Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
72529749,Trisbaena Topologique,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Lien／Effet],Lien 3,Bottom-Left/Top/Bottom-Right,,,,2500,-,,,,"2+ Monstres à EffetSi un ou plusieurs monstres sont Invoqués Spécialement dans une ou plusieurs zones pointées par cette carte : bannissez autant de ces monstres que possible, et aussi, autant de Magies/Pièges sur le Terrain que possible, et si vous le faites, infligez 500 points de dommages à votre adversaire pour chacune de ses cartes qui ont été bannies par cet effet.",Effect Monster,,Activates upon Special Summon,Trigger,
03679218,"Sirène, Chevalier du Cauchemar",Forbidden(OCG)/Forbidden(TCG),EAU,[Démon/Lien／Effet],Lien 1,Bottom,,,,1000,-,,,,"1 monstre ""Chevalier du Cauchemar"" (""Sirène, Chevalier du Cauchemar"" exclu)Si cette carte est Invoquée par Lien : vous pouvez défausser 1 carte ; Invoquez Spécialement 1 monstre ""Chevalier du Cauchemar"" depuis votre Deck, puis, si cette carte était co-liée lorsque cet effet a été activé, vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Sirène, Chevalier du Cauchemar"" qu'une fois par tour. Les monstres sur le Terrain perdent 1000 ATK/DEF, sauf s'ils sont co-liés.",Supports archetypes /Knightmare,,Activates upon Link Summon/Discards for cost/You draw cards,Trigger/Condition/Continuous,
02857636,"Phénix, Chevalier du Cauchemar",Unlimited(OCG)/Unlimited(TCG),FEU,[Démon/Lien／Effet],Lien 2,Top/Right,,,,1900,-,,,,"2 monstres de noms différentsSi cette carte est Invoquée par Lien : vous pouvez défausser 1 carte, puis ciblez 1 Magie/Piège contrôlé par votre adversaire ; détruisez-le, puis, si cette carte était co-liée lorsque cet effet a été activé, vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Phénix, Chevalier du Cauchemar"" qu'une fois par tour. Les monstres co-liés que vous contrôlez ne peuvent pas être détruits au combat.",,,Activates upon Link Summon/Discards for cost/You draw cards,Trigger/Condition/Continuous,
38342335,"Licorne, Chevalier du Cauchemar",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Lien／Effet],Lien 3,Left/Bottom/Right,,,,2200,-,,,,"2+ monstres de noms différentsSi cette carte est Invoquée par Lien : vous pouvez défausser 1 carte, puis ciblez 1 carte sur le Terrain ; mélangez-la dans le Deck, puis, si cette carte était co-liée lorsque cet effet a été activé, vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Licorne, Chevalier du Cauchemar"" qu'une fois par tour. Tant que des monstres ""Chevalier du Cauchemar"" co-liés sont sur le Terrain, pour votre pioche normale dans votre Draw Phase, piochez 1 carte pour chaque nom de carte différent parmi ces monstres ""Chevalier du Cauchemar"" co-liés, au lieu de piocher uniquement 1 carte.",Supports archetypes /Knightmare,,Activates upon Link Summon/Discards for cost/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/You draw cards/Increases normal draw,Trigger/Condition/Continuous,
65330383,"Griffon, Chevalier du Cauchemar",Unlimited(OCG)/Forbidden(TCG),LUMIÈRE,[Démon/Lien／Effet],Lien 4,Left/Top/Right/Bottom,,,,2500,-,,,,"2+ monstres de noms différentsSi cette carte est Invoquée par Lien : vous pouvez défausser 1 carte, puis ciblez 1 Magie/Piège dans votre Cimetière ; Posez-le sur votre Terrain, mais il ne peut pas être activé ce tour, puis, si cette carte était co-liée lorsque cet effet a été activé, vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Griffon, Chevalier du Cauchemar"" qu'une fois par tour. Les monstres Invoqués Spécialement sur le Terrain ne peuvent pas activer leurs effets, sauf s'ils sont liés.",,,Activates upon Link Summon/Discards for cost/You draw cards/Sets from your Graveyard,Trigger/Condition/Continuous,
64514892,Daruma Combattant de Feu,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1500,-,,,,"2 monstres Bête, Bête-Guerrier et/ou Bête AiléeCette carte gagne 100 ATK pour chaque monstre Bête/Bête-Guerrier/Bête Ailée sur le Terrain. Une fois par tour : vous pouvez cibler 1 Magie/Piège sur chaque Terrain ; détruisez-les. Lorsque cette carte détruit un monstre de l'adversaire au combat : vous pouvez cibler 1 de vos monstres Bête/Bête-Guerrier/Bête Ailée qui est banni ou dans votre Cimetière ; ajoutez-le à votre main.",Beast/Beast-Warrior/Winged Beast,,Activates when it destroys a monster by battle/Adds from Graveyard to hand/Adds banished cards to the hand,Continuous/Ignition/Trigger,
90512490,Granvol,Unlimited(OCG)/Unlimited(TCG),VENT,[Insecte/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1400,-,,,,"2 monstres VENTTous les monstres VENT sur le Terrain gagnent 500 ATK/DEF, et aussi, tous les monstres TERRE sur le Terrain perdent 400 ATK/DEF. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez cibler 1 monstre VENT dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser cet effet de ""Granvol"" qu'une fois par tour.",WIND,EARTH,Activates from your Graveyard/Adds from Graveyard to hand,Continuous/Trigger/Condition,
62279666,Corruption de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, si un Monstre Lien face recto que vous contrôlez est détruit au combat ou quitte le Terrain à cause d'un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement 1 monstre ""Héritage du Monde"" depuis votre main ou Deck en Position de Défense. Vous ne pouvez contrôler qu'1 ""Corruption de l'Héritage du Monde"".",Supports archetypes /World Legacy,,,Trigger-like/Unclassified,
99674361,Succession de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre dans votre Cimetière ; Invoquez-le Spécialement dans votre zone pointée par un Monstre Lien. Vous ne pouvez activer qu'1 ""Succession de l'Héritage du Monde"" par tour.",Link Monster,,,Effect/Condition,
25163979,Cauchemar de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous ne recevez aucun dommage de combat d'attaques impliquant vos monstres co-liés. Une fois par tour : vous pouvez activer 1 de ces effets ;●Déplacez 1 monstre ""Chevalier du Cauchemar"" que vous contrôlez dans une autre de vos Zones Monstre Main.●Échangez les emplacements de 2 monstres ""Chevalier du Cauchemar"" dans vos Zones Monstre Main.",Supports archetypes /Knightmare,,,Continuous-like/Ignition-like,
98552723,Restauration des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre dans votre Cimetière avec 2400 ATK/1000 DEF ou 2800 ATK/1000 DEF ; Invoquez-le Spécialement en Position de Défense, mais annulez ses effets, et aussi, équipez-le avec cette carte. Lorsque cette carte quitte le Terrain, détruisez le monstre. Le monstre équipé peut être traité comme 2 Sacrifices pour une Invocation Sacrifice. Vous ne pouvez activer qu'1 ""Restauration des Monarques"" par tour.",,,Equips self from field/Equips to Summoned monster,Effect/Continuous-like/Condition,
97729135,Concours de Regard,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Lorsque vous Invoquez Spécialement un monstre dans la Zone Monstre Extra : vous pouvez cibler 1 monstre dans la Zone Monstre Main de votre adversaire ; déplacez la cible dans sa zone de la même colonne que le monstre dans la Zone Monstre Extra. Lorsque votre adversaire Invoque Spécialement un monstre dans la Zone Monstre Extra : vous pouvez cibler 1 monstre dans votre Zone Monstre Main ; déplacez la cible dans votre zone de la même colonne que le monstre dans la Zone Monstre Extra. Ces effets ne peuvent pas être activés dans la Damage Step.,,,Activates upon Special Summon,Trigger-like,
24224830,Appelé par la Tombe,Semi-Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre dans le Cimetière de votre adversaire ; bannissez-le, et si vous le faites, jusqu'à la fin du prochain tour, ses effets sont annulés, ainsi que les effets activés et les effets sur le Terrain de monstres du même nom d'origine.",,,,Lingering,
50213848,Monster Reborn Reborn,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,,,,"Target 3 monsters in your GY; your opponent chooses 1, you Special Summon it, and if you do, banish the rest. You can only activate 1 ""Monster Reborn Reborn"" per turn.",,,,Effect/Condition,
23002292,Redémarrage Rouge,Limited(OCG)/Forbidden(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active une Carte Piège : annulez l'activation, et si vous le faites, Posez la carte face verso, puis il peut Poser 1 autre Piège directement depuis son Deck. Le reste de ce tour après la résolution de cette carte, votre adversaire ne peut pas activer de Cartes Piège. Vous pouvez activer cette carte depuis votre main en payant la moitié de vos LP.",,,Sets from your opponent's Deck,Activation requirement/Effect/Lingering/Condition,
12989604,Réveil de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Immédiatement après la résolution de cet effet, Invoquez par Lien 1 Monstre Lien en utilisant un ou plusieurs monstres que vous contrôlez comme Matériel. Vous ne pouvez activer qu'1 ""Réveil de l'Héritage du Monde"" par tour.",,,,Effect/Condition,
58374719,Lutte de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de Magies/Pièges sur le Terrain, inférieur ou égal au nombre de monstres co-liés sur le Terrain ; détruisez-les.",,,,Effect/Lingering/Condition,
84640866,Trappe du Réseau,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsque votre adversaire Invoque Spécialement un ou plusieurs monstres depuis le Main Deck ou Cimetière : bannissez-les face verso.,,,Activates upon Special Summon,Activation requirement/Effect,
47439573,Laissez Tomber Sans Cœur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une ou plusieurs cartes face recto sur le Terrain et/ou dans le Cimetière sont ajoutées à la main de votre adversaire par un effet : regardez sa main, et aussi, bannissez les cartes ajoutées et toutes les cartes du même nom, s'il y en a.",,,Reveals your opponent's hand,Activation requirement/Effect,
83828288,Mamemaki,Unlimited(OCG)/Unlimited(TCG),TRAP,,,,,,,,,,,,"Target 1 face-up monster your opponent controls; discard cards equal to that monster's Level, and if you do, draw the same number of cards you discarded, then return that monster to the hand.",,,You discard/Discards for effect/You draw cards/Returns from field to hand,Effect,
10813327,Réveil du Dragon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Si cette carte Posée contrôlée par son propriétaire a quitté le Terrain à cause d'un effet de l'adversaire et est maintenant dans le Cimetière ou bannie : vous pouvez Invoquer Spécialement 1 monstre depuis votre Deck ou Extra Deck.,,,Activates if destroyed while Set/Activates when it leaves the field/Activates from your Graveyard/Activates while banished,Trigger-like,
08608979,Union de la Super Équipe de la Force des Potes !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre face recto sur le Terrain ; Invoquez Spécialement 1 monstre depuis votre main ou Cimetière du même Type d'origine que celui du monstre, mais de nom d'origine différent. Si cette carte dans la Zone Magie & Piège de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez Poser 1 ""Union de la Super Équipe de la Force des Potes !"" directement depuis votre Deck dans votre Zone Magie & Piège.",,,Activates if destroyed by card effect/Sets from your Deck,Effect/Trigger-like,
07986397,Évolution Revendetterreur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel ""Vendetterreur"" depuis votre main ou Cimetière. Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain, et/ou envoyer 1 monstre ""Vendetterreur"" depuis votre Deck au Cimetière, dont le Niveau total est égal au Niveau du Monstre Rituel que vous Invoquez Rituellement. Le monstre Invoqué Rituellement est détruit durant la End Phase du prochain tour. Vous ne pouvez activer qu'1 ""Évolution Revendetterreur"" par tour.",Supports archetypes /Vendread,,Tributes as an effect/Sends from Deck to Graveyard,Effect/Lingering/Condition,
33971095,Cauchemar Vendetterreur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour : vous pouvez Sacrifier min. 1 monstre ""Vendetterreur"" depuis votre main et/ou Terrain, puis ciblez 1 monstre face recto que vous contrôlez ; jusqu'à la fin de ce tour, augmentez son Niveau du nombre de monstres Sacrifiés. Lorsque votre Monstre Rituel ""Vendetterreur"" attaquant détruit un monstre de l'adversaire au combat : vous pouvez faire gagner 1000 ATK à votre monstre. Vous ne pouvez utiliser cet effet de ""Cauchemar Vendetterreur"" qu'une fois par tour.",Supports archetypes /Vendread,,Tributes for cost/Activates when it destroys a monster by battle,Ignition-like/Trigger-like/Condition,
05641251,Égalité F.A.,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de l'adversaire déclare une attaque directe : vous pouvez Invoquer Spécialement 1 monstre ""F.A."" depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Égalité F.A."" qu'une fois par tour. Une fois par combat, si votre monstre ""F.A."" combat un monstre de l'adversaire, avant le calcul des dommages : vous pouvez faire lancer un dé à six faces à chaque joueur. Si votre résultat est supérieur, augmentez le Niveau de votre monstre combattant de 4 jusqu'à la fin de ce tour (même si cette carte quitte le Terrain). Si votre résultat est inférieur, détruisez votre monstre combattant. Si c'est égalité, chaque joueur relance le dé.",Supports archetypes /F.A.,,Activates upon attack declaration,Trigger-like/Condition,
32036866,Surchauffe F.A.,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si uniquement votre adversaire contrôle un monstre : Invoquez Spécialement 1 monstre ""F.A."" depuis votre main, et si vous le faites, augmentez son Niveau de 3 jusqu'à la fin de ce tour. Si cette carte est dans le Cimetière et que vous ne contrôlez aucune carte dans votre Zone Terrain : vous pouvez bannir cette carte depuis le Cimetière ; activez 1 Magie de Terrain ""F.A."" directement depuis votre main ou Cimetière. Vous ne pouvez utiliser cet effet de ""Surchauffe F.A."" qu'une fois par tour.",Supports archetypes /F.A.,,Activates from your Graveyard/Activates cards from your hand/Activates cards from your Graveyard,Activation requirement/Effect/Quick-like/Condition,
87475570,Maître du Cristal,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Pendule／Effet],,,,,Niveau 3,1300,1000,,,,"Vous pouvez Sacrifier cette carte ; ajoutez 1 monstre ""Cristal Ultime"", monstre ""Bête Cristalline"" ou Magie/Piège ""Cristal"" depuis votre Deck à votre main.",Supports archetypes /Crystal Beast/Ultimate Crystal/Crystal,,Tributes itself for cost/Adds from Deck to hand,Pendulum Effect /Continuous-like/Monster Effect/Ignition,
14469229,Garde du Cristal,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Pendule／Effet],,,,,Niveau 4,1500,1800,,,,"Si un monstre ""Bête Cristalline"" que vous contrôlez combat un monstre de l'adversaire, durant le calcul des dommages (Effet Rapide) : vous pouvez Sacrifier cette carte depuis votre main ou Terrain face recto ; l'ATK/DEF de votre monstre combattant deviennent le double de son ATK/DEF d'origine durant ce calcul des dommages uniquement, mais il est détruit durant la fin de cette Damage Step.",Supports archetypes /Crystal Beast/Ultimate Crystal,,Tributes itself for cost,Pendulum Effect /Continuous-like/Monster Effect/Quick,
97273514,Inzektor Picofalena,Unlimited(OCG)/Unlimited(TCG),DARK,[Insect/Link／Effect],2,Bottom-Left/Bottom-Right,,,,1000,-,,2 Insect monsters,,"If this card is Link Summoned: You can discard 1 card, then target 1 other Insect monster you control; equip 1 Insect monster from your Deck to it as an Equip Spell that gains this effect.●The equipped monster gains 500 ATK/DEF.You can target 3 Insect monsters in your GY; shuffle them into the Deck, then draw 1 card. You can only use each effect of ""Inzektor Picofalena"" once per turn.",Insect,,Activates upon Link Summon/Discards for cost/Returns from your Graveyard to your Deck/You draw cards/Equips monsters from the player's Deck/Grants effect to Equip Spell Card,Ignition/Trigger/Continuous/Condition,
40854824,Réfraction de l'Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un ou plusieurs monstres que vous contrôlez dont le nom d'origine est ""Dragon Arc-en-Ciel"" ou ""Dragon Arc-en-Ciel des Ténèbres"" ont activé leur effet ce tour : Invoquez Spécialement un nombre de votre choix de monstres ""Bête Cristalline"" de noms différents depuis votre Deck.",Supports archetypes /Crystal Beast,,,Activation requirement/Effect,
87259933,Conclave du Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Une fois par tour, si un ou plusieurs monstres ""Bête Cristalline"" face recto que vous contrôlez sont détruits au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 monstre ""Bête Cristalline"" depuis votre Deck. Vous pouvez envoyer cette carte face recto depuis le Terrain au Cimetière, puis ciblez 1 carte ""Bête Cristalline"" que vous contrôlez et 1 carte sur le Terrain ; renvoyez-les à la main. Vous ne pouvez pas activer ces effets dans la même Chaîne.",Supports archetypes /Crystal Beast,,Activates if destroyed by battle/Activates if destroyed by card effect/Sends itself from field to Graveyard for cost/Returns from field to hand,Trigger-like/Quick-like/Condition,
41933425,Portail de Contact,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Bannissez 2 monstres ""Néo-Spacien"" de noms différents depuis votre Cimetière ; Invoquez Spécialement 2 monstres ""Néo-Spacien"" de noms différents depuis votre main, Deck, et/ou Cimetière, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Fusion exclus) depuis l'Extra Deck le reste de ce tour. Si un Monstre Fusion face recto qui liste ""Néos, HÉROS Élémentaire"" comme Matériel est renvoyé depuis votre Terrain à l'Extra Deck : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 de vos monstres ""Néo-Spacien"" bannis. Vous ne pouvez activer qu'1 ""Portail de Contact"" par tour.",Supports archetypes /Neo-Spacian,,,Cost/Effect/Trigger-like/Condition,
67218327,Tablir SIMM,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Effet],,,,,Niveau 5,0,1800,,,,"Vous pouvez révéler cette carte dans votre main, puis ciblez 1 monstre Cyberse de Niveau 4 dans votre Cimetière ; Invoquez Spécialement cette carte depuis votre main dans votre zone pointée par un Monstre Lien lié que vous contrôlez, et si vous le faites, renvoyez le monstre ciblé à la main. Vous ne pouvez utiliser cet effet de ""Tablir SIMM"" qu'une fois par tour.",Cyberse/Link Monster,,Activates from your hand/Reveals itself in the hand for cost/Adds from your Graveyard to your hand,Ignition/Condition,
27918365,"Héritage du Monde - ""Couronne du Monde""",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 6,2000,2000,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en Position de Défense dans votre zone pointée par un Monstre Lien. Vous ne pouvez Invoquer Spécialement ""Héritage du Monde - ""Couronne du Monde"""" qu'une fois par tour de cette façon. Lorsqu'un monstre sur le Terrain qui a été Invoqué Spécialement depuis l'Extra Deck active son effet (Effet Rapide) : vous pouvez Sacrifier cette carte ; annulez l'activation, et si vous le faites, détruisez-la. Si cette carte Invoquée/Posée Normalement est Sacrifiée : vous pouvez ajouter 1 Magie/Piège ""Héritage du Monde"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Héritage du Monde - ""Couronne du Monde"""" qu'une fois par tour.",Supports archetypes /World Legacy,,Tributes itself for cost/Activates if Tributed/Adds from Deck to hand,Trigger/Quick,
80701178,Talismandra Lutincantation,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Plante/Effet],,,,,Niveau 6,0,0,,,,"Vous pouvez révéler 1 Monstre Rituel dans votre main ; Invoquez Spécialement cette carte depuis votre main ainsi qu'1 monstre ""Lutincantation"" (""Talismandra Lutincantation"" exclu) depuis votre Deck. Si cette carte est Invoquée Spécialement depuis le Deck : vous pouvez ajouter 1 Monstre Rituel depuis votre Deck à votre main. Vous ne pouvez utiliser qu'1 effet de ""Talismandra Lutincantation"" par tour, et uniquement une fois le tour. Vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck.",Supports archetypes /Impcantation,,Reveals your hand for cost/Adds from Deck to hand,Ignition/Trigger/Condition/Continuous,
