Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
17257342,Diana l'Esprit du Vent,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Effet],,,,,Niveau 4,1700,1000,,,,"Ni Invocable Normalement ni Posable Normalement. Doit d'abord être Invoquée Spécialement (depuis votre main) en bannissant 1 monstre LUMIÈRE depuis votre Cimetière. Une fois par tour, durant la End Phase de votre adversaire : gagnez 1000 LP.",LIGHT,,,Summon/Trigger,
44656450,Sorcière Condamnée,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 4,100,2000,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez ajouter 1 Magie Jeu-Rapide ""Interdit"" depuis votre Deck à votre main. Durant la Main Phase de votre adversaire (Effet Rapide) : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre Elfe de Niveau 4 (""Sorcière Condamnée"" exclu) depuis votre Deck. Vous ne pouvez utiliser chaque effet de ""Sorcière Condamnée"" qu'une fois par tour.",Supports archetypes /Forbidden ,,Activates upon Normal Summon/Adds from Deck to hand/Tributes itself for cost,Trigger/Quick/Condition,
43534808,Collectionneur de Jetons,Unlimited(OCG)/Unlimited(TCG),TERRE,[Démon/Effet],,,,,Niveau 4,0,2000,,,,"Si un Jeton est Invoqué Spécialement (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis le Cimetière (si elle y était lorsque le Jeton a été Invoqué Spécialement) ou la main (même si elle n'y était pas). Vous ne pouvez utiliser cet effet de ""Collectionneur de Jetons"" qu'une fois par tour. Si cette carte est Invoquée Spécialement : détruisez autant de Jetons sur le Terrain que possible, et si vous le faites, cette carte gagne 400 ATK pour chaque Jeton détruit. Aucun joueur ne peut Invoquer Spécialement de Jetons.",Monster Token,Monster Token,Activates upon Special Summon/Activates from your hand/Activates from your Graveyard,Trigger/Continuous,
89928517,Équipe Deux pour Un,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 2,1200,1200,,,,"Une fois par tour : vous pouvez faire montrer à chaque joueur 1 carte depuis sa main, et si les deux cartes montrées sont du même type de carte, appliquez 1 de ces effets, selon le type.●Monstre : Chaque joueur peut Invoquer Spécialement son monstre.●Magie : Chaque joueur pioche 2 cartes.●Piège : Chaque joueur envoie exactement 2 cartes depuis son Deck à son Cimetière.",,,Reveals your hand for effect/Reveals your opponent's hand/You draw cards/Your opponent draws cards/Sends from your Deck to your Graveyard/Sends from your opponent's Deck to your opponent's Graveyard,Ignition,
42717221,Dragon Horloge Cyberse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Fusion／Effet],,,,,Niveau 7,2500,2000,,Vouivre - Horloge + 1+ Monstre Lien,,"Lorsque cette carte est Invoquée par Fusion : vous pouvez envoyer un nombre de cartes du dessus de votre Deck au Cimetière, égal à la somme des Classifications Lien des Matériels utilisés pour l'Invocation Fusion de cette carte, et si vous le faites, jusqu'à la fin du prochain tour, les autres monstres que vous contrôlez ne peuvent pas attaquer, et aussi, cette carte gagne 1000 ATK pour chaque carte envoyée au Cimetière par cet effet. Tant que vous contrôlez un ou plusieurs Monstres Lien, les monstres contrôlés par votre adversaire ne peuvent pas cibler d'autres monstres que vous contrôlez avec une attaque, et aussi, votre adversaire ne peut pas cibler d'autres monstres que vous contrôlez avec des effets de carte. Si cette carte Invoquée par Fusion que vous contrôlez est envoyée à votre Cimetière par un effet de carte de l'adversaire : vous pouvez ajouter 1 Magie depuis votre Deck à votre main.",Link Monster,,Activates upon Fusion Summon/Sends from the top of your Deck to your Graveyard/Activates from your Graveyard/Adds from Deck to hand,Trigger/Condition/Continuous,
15291624,"Colosse, Dragon du Tonnerre",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Tonnerre/Fusion／Effet],,,,,Niveau 8,2600,2400,,Dragon du Tonnerre + 1 monstre Tonnerre,,"Uniquement soit Invocable par Fusion soit Invocable Spécialement durant le tour où un effet de monstre Tonnerre a été activé dans la main, en Sacrifiant 1 Monstre à Effet non-Fusion Tonnerre (auquel cas vous n'utilisez pas ""Polymérisation""). Les cartes ne peuvent pas être ajoutées depuis le Main Deck à la main de votre adversaire sauf en les piochant. Si cette carte va être détruite au combat ou par un effet de carte, vous pouvez bannir 1 monstre Tonnerre depuis votre Cimetière à la place.",Thunder,,Tributes Fusion Materials for Contact Fusion/Prevents adding cards from Deck to hand,Summon/Continuous,
78084378,Chimère Diplexer,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Cyberse/Fusion／Effet],,,,,Niveau 5,2000,800,,2 monstres Cyberse,,"Une fois par tour : vous pouvez Sacrifier 1 monstre Cyberse ; les Cartes Magie/Piège et leurs effets ne peuvent pas être activés durant la Battle Phase de ce tour. Si cette carte Invoquée par Fusion est envoyée à votre Cimetière : vous pouvez cibler 1 ""Cynet Fusion"" et 1 monstre Cyberse (cette carte exclue) dans votre Cimetière ; ajoutez-les à votre main. Vous ne pouvez utiliser cet effet de ""Chimère Diplexer"" qu'une fois par tour.",Cyberse/Cynet Fusion,,Tributes for cost/Activates from your Graveyard/Adds from Graveyard to hand,Ignition/Trigger,
04478086,Spartiate Horloge,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Lien／Effet],Lien 2,Bottom/Bottom-Right,,,,800,-,,,,"2 monstres CyberseSi cette carte est Invoquée par Lien : vous pouvez ajouter 1 ""Cynet Fusion"" depuis votre Deck à votre main. Si un ou plusieurs monstres sont Invoqués Spécialement dans une ou plusieurs zones pointées par cette carte (sauf durant la Damage Step) : vous pouvez cibler 1 monstre Cyberse de max. Niveau 4 dans votre Cimetière ; Invoquez-le Spécialement, mais annulez ses effets, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Fusion exclus) depuis l'Extra Deck le reste de ce tour. Vous ne pouvez utiliser chaque effet de ""Spartiate Horloge"" qu'une fois par tour.",Cyberse/Cynet Fusion/Fusion Monster,,Activates upon Link Summon/Adds from Deck to hand/Activates upon Special Summon,Trigger/Condition,
77967790,Dinolutteur Roi T Rexlutte,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dinosaure/Lien／Effet],Lien 3,Bottom-Left/Bottom/Bottom-Right,,,,3000,-,,,,"2+ monstres ""Dinolutteur""Si cette carte combat, votre adversaire ne peut pas activer de Cartes Magie/Piège jusqu'à la fin de la Damage Step. Les monstres de votre adversaire ne peuvent pas cibler de monstres (celui-ci exclu) avec une attaque. Au début de la Battle Phase de votre adversaire : vous pouvez cibler 1 monstre en Position d'Attaque contrôlé par votre adversaire ; cette Battle Phase, votre adversaire ne peut pas attaquer avec d'autres monstres jusqu'à ce que le monstre ait attaqué, et s'il ne déclare pas d'attaque, détruisez-le à la fin de la Battle Phase.",,,,Continuous/Trigger,
30741503,"Galatea, l'Androïde Orcust",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Lien／Effet],Lien 2,Bottom-Left/Top-Right,,,,1800,-,,,,"2 Monstres à Effet (un monstre ""Orcust"" inclus)Cette carte liée ne peut pas être détruite au combat. Vous pouvez cibler 1 de vos monstres Machine bannis ; mélangez-le dans le Deck, puis vous pouvez Poser 1 Magie/Piège ""Orcust"" directement depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Galatea, l'Androïde Orcust"" qu'une fois par tour.",Supports archetypes /Orcust,,Returns the player's banished cards to the Deck by effect/Sets from your Deck,Continuous/Ignition/Condition,
76145142,"Longirsu, l'Orchestrateur Orcust",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Lien／Effet],Lien 3,Bottom-Right/Top-Left/Top,,,,2500,-,,,,"2+ Monstres à Effet (un monstre ""Orcust"" inclus)Cette carte liée ne peut pas être détruite par des effets de carte. Vous pouvez cibler 2 de vos monstres Machine bannis ; mélangez-les dans le Deck, puis vous pouvez envoyer 1 monstre lié contrôlé par votre adversaire au Cimetière. Cette carte ne peut pas attaquer le tour où vous activez cet effet. Vous ne pouvez utiliser cet effet de ""Longirsu, l'Orchestrateur Orcust"" qu'une fois par tour.",Supports archetypes /Orcust,,Returns the player's banished cards to the Deck by effect/Sends from your opponent's field to your opponent's Graveyard,Continuous/Ignition/Condition,
66023650,"Folgo, Justice Mercefourrure",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête/Lien／Effet],Lien 3,Top/Bottom-Left/Bottom-Right,,,,2400,-,,,,"3 monstres de Types différentsNon utilisable comme Matériel Lien. Si cette carte est Invoquée par Lien : vous pouvez Invoquer Spécialement 1 monstre ""Mercefourrure"" de Type différent des 3 monstres utilisés pour son Invocation Lien, depuis votre Deck en Position de Défense. Si une ou plusieurs cartes contrôlées par votre adversaire sont détruites au combat ou par un effet de carte : vous pouvez piocher 1 carte, puis si vous contrôlez min. 3 monstres ""Mercefourrure"" de noms différents, piochez 2 cartes supplémentaires. Vous ne pouvez utiliser chaque effet de ""Folgo, Justice Mercefourrure"" qu'une fois par tour.",Supports archetypes /Fur Hire,,Activates upon Link Summon/Activates if destroyed by battle/Activates if destroyed by card effect/You draw cards,Condition/Trigger,
38784726,Ascension de la Salamangrande,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel ""Salamangrande"". Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est supérieur ou égal au Niveau du Monstre Rituel que vous Invoquez Rituellement. Si vous contrôlez un Monstre Lien FEU, vous pouvez aussi utiliser un ou plusieurs monstres ""Salamangrande"" dans votre Cimetière, en les mélangeant dans le Deck. Si cette carte en possession de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement 1 ""Salamangrande Aigle Émeraude"" depuis votre main, en ignorant ses conditions d'Invocation.",Supports archetypes /Salamangreat,,Tributes as an effect/Returns from your Graveyard to your Deck/Activates from your Graveyard,Effect/Trigger-like,
64178424,Volonté de la Salamangrande,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 monstre ""Salamangrande"" depuis votre main ou Cimetière. Vous pouvez envoyer cette carte face recto depuis le Terrain au Cimetière, puis ciblez 1 Monstre Lien ""Salamangrande"" que vous contrôlez qui a été Invoqué par Lien en utilisant un monstre du même nom que celui-ci comme Matériel ; Invoquez Spécialement un nombre de monstres ""Salamangrande"" depuis votre main et/ou Cimetière en Position de Défense, inférieur ou égal au nombre de la Classification Lien du monstre. Vous ne pouvez utiliser qu'1 effet de ""Volonté de la Salamangrande"" par tour, et uniquement une fois le tour.",Supports archetypes /Salamangreat,,Sends itself from field to Graveyard for cost,Ignition-like/Condition,
90173539,Dino Lutte Mondiale,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tant que vous contrôlez un monstre ""Dinolutteur"", chaque joueur ne peut attaquer qu'avec 1 monstre durant chaque Battle Phase. Si votre monstre ""Dinolutteur"" attaque un monstre de l'adversaire, il gagne 200 ATK durant le calcul des dommages uniquement. Si votre adversaire contrôle plus de monstres que vous : vous pouvez bannir cette carte depuis le Cimetière ; Invoquez Spécialement 1 monstre ""Dinolutteur"" depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Dino Lutte Mondiale"" qu'une fois par tour.",Supports archetypes /Dinowrestler,,,Continuous-like/Ignition-like/Condition,
37561138,Trône de la Vallée Mortuaire,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets.●Ajoutez 1 monstre ""Protecteurs du Tombeau"" depuis votre Deck à votre main.●Immédiatement après la résolution de cet effet, Invoquez Normalement 1 monstre ""Protecteurs du Tombeau"".Vous ne pouvez activer qu'1 ""Trône de la Vallée Mortuaire"" par tour.",Supports archetypes /Gravekeeper's,,Adds from Deck to hand,Effect/Condition,
63956833,Transe Galactique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Payez 2000 LP, puis ciblez 1 monstre ""Photon"" dans votre Cimetière ; Invoquez-le Spécialement ainsi qu'1 monstre ""Galactique"" de même Niveau depuis votre Deck, les deux en Position de Défense, et si vous le faites, l'ATK de chaque monstre devient 2000, et aussi, leurs effets sont annulés. Vous ne pouvez activer qu'1 ""Transe Galactique"" par tour. Vous ne pouvez Invoquer ni Normalement ni Spécialement de monstres (monstres ""Photon"" et ""Galactique"" exclus) le tour où vous activez cette carte.",Supports archetypes /Photon/Galaxy,,,Cost/Effect/Condition,
90351981,Babel Orcustrée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez activer les effets des monstres ""Orcust"" dans votre Cimetière, ou des Monstres Lien que vous contrôlez avec ""Orcust"" dans leur nom d'origine, comme des Effets Rapides. Durant votre Main Phase, si cette carte est dans votre Cimetière, sauf le tour où elle a été envoyée au Cimetière : vous pouvez envoyer 1 carte depuis votre main au Cimetière ; ajoutez cette carte à votre main.",Supports archetypes /Orcust,,Activates from your Graveyard/Sends from hand to Graveyard for cost/Returns itself from Graveyard to hand,Continuous-like/Ignition-like,
26845680,Retour Orcustré,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 monstre ""Orcust"" ou ""Héritage du Monde"" depuis votre main ou Terrain face recto au Cimetière ; piochez 2 cartes. Vous ne pouvez activer qu'1 ""Retour Orcustré"" par tour.",Supports archetypes /Orcust/World Legacy,,Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost/You draw cards,Cost/Effect/Condition,
94016752,Héraut des Abysses,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Payez 1500 LP, et déclarez 1 Type de Monstre et 1 Attribut ; votre adversaire doit envoyer 1 monstre face recto du Type et Attribut déclarés depuis son Terrain au Cimetière, si possible. Le reste de ce tour, votre adversaire ne peut pas activer les effets des monstres du nom du monstre envoyé. Vous ne pouvez activer qu'1 ""Héraut des Abysses"" par tour.",,,Declares a Type/Declares an Attribute/Sends from your opponent's field to your opponent's Graveyard,Cost/Effect/Lingering/Condition,
20501450,Courant Concentré,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre face recto que vous contrôlez ; jusqu'à la fin de ce tour, il gagne une ATK égale à sa DEF actuelle. Les autres monstres que vous contrôlez ne peuvent pas attaquer durant le tour où vous activez cette carte.",,,,Effect/Condition,
57995165,Extra-Sacrifice Inutile,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Payez la moitié de vos LP ; envoyez 1 monstre depuis votre Extra Deck au Cimetière. Vous ne pouvez activer qu'1 ""Extra-Sacrifice Inutile"" par tour. Vous ne pouvez pas Poser de Magies/Pièges durant le tour où vous activez cette carte.",,,Sends from your Extra Deck to your Graveyard/Prevents your Sets,Cost/Effect/Condition,
56773577,Temple de la Vallée Mortuaire,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Tant qu'un ou plusieurs monstres ""Protecteurs du Tombeau"" ainsi que ""Vallée Mortuaire"" sont sur le Terrain, les monstres contrôlés par votre adversaire perdent 500 ATK/DEF. Une fois par tour, durant la Main Phase, si vous ne contrôlez aucune carte dans votre Zone Terrain : vous pouvez activer 1 ""Vallée Mortuaire"" directement depuis votre main ou Cimetière. Si cette carte en votre possession est détruite par un effet de l'adversaire et envoyée à votre Cimetière : vous pouvez Poser 1 Magie/Piège ""Vallée Mortuaire"" (""Temple de la Vallée Mortuaire"" exclu) directement depuis votre Deck.",Supports archetypes /Gravekeeper's/Necrovalley ,,Activates cards from your hand/Activates cards from your Graveyard/Activates if destroyed by card effect/Activates from your Graveyard/Sets from your Deck,Continuous-like/Ignition-like/Trigger-like,
29666221,Attaque Orcustrée,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre déclare une attaque : Sacrifiez 1 monstre ""Orcust"" ou ""Héritage du Monde"", puis ciblez 1 monstre contrôlé par votre adversaire ; bannissez-le.",Supports archetypes /Orcust/World Legacy,,Activates upon attack declaration/Tributes for cost,Activation requirement/Effect,
55051920,Noyau Orcustré,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour : vous pouvez bannir 1 monstre depuis votre Terrain ou Cimetière, puis ciblez 1 carte ""Orcust"" (""Noyau Orcustré"" exclu) ou ""Héritage du Monde"" que vous contrôlez ; ce tour (même si cette carte quitte le Terrain), aucun joueur ne peut la cibler avec des effets de carte. Si une ou plusieurs autres cartes ""Orcust"" et/ou ""Héritage du Monde"" que vous contrôlez vont être détruites au combat ou par un effet de carte, vous pouvez envoyer cette carte au Cimetière à la place.",Supports archetypes /Orcust/World Legacy,,Sends itself from field to Graveyard,Quick-like/Continuous-like,
17722185,Barrière d'Invincibilité,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour : vous pouvez bannir 1 Monstre Rituel, Fusion, Synchro, Xyz, Pendule ou Lien face recto que vous contrôlez ; ce tour, les effets des monstres du même type de carte que le monstre banni (Monstre Rituel, Fusion, Synchro, Xyz, Pendule ou Lien) sont annulés.",Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster/Pendulum Monster/Link Monster,Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster/Pendulum Monster/Link Monster,,Quick-like,
80101899,Combine de Piège,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Bannissez 1 Piège Normal (""Combine de Piège"" exclu) depuis votre Deck, et si vous le faites, Posez 1 carte du même nom directement depuis votre Deck. Elle peut être activée ce tour. Le reste de ce tour après la résolution de cette carte, vous ne pouvez activer qu'1 Carte Piège. Vous ne pouvez activer qu'1 ""Combine de Piège"" par tour.",Normal Trap Card,,Sets from your Deck,Effect/Lingering/Condition,
17509503,La Vengeance de la Normale,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement un nombre de votre choix de monstres de max. Niveau 4 depuis votre main, inférieur ou égal au nombre de monstres contrôlés par votre adversaire. Vous ne pouvez activer qu'1 ""La Vengeance de la Normale"" par tour.",,,,Effect/Condition,
63413494,Lot de Consolation,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si un ou plusieurs monstres sont envoyés depuis la main au Cimetière : ciblez-en 1 ; Invoquez-le Spécialement sur votre Terrain. Vous ne pouvez activer qu'1 ""Lot de Consolation"" par tour.",,,,Activation requirement/Effect/Condition,
52534264,Seconde Expédition de Danger !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Défaussez 1 carte, puis ciblez 1 monstre ""Danger !"" que vous contrôlez ; jusqu'à la fin de ce tour, il gagne 500 ATK/DEF. Si cette carte est dans le Cimetière : vous pouvez défausser 1 monstre ""Danger !"" ; placez cette carte au-dessous du Deck, puis piochez 1 carte. Vous ne pouvez utiliser chaque effet de ""Seconde Expédition de Danger !"" qu'une fois par tour.",Supports archetypes /Danger!,,Discards for cost/Activates from your Graveyard/Returns itself from Graveyard to Deck/You draw cards,Cost/Effect/Quick-like/Condition,
