Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
63176202,Grand Shogun Shien,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 7,2500,2400,,,,"Si vous contrôlez min. 2 monstres ""Six Samouraïs"" face recto, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Votre adversaire ne peut activer qu'1 Carte Magie/Piège chaque tour. Si cette carte va être détruite, vous pouvez détruire un monstre ""Six Samouraïs"" face recto que vous contrôlez à la place.",Supports archetypes /Six Samurai,,Activates from your hand,Summon/Continuous,
26669055,Sage du Silence,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 4,1400,1000,,,,"Si cette carte détruit un monstre de l'adversaire au combat, votre adversaire ne peut pas activer de Carte Magie durant le prochain tour.",,,Activates when it destroys a monster by battle,Trigger,
62054060,Sage du Calme,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 4,1400,1000,,,,"Si cette carte détruit un monstre de l'adversaire au combat, votre adversaire ne peut pas activer de Carte Piège durant le prochain tour.",,,Activates when it destroys a monster by battle,Trigger,
99458769,"Règne-Galant, Chef Suprême du Monde Ténébreux",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 7,2500,1800,,,,Si cette carte est défaussée depuis votre main à votre Cimetière par un effet de carte de l'adversaire : Invoquez Spécialement cette carte depuis le Cimetière. Si elle est Invoquée de cette façon : détruisez tous les monstres contrôlés par votre adversaire OU toutes les Magies et tous les Pièges qu'il contrôle.,,,Activates from your Graveyard,Trigger,
51232472,"Gren, Stratège du Monde Ténébreux",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 2,300,500,,,,Si cette carte est défaussée au Cimetière par un effet de carte : ciblez 1 Magie/Piège sur le Terrain ; détruisez-le.,,,Activates from your Graveyard,Trigger,
24508238,Corbeau D.D.,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 1,100,100,,,,"(Effet Rapide) : vous pouvez défausser cette carte au Cimetière, puis ciblez 1 carte dans le Cimetière de votre adversaire ; bannissez la cible.",,,Discards itself for cost,Quick,
13846680,Proéminence de la Tempête de Feu,Unlimited(OCG)/Unlimited(TCG),FEU,[Reptile/Effet],,,,,Niveau 7,2000,1500,,,,"Lorsque cette carte est détruite au combat et envoyée au Cimetière, détruisez tous les monstres face verso et tous les monstres non-FEU.",,DARK/DIVINE/EARTH/LIGHT/WATER/WIND,Activates if destroyed by battle/Activates from your Graveyard,Trigger,
59235795,Cyclone Destructeur,Unlimited(OCG)/Unlimited(TCG),VENT,[Reptile/Effet],,,,,Niveau 7,2000,1500,,,,"Lorsque cette carte est détruite au combat et envoyée au Cimetière, détruisez tous les monstres face verso et tous les monstres non-VENT.",WIND,,Activates from your Graveyard,Trigger,
84385264,Lycanthrope,Unlimited(OCG)/Unlimited(TCG),EARTH,[Beast-Warrior/Ritual／Effect],,,,,6,2400,1800,,,,"This card can only be Ritual Summoned with the Ritual Spell Card, ""Synthesis Spell"". When this card inflicts Battle Damage to your opponent, inflict 200 damage to your opponent for each Normal Monster in your Graveyard.",Normal Monster,,Activates when it inflicts battle damage,Summon/Trigger,
10789972,"Cú Chulainn, l'Émergent",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Rituel／Effet],,,,,Niveau 4,500,1000,,,,"Cette carte peut uniquement être Invoquée par Invocation Rituelle avec la Carte Magie Rituelle ""Emblème de l'Émergence"". Une fois par tour, vous pouvez retirer du jeu 1 Monstre Normal depuis votre Cimetière. Cette carte gagne un montant d'ATK égal à l'ATK du Monstre Normal jusqu'à la Standby Phase de votre prochain tour.",Normal Monster,,,Summon/Ignition,
85507811,"Néos Luminescent, HÉROS Élémentaire",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Guerrier/Fusion／Effet],,,,,Niveau 7,2500,2000,,"Néos, HÉROS Élémentaire + ""Limon Luminescent Néo-Spacien""",,"Cette carte peut uniquement être Invoquée par Invocation Spéciale depuis votre Extra Deck en retournant dans le Deck les cartes ci-dessus que vous contrôlez. (N'utilisez pas ""Polymérisation"".) Cette carte retourne dans le Extra Deck durant la End Phase. Une fois par tour, durant votre Main Phase 1, vous pouvez détruire 1 carte face recto contrôlée par votre adversaire. En fonction du type de cette carte, appliquez l'effet approprié : ● Monstre : Cette carte ne peut pas combattre ce tour. ● Magie : Cette carte peut attaquer directement votre adversaire ce tour. ● Piège : Cette carte est changée en Position de Défense.",,,Returns Fusion Materials for Contact Fusion to Deck/Returns itself from field to Extra Deck/Changes battle positions,Summon/Trigger/Ignition,
74117290,Transactions du Monde Ténébreux,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Chaque joueur pioche 1 carte, puis chaque joueur défausse 1 carte.",,,You draw cards/Your opponent draws cards/You discard/Your opponent discards/Discards for effect,Effect,
12324546,Coursier d'Ébène Légendaire,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à 1 monstre ""Six Samouraïs"". Celui-ci gagne 200 points d'ATK et de DEF. S'il doit être détruit, détruisez cette carte à la place.",Supports archetypes /Six Samurai,,,Condition/Continuous-like,
73262676,"Charge à Dispersion Cellule ""A""",Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Sélectionnez 1 monstre ""Alien"" face recto que vous contrôlez. Détruisez-le et distribuez un nombre de nouveaux Compteurs-A égal à son Niveau parmi les monstres face recto de votre adversaire.",Supports archetypes /Alien,,Distributes A-Counter,Effect,
72446038,Magie de Synthèse,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte est utilisée pour faire l'Invocation Spéciale de ""Lycanthrope"". Vous devez également sacrifier des monstres dont le total cumulé de Niveaux est de 6 ou plus depuis le Terrain ou votre main.",,,Tributes as an effect,Condition/Effect,
09845733,Emblème de l'Émergence,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte est utilisée pour faire l'Invocation Spéciale de ""Cú Chulainn, l'Émergent"". Vous devez également sacrifier des monstres dont le total cumulé de Niveaux est de 4 ou plus depuis le Terrain ou votre main.",,,Tributes as an effect,Effect,
46052429,Art du Rituel Avancé,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Cette carte est utilisée pour Invoquer Rituellement 1 Monstre Rituel. Vous devez aussi envoyer des Monstres Normaux depuis votre Deck au Cimetière dont le Niveau total est égal au Niveau du Monstre Rituel.,Ritual Monster/Normal Monster,,Sends from Deck to Graveyard,Effect,
48712195,Changeur de Carte,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, durant votre Standby Phase : vous pouvez mélanger 1 carte depuis votre main dans le Deck ; piochez 1 carte.",,,Returns from hand to Deck for cost/You draw cards,Trigger-like,
11102908,Château de Brume de Shien,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsqu'un monstre ""Six Samouraïs"" est attaqué, le monstre attaquant perd 500 points d'ATK durant le calcul des dommages uniquement.",Supports archetypes /Six Samurai,,,Continuous-like,
47596607,Gratte-Ciel 2 - Ville du Héros,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Une fois par tour, durant votre Main Phase, si vous contrôlez cette carte : vous pouvez cibler 1 monstre ""HÉROS Élémentaire"" dans votre Cimetière qui a été détruit au combat et y a été envoyé ; Invoquez Spécialement la cible.",Supports archetypes /Elemental HERO,,,Ignition-like,
74095602,Changement de Héros - Rayon Réflecteur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activable uniquement lorsqu'un Monstre de Fusion ""HÉROS Élémentaire"" que vous contrôlez est détruit au combat et envoyé au Cimetière. Infligez des dommages à votre adversaire égaux au Niveau du Monstre de Fusion détruit x 300.",Supports archetypes /Elemental HERO,,,Activation requirement/Effect,
46874015,Le Retour des Six Samouraïs,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Six Samouraïs"" dans votre Cimetière ; Invoquez Spécialement la cible. Détruisez-le durant la End Phase de ce tour.",Supports archetypes /Six Samurai,,,Effect,
73872164,Élimination par Catégorie,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Défaussez 1 Magie, puis ciblez 1 monstre face recto contrôlé par votre adversaire ; détruisez la cible, puis regardez la main de votre adversaire et envoyez toutes les cartes dans sa main du même nom que la carte détruite au Cimetière.",Spell Card,,Discards for cost/Sends from your opponent's hand to your opponent's Graveyard/Reveals your opponent's hand,Cost/Effect,
09267769,Flashbang,Unlimited(OCG)/Unlimited(TCG),TRAP,,,,,,,,,,,,Activate only after damage calculation when a monster your opponent controls made a direct attack. It is now the End Phase of this turn.,,,Skips Battle Phase/Skips Main Phase 2/Ends your opponent's turn,Activation requirement/Effect,
46652477,La Prophétie de la Transmigration,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Ciblez 2 cartes dans le(s) Cimetière(s) ; mélangez les cibles dans le Deck de leur propriétaire.,,,Returns from Graveyard to Deck/Returns from your Graveyard to your Deck/Returns from your opponent's Graveyard to your opponent's Deck,Effect,
35539880,Droit d'Aînesse,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 Monstre Normal dans votre Cimetière ; Invoquez Spécialement la cible en Position d'Attaque. Lorsque cette carte quitte le Terrain, détruisez le monstre. Lorsque le monstre quitte le Terrain, détruisez cette carte.",Normal Monster,,,Effect/Continuous-like,
71934924,Prompte Tornade du Samouraï,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Chaque tour, après la première fois qu'un monstre ""Six Samouraïs"" que vous contrôlez combat, tous les monstres ""Six Samouraïs"" que vous contrôlez gagnent 300 points d'ATK jusqu'à la fin de ce tour.",Supports archetypes /Six Samurai,,,Continuous-like,
34717238,Couper l'Herbe sous le Pied,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un effet de monstre est activé qui s'active lorsqu'un monstre est Invoqué Normalement : annulez l'activation, et si vous le faites, détruisez le monstre.",,Effect Monster,,Activation requirement/Effect,
12510878,"Néo-Parshath, le Paladin du Ciel",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 7,2300,2000,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en Sacrifiant 1 ""Parshath le Chevalier du Ciel"". Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants. Si cette carte inflige des dommages de combat à votre adversaire : piochez 1 carte. Tant que ""Le Sanctuaire Céleste"" est sur le Terrain et que vos LP sont supérieurs à ceux de votre adversaire, cette carte gagne une ATK/DEF égales à la différence en LP.",Airknight Parshath/The Sanctuary in the Sky,,Activates when it inflicts battle damage/You draw cards,Summon/Continuous/Trigger,
49905576,"Meltiel, Sage du Paradis",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 4,1600,1200,,,,"Chaque fois qu'une Carte Contre-Piège est activée, immédiatement après sa résolution, gagnez 1000 LP, et si vous le faites, si ""Le Sanctuaire Céleste"" est sur le Terrain, détruisez 1 carte contrôlée par votre adversaire.",The Sanctuary in the Sky/Counter Trap Card,Counter Trap Card,,Continuous,
85399281,"Moisson, Ange de la Sagesse",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 4,1800,1000,,,,Lorsque cette carte est détruite au combat et envoyée au Cimetière : vous pouvez cibler 1 Contre-Piège dans votre Cimetière ; ajoutez-le à votre main.,Counter Trap Card,,Activates if destroyed by battle/Activates from your Graveyard/Adds from Graveyard to hand,Trigger,
12398280,"Freya, Esprit de la Victoire",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 1,100,100,,,,"Tant que vous contrôlez un monstre de Type Elfe (""Freya, Esprit de la Victoire"" exclu), les monstres de votre adversaire ne peuvent pas cibler cette carte avec une attaque. Tous les monstres de Type Elfe que vous contrôlez gagnent 400 ATK/DEF.",Fairy,,,Continuous,
47060347,Égide de Gaia,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Gagnez 3000 LP. Si cette carte face recto quitte le Terrain, le contrôleur de cette carte reçoit 3000 points de dommages.",,,,Effect/Continuous-like,
