Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
00984114,Expressroid,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Machine/Effect],,,,,4,400,1600,,,,"When this card is Summoned: You can target 2 ""roid"" monsters in your GY, except ""Expressroid""; add those targets to your hand.",Supports archetypes /roid,,Adds from Graveyard to hand,Trigger,
42592719,"Alexandre, Bête Gladiateur",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête/Effet],,,,,Niveau 6,2400,600,,,,"Cette carte ne peut pas être Invoquée Spécialement excepté par l'effet de ""Dimachère, Bête Gladiateur"". Si cette carte a été Invoquée Spécialement, elle n'est pas affectée par les effets de Carte Magie. À la fin de la Battle Phase, si cette carte a attaqué ou a été attaquée, vous pouvez la renvoyer dans le Deck pour Invoquer Spécialement 1 monstre ""Bête Gladiateur"" depuis votre Deck, sauf ""Alexandre, Bête Gladiateur"".",Supports archetypes /Gladiator Beast,,Returns itself from field to Deck for cost,Summon/Continuous/Trigger,
04253484,"Hoplomaque, Bête Gladiateur",Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Effet],,,,,Niveau 4,700,2100,,,,"Si cette carte est Invoquée Spécialement par l'effet d'un monstre ""Bête Gladiateur"", sa DEF d'origine devient 2400. À la fin de la Battle Phase, si cette carte a attaqué ou a été attaquée, vous pouvez la renvoyer dans le Deck pour Invoquer Spécialement 1 monstre ""Bête Gladiateur"" depuis votre Deck, sauf ""Hoplomaque, Bête Gladiateur"".",Supports archetypes /Gladiator Beast,,Returns itself from field to Deck for cost,Continuous/Trigger,
03030892,Singe de Laboratoire,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 2,700,300,,,,"Lorsque cette carte est détruite au combat et envoyée au Cimetière, vous pouvez Invoquer Spécialement 1 monstre ""Bête Gladiateur"" de Niveau 4 ou moins depuis votre Deck.",Supports archetypes /Gladiator Beast,,Activates from your Graveyard,Trigger,
30525991,Sorcier Spartiate,Unlimited(OCG)/Unlimited(TCG),TERRE,[Magicien/Effet],,,,,Niveau 4,400,2000,,,,Infligez 500 points de dommages aux Life Points de votre adversaire à chaque fois qu'un (ou plusieurs) monstre(s) est (sont) Invoqué(s) Spécialement depuis un des Decks.,,,Activates upon Special Summon,Trigger,
76520646,Ombre de l'Infini,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Gémeau／Effet],,,,,Niveau 4,1500,1200,,,,"Cette carte est traitée comme un Monstre Normal lorsqu'elle est face recto sur le Terrain ou se trouve dans le Cimetière. Tant que cette carte est face recto sur le Terrain, vous pouvez l'Invoquer Normalement pour la transformer en Monstre à Effet avec l'effet suivant : ● Lorsque vous déclarez une attaque avec cette carte, vous pouvez changer la position de combat d'1 monstre face recto contrôlé par votre adversaire.",,,Activates upon attack declaration/Changes battle positions,Unclassified/Condition/Trigger,
39303359,Chevalier Rouages Ancients,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Machine/Gémeau／Effet],,,,,Niveau 4,1800,500,,,,"Cette carte est traitée comme un Monstre Normal tant qu'elle est face recto sur le Terrain ou dans le Cimetière. Tant que cette carte est un Monstre Normal sur le Terrain, vous pouvez l'Invoquer Normalement pour qu'elle devienne un Monstre à Effet avec cet effet.●Si cette carte attaque, votre adversaire ne peut pas activer de Cartes Magie/Piège jusqu'à la fin de la Damage Step.",,,,Unclassified/Condition/Continuous,
66707058,Unité Gobeline d'Assassins,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Effet],,,,,Niveau 4,1300,0,,,,"Cette carte peut attaquer directement votre adversaire. Si cette carte attaque, elle est changée en Position de Défense à la fin de la Battle Phase. La position de combat de cette carte ne peut pas être changée jusqu'à la fin de votre prochain tour, excepté par l'effet d'une carte.",,,Changes battle positions,Continuous,
38280762,"Enishi, Chancelier de Shien",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 6,2200,1200,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en bannissant 2 monstres ""Six Samouraïs"" depuis votre Cimetière. Une fois par tour : vous pouvez cibler 1 monstre face recto ; détruisez la cible. Cette carte ne peut pas attaquer le tour où cet effet est activé.",Supports archetypes /Six Samurai,,,Summon/Ignition/Condition,
65685470,Esprit des Six Samouraïs,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Union／Effet],,,,,Niveau 3,500,500,,,,"Une fois par tour, vous pouvez SOIT : ciblez 1 monstre ""Six Samouraïs"" face recto que vous contrôlez ; équipez cette carte à la cible, SOIT : déséquipez cette carte et Invoquez-la Spécialement en Position d'Attaque face recto. Tant qu'elle est équipée par cet effet, le monstre équipé gagne 500 ATK/DEF. Si le monstre équipé détruit un monstre de votre adversaire au combat : piochez 1 carte. (Un monstre ne peut être équipé qu'avec 1 Monstre Union à la fois. Si le monstre équipé va être détruit, détruisez cette carte à la place.)",Supports archetypes /Six Samurai,Union monster,Equips self from field/Activates when it destroys a monster by battle/You draw cards,Ignition/Ignition-like/Continuous-like/Trigger-like/Condition,
22160245,"Aile Infernale, HÉROS du Mal",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Démon/Fusion／Effet],,,,,Niveau 6,2100,1200,,"Avian, HÉROS Élémentaire + ""Burstinatrix, HÉROS Élémentaire""",,"Uniquement Invocable Spécialement avec ""Fusion des Ténèbres"". Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants. Si cette carte détruit un monstre au combat et l'envoie au Cimetière : infligez des dommages à votre adversaire égaux à l'ATK ou DEF d'origine (la plus haute valeur) du monstre dans le Cimetière.",Dark Fusion,,Activates when it destroys a monster by battle,Summon/Continuous/Trigger,
03897065,Super Véhicroid - Alliance Furtive,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Machine/Fusion／Effet],,,,,Niveau 9,3600,3000,,"Camionroid + ""Expressroid"" + ""Drillroid"" + ""Furtiroid""",,"Une fois par tour : vous pouvez cibler 1 monstre non-Machine face recto sur le Terrain ; équipez la cible à cette carte. Tant qu'elle est équipée avec un monstre par cet effet, cette carte peut attaquer une fois tous les monstres contrôlés par votre adversaire. Si cette carte attaque, son ATK d'origine est divisée par deux. Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants.",,,Equips monsters from the player's field to itself/Equips monsters from the opponent's field to itself,Continuous/Ignition,
64463828,Raptinus la Bête Adamantium,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Fusion／Effet],,,,,Niveau 8,2200,2200,,1 monstre Gémeaux + 1 monstre Gémeaux,,Tous les monstres Gémeaux sur le Terrain sont traités comme des Monstres à Effet et gagnent leurs effets.,Gemini monster,,,Continuous,
69270537,Hors Contact,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Renvoyez 1 Monstre Fusion ""Néos"" que vous contrôlez dans le Extra Deck. Si tous les Monstres-Matériels de Fusion qui sont listés sur ce Monstre Fusion sont dans votre Deck, vous pouvez les Invoquer Spécialement.",Supports archetypes /Neos,,Returns from your field to your Extra Deck,Effect,
96765646,Balançoire des Souvenirs,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Normal dans votre Cimetière ; Invoquez-le Spécialement, mais détruisez-le durant la End Phase de ce tour.",Normal Monster,,,Effect,
19980975,Cyclone de Diamant,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre avec min. 4 Compteurs Brume ; détruisez-le, et si vous le faites, piochez 1 carte pour tous les 4 Compteurs Brume qui étaient sur lui.",,,You draw cards,Effect,
55375684,Invocation de Nuage,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Une fois par tour, durant votre Main Phase : vous pouvez Invoquer Spécialement 1 monstre ""Nuagien"" de max. Niveau 4 depuis votre main ou l'un des Cimetières. Vous ne devez contrôler aucun monstre pour activer et résoudre cet effet. Si vous Invoquez Spécialement un monstre depuis le Cimetière avec cet effet, détruisez cette carte.",Supports archetypes /Cloudian,Anti-supports archetypes /Cloudian,,Ignition-like/Continuous-like,
52518793,Colisée - Cage des Bêtes Gladiateurs,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Placez 1 Compteur sur cette carte à chaque fois qu'un monstre est Invoqué Spécialement depuis l'un des Decks. Tous les monstres ""Bête Gladiateur"" gagnent 100 points d'ATK et de DEF pour chaque compteur sur cette carte. Si cette carte doit être détruite par l'effet d'une carte, vous pouvez défausser 1 ""Colisée - Cage des Bêtes Gladiateurs"" pour empêcher cette carte d'être détruite.",Supports archetypes /Gladiator Beast,,Activates upon Special Summon/Discards for cost,Trigger-like/Continuous-like,
99013397,Hallebarde de Combat des Bêtes Gladiateurs,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement sur un monstre ""Bête Gladiateur"". Lorsqu'il attaque, détruisez 1 Carte Magie ou Piège à la fin du Damage Step. Lorsque le monstre équipé est renvoyé depuis votre Terrain au Deck et que cette carte est envoyée au Cimetière, renvoyez cette carte dans votre main.",Supports archetypes /Gladiator Beast,,Activates from your Graveyard/Returns itself from Graveyard to hand,Condition/Trigger-like,
25407406,Glaive de Combat des Bêtes Gladiateurs,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement sur un monstre ""Bête Gladiateur"". Il gagne 300 points d'ATK. Lorsque le monstre équipé est renvoyé depuis votre Terrain au Deck et que cette carte est envoyée au Cimetière, renvoyez cette carte dans votre main.",Supports archetypes /Gladiator Beast,,Activates from your Graveyard/Returns itself from Graveyard to hand,Condition/Continuous-like/Trigger-like,
52496105,Manica de Combat des Bêtes Gladiateurs,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement sur un monstre ""Bête Gladiateur"". Il ne peut pas être détruit au combat (le calcul des dommages s'applique normalement). Lorsque le monstre équipé est renvoyé depuis votre Terrain au Deck et que cette carte est envoyée au Cimetière, renvoyez cette carte dans votre main.",Supports archetypes /Gladiator Beast,,Activates from your Graveyard/Returns itself from Graveyard to hand,Condition/Continuous-like/Trigger-like,
98891840,Le Repos des Bêtes Gladiateurs,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Mélangez 2 cartes ""Bête Gladiateur"" depuis votre main dans le Deck, puis piochez 3 cartes.",Supports archetypes /Gladiator Beast,,Returns from your hand to your Deck/You draw cards,Effect,
27178262,Ruse des Six Samouraïs,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 monstre ""Six Samouraïs"" face recto que vous contrôlez au Cimetière, puis ciblez 1 monstre ""Six Samouraïs"" dans l'un des Cimetières ; Invoquez Spécialement la cible.",Supports archetypes /Six Samurai,Anti-supports archetypes /Six Samurai,Sends from field to Graveyard for cost,Cost/Effect,
60306104,Entrée Interdite !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Changez tous les monstres en Position d'Attaque en Position de Défense.,,,Changes battle positions,Effect,
45653036,Pluie Diluvienne,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Nuagien"" que vous contrôlez ; réduisez son ATK d'exactement 1000 ou 2000, et si vous le faites, appliquez l'effet approprié.●1000 : Détruisez 1 Magie/Piège contrôlé par votre adversaire.●2000 : Détruisez 2 cartes contrôlées par votre adversaire.",Supports archetypes /Cloudian,,,Effect,
26956670,Libération de Fossile,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Sélectionnez 1 de vos monstres de Type Rocher retiré du jeu puis Invoquez-le Spécialement. Lorsque cette carte est retirée du Terrain, détruisez ce monstre. Lorsque ce monstre est détruit, détruisez cette carte.",Rock,,,Effect/Continuous-like,
53341729,Miroir Absorbant de Lumière,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Annulez tous les effets de monstre LUMIÈRE activés sur le Terrain ou dans le Cimetière.,,LIGHT,,Continuous-like,
99735427,Miroir Absorbant des Ténèbres,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Annulez tous les effets de monstre TÉNÈBRES activés sur le Terrain ou dans le Cimetière.,,DARK,,Continuous-like,
52228131,Parer,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Renvoyez 1 carte ""Bête Gladiateur"" depuis votre main dans votre Deck, annulez l'activation et l'effet d'une Carte Piège puis détruisez-la.",Supports archetypes /Gladiator Beast,,Returns from your hand to your Deck,Effect,
21007444,Technique de la Double Lame,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 2 monstres ""Six Samouraïs"" dans votre Cimetière ; Invoquez Spécialement ces cibles en Position d'Attaque. Durant la End Phase de ce tour, détruisez-les, et si vous le faites, recevez des dommages égaux à l'ATK de ces monstres détruits.",Supports archetypes /Six Samurai,,,Effect/Lingering,
57006589,Monolithe Absorbant d'Énergie,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Placez cette carte dans une Chaîne à la suite de l'effet d'une carte de votre adversaire qui doit vous infliger des dommages. Ces derniers sont annulés et vous gagnez des Life Points équivalents aux dommages de combat que vous auriez dû recevoir.,,,,Activation requirement/Effect,
83778600,Résurrection Absurde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Sélectionnez 1 monstre du Cimetière de votre adversaire et Invoquez-le Spécialement en Position de Défense face recto sur le Terrain de votre adversaire.,,,,Effect,
65984457,"Thraces, Bête Gladiateur",Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 3,1400,400,,,,"Si cette carte a été Invoquée Spécialement par l'effet d'un monstre ""Bête Gladiateur"", et si à la fin de la Battle Phase cette carte a attaqué ou a été attaquée, vous pouvez la renvoyer dans le Deck pour piocher 1 carte.",Supports archetypes /Gladiator Beast,,Returns itself from field to Deck for cost/You draw cards,Trigger,
28877100,Tactique de Défense,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activable uniquement si vous contrôlez un monstre ""Bête Gladiateur"". Les monstres que vous contrôlez ne peuvent pas être détruits en combat ce tour et les dommages de combat que vous recevez sont réduits à 0. Mettez cette carte en dessous de votre Deck.",Supports archetypes /Gladiator Beast,,Returns itself from field to Deck,Activation requirement/Effect,
64262809,Dragon de Glace,Unlimited(OCG)/Unlimited(TCG),EAU,[Dragon/Effet],,,,,Niveau 5,1800,2200,,,,"Lorsque votre adversaire Invoque Spécialement un monstre (sauf durant la Damage Step) : vous pouvez défausser 1 carte ; Invoquez Spécialement cette carte depuis votre main ou Cimetière. Il ne peut y avoir qu'1 ""Dragon de Glace"" sur le Terrain.",,,Activates upon Special Summon/Activates from your hand/Activates from your Graveyard/Discards for cost,Trigger/Unclassified,
91250514,Virelangue,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 6,400,300,,,,"Si cette carte a été Invoquée par Invocation Sacrifice, lorsqu'elle est envoyée du Terrain au Cimetière, piochez 2 cartes et retirez-la du jeu.",,,Activates from your Graveyard/You draw cards,Trigger,
27655513,Skreech,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),WATER,[Reptile/Effect],,,,,4,1500,400,,,,If this card is destroyed by battle: Send 2 WATER monsters from your Deck to the GY.,WATER,,Activates if destroyed by battle/Sends from your Deck to your Graveyard,Trigger,
54040221,Gardes Royaux Tempête de Feu,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Pyro/Effet],,,,,Niveau 4,1700,1200,,,,"Si cette carte est Invoquée Normalement : ciblez 4 monstres Pyro dans votre Cimetière ; mélangez-les tous les 4 dans le Deck, puis piochez 2 cartes.",Pyro,,Activates upon Normal Summon/Returns from your Graveyard to your Deck/You draw cards,Trigger,
90434926,Voile des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Durant votre Draw Phase, si vous piochez un ou plusieurs monstres TÉNÈBRES : vous pouvez en révéler un nombre de votre choix ; envoyez-les au Cimetière, puis vous pouvez piocher 1 carte supplémentaire.",DARK,,Reveals your hand for cost/Sends from hand to Graveyard for cost/Sends from your hand to your Graveyard/You draw cards,Trigger-like,
26533075,Orbe de Sécurité,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Lorsqu'un monstre de votre adversaire déclare une attaque : ciblez le monstre attaquant ; changez la position de combat de la cible. Si cette carte Posée est détruite par un effet de Magie/Piège de votre adversaire et envoyée au Cimetière : détruisez 1 monstre sur le Terrain.,,,Activates upon attack declaration/Changes battle positions/Activates if destroyed by card effect/Activates if destroyed while Set/Activates from your Graveyard,Activation requirement/Effect/Trigger-like,
28297833,Visage Nécro,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 4,1200,1800,,,,"Si cette carte est Invoquée Normalement : mélangez toutes les cartes bannies dans le Deck. Cette carte gagne 100 ATK pour chaque carte mélangée dans le Main Deck par cet effet. Si cette carte est bannie : chaque joueur bannit 5 cartes du dessus de son Deck (ou tout son Deck, s'il en a moins de 5).",,,Activates upon Normal Summon/Returns the player's banished cards to the Deck by effect/Returns the player's banished cards to the Extra Deck/Returns the opponent's banished cards to the Deck/Returns the opponent's banished cards to the Extra Deck/Activates while banished,Trigger,
38445524,Gil Garth,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DARK,[Fiend/Normal],,,,,4,1800,1200,,,,This steel-armored terror machine ruthlessly strikes down enemies with its giant katana.,,,,,
