Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
78658564,Troupe d'Assaut Gobeline,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 4,2300,0,,,,"Si cette carte attaque, elle est changée en Position de Défense à la fin de la Battle Phase, et sa position de combat ne peut pas être changée jusqu'à la End Phase de votre prochain tour.",,,Changes battle positions/Prevents Battle Position changes,Continuous,
66362965,Démon Mégacyber,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 6,2200,1200,,,,"Si votre adversaire contrôle min. 2 monstres de plus que vous, vous pouvez Invoquer Spécialement cette carte (depuis votre main).",,,Activates from your hand,Summon,
00423705,Gearfried le Chevalier de Fer,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 4,1800,1600,,,,Si au moins l'un des joueurs équipe une ou plusieurs Cartes d'Équipement à cette carte : détruisez ces Cartes d'Équipement.,,Equip Card,,Trigger,
64335804,Dragon de Métal Noir aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 8,2800,2400,,,,"Ni Invocable Normalement ni Posable. Doit d'abord être Invoquée Spécialement (depuis votre Deck) en Sacrifiant ""Dragon Noir aux Yeux Rouges"" équipé avec ""Métalmorphe"".",Red-Eyes Black Dragon/Metalmorph,,Tributes for cost,Summon,
90790253,Petit Guerrier Ailé,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Guerrier/Effet],,,,,Niveau 4,1400,1800,,,,"Une fois par tour, durant votre End Phase : vous pouvez changer la position de combat de cette carte.",,,Changes battle positions,Trigger,
91512835,Reine Insecte,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Insecte/Effet],,,,,Niveau 7,2200,2400,,,,"Gagne 200 ATK pour chaque monstre Insecte sur le Terrain. Ne peut pas déclarer d'attaque sauf si vous Sacrifiez 1 monstre. Une fois par tour, durant la End Phase, si cette carte a détruit un monstre de l'adversaire au combat ce tour : Invoquez Spécialement 1 ""Jeton Monstre Insecte"" (Insecte/TERRE/Niveau 1/ATK 100/DEF 100) en Position d'Attaque.",Insect,Insect,Activates when it destroys a monster by battle,Continuous/Trigger,
36262024,Poussin Dragon Noir,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 1,800,500,,,,"Vous pouvez envoyer cette carte face recto que vous contrôlez au Cimetière ; Invoquez Spécialement 1 ""Dragon Noir aux Yeux Rouges"" depuis votre main.",Red-Eyes Black Dragon,,Sends itself from field to Graveyard for cost,Ignition,
96561011,Dragon des Ténèbres aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 9,2400,2000,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en Sacrifiant 1 ""Dragon Noir aux Yeux Rouges"". Gagne 300 ATK pour chaque monstre Dragon dans votre Cimetière.",Red-Eyes Black Dragon/Dragon,,Tributes for cost,Summon/Continuous,
57046845,Gearfried le Maître Escrimeur,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 7,2600,2200,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement avec ""Déchaîné"". Chaque fois qu'une ou plusieurs Cartes d'Équipement sont équipées à cette carte : ciblez 1 monstre contrôlé par votre adversaire ; détruisez la cible.",Release Restraint/Equip Card,,,Summon/Trigger,
36354007,"Gilford, L'Éclair",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 8,2800,1400,,,,Vous pouvez Sacrifier 3 monstres pour Invoquer par Sacrifice (mais pas Poser) cette carte. Si elle est Invoquée de cette façon : détruisez tous les monstres contrôlés par votre adversaire.,,,Activates upon Tribute Summon,Summon/Trigger,
30860696,Guerrier Roquette,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1500,1300,,,,"Durant votre Battle Phase, cette carte ne peut pas être détruite au combat, et aussi, vous ne recevez aucun dommage de combats impliquant cette carte. Si cette carte attaque un monstre, après le calcul des dommages : jusqu'à la fin de ce tour, la cible de l'attaque perd 500 ATK.",,,,Continuous/Trigger,
42035044,Guerrier Panthère,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête-Guerrier/Effet],,,,,Niveau 4,2000,1600,,,,Cette carte ne peut pas déclarer d'attaque sauf si vous Sacrifiez 1 monstre.,,,,Continuous,
69933858,"Gilford, La Légende",Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 8,2600,2000,,,,Non Invocable Spécialement. Lorsque cette carte est Invoquée Normalement : vous pouvez équiper autant de Cartes Magie d'Équipement depuis votre Cimetière que possible à un ou plusieurs monstres de Type Guerrier que vous contrôlez.,Warrior/Equip Spell Card,,Activates upon Normal Summon/Places cards from Graveyard in Spell & Trap Zone,Summon/Trigger,
26376390,Copiechat,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Magicien/Effet],,,,,Niveau 1,0,0,,,,Si cette carte est Invoquée : ciblez 1 monstre face recto contrôlé par votre adversaire ; l'ATK/DEF de cette carte deviennent égales à l'ATK/DEF d'origine du monstre.,,,Activates upon Normal Summon/Activates upon Flip Summon/Activates upon Special Summon,Trigger,
83602069,Compagnon du Spadassin de Landstar,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Syntoniseur／Effet],,,,,Niveau 3,500,1200,,,,Tous les monstres de Type Guerrier que vous contrôlez gagnent 400 ATK.,Warrior,,,Continuous,
67300516,Vouivre aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Dragon/Effet],,,,,Niveau 4,1800,1600,,,,"Une fois par tour, durant votre End Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Yeux Rouges"" dans votre Cimetière ; Invoquez Spécialement la cible. Vous ne pouvez pas Invoquer/Poser Normalement durant le tour où vous activez cet effet.",Supports archetypes /Red-Eyes,,Activates from your Graveyard,Trigger,
88264978,Dragon Sombre Métallique aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 10,2800,2400,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en bannissant 1 monstre Dragon face recto que vous contrôlez. Vous ne pouvez Invoquer Spécialement ""Dragon Sombre Métallique aux Yeux Rouges"" qu'une fois par tour de cette façon. Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 monstre Dragon (""Dragon Sombre Métallique aux Yeux Rouges"" exclu) depuis votre main ou Cimetière. Vous ne pouvez utiliser cet effet de ""Dragon Sombre Métallique aux Yeux Rouges"" qu'une fois par tour.",Dragon,,,Summon/Ignition,
69488544,Gearfried Phénix,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Gémeau／Effet],,,,,Niveau 8,2800,2200,,,,"Cette carte est traitée comme un Monstre Normal tant qu'elle est face recto sur le Terrain ou dans le Cimetière. Tant que cette carte est un Monstre Normal sur le Terrain, vous pouvez l'Invoquer Normalement pour qu'elle devienne un Monstre à Effet avec cet effet.●Si votre adversaire active une Carte Magie : vous pouvez cibler 1 monstre Gémeau dans votre Cimetière ; Invoquez Spécialement la cible. Durant le tour de chaque joueur, lorsqu'une Carte Magie/Piège qui cible un ou plusieurs monstres sur le Terrain est activée : vous pouvez envoyer 1 Carte d'Équipement face recto que vous contrôlez au Cimetière ; annulez l'activation, et si vous le faites, détruisez-la.",Gemini monster/Equip Card,,Sends from your field to your Graveyard for cost,Unclassified/Condition/Trigger/Quick,
04722253,Gearfried Rayon Lumineux,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 8,2800,2200,,,,"Ni Invocable Normalement ni Posable. Uniquement Invocable Spécialement (depuis votre main) en ayant min. 5 monstres LUMIÈRE de noms différents dans votre Cimetière et non Invocable Spécialement autrement. Une fois par tour, durant le tour de chaque joueur, lorsqu'une Carte Magie/Piège est activée : vous pouvez bannir 1 monstre de Type Guerrier depuis votre Cimetière ; annulez l'activation, et si vous le faites, détruisez-la. Tous les monstres face recto que vous contrôlez doivent être de Type Guerrier pour activer et résoudre cet effet.",LIGHT/Warrior,,,Summon/Quick/Condition,
45231177,Spadassin des Flammes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Guerrier/Fusion],,,,,Niveau 5,1800,1600,,,,"Manipulateur de Flammes + ""Masaki le Spadassin Légendaire""",,,,,
41462083,Dragon Millénaire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Dragon/Fusion],,,,,Niveau 7,2400,2000,,"Magicien du Temps + ""Bébé Dragon""",,"(Cette carte n'est pas traitée comme carte ""Millénaire"".)",,,,,
03366982,Dragon du Glaive de l'Alligator,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Dragon/Fusion／Effet],,,,,Niveau 5,1700,1500,,"Bébé Dragon + ""Glaive de l'Alligator""",,"Cette carte peut attaquer directement votre adversaire s'il contrôle uniquement des monstres TERRE, EAU ou FEU face recto.",,EARTH/FIRE/WATER,,Continuous,
12580477,Raigeki,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,,,,Destroy all monsters your opponent controls.,,,,Effect,
46130346,Hinotama,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,,,,Inflict 500 damage to your opponent.,,,,Effect,
24094653,Polymérisation,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain.",,,,Effect,
83764718,Monster Reborn,Limited(OCG)/Limited(TCG)/Unlimited(TCGSpeed Duel)/Limited 2(UpcomingTCGSpeed Duel),SPELL,,,,,,,,,,,,Target 1 monster in either GY; Special Summon it.,,,,Effect,
55144522,Pot de Cupidité,Forbidden(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,Piochez 2 cartes.,,,You draw cards,Effect,
32268901,Salamandra,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),SPELL,,,,,,,,,Equip,,,Equip only to a FIRE monster. It gains 700 ATK.,FIRE,,,Condition/Continuous-like,
95281259,Le Guerrier Réincarné,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 monstre Guerrier dans votre Cimetière ; ajoutez la cible à votre main.,Warrior,,Adds from Graveyard to hand,Effect,
33767325,Météore Destructeur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Si les Life Points de votre adversaire sont supérieurs à 3000 : infligez 1000 points de dommages à votre adversaire.,,,,Activation requirement/Effect,
81439173,Sacrifice Inutile,Limited(OCG)/Limited(TCG)/Limited 2(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Envoyez 1 monstre depuis votre Deck au Cimetière.,,,Sends from your Deck to your Graveyard,Effect,
76895648,Machine Dangereuse Type 6,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant chacune de vos Standby Phases, lancez un dé à 6 faces : ●1 : Défaussez 1 carte. ●2 : Votre adversaire défausse 1 carte. ●3 : Piochez 1 carte. ●4 : Votre adversaire pioche 1 carte. ●5 : Détruisez 1 monstre contrôlé par votre adversaire. ●6 : Détruisez cette carte.",,,Discards for effect/You discard/Your opponent discards/You draw cards/Your opponent draws cards,Trigger-like,
04206964,Trappe,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsque votre adversaire Invoque Normalement ou par Flip un monstre avec min. 1000 ATK : ciblez le monstre ; détruisez la cible.,,,,Activation requirement/Effect,
21598948,Boîte Féérique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de votre adversaire déclare une attaque : jouez à pile ou face. Si vous gagnez, jusqu'à la fin de la Battle Phase, l'ATK du monstre attaquant devient 0. Durant chacune de vos Standby Phases, payez 500 Life Points ou détruisez cette carte.",,,Activates upon attack declaration,Trigger-like/Maintenance cost,
07565547,Puissance Accumulée,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre face recto sur le Terrain ; équipez-le avec toutes les Cartes d'Équipement sur le Terrain. Si une Carte d'Équipement est maintenant équipée à une cible incorrecte, détruisez la Carte d'Équipement.",Equip Card,Equip Card,Moves Equip Cards,Effect/Condition,
29401950,Trappe sans Fond,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire Invoque un ou plusieurs monstres avec min. 1500 ATK : détruisez ces monstres avec min. 1500 ATK, et si vous le faites, bannissez-les.",,,,Activation requirement/Effect,
55773067,Laissez Tomber,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Lorsque votre adversaire pioche pour sa pioche normale durant sa Draw Phase : votre adversaire défausse 1 carte qu'il vient de piocher.,,,Your opponent discards,Activation requirement/Effect,
96008713,Bouclier Magique de Bras,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de l'adversaire déclare une attaque tant qu'il contrôle min. 2 monstres face recto et que vous contrôlez un monstre : ciblez 1 monstre face recto contrôlé par votre adversaire (le monstre attaquant exclu) ; prenez le contrôle du monstre face recto (jusqu'à la fin de la Battle Phase), et si vous le faites, transférez-lui la cible de l'attaque et faites le calcul des dommages.",,,Activates upon attack declaration/Changes control,Activation requirement/Effect,
37390589,Kunai avec Chaîne,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Activez 1 de ces effets ou les deux (simultanément) ;●Lorsqu'un monstre de l'adversaire déclare une attaque : ciblez le monstre attaquant ; changez la cible en Position de Défense.●Ciblez 1 monstre face recto que vous contrôlez ; équipez cette carte à la cible. Elle gagne 500 ATK.,,,Activates upon attack declaration/Equips self from field/Changes battle positions,Condition/Activation requirement/Effect/Continuous-like,
55821894,Guerrière Amazonesse,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 4,1500,1300,,,,Vous ne recevez aucun dommage de combat d'attaques impliquant cette carte.,,,,Continuous,
06924874,"Bébé Dragon, Familier de Harpie",Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Effet],,,,,Niveau 4,1200,600,,,,"Gagne des effets selon le nombre de monstres ""Harpie"" que vous contrôlez (""Bébé Dragon, Familier de Harpie"" exclu).●1+ : Votre adversaire ne peut pas cibler de monstres ""Harpie"" que vous contrôlez (""Bébé Dragon, Familier de Harpie"" exclu) avec une attaque.●2+ : Doublez l'ATK/DEF d'origine de cette carte.●3+ : Une fois par tour : vous pouvez cibler 1 carte contrôlée par votre adversaire ; détruisez la cible.",Supports archetypes /Harpie,,,Condition/Continuous/Ignition,
71209500,Scouts Amazonesse,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 2,500,1100,,,,"(Effet Rapide) : vous pouvez Sacrifier cette carte ; ce tour, aucun joueur ne peut cibler de monstres ""Amazonesse"" que vous contrôlez actuellement avec des effets de monstre, et aussi, ils ne peuvent pas être détruits par des effets de carte.",Supports archetypes /Amazoness,Effect Monster,Tributes itself for cost,Quick,
18144506,Le Plumeau de Dame Harpie,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,Détruisez toutes les Magies et tous les Pièges contrôlés par votre adversaire.,,,,Effect,
29228529,Duplication de Sort,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 2 Magies depuis votre main au Cimetière, puis ciblez 1 Magie dans votre Cimetière ; ajoutez-la à votre main.",,,Sends from your hand to your Graveyard for cost/Adds from Graveyard to hand,Cost/Effect,
75782277,Terrain de Chasse des Harpies,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Tous les monstres Bête Ailée gagnent 200 ATK/DEF. Si ""Dame Harpie"" ou ""Sœurs de Harpie"" sont Invoqués Normalement ou Spécialement : le joueur qui a mené l'Invocation cible 1 Magie/Piège sur le Terrain ; le joueur détruit la cible.",Harpie Lady/Harpie Lady Sisters/Winged Beast,,,Continuous-like/Trigger-like,
17653779,Miroir de Fée,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsque votre adversaire active une Carte Magie qui cible exactement 1 monstre (et aucune autre carte) sur le Terrain : ciblez une autre carte qui serait une cible appropriée ; la Magie cible maintenant la nouvelle cible.,,,,Activation requirement/Effect,
22359980,Mur Miroir,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Divisez par deux l'ATK des monstres attaquants de votre adversaire. Une fois par tour, durant votre Standby Phase, payez 2000 LP ou détruisez cette carte.",,,,Continuous-like/Maintenance cost,
85742772,Filet Gravitationnel,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Les monstres de min. Niveau 4 ne peuvent pas attaquer.,,,,Continuous-like,
58621589,L'Ombre des Yeux,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Lorsqu'un ou plusieurs monstres sont Posés sur le Terrain de votre adversaire : ciblez 1 de ces monstres Posés ; changez le monstre Posé en Position d'Attaque face recto. (Les Effets Flip ne sont pas activés.),,Flip monster,Changes battle positions/Flips monsters face-up,Activation requirement/Effect/Condition,
55608151,Aile de Gryphon,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active ""Le Plumeau de Dame Harpie"" : annulez son effet, et si vous le faites, détruisez toutes les Magies/Pièges contrôlés par votre adversaire.",,Harpie's Feather Duster,,Activation requirement/Effect,
77778835,Clique Hystérique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Activez cette carte en défaussant 1 carte ; Invoquez Spécialement autant d'exemplaires de ""Dame Harpie"" que possible depuis votre Cimetière. Lorsque cette carte face recto quitte le Terrain, détruisez ces monstres.",Harpie Lady,,Activates from your Graveyard,Cost/Effect/Continuous-like,
04335645,Newdoria,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DARK,[Fiend/Effect],,,,,4,1200,800,,,,If this card is destroyed by battle and sent to the GY: Target 1 monster on the field; destroy that target.,,,Activates if destroyed by battle/Activates from your Graveyard,Trigger,
76052811,Helpoemer,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DARK,[Fiend/Effect],,,,,5,2000,1400,,,,"Cannot be Special Summoned from the GY. At the end of your opponent's Battle Phase, if this card is in the GY because it was destroyed by battle: Make your opponent discard 1 random card. This card must be in the GY to activate and to resolve this effect.",,,Activates from your Graveyard/Your opponent discards,Summon/Trigger/Condition,
99050989,Drillago,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DARK,[Machine/Effect],,,,,4,1600,1100,,,,"If the only cards your opponent controls are face-up monsters with 1600 or more ATK, this card can attack your opponent directly.",,,,Continuous,
62543393,Lekunga,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),WATER,[Plant/Effect],,,,,4,1700,500,,,,"You can banish 2 WATER monsters from your GY; Special Summon 1 ""Lekunga Token"" (Plant/WATER/Level 2/ATK 700/DEF 700) in Attack Position.",WATER,,Banishes from Graveyard for cost/Banishes from your Graveyard,Ignition,
21593977,Makyura le Destructeur,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 4,1600,1200,,,,"Si cette carte est envoyée depuis la Zone Monstre au Cimetière : ce tour, vous pouvez activer 1 Carte Piège depuis votre main. Vous ne pouvez utiliser cet effet de ""Makyura le Destructeur"" qu'une fois par tour.",,,,Unclassified,
21770260,Machine à Spectre,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Une fois par tour, durant votre Standby Phase : Invoquez Spécialement 1 ""Jeton de Slime"" (Aqua/EAU/Niveau 1/ATK 500/DEF 500) en Position d'Attaque. Vous ne pouvez pas Invoquer de monstres (""Jeton de Slime"" exclu), mais vous pouvez Poser.",,,,Trigger-like/Continuous-like,
42664989,Carte d'Inviolabilité,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Bannissez toutes les autres cartes que vous contrôlez et dans votre main (min. 1 de chaque) ; piochez jusqu'à avoir 2 cartes dans votre main.,,,You draw cards,Effect,
76714458,Sort de la Douleur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Lorsque votre adversaire active une carte ou un effet qui va vous infliger des dommages d'effet : votre adversaire reçoit les dommages d'effet de la carte ou de l'effet à la place.,,,,Activation requirement/Effect,
77414722,Brouilleur Magique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie est activée : défaussez 1 carte ; annulez l'activation, et si vous le faites, détruisez-la.",,,Discards for cost,Activation requirement/Cost/Effect,
44095762,Force de Miroir,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsqu'un monstre de l'adversaire déclare une attaque : détruisez tous les monstres en Position d'Attaque de votre adversaire.,,,Activates upon attack declaration,Activation requirement/Effect,
65830223,Vendeur de Cercueils,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Chaque fois qu'un ou plusieurs monstres sont envoyés au Cimetière de votre adversaire : infligez 300 points de dommages à votre adversaire.,,,,Trigger-like,
93382620,Filin de Survie,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'un ou plusieurs monstres sont détruits au combat et envoyés à votre Cimetière : défaussez toute votre main (min. 1), puis ciblez 1 de ces monstres ; Invoquez-le Spécialement, et si vous le faites, il gagne 800 ATK.",,,Activates if destroyed by battle/Discards for cost,Activation requirement/Cost/Effect,
54704216,Roue du Cauchemar,Unlimited(OCG)/Unlimited(TCG)/Limited 1(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre contrôlé par votre adversaire ; il ne peut ni attaquer ni changer sa position de combat. Lorsqu'il quitte le Terrain, détruisez cette carte. Une fois par tour, durant votre Standby Phase : infligez 500 points de dommages à votre adversaire. Le monstre doit être sur le Terrain pour activer et résoudre cet effet.",,,Prevents Battle Position changes,Continuous-like/Trigger-like/Condition,
