Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
54512827,Lanterne Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,800,0,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsqu'un monstre de l'adversaire déclare une attaque directe, ou lorsqu'un monstre ""Fantôruse"" que vous contrôlez est ciblé par une attaque : vous pouvez annuler l'attaque, et si vous le faites, Invoquez Spécialement cette carte depuis votre main en Position de Défense face verso.",Supports archetypes /Ghostrick,,Changes battle positions/Flips itself face-down/Activates upon attack declaration,Summon/Ignition/Trigger,
81907872,Spectre Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,600,0,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsqu'un monstre ""Fantôruse"" est détruit par un effet de carte de l'adversaire, ou au combat avec son monstre attaquant, et envoyé à votre Cimetière : vous pouvez Invoquer Spécialement cette carte depuis votre main en Position de Défense face verso, et si vous le faites, piochez 1 carte.",Supports archetypes /Ghostrick,,Changes battle positions/Flips itself face-down/You draw cards,Summon/Ignition/Trigger,
27491571,Sorcière Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 2,1200,200,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Une fois par tour : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; changez-le en Position de Défense face verso.",Supports archetypes /Ghostrick,,Changes battle positions/Flips itself face-down/Flips monsters face-down,Summon/Ignition,
80885284,Jiangshi Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 3,400,1800,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsque cette carte est retournée face recto : vous pouvez ajouter 1 monstre ""Fantôruse"" dont le Niveau est inférieur ou égal au nombre de monstres ""Fantôruse"" que vous contrôlez depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Jiangshi Fantôruse"" qu'une fois par tour.",Supports archetypes /Ghostrick,,Flips itself face-down/Changes battle positions/Adds from Deck to hand,Summon/Ignition/Trigger/Condition,
15335853,Bête Fantôme Méca Safaucon,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Effet],,,,,Niveau 4,2100,100,,,,"Cette carte ne peut pas attaquer directement votre adversaire. Si vous avez un monstre (monstres ""Bête Fantôme Méca"" exclus) dans votre Cimetière, cette carte ne peut pas attaquer. Le Niveau de cette carte est augmenté de la somme des Niveaux de tous les ""Jeton Bête Fantôme Méca"" que vous contrôlez. Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte. Une fois par tour : vous pouvez Sacrifier 1 Jeton, puis ciblez 1 carte dans l'un des Cimetières ; bannissez la cible.",Supports archetypes /Mecha Phantom Beast,,Tributes for cost,Continuous/Ignition,
14212201,Vampire de l'Ombre,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 5,2000,0,,,,"Non utilisable comme Matériel pour une Invocation Xyz, sauf pour l'Invocation Xyz d'un monstre TÉNÈBRES. Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement 1 monstre ""Vampire"" TÉNÈBRES (""Vampire de l'Ombre"" exclu) depuis votre main ou Deck, mais les monstres que vous contrôlez (le monstre Invoqué Spécialement exclu) ne peuvent pas attaquer le reste de ce tour.",Supports archetypes /Vampire,,Activates upon Normal Summon,Trigger/Condition,
17601919,Princesse des Fantômes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 3,900,1000,,,,"Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière. Tant que cette carte est traitée comme Magie Continue par cet effet, durant chaque Standby Phase : placez 1 Compteur Citrouille sur cette carte. Tous les monstres contrôlés par votre adversaire perdent 100 ATK/DEF pour chaque Compteur Citrouille sur cette carte.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Unclassified/Trigger-like/Continuous-like,
53090623,Oni au Ventre Jaune,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 4,1000,1000,,,,"Lorsque vous Invoquez par Xyz un monstre : vous pouvez Invoquer Spécialement cette carte depuis votre main. Une fois par tour : vous pouvez détacher 1 Matériel Xyz d'un monstre que vous contrôlez, puis ciblez 1 Monstre Xyz face recto sur le Terrain ; réduisez son Rang de 1, et si vous le faites, il perd 300 ATK.",Xyz Monster,Xyz Monster,Activates upon Xyz Summon/Detaches Xyz Materials for cost,Trigger/Ignition,
15767889,Day Grepher le Chevalier,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Gémeau／Effet],,,,,Niveau 4,1700,1600,,,,"Cette carte est traitée comme un Monstre Normal tant qu'elle est face recto sur le Terrain ou dans le Cimetière. Tant que cette carte est un Monstre Normal sur le Terrain, vous pouvez l'Invoquer Normalement pour qu'elle devienne un Monstre à Effet avec cet effet.●Durant votre End Phase : vous pouvez cibler 1 Carte Magie d'Équipement dans votre Cimetière ; ajoutez la cible à votre main. Vous ne pouvez utiliser cet effet de ""Day Grepher le Chevalier"" qu'une fois par tour.",Equip Spell Card,,Adds from Graveyard to hand,Unclassified/Condition/Trigger,
42155488,Combattant Génomix,Unlimited(OCG)/Unlimited(TCG),VENT,[Psychique/Syntoniseur／Effet],,,,,Niveau 6,2200,1100,,,,"Vous pouvez Invoquer Normalement cette carte sans Sacrifice, mais son ATK d'origine est divisée par deux et son Niveau devient 3. Une fois par tour : vous pouvez déclarer 1 Type de Monstre ; si cette carte est utilisée comme un Monstre-Matériel de Synchro ce tour, traitez cette carte et les autres Monstres-Matériels de Synchro comme ce Type de Monstre pour l'Invocation Synchro. Si vous activez cet effet, le reste de ce tour, vous ne pouvez Invoquer ni Normalement ni Spécialement de monstres (monstres du Type de Monstre déclaré exclus).",,,,Summon/Ignition/Condition,
78540593,"Mariña, Princesse des Tournesols",Unlimited(OCG)/Unlimited(TCG),FEU,[Plante/Effet],,,,,Niveau 8,2800,1600,,,,"Si exactement 1 autre monstre Plante que vous contrôlez (et aucune autre carte) est détruit au combat ou par un effet de carte, et envoyé au Cimetière : vous pouvez cibler 1 carte contrôlée par votre adversaire ; détruisez la cible. Cette carte doit être face recto sur le Terrain pour activer et résoudre cet effet.",Plant,,Activates if destroyed by battle/Activates if destroyed by card effect,Trigger/Condition,
15545291,Grandmarg le Méga Monarque,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Effet],,,,,Niveau 8,2800,1000,,,,"Vous pouvez Invoquer par Sacrifice cette carte en Sacrifiant 1 monstre Invoqué par Sacrifice. Lorsque cette carte est Invoquée par Sacrifice : ciblez max. 2 cartes Posées sur le Terrain ; détruisez les cibles. Si cette carte a été Invoquée par Sacrifice en Sacrifiant un monstre TERRE, ajoutez cet effet supplémentaire.●Aussi, piochez 1 carte après ça.",EARTH,,Activates upon Tribute Summon/You draw cards,Summon/Trigger/Condition,
41039846,Nuée de Corbeaux,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 5,1200,1800,,,,Non Invocable Spécialement depuis le Deck. Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsque cette carte est Invoquée par Flip : défaussez 1 carte au hasard à votre adversaire.,,,Flips itself face-down/Changes battle positions/Activates upon Flip Summon/Your opponent discards,Summon/Ignition/Trigger,
77428945,Tsuchinoko Denté de Terre,Unlimited(OCG)/Unlimited(TCG),TERRE,[Reptile/Effet],,,,,Niveau 3,1600,500,,,,"Lorsque cette carte est Invoquée Spécialement : changez tous les autres monstres Invoqués Spécialement sur le Terrain en Position de Défense face verso. Vous ne pouvez utiliser l'effet de ""Tsuchinoko Denté de Terre"" qu'une fois par tour.",,,Flips monsters face-down/Changes battle positions,Trigger/Condition,
14812659,Risebell l'Influenceur des Étoiles,Unlimited(OCG)/Unlimited(TCG),VENT,[Psychique/Effet],,,,,Niveau 4,1500,1500,,,,"Une fois par tour, durant le tour de chaque joueur : vous pouvez cibler 1 monstre face recto sur le Terrain ; augmentez son Niveau de 1.",,,,Quick,
76589815,Boxeur Indomptable Commissaire Triche,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Xyz／Effet],,,Rang 3,,,0,1300,,2 monstres de Niveau 3,,"Tous les monstres contrôlés par votre adversaire doivent attaquer, si possible. Tant que vous contrôlez un autre monstre ""Boxeur Indomptable"", les monstres de votre adversaire ne peuvent pas cibler cette carte avec une attaque. Lorsqu'une attaque impliquant un autre monstre ""Boxeur Indomptable"" que vous contrôlez est déclarée : vous pouvez détacher 2 Matériels de cette carte ; regardez la main de votre adversaire, puis Posez 1 Magie depuis sa main sur votre Terrain.",Supports archetypes /Battlin' Boxer,,Detaches multiple Xyz Materials from itself for cost/Reveals your opponent's hand/Exchanges cards,Continuous/Trigger,
39972129,Numéro 64 : Ronin Raton Laveur Sandayu,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Xyz／Effet],,,Rang 2,,,1000,1000,,2 monstres de Type Bête de Niveau 2,,"Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte ; Invoquez Spécialement 1 ""Jeton Raton Laveur Kagemusha"" (Type Bête/TERRE/Niveau 1/ATK ?/DEF 0). (Lorsqu'il est Invoqué, son ATK devient égale à l'ATK actuelle du monstre sur le Terrain avec la plus haute ATK. En cas d'égalité, vous choisissez.) Tant que vous contrôlez un autre monstre de Type Bête, cette carte ne peut être détruite ni au combat ni par des effets de carte.",Beast,,,Ignition/Condition/Continuous,
75367227,Alucard Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Xyz／Effet],,,Rang 3,,,1800,1600,,2 monstres de Niveau 3,,"Les monstres contrôlés par votre adversaire ne peuvent pas cibler de monstres ""Fantôruse"" face recto ou monstres en Position de Défense face verso (celui-ci exclu) avec une attaque. Vous pouvez détacher 1 Matériel Xyz de cette carte, puis ciblez 1 carte Posée contrôlée par votre adversaire ; détruisez la cible. Vous ne pouvez utiliser cet effet de ""Alucard Fantôruse"" qu'une fois par tour. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 autre carte ""Fantôruse"" dans votre Cimetière ; ajoutez la cible à votre main.",Supports archetypes /Ghostrick,,Activates from your Graveyard/Adds from Graveyard to hand,Continuous/Ignition/Condition/Trigger,
38250531,Bram Chevalier Vampire Cramoisi,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Xyz／Effet],,,Rang 5,,,2500,0,,2 monstres Zombie de Niveau 5,,"Vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre dans le Cimetière de votre adversaire ; Invoquez Spécialement la cible sur votre Terrain, mais seul le monstre peut attaquer le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Bram Chevalier Vampire Cramoisi"" qu'une fois par tour. Une fois par tour, durant la Standby Phase du prochain tour après que cette carte que vous contrôliez a été détruite par une carte de votre adversaire et envoyée à votre Cimetière : Invoquez Spécialement cette carte en Position de Défense.",Zombie,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard,Ignition/Condition/Trigger,
64245689,Méliades des Arbres,Unlimited(OCG)/Unlimited(TCG),TERRE,[Plante/Xyz／Effet],,,Rang 3,,,1700,900,,2 monstres TERRE de Niveau 3,,"Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte, puis activez 1 de ces effets.● Envoyez 1 monstre de Type Plante depuis votre Deck au Cimetière.●Ciblez 1 monstre de Type Plante dans votre Cimetière ; Invoquez Spécialement la cible en Position de Défense face recto.",EARTH/Plant,,Sends from your Deck to your Graveyard,Ignition,
37038993,"Puralis, le Pyrotile Violet",Unlimited(OCG)/Unlimited(TCG),FEU,[Reptile/Synchro／Syntoniseur／Effet],,,,,Niveau 2,800,1400,,1 Syntoniseur + 1 monstre non-Syntoniseur,,Lorsque cette carte est envoyée depuis le Terrain au Cimetière : tous les monstres actuellement contrôlés par votre adversaire perdent 500 ATK.,,,Activates from your Graveyard,Trigger,
99795159,Manoir Fantôruse,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Les monstres ne peuvent pas attaquer les monstres en Position de Défense face verso, mais ils peuvent attaquer directement si tous les monstres contrôlés par leur adversaire sont en Position de Défense face verso. Tous les dommages d'effet et dommages de combat infligés par des monstres (monstres ""Fantôruse"" exclus) sont divisés par deux.",Supports archetypes /Ghostrick,,,Continuous-like,
35183853,Parure Bujin - Le Miroir,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Au début de votre Main Phase 1, si votre adversaire contrôle plus de monstres que vous et que vous contrôlez un monstre ""Bujin"" de Type Bête-Guerrier : jusqu'à la fin du prochain tour de votre adversaire, les Cartes Magie/Piège et leurs effets ne peuvent pas être activés.",Supports archetypes /Bujin,,,Activation requirement/Effect,
98672567,Pot de Dichotomie,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Au début de votre Main Phase 1 : ciblez 3 monstres de Types différents dans votre Cimetière ; mélangez-les tous les 3 dans le Deck, puis piochez 2 cartes. Vous ne pouvez pas mener votre Battle Phase le tour où vous activez cette carte.",,,Returns from your Graveyard to your Deck/You draw cards/Cannot conduct Battle Phase,Activation requirement/Effect/Condition,
25067275,Épées à l'Aube,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Carte Magie d'Équipement dans votre Cimetière et 1 monstre approprié sur le Terrain ; équipez la Carte Magie d'Équipement au monstre. Durant la End Phase, détruisez la Carte Magie d'Équipement. Si vous activez cette carte, vous ne pouvez pas Invoquer Spécialement le reste de ce tour. Vous ne pouvez activer qu'1 ""Épées à l'Aube"" par tour.",Equip Spell Card,,Places cards from Graveyard in Spell & Trap Zone,Effect/Condition,
61466310,Retour des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck. Lorsque vous Invoquez par Sacrifice un monstre : vous pouvez activer 1 de ces effets ;●Ajoutez 1 monstre avec 2400 ATK et 1000 DEF de nom différent du monstre Invoqué par Sacrifice depuis votre Deck à votre main.●Ajoutez 1 monstre avec 2800 ATK et 1000 DEF de nom différent du monstre Invoqué par Sacrifice depuis votre Deck à votre main.Le monstre Invoqué par Sacrifice doit être face recto sur le Terrain pour activer et résoudre cet effet. Vous ne pouvez utiliser cet effet de ""Retour des Monarques"" qu'une fois par tour.",,,Adds from Deck to hand,Continuous-like/Trigger-like/Condition,
98850929,Réveil du Serpent Sacré,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous ne pouvez activer qu'1 ""Réveil du Serpent Sacré"" par tour. Si vous contrôlez min. 2 différents genres de monstres (Rituel, Fusion, Synchro ou Xyz) : activez min. 1 effet, selon le nombre de genres différents que vous contrôlez et résolvez dans l'ordre ;●Min. 2 : Ciblez 1 monstre dans votre Cimetière ou 1 de vos monstres bannis ; ajoutez la cible à votre main.●Min. 3 : Ciblez 1 Carte Piège dans votre Cimetière ; ajoutez la cible à votre main.●4 : Ciblez 1 Carte Magie (""Réveil du Serpent Sacré"" exclu) dans votre Cimetière ; ajoutez la cible à votre main.",Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster,,Adds from Graveyard to hand/Adds banished cards to the hand,Condition/Activation requirement/Effect,
24845628,Serpillière Magique Poussièron,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous ne pouvez contrôler qu'1 ""Serpillière Magique Poussièron"". Le monstre équipé ne peut ni être Sacrifié ni être utilisé comme Matériel de Fusion, de Synchro ou Xyz pour une Invocation. Lorsque cette carte que vous contrôlez est détruite par un effet de carte de votre adversaire et envoyée à votre Cimetière : vous pouvez ajouter 1 monstre ""Poussièron"" depuis votre Deck à votre main.",Supports archetypes /Duston,,Activates if destroyed by card effect/Activates from your Graveyard/Adds from Deck to hand/Cannot be Tributed,Condition/Continuous-like/Trigger-like,
97738431,Augmentation Habillée Numéro,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz ""Numéro"" sans Matériel Xyz que vous contrôlez ; attachez 2 monstres depuis votre main au Monstre Xyz face recto, comme Matériels Xyz.",Supports archetypes /Number,,Attaches from your hand as Xyz Material,Activation requirement/Effect,
23122036,Bouclier Intrigue,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre face recto que vous contrôlez ; équipez cette carte à la cible. Une fois par tour, tant que le monstre équipé est en Position d'Attaque, il ne peut pas être détruit au combat. Vous ne recevez aucun dommage de combat des attaques l'impliquant.",,,Equips self from field,Effect/Continuous-like,
50527144,Disparition Fantôruse,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Révélez 1 monstre ""Fantôruse"" dans votre main ; ce tour, les cartes ""Fantôruse"" que vous contrôlez et les monstres en Position de Défense face verso que vous contrôlez ne peuvent ni être ciblés ni être détruits par des effets de carte.",Supports archetypes /Ghostrick,,Reveals your hand for cost,Cost/Effect,
86516889,Frayeur Fantôruse,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de votre choix de monstres en Position de Défense face verso que vous contrôlez ; changez-les en Position de Défense face recto, comptez le nombre de monstres ""Fantôruse"" parmi eux, et si vous le faites, changez max. autant de monstres face recto contrôlés par votre adversaire en Position de Défense face verso (min. 1).",Supports archetypes /Ghostrick,,Flips monsters face-up/Flips monsters face-down,Activation requirement/Effect,
85893201,Ignition de Chaîne,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour, si un ou plusieurs monstres contrôlés par votre adversaire sont détruits par un effet de carte de votre adversaire (sauf durant la Damage Step) : vous pouvez cibler 1 carte sur le Terrain ; détruisez la cible.",,,,Trigger-like,
58272005,Survie du Plus Fort,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Ciblez 1 monstre de Type Dinosaure que vous contrôlez ; équipez cette carte à la cible. Il gagne 1000 ATK. Lorsque le monstre attaquant détruit un monstre de votre adversaire au combat et l'envoie au Cimetière : vous pouvez activer cet effet ; le monstre équipé peut faire une seconde attaque à la suite sur un monstre de votre adversaire.,Dinosaur,,Equips self from field/Activates when it destroys a monster by battle,Effect/Continuous-like/Trigger-like,
10736540,Dame du Lac,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Aqua/Syntoniseur／Effet],,,,,Niveau 1,200,1800,,,,"Non utilisable comme Matériel de Synchro, sauf pour l'Invocation Synchro d'un monstre de Type Guerrier. Si cette carte est utilisée pour une Invocation Synchro, bannissez-la. Lorsque cette carte est Invoquée Normalement : vous pouvez cibler 1 Monstre Normal ""Chevalier Noble"" dans votre Cimetière ; Invoquez Spécialement la cible. Si cette carte est dans votre Cimetière : vous pouvez cibler 1 monstre ""Chevalier Noble"" de Niveau 5 que vous contrôlez ; réduisez son Niveau de 1, et si vous le faites, Invoquez Spécialement cette carte depuis le Cimetière.",Supports archetypes /Noble Knight,,Activates upon Normal Summon/Activates from your Graveyard,Condition/Trigger/Ignition,
83519853,Chevalier Noble Infâme de Laundsallyn le Haut,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Synchro／Effet],,,,,Niveau 5,2100,900,,"1 Syntoniseur + 1 monstre non-Syntoniseur ""Chevalier Noble"" ou plus",,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez équiper 1 Carte Magie d'Équipement ""Armes Nobles"" depuis votre Deck à cette carte. À la fin de la Battle Phase, si cette carte a détruit un monstre au combat et l'a envoyé au Cimetière : vous pouvez ajouter 1 carte ""Chevalier Noble"" ou ""Armes Nobles"" depuis votre Deck à votre main. Vous ne pouvez contrôler qu'1 ""Chevalier Noble Infâme de Laundsallyn le Haut"".",Supports archetypes /Noble Arms/Noble Knight,,Activates upon Synchro Summon/Equips from the player's Deck to itself/Activates when it destroys a monster by battle/Adds from Deck to hand,Trigger/Unclassified,
10613952,Chevalier Noble Sacré d'Artorigus le Roi,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Xyz／Effet],,,Rang 5,,,2200,2200,,"2 monstres ""Chevalier Noble"" de Niveau 5",,"Lorsque cette carte est Invoquée par Xyz : vous pouvez cibler max. 3 Cartes Magie d'Équipement ""Armes Nobles"" de noms différents dans votre Cimetière ; équipez les cibles à cette carte. Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte, puis ciblez 1 autre monstre sur le Terrain ; détruisez la cible. Si cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez cibler 1 monstre ""Chevalier Noble"" de min. Niveau 4 dans votre Cimetière ; Invoquez Spécialement la cible.",Supports archetypes /Noble Knight/Noble Arms,,Activates upon Xyz Summon/Places cards from Graveyard in Spell & Trap Zone,Trigger/Ignition,
72497366,Sinistre Yorishiro,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Chaque tour, 1 monstre Démon de min. Niveau 5 que vous Invoquez Normalement peut être Invoqué sans Sacrifice. Si exactement 1 monstre Démon de min. Niveau 5 Invoqué/Posé Normalement (et aucune autre carte) va être détruit, vous pouvez envoyer cette carte au Cimetière à la place.",Fiend,,Sends itself from field to Graveyard,Continuous-like,
60181553,Mira le Porteur d'Étoiles,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Xyz／Effet],,,Rang 1,,,1100,1000,,3 monstres de Niveau 1,,"Si cette carte face recto va être détruite, vous pouvez détacher 1 Matériel Xyz de cette carte à la place. Les monstres de max. Niveau 4 que vous contrôlez ne peuvent pas être détruits par des effets de carte.",,,Detaches Xyz Materials for effect,Continuous,
