Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
89194033,Bête Mystique de Serket,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Elfe/Effet],,,,,Niveau 6,2500,2000,,,,"Si vous ne contrôlez pas ""Le Temple des Rois"", détruisez cette carte. Bannissez les monstres détruits au combat avec cette carte. Si cette carte détruit un monstre au combat : elle gagne 500 ATK.",Temple of the Kings,,Activates when it destroys a monster by battle,Continuous/Trigger,
67441435,Bulbe Luisant,Unlimited(OCG)/Forbidden(TCG),TERRE,[Plante/Syntoniseur／Effet],,,,,Niveau 1,100,100,,,,"Si cette carte est dans votre Cimetière : vous pouvez envoyer la carte du dessus de votre Deck au Cimetière, et si vous le faites, Invoquez Spécialement cette carte. Vous ne pouvez utiliser cet effet de ""Bulbe Luisant"" qu'une fois par Duel.",,,Activates from your Graveyard/Sends from the top of your Deck to your Graveyard,Ignition/Condition,
74530899,Metaion le Seigneur du Temps,Unlimited(OCG)/Unlimited(TCG),FEU,[Elfe/Effet],,,,,Niveau 10,0,0,,,,"Non Invocable Spécialement depuis le Deck. Si vous ne contrôlez aucun monstre, vous pouvez Invoquer Normalement cette carte sans Sacrifices. Non destructible ni au combat ni par des effets de carte. Vous ne recevez aucun dommage de combat des attaques impliquant cette carte en Position d'Attaque. À la fin de la Battle Phase, si cette carte a combattu : renvoyez autant de monstres sur le Terrain que possible à la main (cette carte exclue), et si vous le faites, infligez 300 points de dommages à votre adversaire pour chaque carte renvoyée. Une fois par tour, durant votre Standby Phase : mélangez cette carte dans le Deck.",,,Returns from field to hand/Returns itself from field to Deck,Summon/Continuous/Trigger,
32339440,Bujin Yamato,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Beast-Warrior/Effect],,,,,4,1800,200,,,,"Once per turn, during your End Phase: You can add 1 ""Bujin"" monster from your Deck to your hand, then send 1 card from your hand to the GY. You can only control 1 ""Bujin Yamato"".",Supports archetypes /Bujin,,Adds from Deck to hand/Sends from your hand to your Graveyard,Trigger/Unclassified,
55428242,Traptrix Atrax,Unlimited(OCG)/Unlimited(TCG),EARTH,[Insect/Effect],,,,,4,1800,1000,,,,"Unaffected by the effects of ""Hole"" Normal Traps. You can activate ""Hole"" Normal Trap Cards from your hand. The activation and effects of Normal Traps activated on your field cannot be negated.",Supports archetypes /Hole/Trap Hole ,Anti-supports archetypes /Hole/Trap Hole ,Prevents the negation of activations/Prevents the negation of card effects,Continuous,
91812341,Traptrix Myrmeleo,Unlimited(OCG)/Unlimited(TCG),EARTH,[Insect/Effect],,,,,4,1600,1200,,,,"Unaffected by the effects of ""Hole"" Normal Traps. When this card is Normal Summoned: You can add 1 ""Hole"" Normal Trap from your Deck to your hand. If this card is Special Summoned: Target 1 Spell/Trap your opponent controls; destroy that target.",Supports archetypes /Hole/Trap Hole ,Anti-supports archetypes /Hole/Trap Hole ,Adds from Deck to hand,Continuous/Trigger,
28201945,Traptrix Nepenthes,Unlimited(OCG)/Unlimited(TCG),EARTH,[Plant/Effect],,,,,4,800,2000,,,,"Unaffected by the effects of ""Hole"" Normal Traps. If you activate a ""Hole"" Normal Trap Card (except during the Damage Step): You can add to your hand, or Special Summon, 1 ""Traptrix"" monster from your Deck, except ""Traptrix Nepenthes"". You can only use this effect of ""Traptrix Nepenthes"" once per turn.",Supports archetypes /Traptrix/Hole/Trap Hole ,Anti-supports archetypes /Hole/Trap Hole ,Adds from Deck to hand,Continuous/Trigger/Condition,
41386308,Mathématicien,Unlimited(OCG)/Unlimited(TCG),TERRE,[Magicien/Effet],,,,,Niveau 3,1500,500,,,,Lorsque cette carte est Invoquée Normalement : vous pouvez envoyer 1 monstre de max. Niveau 4 depuis votre Deck au Cimetière. Lorsque cette carte est détruite au combat et envoyée au Cimetière : vous pouvez piocher 1 carte.,,,Activates upon Normal Summon/Sends from your Deck to your Graveyard/Activates if destroyed by battle/Activates from your Graveyard/You draw cards,Trigger,
45803070,Traptrix Dionaea,Unlimited(OCG)/Unlimited(TCG),EARTH,[Plant/Effect],,,,,4,1700,1100,,,,"Unaffected by the effects of ""Hole"" Normal Traps. When this card is Normal Summoned: You can target 1 ""Traptrix"" monster in your GY; Special Summon that target in Defense Position. When this card is Special Summoned: You can target 1 ""Hole"" Normal Trap in your GY; Set that target, but banish it during the End Phase of your next turn if it is still on the field. You can only use this effect of ""Traptrix Dionaea"" once per turn.",Supports archetypes /Hole/Trap Hole /Traptrix,Anti-supports archetypes /Hole/Trap Hole ,Sets from your Graveyard,Continuous/Trigger/Condition,
88033975,"Armades, Gardien des Frontières",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Synchro／Effet],,,,,Niveau 5,2300,1500,,1 Syntoniseur + 1 monstre non-Syntoniseur ou plus,,"Si cette carte attaque ou est attaquée, jusqu'à la fin de la Damage Step, votre adversaire ne peut ni activer de cartes ni d'effets.",,,,Continuous,
72167543,Magicienne Sédafana,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Xyz／Effet],,,Rang 4,,,2100,200,,2 monstres Magicien de Niveau 4,,"Durant votre Main Phase 2, vous pouvez aussi Invoquer par Xyz cette carte en utilisant un Monstre Xyz de max. Rang 3 que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Cette carte gagne 200 ATK pour chaque Matériel qui lui est attaché. Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants. Si cette carte combat, après le calcul des dommages : détachez 1 Matériel de cette carte.",Spellcaster/Xyz Monster,,Transfers/Detaches Xyz Materials for effect,Summon/Continuous/Trigger,
12580477,Raigeki,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,,,,Destroy all monsters your opponent controls.,,,,Effect,
14087893,Le Livre de la Lune,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 monstre face recto sur le Terrain ; changez la cible en Position de Défense face verso.,,,Flips monsters face-down/Changes battle positions,Effect,
46052429,Art du Rituel Avancé,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Cette carte est utilisée pour Invoquer Rituellement 1 Monstre Rituel. Vous devez aussi envoyer des Monstres Normaux depuis votre Deck au Cimetière dont le Niveau total est égal au Niveau du Monstre Rituel.,Ritual Monster/Normal Monster,,Sends from Deck to Graveyard,Effect,
81439173,Sacrifice Inutile,Limited(OCG)/Limited(TCG)/Limited 2(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Envoyez 1 monstre depuis votre Deck au Cimetière.,,,Sends from your Deck to your Graveyard,Effect,
94886282,Renfort de Lumière,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez les 3 cartes du dessus de votre Deck au Cimetière ; ajoutez 1 monstre ""Seigneur Lumière"" de max. Niveau 4 depuis votre Deck à votre main.",Supports archetypes /Lightsworn,,Sends from the top of your Deck to your Graveyard for cost/Adds from Deck to hand,Cost/Effect,
96729612,Préparation des Rites,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 Monstre Rituel de max. Niveau 7 depuis votre Deck à votre main, puis vous pouvez ajouter 1 Magie Rituelle depuis votre Cimetière à votre main.",Ritual Monster/Ritual Spell Card,,Adds from Deck to hand/Adds from Graveyard to hand,Effect,
98645731,Pot de Dualité,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Dévoilez les 3 cartes du dessus de votre Deck, ajoutez-en 1 à votre main, et aussi, après ça, mélangez les cartes restantes dans votre Deck. Vous ne pouvez activer qu'1 ""Pot de Dualité"" par tour. Vous ne pouvez pas Invoquer Spécialement durant le tour où vous activez cette carte.",,,Excavates from the player's Deck/Adds from Deck to hand/Adds excavated cards to the hand/Shuffles excavated cards into the Deck,Effect/Condition,
29762407,Le Temple des Rois,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez activer 1 Carte Piège le tour où elle a été Posée. Vous pouvez envoyer 1 ""Bête Mystique de Serket"" dans votre Zone Monstre et cette carte que vous contrôlez au Cimetière ; Invoquez Spécialement 1 monstre depuis votre main ou Deck, ou 1 Monstre Fusion depuis votre Extra Deck. Vous ne pouvez utiliser chaque effet de ""Le Temple des Rois"" qu'une fois par tour.",Mystical Beast of Serket/Fusion Monster,,Sends from field to Graveyard for cost/Sends itself from field to Graveyard for cost,Continuous-like/Ignition-like/Condition,
33981008,La Grande Tour Livre de Magie,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, durant votre Standby Phase, si vous avez un monstre de Type Magicien sur votre Terrain ou dans votre Cimetière : vous pouvez placer 1 Carte Magie ""Livre de Magie"" (""La Grande Tour Livre de Magie"" exclu) depuis votre Cimetière au-dessous de votre Deck, puis piochez 1 carte. Lorsque cette carte en votre possession est détruite par une carte de votre adversaire et envoyée à votre Cimetière : vous pouvez Invoquer Spécialement 1 monstre de Type Magicien depuis votre main ou Deck dont le Niveau est inférieur ou égal au nombre de Cartes Magie ""Livre de Magie"" dans votre Cimetière.",Supports archetypes /Spellbook,,You draw cards/Places cards from the player's Graveyard on the bottom of the Deck,Trigger-like,
47660516,Force de Barian Magie-Rang-Plus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz face recto que vous contrôlez ; Invoquez Spécialement 1 monstre ""Numéro C"" ou ""CXyz"" du même Type que le monstre que vous contrôlez mais supérieur d'1 Rang depuis votre Extra Deck, en l'utilisant comme Matériel (ceci est traité comme Invocation Xyz, transférez ses Matériels au monstre Invoqué), puis, si possible, détachez 1 Matériel Xyz d'un monstre contrôlé par votre adversaire et attachez-le au monstre Invoqué.",Supports archetypes /CXyz/Number C,Xyz Monster,Transfers/Detaches Xyz Materials for effect/Attaches as Xyz Material,Effect,
48333324,Force de Numeron Magie-Rang-Plus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz face recto que vous contrôlez ; Invoquez Spécialement 1 monstre ""Numéro C"" du même Type que le monstre que vous contrôlez mais avec 1 Rang de plus depuis votre Extra Deck, en l'utilisant comme le Matériel Xyz. (Cette Invocation Spéciale est traitée comme une Invocation Xyz. Les Matériels Xyz attachés au monstre deviennent aussi des Matériels Xyz du monstre Invoqué.) Puis, s'il y a des cartes face recto sur le Terrain (cette carte et le monstre Invoqué par celle-ci exclus), annulez les effets de ces autres cartes.",Supports archetypes /Number C,,Transfers,Effect,
45950291,Force d'Astral Magie-Rang-Plus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez le Monstre Xyz que vous contrôlez avec le plus haut Rang (en cas d'égalité, vous choisissez) ; Invoquez Spécialement 1 monstre du même Type et Attribut que le monstre que vous contrôlez mais avec 2 Rangs de plus depuis votre Extra Deck, en l'utilisant comme Matériel. (Ceci est traité comme Invocation Xyz. Transférez ses Matériels au monstre Invoqué.) Durant votre Draw Phase, si cette carte est dans votre Cimetière, au lieu de mener votre pioche normale : vous pouvez ajouter cette carte depuis votre Cimetière à votre main. Vous ne pouvez pas Invoquer Spécialement durant le tour où vous activez cet effet, sauf par l'effet de ""Force d'Astral Magie-Rang-Plus"".",Xyz Monster,,Transfers/Activates from your Graveyard/Returns itself from Graveyard to hand/Replaces normal draw,Effect/Trigger-like/Condition,
82016179,Charité Sylvan,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Piochez 3 cartes, puis, si vous avez une carte ""Sylvan"" dans votre main, révélez 2 cartes depuis votre main incluant min. 1 carte ""Sylvan"", puis placez-les au-dessus du Deck dans l'ordre de votre choix. Sinon, révélez toute votre main, puis placez-la au-dessus du Deck dans l'ordre de votre choix. Vous ne pouvez activer qu'1 ""Charité Sylvan"" par tour.",Supports archetypes /Sylvan,,You draw cards/Reveals your hand for effect/Places cards from the player's hand on the top of the Deck,Effect/Condition,
36468556,Cessez-le-Feu,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si un monstre en Position de Défense face verso ou un Monstre à Effet est sur le Terrain : changez tous les monstres en Position de Défense face verso sur le Terrain en Position de Défense face recto (les effets de monstres Flip ne sont pas activés à ce moment), et aussi, infligez 500 points de dommages à votre adversaire pour chaque Monstre à Effet sur le Terrain.",,Flip monster,Flips monsters face-up,Activation requirement/Effect,
83555666,Anneau de Destruction,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant le tour de votre adversaire : ciblez 1 monstre face recto contrôlé par votre adversaire dont l'ATK est inférieure ou égale à ses LP ; détruisez le monstre face recto, et si vous le faites, recevez des dommages égaux à son ATK d'origine, puis infligez des dommages à votre adversaire égaux aux dommages que vous avez reçus. Vous ne pouvez activer qu'1 ""Anneau de Destruction"" par tour.",,,,Activation requirement/Effect/Condition,
57139487,Disparitions en Chaîne,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un ou plusieurs monstres avec max. 1000 ATK sont Invoqués : bannissez ces monstres avec max. 1000 ATK, puis votre adversaire bannit toutes les cartes du même nom que ces cartes depuis sa main et Deck.",,,,Activation requirement/Effect,
94192409,Dispositif d'Évacuation Obligatoire,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Ciblez 1 monstre sur le Terrain ; renvoyez la cible à la main.,,,Returns from field to hand,Effect,
17484499,Permutation des Mondes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Si chaque joueur a min. 15 cartes dans son Cimetière : payez 1000 LP ; chaque joueur échange les cartes dans son Cimetière avec les cartes dans son Deck, puis mélange son Deck. Vous ne pouvez activer qu'1 ""Permutation des Mondes"" par Duel.",,,,Activation requirement/Cost/Effect/Condition,
29616929,Trappe Cauchemar Traptrix,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre qui a été Invoqué Spécialement ce tour active son effet sur le Terrain de votre adversaire : annulez l'effet, et si vous le faites, détruisez la carte.",,,,Activation requirement/Effect,
57728570,Virus Broyeur de Carte,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 1 monstre TÉNÈBRES avec max. 1000 ATK ; votre adversaire ne reçoit aucun dommage jusqu'à la fin du prochain tour après la résolution de cette carte, et aussi, vous regardez la main de votre adversaire et tous les monstres qu'il contrôle, et si vous le faites, détruisez les monstres avec min. 1500 ATK parmi eux, puis votre adversaire peut détruire max. 3 monstres avec min. 1500 ATK dans son Deck.",DARK,,Tributes for cost/Reveals face-down cards/Reveals your opponent's hand,Cost/Effect,
90434926,Voile des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Durant votre Draw Phase, si vous piochez un ou plusieurs monstres TÉNÈBRES : vous pouvez en révéler un nombre de votre choix ; envoyez-les au Cimetière, puis vous pouvez piocher 1 carte supplémentaire.",DARK,,Reveals your hand for cost/Sends from hand to Graveyard for cost/Sends from your hand to your Graveyard/You draw cards,Trigger-like,
02009101,Aile Noire - Mistral le Tourbillon,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Syntoniseur／Effet],,,,,Niveau 3,1300,400,,,,"Si vous contrôlez un monstre ""Aile Noire"" (""Aile Noire - Mistral le Tourbillon"" exclu), vous pouvez Invoquer Spécialement cette carte (depuis votre main). Une fois par tour : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; l'ATK/DEF de la cible deviennent la moitié de son ATK/DEF actuelles.",Supports archetypes /Blackwing,,,Summon/Ignition,
69279219,Bouclier Humain,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque votre adversaire active une Carte Magie/Piège ou un effet de monstre qui va détruire un ou plusieurs monstres sur le Terrain : payez 1500 LP ; annulez l'activation, et si vous le faites, détruisez-la.",,,,Activation requirement/Cost/Effect,
97169186,Destruction Terrestre,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Détruisez le monstre face recto contrôlé par votre adversaire avec la plus haute DEF (en cas d'égalité, vous choisissez).",,,,Effect,
98045062,Contrôleur d'Ennemi,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets ;●Ciblez 1 monstre face recto contrôlé par votre adversaire ; changez la position de combat de la cible.●Sacrifiez 1 monstre, puis ciblez 1 monstre face recto contrôlé par votre adversaire ; jusqu'à la End Phase, prenez le contrôle de la cible.",,,Tributes for cost/Changes control/Changes battle positions,Condition/Effect/Cost,
78700060,Cavalier Squelette Deathcalibur,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1900,1800,,,,"Non Invocable Spécialement. Si un effet de monstre est activé (Effet Rapide) : Sacrifiez cette carte face recto ; annulez l'activation, et si vous le faites, détruisez le monstre.",,Effect Monster,Tributes itself for cost,Summon/Quick,
