Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
14824019,Magicien du Livre de Magie de la Prophétie,Unlimited(OCG)/Unlimited(TCG),EAU,[Magicien/Effet],,,,,Niveau 2,500,400,,,,"Si cette carte est Invoquée Normalement ou retournée face recto : ajoutez 1 Magie ""Livre de Magie"" depuis votre Deck à votre main.",Supports archetypes /Spellbook,,Activates upon Normal Summon/Activates upon being flipped face-up/Adds from Deck to hand,Trigger,
40213117,Amores de la Prophétie,Unlimited(OCG)/Unlimited(TCG),TERRE,[Magicien/Effet],,,,,Niveau 3,600,2000,,,,"Une fois par tour : vous pouvez révéler 1 Carte Magie ""Livre de Magie"" dans votre main ; Invoquez Spécialement 1 monstre de Type Magicien de max. Niveau 4 depuis votre main.",Supports archetypes /Spellbook,,Reveals your hand for cost,Ignition,
87608852,Tempérance de la Prophétie,Unlimited(OCG)/Unlimited(TCG),TERRE,[Magicien/Effet],,,,,Niveau 3,1000,1000,,,,"Durant votre Main Phase, si vous avez activé auparavant une Carte Magie ""Livre de Magie"" ce tour : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre LUMIÈRE ou TÉNÈBRES de Type Magicien de min. Niveau 5 depuis votre Deck. Vous ne pouvez pas Invoquer Spécialement d'autres monstres de min. Niveau 5 durant le tour où vous activez cet effet.",Supports archetypes /Spellbook,,Tributes itself for cost,Ignition/Condition,
13002461,Force de la Prophétie,Unlimited(OCG)/Unlimited(TCG),FEU,[Magicien/Effet],,,,,Niveau 4,1500,1400,,,,"Une fois par tour : vous pouvez mélanger 1 Carte Magie ""Livre de Magie"" depuis votre Cimetière dans votre Deck pour cibler 1 monstre de Type Magicien face recto sur le Terrain ; augmentez son Niveau de 1 et son ATK de 500.",Supports archetypes /Spellbook,,Returns from Graveyard to Deck for cost,Ignition,
49191560,Cocher de la Prophétie,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Effet],,,,,Niveau 4,1800,1300,,,,"Une fois par tour : vous pouvez défausser 1 Carte Magie ""Livre de Magie"" pour cibler 1 monstre de Type Magicien dans votre Cimetière ; ajoutez la cible à votre main.",Supports archetypes /Spellbook,,Discards for cost/Adds from Graveyard to hand,Ignition,
86585274,Grande Prêtresse de la Prophétie,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 7,2500,2100,,,,"Vous pouvez révéler 3 Magies ""Livre de Magie"" dans votre main ; Invoquez Spécialement cette carte depuis votre main. Une fois par tour : vous pouvez bannir 1 Magie ""Livre de Magie"" depuis votre main ou Cimetière, puis ciblez 1 carte sur le Terrain ; détruisez la cible.",Supports archetypes /Spellbook,,Reveals your hand for cost,Ignition,
74641045,Puddingcesse Magidolce,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Effet],,,,,Niveau 5,1000,1000,,,,"Gagne 800 ATK/DEF tant que vous n'avez aucun monstre dans votre Cimetière. Si cette carte en votre possession est détruite par une carte de l'adversaire et envoyée à votre Cimetière : mélangez cette carte dans le Deck. Après le calcul des dommages, si cette carte combat un monstre de l'adversaire : vous pouvez cibler 1 carte contrôlée par votre adversaire ; détruisez la cible.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/Returns itself from Graveyard to Deck,Trigger/Continuous,
73428497,Geargiarsenal,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 4,1500,500,,,,"Cette carte gagne 200 ATK pour chaque monstre ""Geargia"" que vous contrôlez. Vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre ""Geargia"" (""Geargiarsenal"" exclu) depuis votre Deck en Position de Défense.",Supports archetypes /Geargia,,Tributes itself for cost,Continuous/Ignition,
36318200,"Uniflora, Bête Mystique de la Forêt",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 1,700,500,,,,"Si tous les monstres dans votre Cimetière sont de Type Bête : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre de Type Bête (""Uniflora, Bête Mystique de la Forêt"" exclu) depuis votre main ou Cimetière, mais il ne peut pas attaquer ce tour.",Beast,,Tributes itself for cost,Ignition,
73702909,Petit Soldat,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 1,900,500,,,,Si cette carte est détruite au combat : vous pouvez Invoquer Spécialement 1 monstre de Type Guerrier de max. Niveau 2 depuis votre Deck en Position de Défense face verso.,Warrior,,Activates if destroyed by battle,Trigger,
08078366,Escouade d'Attaque de l'Atlantide,Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Effet],,,,,Niveau 3,1400,0,,,,Cette carte gagne 800 ATK tant que vous contrôlez un monstre de Type Poisson/Serpent de Mer/Aqua face recto (cette carte exclue).,Aqua/Sea Serpent/Fish,,,Continuous,
35073065,Ravisseur Illusoire,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 7,2400,1000,,,,"Lorsque vous Invoquez par Sacrifice un monstre : vous pouvez Invoquer Spécialement cette carte depuis votre main, et si vous le faites, le Type, Attribut et Niveau de cette carte deviennent les mêmes que ceux du monstre face recto Invoqué par Sacrifice.",,,Activates upon Tribute Summon,Trigger,
61468779,Grandsoil le Seigneur Élémentaire,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête-Guerrier/Effet],,,,,Niveau 8,2800,2200,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en ayant exactement 5 monstres TERRE dans votre Cimetière. Lorsque cette carte est Invoquée Spécialement : vous pouvez cibler 1 monstre dans l'un des Cimetières ; Invoquez Spécialement la cible. Vous ne pouvez utiliser cet effet de ""Grandsoil le Seigneur Élémentaire"" qu'une fois par tour. Si cette carte face recto quitte le Terrain, sautez la Battle Phase de votre prochain tour.",EARTH,,Skips Battle Phase,Summon/Trigger/Unclassified,
07852878,Trois Mille Aiguilles,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 8,3000,1800,,,,"À la fin de la Damage Step, si cette carte en Position de Défense a été attaquée par un monstre dont l'ATK est inférieure à la DEF de cette carte : détruisez le monstre attaquant.",,,,Trigger,
60645181,Champion Héroïque - Excalibur,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Xyz／Effet],,,Rang 4,,,2000,2000,,2 monstres Guerrier de Niveau 4,,"Une fois par tour : vous pouvez détacher 2 Matériels de cette carte ; jusqu'à la fin du tour de votre adversaire, l'ATK de cette carte devient le double de son ATK d'origine.",Warrior,,Detaches multiple Xyz Materials as cost,Ignition,
93730230,Chrononaute de Cristal Chronomal,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Psychique/Xyz／Effet],,,Rang 3,,,2100,1000,,2 monstres de Niveau 3,,"Une fois par tour, lorsque cette carte est ciblée par une attaque : vous pouvez détacher 1 Matériel Xyz de cette carte ; ce tour, cette carte ne peut être détruite ni au combat ni par des effets de carte, et aussi, votre adversaire reçoit les dommages de combat que vous auriez dû recevoir de combats impliquant cette carte.",,,,Trigger,
39139935,Numéro 33 : Machu Mech Chronomal,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 5,,,2400,1500,,2 monstres de Niveau 5,,"Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte pour cibler 1 monstre face recto contrôlé par votre adversaire ; infligez des dommages à votre adversaire égaux à la différence entre son ATK d'origine et son ATK actuelle, et si vous le faites, cette carte gagne une ATK égale aux dommages infligés.",,,,Ignition,
66523544,Destructeur Galactique Superdimensionnel,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 10,,,5000,2000,,3 monstres de Niveau 10,,Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; détruisez toutes les Magies et tous les Pièges contrôlés par votre adversaire. Votre adversaire ne peut pas activer de Cartes Magie/Piège en réponse à l'activation de cet effet.,,,,Ignition/Condition,
92918648,Hiérophante de la Prophétie,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Xyz／Effet],,,Rang 7,,,2800,2600,,2 monstres de Type Magicien de Niveau 7,,"Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte ; détruisez un nombre de Cartes Magie/Piège contrôlées par votre adversaire inférieur ou égal au nombre de Cartes Magie ""Livre de Magie"" dans votre Cimetière.",Supports archetypes /Spellbook,,,Ignition,
91895091,Âme de la Montagne Argent,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Xyz／Effet],,,Rang 3,,,1800,2200,,2 monstres TERRE de Niveau 3,,Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte pour cibler 1 carte Posée dans la Zone Carte Magie & Piège de votre adversaire ; elle ne peut pas être activée tant que cette carte est face recto sur le Terrain. Si cette carte détruit un monstre de votre adversaire au combat tant qu'elle a du Matériel Xyz : vous pouvez cibler 1 monstre TERRE dans votre Cimetière ; Invoquez Spécialement la cible en Position de Défense face recto.,EARTH,,Activates when it destroys a monster by battle,Ignition/Trigger,
53466826,Chance Héroïque,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre ""Héroïque"" face recto que vous contrôlez ; ce tour, doublez son ATK, mais il ne peut pas attaquer directement votre adversaire. Vous ne pouvez activer qu'1 ""Chance Héroïque"" par tour.",Supports archetypes /Heroic,,,Effect/Condition,
90951921,Technologie Chronomal,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre ""Chronomal"" dans votre Cimetière ; bannissez-le, puis regardez les 2 cartes du dessus de votre Deck, ajoutez-en 1 à votre main et envoyez l'autre au Cimetière. Vous ne pouvez activer qu'1 ""Technologie Chronomal"" par tour. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Chronomal"" exclus) durant le tour où vous activez cette carte.",Supports archetypes /Chronomaly,,Looks at cards from the top of your Deck/Adds from Deck to hand/Sends from the top of your Deck to your Graveyard,Effect/Condition,
26345570,Tablette de l'Œil Pyramide Chronomal,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres ""Chronomal"" que vous contrôlez gagnent 800 ATK.",Supports archetypes /Chronomaly,,,Continuous-like,
52340274,Lumière de la Reine Galactique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre de min. Niveau 7 face recto que vous contrôlez ; jusqu'à la End Phase, les Niveaux de tous les autres monstres face recto que vous contrôlez actuellement deviennent le Niveau actuel du monstre.",,,,Effect,
89739383,Livre de Magie des Secrets,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 carte ""Livre de Magie"" (""Livre de Magie des Secrets"" exclu) depuis votre Deck à votre main. Vous ne pouvez activer qu'1 ""Livre de Magie des Secrets"" par tour.",Supports archetypes /Spellbook,,Adds from Deck to hand,Effect/Condition,
52628687,Livre de Magie de la Vie,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Bannissez 1 monstre de Type Magicien depuis votre Cimetière et révélez 1 autre Carte Magie ""Livre de Magie"" dans votre main pour cibler 1 monstre de Type Magicien dans votre Cimetière ; Invoquez Spécialement la cible en Position d'Attaque face recto et équipez-la avec cette carte. Le Niveau du monstre équipé est augmenté du Niveau du monstre qui a été banni pour l'activation de cette carte. Vous ne pouvez activer qu'1 ""Livre de Magie de la Vie"" par tour.",Supports archetypes /Spellbook,,Reveals your hand for cost/Equips self from field,Cost/Effect/Continuous-like/Condition,
88616795,Livre de Magie de la Sagesse,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre Magicien sur le Terrain, puis activez 1 de ces effets ;●Ce tour, le monstre face recto n'est pas affecté par d'autres effets de Magie.●Ce tour, le monstre face recto n'est pas affecté par des effets de Piège.",Spellcaster,,,Effect,
14001430,Château Magidolce,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : mélangez tous les monstres ""Magidolce"" dans votre Cimetière dans le Deck. Tous les monstres ""Magidolce"" sur le Terrain gagnent 500 ATK/DEF. Si un ou plusieurs monstres dans votre Cimetière vont être renvoyés dans le Deck par l'effet d'un monstre ""Magidolce"", vous pouvez les ajouter à votre main à la place.",Supports archetypes /Madolche,,Returns from your Graveyard to your Deck/Adds from Graveyard to hand/Returns to the hand cards that would be returned to the Deck,Effect/Continuous-like,
51405049,Woùf es-tu ?,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous contrôlez un monstre de Niveau 1 : ajoutez 1 monstre de Niveau 1 depuis votre Deck à votre main. Durant la End Phase de ce tour après avoir activé cette carte, recevez 2000 points de dommages si vous n'avez pas Invoqué Normalement le monstre ajouté ou une carte du même nom.",,,Adds from Deck to hand,Activation requirement/Effect/Condition,
87890143,La Force des Générations,,MAGIE,,,,,,,,,,,,"Si vous contrôlez un Monstre Xyz : ajoutez 1 carte ""Xyz"" depuis votre Deck à votre main.",Supports archetypes /Xyz,,Adds from Deck to hand,Activation requirement/Effect,
40383551,Pieds Glacés (Actualisé de : Pieds froids),Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ce tour, vous ne pouvez ni activer ou Poser de Cartes Magie/Piège ni utiliser d'effets de Carte Magie/Piège.",,,Prevents your Sets,Effect,
86778566,Attaque Impénétrable,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant la Battle Phase, activez 1 de ces effets. ●Ciblez 1 monstre sur le Terrain ; durant cette Battle Phase, il ne peut être détruit ni au combat ni par des effets de carte. ●Durant cette Battle Phase, vous ne recevez aucun dommage de combat.",,,,Activation requirement/Effect,
49551909,Épée du Châtiment Héroïque,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Héroïque"" face recto que vous contrôlez ; équipez cette carte à la cible. Tous les dommages de combat que vous recevez de combats impliquant le monstre équipé sont aussi infligés à votre adversaire. Après le calcul des dommages : détruisez le monstre de votre adversaire qui a combattu le monstre équipé.",Supports archetypes /Heroic,,Equips self from field,Effect/Continuous-like/Trigger-like,
75833426,Thé Magidolce,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque qu'une Carte Magie/Piège est activée, si vous n'avez aucun monstre dans votre Cimetière : annulez l'activation, et si vous le faites, renvoyez-la à la main, puis, si vous contrôlez ""Puddingcesse Magidolce"" face recto, vous pouvez détruire 1 carte contrôlée par votre adversaire.",Madolche Puddingcess,,,Activation requirement/Effect,
48216773,Dispositif d'Échappement Obligatoire,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Chaque joueur choisit 1 monstre qu'il contrôle, puis le mélange dans le Deck.",,,Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck,Effect,
74611888,Demi-Tour,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,S'il y a un monstre face recto sur le Terrain dont le Niveau actuel est différent de son Niveau d'origine : changez tous les monstres sur le Terrain en Position de Défense face verso.,,,Flips monsters face-down,Activation requirement/Effect,
47594192,Brelan,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Si vous contrôlez min. 3 monstres du même nom (Jetons exclus) : ciblez 3 cartes contrôlées par votre adversaire ; détruisez les cibles.,,,,Activation requirement/Effect,
73599290,Absorption d'Âme,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez en payant 1000 LP. Les monstres qui sont bannis, ainsi que les monstres dans le Cimetière, ne peuvent pas activer leurs effets.",,,,Cost/Continuous-like,
00983995,Rebond,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active une Carte Magie/Piège ou un effet de monstre qui renvoie une ou plusieurs cartes depuis le Terrain à la main : annulez l'effet, et si vous le faites, envoyez 1 carte depuis la main de votre adversaire (au hasard) ou depuis son Terrain au Cimetière. Lorsque cette carte Posée est détruite par un effet de carte de votre adversaire et envoyée au Cimetière : piochez 1 carte.",,,Sends from your opponent's hand to your opponent's Graveyard/Sends from your opponent's field to your opponent's Graveyard/Activates if destroyed by card effect/Activates if destroyed while Set/Activates from your Graveyard/You draw cards,Activation requirement/Effect/Trigger-like,
56174248,Destructeur de la Prophétie,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 6,2500,1200,,,,"Si cette carte est dans votre Cimetière : vous pouvez bannir 3 Cartes Magie ""Livre de Magie"" depuis votre Cimetière ; Invoquez Spécialement cette carte depuis votre Cimetière.",Supports archetypes /Spellbook,,,Ignition,
14745409,Armes Nobles - Gallatin,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous ne pouvez contrôler qu'1 ""Armes Nobles - Gallatin"". Équipable uniquement à un monstre de Type Guerrier. Il gagne 1000 ATK. Durant chacune de vos Standby Phases, il perd 200 ATK. Si cette carte face recto sur le Terrain est détruite et envoyée au Cimetière : vous pouvez cibler 1 monstre ""Chevalier Noble"" de Type Guerrier que vous contrôlez ; équipez cette carte à la cible. Vous ne pouvez utiliser cet effet de ""Armes Nobles - Gallatin"" qu'une fois par tour.",Supports archetypes /Noble Knight,,Activates from your Graveyard/Equips self from Graveyard,Condition/Continuous-like/Trigger-like,
40230018,Librairie Livre de Magie du Croissant,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous n'avez aucune Carte Magie ""Livre de Magie"" dans votre Cimetière : révélez 3 Cartes Magie ""Livre de Magie"" de noms différents depuis votre Deck, et votre adversaire en ajoute 1 au hasard à votre main, puis mélangez les cartes restantes dans votre Deck. Vous ne pouvez activer qu'1 ""Librairie Livre de Magie du Croissant"" par tour. Vous ne pouvez pas activer de Cartes Magie (Cartes Magie ""Livre de Magie"" exclues) le tour où vous activez cette carte.",Supports archetypes /Spellbook,,Reveals cards from your Deck/Adds from Deck to hand,Activation requirement/Effect/Condition,
13629812,Art Ninjitsu du Scellement des Ombres,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 1 monstre ""Ninja"" pour cibler 1 monstre contrôlé par votre adversaire ; bannissez la cible. Tant que la carte est bannie, sa Zone Carte Monstre ne peut pas être utilisée. Lorsque cette carte face recto quitte le Terrain : renvoyez la carte bannie par cet effet à la même Zone Carte Monstre, dans la même position de combat.",Supports archetypes /Ninja,,Tributes for cost/Returns banished cards to the field,Cost/Effect/Continuous-like/Trigger-like,
07392745,Mâchos,Unlimited(OCG)/Unlimited(TCG),TERRE,[Zombie/Flip／Effet],,,,,Niveau 3,300,300,,,,"FLIP : Invoquez Spécialement 3 ""Jeton Mâchos Junior"" (Type Zombie/TERRE/Niveau 1/ATK 100/DEF 300) sur le Terrain de votre adversaire en Position de Défense.",,,,Flip,
04192696,"Éco, Esprit Mystique de la Forêt",Unlimited(OCG)/Unlimited(TCG),TERRE,[Plante/Effet],,,,,Niveau 4,1700,1000,,,,"Lorsque vous recevez des dommages par un effet de carte de votre adversaire : vous pouvez Invoquer Spécialement cette carte depuis votre main, et si vous le faites, infligez des dommages à votre adversaire égaux aux dommages que vous avez reçus, et aussi, chaque joueur ne reçoit aucun autre dommage d'effet ce tour.",,,,Trigger,
09161357,Numéro 6 : Atlandis Chronomal,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 6,,,2600,3000,,2 monstres de Niveau 6,,"Lorsque cette carte est Invoquée par Xyz : vous pouvez cibler 1 monstre ""Numéro"" dans votre Cimetière ; équipez la cible à cette carte. Cette carte gagne une ATK égale à la moitié de l'ATK du monstre équipé. Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte, puis envoyez le monstre équipé par cet effet au Cimetière ; divisez par deux les Life Points de votre adversaire. Vous ne pouvez pas mener votre Battle Phase le tour où vous activez cet effet.",Supports archetypes /Number,,Activates upon Xyz Summon/Equips monsters from the player's Graveyard to itself/Sends from field to Graveyard for cost/Cannot conduct Battle Phase,Trigger/Continuous/Ignition/Condition,
12644061,Ténèbres Ultimes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Tous les monstres ""Bête Cristalline"" sur le Terrain et dans le Cimetière deviennent TÉNÈBRES. Si un monstre ""Cristal Ultime"" attaque, annulez les effets de la cible de l'attaque durant cette Battle Phase. Durant le calcul des dommages, si un monstre ""Bête Cristalline"" que vous contrôlez combat et que vous allez recevoir des dommages : vous pouvez envoyer 1 monstre ""Bête Cristalline"" depuis votre Deck au Cimetière ; vous ne recevez aucun dommage de combat de ce combat.",Supports archetypes /Crystal Beast/Ultimate Crystal,,Sends from your Deck to your Graveyard for cost,Continuous-like/Trigger-like,
