Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
33737664,Récompense du Profanateur de Tombes,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant chacune de vos Standby Phases, infligez 100 points de dommages aux Life Points de votre adversaire pour chacun de ses monstres retirés du jeu.",,,,Trigger-like,
05616412,Coup de Poing Destructeur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque l'ATK d'un monstre attaquant sur le Terrain de votre adversaire est inférieure à la DEF du monstre attaqué en Position de Défense sur votre Terrain, détruisez le monstre attaquant. Les dommages sont calculés normalement.",,,,Activation requirement/Effect,
32015116,Destruction Aveugle,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour, durant votre Standby Phase : lancez un dé à six faces. Si le résultat est 1 à 5, détruisez tous les monstres sur le Terrain du même Niveau que le résultat. Si c'est 6, détruisez tous les monstres de min. Niveau 6 sur le Terrain.",,,,Trigger-like,
68400115,Les Vacances de l'Empereur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Annulez les effets de toutes les Cartes d'Équipement sur le Terrain.,,Equip Card,,Continuous-like,
94212438,Tableau de la Destinée,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsque cette carte ainsi que toutes les 4 cartes ""Message Spirituel"" de noms différents sont placées sur votre Terrain, vous gagnez le Duel. Une fois par tour, durant la End Phase de votre adversaire : placez face recto 1 carte ""Message Spirituel"" depuis votre main ou Deck dans votre Zone Magie & Piège, dans le bon ordre ""I"", ""N"", ""A"" et ""L"". Lorsque ""Tableau de la Destinée"" ou une carte ""Message Spirituel"" que vous contrôlez quitte le Terrain, envoyez ""Tableau de la Destinée"" et toutes les cartes ""Message Spirituel"" que vous contrôlez au Cimetière.",Supports archetypes /Spirit Message,,Places cards from hand in Spell & Trap Zone/Places cards from Deck in Spell & Trap Zone,Condition/Trigger-like/Continuous-like,
30606547,La Porte des Ténèbres,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant chaque Battle Phase, 1 seul monstre peut attaquer.",,,,Continuous-like,
05494820,Laser Cyclon,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Seul ""Gradius"" peut être équipé de cette carte. Augmente l'ATK de ce ""Gradius"" de 300 points. Lorsque ce ""Gradius"" attaque avec une ATK supérieure à la DEF du monstre en Position de Défense, infligez la différence aux Life Points de votre adversaire en tant que dommages de combat.",Gradius,,,Condition/Continuous-like,
66602787,Saggi le Clown des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Normal],,,,,Niveau 3,600,1500,,,,"Surgi de nulle part, ce clown exécute des mouvements très étranges pour esquiver les attaques ennemies.",,,,,
26202165,Sangan,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DARK,[Fiend/Effect],,,,,3,1000,600,,,,"If this card is sent from the field to the GY: Add 1 monster with 1500 or less ATK from your Deck to your hand, but you cannot activate cards, or the effects of cards, with that name for the rest of this turn. You can only use this effect of ""Sangan"" once per turn.",,,Activates from your Graveyard/Adds from Deck to hand,Trigger/Condition,
14141448,Grand Papillon,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Effet],,,,,Niveau 8,2600,2500,,,,"Ce monstre ne peut être Invoqué que par Invocation Spéciale en sacrifiant ""Petit Papillon"" à partir de votre 4ème tour après que ""Petit Papillon"" a été équipé de ""Cocon d'Évolution"".",Petit Moth/Cocoon of Evolution,,Tributes for cost,Summon,
40640057,Kuriboh,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DARK,[Fiend/Effect],,,,,1,300,200,,,,"During damage calculation, if your opponent's monster attacks (Quick Effect): You can discard this card; you take no battle damage from that battle.",,,Activates from your hand/Discards itself for cost,Quick,
41462083,Dragon Millénaire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Dragon/Fusion],,,,,Niveau 7,2400,2000,,"Magicien du Temps + ""Bébé Dragon""",,"(Cette carte n'est pas traitée comme carte ""Millénaire"".)",,,,,
68516705,Cavalier Mystique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête/Normal],,,,,Niveau 4,1300,1550,,,,"Mi-homme mi-cheval, ce monstre est réputé pour son extrême rapidité.",,,,,
93889755,Clown Grossier,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1350,1400,,,,Si cette carte en Position de Défense est changée en Position d'Attaque : ciblez 1 monstre contrôlé par votre adversaire ; renvoyez la cible à la main.,,,Activates if battle positions change/Returns from field to hand,Trigger,
13215230,Clown de Rêve,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 3,1200,900,,,,Si cette carte en Position d'Attaque est changée en Position de Défense face recto : ciblez 1 monstre contrôlé par votre adversaire ; détruisez la cible.,,,Activates if battle positions change,Trigger,
51371017,Princesse de Tsurugi,Unlimited(OCG)/Unlimited(TCG),VENT,[Guerrier/Flip／Effet],,,,,Niveau 3,900,700,,,,FLIP : Infligez 500 points de dommages à votre adversaire pour chaque Carte Magie et Piège sur le Terrain.,,,Activates upon being flipped face-up,Flip,
94773007,Jirai Gumo,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Insect/Effect],,,,,4,2200,100,,,,"When this card declares an attack: Toss a coin and call it. If you call it wrong, lose half your LP.",,,Activates upon attack declaration,Trigger,
24611934,Ryu-Kishin le Puissant,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Normal],,,,,Niveau 4,1600,1200,,,,Gargouille dotée de pouvoirs démoniaques. Ses serres très acérées en font un adversaire de taille.,,,,,
84926738,L'Immortel du Tonnerre,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Flip／Effet],,,,,Niveau 4,1500,1300,,,,"FLIP : Vous gagnez 3000 Life Points. Par la suite, vous perdez 5000 Life Points si cette carte est envoyée du Terrain au Cimetière.",,,Activates upon being flipped face-up,Flip/Trigger,
67629977,Hoshiningen,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Fairy/Effect],,,,,2,500,700,,,,"All LIGHT monsters on the field gain 500 ATK, also all DARK monsters on the field lose 400 ATK.",LIGHT,DARK,,Continuous,
11384280,Soldat Canon,Forbidden(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 4,1400,1300,,,,Vous pouvez Sacrifier 1 monstre pour infliger 500 points de dommages à votre adversaire.,,,Tributes for cost,Ignition,
46657337,Muka Muka,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Rock/Effect],,,,,2,600,300,,,,Gains 300 ATK/DEF for each card in your hand.,,,,Continuous,
71107816,Boucher de Bistro,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1800,1000,,,,"Lorsque cette carte inflige des dommages de combat aux Life Points de votre adversaire, celui-ci doit piocher 2 cartes de son Deck.",,,Activates when it inflicts battle damage/Your opponent draws cards,Trigger,
78010363,Sorcière de la Forêt Noire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 4,1100,1200,,,,"Si cette carte est envoyée depuis le Terrain au Cimetière : ajoutez 1 monstre avec max. 1500 DEF depuis votre Deck à votre main, mais vous ne pouvez activer ni de cartes ni d'effets de cartes de ce nom le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Sorcière de la Forêt Noire"" qu'une fois par tour.",,,Adds from Deck to hand/Activates from your Graveyard,Trigger/Condition,
68658728,Petite Chimère,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête/Effet],,,,,Niveau 2,600,550,,,,Tous les monstres FEU sur le Terrain gagnent 500 ATK. Tous les monstres EAU sur le Terrain perdent 400 ATK.,FIRE,WATER,,Continuous,
54752875,Dragon du Tonnerre à Deux Têtes,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Fusion],,,,,Niveau 7,2800,2100,,,,"Dragon du Tonnerre + ""Dragon du Tonnerre""",,,,,
80741828,Apprenti Sorcier,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 2,550,500,,,,"Tant que cette carte reste face recto sur le Terrain, augmentez l'ATK de tous les monstres TÉNÈBRES de 500 points et diminuez l'ATK des monstres LUMIÈRE de 400 points.",DARK,LIGHT,,Continuous,
05818798,"Gazelle, Roi des Bêtes Mythiques",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête/Normal],,,,,Niveau 4,1500,1200,,,,"Ce monstre se déplace si vite qu'il semble n'être qu'une illusion aux yeux des mortels.(Cette carte est toujours traitée comme une carte ""Bête Fantôme"".)",,,,,
77414722,Brouilleur Magique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie est activée : défaussez 1 carte ; annulez l'activation, et si vous le faites, détruisez-la.",,,Discards for cost,Activation requirement/Cost/Effect,
03819470,Sept Outils du Bandit,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Piège est activée : payez 1000 LP ; annulez l'activation, et si vous le faites, détruisez-la.",,,,Activation requirement/Cost/Effect,
98069388,Corne du Paradis,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un ou plusieurs monstres vont être Invoqués : Sacrifiez 1 monstre ; annulez l'Invocation, et si vous le faites, détruisez les monstres.",,,Tributes for cost,Activation requirement/Cost/Effect,
51275027,La Petite Fille Malheureuse,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 1,0,100,,,,"Lorsque cette carte est envoyée au Cimetière à l'issue d'un combat, la Battle Phase s'arrête immédiatement pour ce tour.",,,Activates if destroyed by battle/Activates from your Graveyard/Ends the Battle Phase,Trigger,
20436034,Anneau de Magnétisme,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Cette carte ne peut équiper qu'un monstre sur votre Terrain. Diminuez L'ATK et la DEF du monstre équipé de cette carte de 500 points. Votre adversaire ne peut attaquer que le monstre équipé de cette carte.,,,,Condition/Continuous-like,
56830749,Partagez la Douleur,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Sacrifiez 1 monstre ; faites Sacrifier 1 monstre à votre adversaire (pour aucun effet).,,,Tributes opponent's monsters/Tributes as an effect/Tributes for cost,Cost/Effect,
19613556,Violent Orage,Limited(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,Détruisez toutes les Cartes Magie/Piège sur le Terrain.,,,,Effect,
27324313,Électro-Gamin (Actualisé de : Héros Oscillo N°2),Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Normal],,,,,Niveau 3,1000,500,,,,Cette créature électrocute ses adversaires à coup d'éclairs.,,,,,
47852924,L'Âme de Pureté,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Augmente vos Life Points de 800 points.,,,,Effect,
45895206,Lumière Perce-Ténèbres,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Retournez face recto tous les monstres face verso de votre adversaire sur le Terrain.,,,Flips monsters face-up,Effect,
10262698,Statue de l'Île de Pâques,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Normal],,,,,Niveau 4,1100,1400,,,,Ce monument de pierre de l'île de Pâques crache des rayons laser en forme d'anneaux.,,,,,
82085619,Amitié Scintillante,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Normal],,,,,Niveau 4,1300,1100,,,,Le conciliateur des monstres.,,,,,
06285791,Le Ver Malfaisant,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 3,1400,700,,,,Cette carte face recto sur le Terrain est renvoyée dans la main de son propriétaire durant la End Phase de votre tour.,,,Returns itself from field to hand,Trigger,
48305365,Axe Raider,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Warrior/Normal],,,,,4,1700,1150,,,,An axe-wielding monster of tremendous strength and agility.,,,,,
07359741,Chasseur Mécanique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Machine/Normal],,,,,Niveau 4,1850,800,,,,"Aux ordres du Roi des Machines, ce chasseur poursuit implacablement sa cible.",,,,,
69140098,Gemini Elf,Unlimited(OCG)/Unlimited(TCG),EARTH,[Spellcaster/Normal],,,,,4,1900,900,,,,Elf twins that alternate their attacks.,,,,,
79571449,Charité Gracieuse,Forbidden(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,"Piochez 3 cartes, puis défaussez 2 cartes.",,,You draw cards/You discard/Discards for effect,Effect,
94119974,Roi Rex à Deux Têtes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Dinosaure/Normal],,,,,Niveau 4,1600,1200,,,,Monstre puissant dont les deux têtes attaquent simultanément.,,,,,
53493204,Déesse au 3ème Œil,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Elfe/Effet],,,,,Niveau 4,1200,1000,,,,"Cette carte peut être utilisée comme substitut pour 1 Matériel Fusion dont le nom est mentionné sur la Carte Monstre Fusion, mais les autres Matériels doivent être corrects.",Fusion Monster,,,Unclassified,
99510761,Génie de la Lampe,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Normal],,,,,Niveau 4,1400,1200,,,,Cet esprit sort de la lampe mystique et exauce les souhaits de son invocateur.,,,,,
81843628,Vers Aiguillon,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Flip／Effet],,,,,Niveau 2,750,600,,,,FLIP : Envoyez les 5 cartes du dessus du Deck de votre adversaire au Cimetière.,,,Sends from your opponent's Deck to your opponent's Graveyard,Flip,
33508719,Morphojarre,Unlimited(OCG)/Semi-Limited(TCG),TERRE,[Rocher/Flip／Effet],,,,,Niveau 2,700,600,,,,"FLIP : Chaque joueur défausse autant de cartes que possible depuis sa main, puis chaque joueur pioche 5 cartes.",,,Discards for effect/You draw cards/Your opponent draws cards,Flip,
51452091,Décret Royal,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Annulez tous les autres effets de Piège sur le Terrain.,,,,Continuous-like,
53119267,Epine Magique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque la ou les cartes de la main de votre adversaire sont défaussées au Cimetière, infligez 500 points de dommages à ses Life Points pour chaque carte défaussée.",,,,Continuous-like,
16589042,Gaïa le Chevalier Implacable Rapide,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 7,2300,2100,,,,"Si c'est la seule carte dans votre main, vous pouvez Invoquer Normalement cette carte sans Sacrifices.",,,,Summon,
52077741,Guardien Celtique Recyclé (Actualisé de : Gardien Celtique Recyclé),Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 4,1400,1200,,,,Non destructible au combat avec un monstre qui a min. 1900 ATK.,,,,Continuous,
10375182,Chevalier Commandeur,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Guerrier/Effet],,,,,Niveau 4,1200,1900,,,,"Tous les monstres Guerrier que vous contrôlez gagnent 400 ATK. Si vous contrôlez un autre monstre, les monstres contrôlés par votre adversaire ne peuvent pas cibler cette carte avec une attaque.",Warrior,,,Continuous,
15270885,Troupe d'Assaut Gobline Toon,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Toon／Effet],,,,,Niveau 4,2300,0,,,,"Ne peut pas attaquer le tour où elle est Invoquée. Si ""Monde des Toons"" sur le Terrain est détruit, détruisez cette carte. Tant que vous contrôlez ""Monde des Toons"" et que votre adversaire ne contrôle aucun monstre Toon, cette carte peut attaquer directement votre adversaire. Si cette carte attaque, elle est changée en Position de Défense à la fin de la Battle Phase, et sa position de combat ne peut pas être changée jusqu'à la End Phase de votre prochain tour.",Toon World/Toon monster,,Changes battle positions/Prevents battle position changes,Continuous,
79875176,Soldat Canon Toon,Forbidden(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Toon／Effet],,,,,Niveau 4,1400,1300,,,,"Ne peut pas attaquer le tour où elle est Invoquée. Si ""Monde des Toons"" sur le Terrain est détruit, détruisez cette carte. Tant que vous contrôlez ""Monde des Toons"" et que votre adversaire ne contrôle aucun monstre Toon, cette carte peut attaquer directement votre adversaire. Vous pouvez Sacrifier 1 monstre ; infligez 500 points de dommages à votre adversaire.",Toon World/Toon monster,,Tributes for cost,Continuous/Ignition,
16392422,Sorcier Masqué Toon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Toon／Effet],,,,,Niveau 4,900,1400,,,,"Ne peut pas attaquer le tour où elle est Invoquée. Si ""Monde des Toons"" sur le Terrain est détruit, détruisez cette carte. Tant que vous contrôlez ""Monde des Toons"" et que votre adversaire ne contrôle aucun monstre Toon, cette carte peut attaquer directement votre adversaire. Si cette carte inflige des dommages de combat à votre adversaire : piochez 1 carte.",Toon World/Toon monster,,Activates when it inflicts battle damage/You draw cards,Continuous/Trigger,
89997728,Table des Matières Toon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ajoutez 1 carte ""Toon"" depuis votre Deck à votre main.",Supports archetypes /Toon,,Adds from Deck to hand,Effect,
91512835,Reine Insecte,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Insecte/Effet],,,,,Niveau 7,2200,2400,,,,"Gagne 200 ATK pour chaque monstre Insecte sur le Terrain. Ne peut pas déclarer d'attaque sauf si vous Sacrifiez 1 monstre. Une fois par tour, durant la End Phase, si cette carte a détruit un monstre de l'adversaire au combat ce tour : Invoquez Spécialement 1 ""Jeton Monstre Insecte"" (Insecte/TERRE/Niveau 1/ATK 100/DEF 100) en Position d'Attaque.",Insect,Insect,Activates when it destroys a monster by battle,Continuous/Trigger,
80071763,Dark Balter le Terrible,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Fusion／Effet],,,,,Niveau 5,2000,1200,,"Âme Possédée + ""Le Sage de la Frontière""",,"Une Invocation Fusion de ce monstre ne peut être réalisée qu'avec les Monstres-Matériels de Fusion ci-dessus. Tant que cette carte reste face recto sur le Terrain, payez 1000 Life Points pour annuler l'effet d'une Carte Magie Normale lorsque celle-ci est activée. De plus, annulez les effets des Monstres à Effet détruits à l'issue d'un combat par ce monstre.",,,,Summon/Quick/Continuous,
52860176,Âme Possédée,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,1200,800,,,,Vous pouvez Sacrifier cette carte face recto ; prenez le contrôle de tous les monstres face recto de max. Niveau 3 actuellement contrôlés par votre adversaire.,,,Tributes itself for cost/Changes control,Ignition,
89258225,Minion Ailé,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 2,700,700,,,,Sacrifiez cette carte face recto. Sélectionnez 1 monstre de Type Démon face recto sur le Terrain et augmentez son ATK et sa DEF de 700 points tant qu'il reste face recto sur le Terrain.,Fiend,,Tributes itself for cost,Ignition,
88132637,Loup à Deux Têtes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1500,1000,,,,"Tant que vous contrôlez un autre monstre Démon, annulez les effets des monstres Flip détruits au combat avec cette carte.",Fiend,Flip monster,,Continuous,
14531242,Opticlops,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DARK,[Fiend/Normal],,,,,4,1800,1700,,,,"A one-eyed giant that serves the ""Dark Ruler Ha Des"", it skewers its enemies with its sharp horn, shattering them to pieces.",,,,,
41925941,Le Rugissement du Gouverneur des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Si un monstre Démon que vous contrôlez combat, durant la Damage Step : payez des LP en multiples de 100, puis ciblez le monstre combattant de l'adversaire ; jusqu'à la fin de ce tour, le monstre de l'adversaire perd autant d'ATK/DEF.",Fiend,,,Activation requirement/Cost/Effect,
40703393,Poupée Magique du Gouverneur des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre Démon dans votre Cimetière ; bannissez des monstres face recto que vous contrôlez dont le Niveau total est exactement égal au Niveau du monstre, puis Invoquez-le Spécialement.",Fiend,,,Effect,
76297408,Démolition de l'Âme,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre Démon : vous pouvez payer 500 LP, puis chaque joueur cible 1 monstre dans le Cimetière se son adversaire ; bannissez les cibles.",Fiend,,,Quick-like,
49681811,Freed le Général Irremplaçable,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 5,2300,1700,,,,"Annulez les effets de Magie qui ciblent cette carte sur le Terrain lorsqu'ils sont résolus, et si vous le faites, détruisez la carte. Durant votre Draw Phase, au lieu de mener votre pioche normale : vous pouvez ajouter 1 monstre Guerrier de max. Niveau 4 depuis votre Deck à votre main. Cette carte doit être face recto sur le Terrain pour activer et résoudre cet effet.",Warrior,,Adds from Deck to hand/Replaces normal draw,Continuous/Trigger,
49868263,Ryu Senshi,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Warrior/Fusion／Effect],,,,,6,2000,1200,,"Warrior Dai Grepher + ""Spirit Ryu""",,A Fusion Summon of this card can only be done with the above Fusion Materials. When a Normal Trap Card is activated (Quick Effect): You can pay 1000 LP; negate that effect. This card must be face-up on the field to activate and to resolve this effect. Negate the effects of any Spell Card that targets this card and destroy it.,,Spell Card/Normal Trap Card,,Summon/Quick/Continuous,
