Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
10012614,Bannière du Courage,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Battle Phase uniquement, tous les monstres que vous contrôlez gagnent 200 ATK.",,,,Continuous-like,
97169186,Destruction Terrestre,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Détruisez le monstre face recto contrôlé par votre adversaire avec la plus haute DEF (en cas d'égalité, vous choisissez).",,,,Effect,
48576971,Collier de Commandement,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsqu'un monstre sur votre Terrain équipé avec cette carte est détruit à l'issue du combat, et que cette carte est envoyée au Cimetière, sélectionnez et activez 1 des effets suivants : ● Piochez 1 carte de votre Deck. ● Défaussez 1 carte au hasard de la main de votre adversaire au Cimetière.",,,Activates from your Graveyard/You draw cards/Your opponent discards,Trigger-like,
74848038,Réincarnation de Monstre,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Défaussez 1 carte, puis ciblez 1 monstre dans votre Cimetière ; ajoutez-le à votre main.",,,Adds from Graveyard to hand/Discards for cost,Cost/Effect,
87910978,Contrôle Cérébral,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Payez 800 LP, puis ciblez 1 monstre face recto contrôlé par votre adversaire qui est Invocable/Posable Normalement ; jusqu'à la End Phase, prenez le contrôle de la cible.",,,Changes control,Cost/Effect,
37318031,R - Justice Vertueuse,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Détruisez un nombre de Magies/Pièges sur le Terrain égal au nombre de cartes ""HÉROS Élémentaire"" que vous contrôlez.",Supports archetypes /Elemental HERO,,,Effect,
34664411,Hache de Fer Porte-Bonheur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Le monstre équipé gagne 500 ATK. Si cette carte face recto que vous contrôlez est détruite par un effet de carte de votre adversaire et envoyée à votre Cimetière : piochez 1 carte.,,,You draw cards/Activates from your Graveyard,Continuous-like/Trigger-like,
60082869,Tornade de Poussière,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Ciblez 1 Magie/Piège contrôlé par votre adversaire ; détruisez la cible, puis vous pouvez Poser 1 Magie/Piège depuis votre main.",,,Sets from your hand,Effect,
04206964,Trappe,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsque votre adversaire Invoque Normalement ou par Flip un monstre avec min. 1000 ATK : ciblez le monstre ; détruisez la cible.,,,,Activation requirement/Effect,
77414722,Brouilleur Magique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie est activée : défaussez 1 carte ; annulez l'activation, et si vous le faites, détruisez-la.",,,Discards for cost,Activation requirement/Cost/Effect,
94192409,Dispositif d'Évacuation Obligatoire,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Ciblez 1 monstre sur le Terrain ; renvoyez la cible à la main.,,,Returns from field to hand,Effect,
43250041,Bouclier Drainant,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Si un monstre de l'adversaire déclare une attaque : ciblez le monstre attaquant ; annulez l'attaque, et si vous le faites, gagnez des LP égaux à l'ATK de la cible.",,,Activates upon attack declaration,Activation requirement/Effect,
14315573,Annulation d'Attaque,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de l'adversaire déclare une attaque : ciblez le monstre attaquant ; annulez l'attaque, puis terminez la Battle Phase.",,,Activates upon attack declaration/Ends the Battle Phase,Activation requirement/Effect,
