Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
45705025,"Unicorne, Bête Héraldique",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête/Effet],,,,,Niveau 4,1100,1600,,,,"Vous pouvez bannir cette carte depuis votre Cimetière pour cibler 1 Monstre Xyz de Type Psychique dans votre Cimetière ; Invoquez-le Spécialement. Ses effets sont annulés. Vous ne pouvez utiliser l'effet de ""Unicorne, Bête Héraldique"" qu'une fois par tour.",Xyz Monster/Psychic,,,Ignition/Condition,
82293134,"Léo, Bête Héraldique",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 4,2000,1000,,,,"Durant la End Phase du tour où cette carte a été Invoquée Normalement : détruisez cette carte. Lorsque cette carte est envoyée au Cimetière : ajoutez 1 monstre ""Bête Héraldique"" (""Léo, Bête Héraldique"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Léo, Bête Héraldique"" qu'une fois par tour.",Supports archetypes /Heraldic Beast,,Activates from your Graveyard/Adds from Deck to hand,Trigger/Condition,
17475251,Confrérie du Poing de Feu - Faucon,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 3,200,1500,,,,"Si cette carte en possession de son propriétaire est détruite par une carte de votre adversaire (au combat ou par un effet de carte) : vous pouvez Poser 1 Carte Magie ""Formation Feu"" directement depuis votre Deck. Tant que vous contrôlez une Carte Magie/Piège ""Formation Feu"", tous les monstres ""Poing de Feu"" que vous contrôlez gagnent 500 ATK/DEF.",Supports archetypes /Fire Formation/Fire Fist,,Activates from your Graveyard/Sets from your Deck,Trigger/Continuous,
44860890,Confrérie du Poing de Feu - Corbeau,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 3,200,1800,,,,"Si cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez Poser 1 Magie ""Formation Feu"" directement depuis votre Deck. Les Magies/Pièges ""Formation Feu"" que vous contrôlez ne peuvent pas être détruits par des effets de carte de votre adversaire.",Supports archetypes /Fire Formation,,Activates from your Graveyard/Sets from your Deck,Trigger/Continuous,
70355994,Confrérie du Poing de Feu - Gorille,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 4,1600,1000,,,,"Une fois par tour, lorsque cette carte détruit un monstre de l'adversaire au combat et l'envoie au Cimetière : vous pouvez Poser 1 Magie ""Formation Feu"" directement depuis votre Deck. Une fois par tour : vous pouvez envoyer 1 Magie/Piège ""Formation Feu"" face recto que vous contrôlez au Cimetière, puis ciblez 1 Magie/Piège sur le Terrain ; détruisez la cible.",Supports archetypes /Fire Formation,,Sets from your Deck/Sends from field to Graveyard for cost,Trigger/Ignition,
06353603,Confrérie du Poing de Feu - Ours,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 4,1600,1200,,,,"Une fois par tour, lorsque cette carte inflige des dommages de combat à votre adversaire : vous pouvez Poser 1 Magie ""Formation Feu"" directement depuis votre Deck. Une fois par tour : vous pouvez envoyer 1 Magie/Piège ""Formation Feu"" face recto que vous contrôlez au Cimetière, puis ciblez 1 monstre sur le Terrain ; détruisez la cible.",Supports archetypes /Fire Formation,,Sets from your Deck/Sends from field to Graveyard for cost,Trigger/Ignition,
43748308,Confrérie du Poing de Feu - Dragon,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 4,1800,400,,,,"Une fois par tour, si vous activez une Carte Magie/Piège ""Formation Feu"" (sauf durant la Damage Step) : vous pouvez Poser 1 Piège ""Formation Feu"" directement depuis votre Deck. Une fois par tour : vous pouvez envoyer 2 Magies/Pièges ""Formation Feu"" face recto que vous contrôlez au Cimetière, puis ciblez 1 monstre ""Poing de Feu"" (""Confrérie du Poing de Feu - Dragon"" exclu) dans votre Cimetière ; Invoquez Spécialement la cible.",Supports archetypes /Fire Formation/Fire Fist,,Sets from your Deck/Sends from field to Graveyard for cost,Trigger/Ignition,
75132317,Confrérie du Poing de Feu - Serpent,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 4,1800,600,,,,"Une fois par tour, si une ou plusieurs Cartes Magie/Piège ""Formation Feu"" sont envoyées à votre Cimetière (sauf durant la Damage Step) : vous pouvez Poser 1 Carte Piège ""Formation Feu"" directement depuis votre Deck. Une fois par tour, si vous ne contrôlez aucun autre monstre : vous pouvez envoyer 2 Cartes Magie/Piège ""Formation Feu"" face recto que vous contrôlez au Cimetière ; piochez 1 carte.",Supports archetypes /Fire Formation,,Sets from your Deck/Sends from field to Graveyard for cost/You draw cards,Trigger/Ignition,
02521011,Confrérie du Poing de Feu - Hirondelle,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 5,2000,800,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en envoyant 3 Cartes Magie/Piège ""Formation Feu"" face recto que vous contrôlez au Cimetière. Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez Poser 1 Carte Piège ""Formation Feu"" directement depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Confrérie du Poing de Feu - Hirondelle"" qu'une fois par tour. Les monstres de Type Bête-Guerrier face recto que vous contrôlez ne peuvent pas être ciblés par des effets de carte de votre adversaire.",Supports archetypes /Fire Formation,,Sends from field to Graveyard for cost/Sets from your Deck,Summon/Trigger/Continuous,
01409474,Sphynx Flamme Chimérique,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 6,1900,1900,,,,"Votre adversaire ne peut pas cibler cette carte avec des effets de cartes. Vous pouvez déclarer 1 type de carte (Monstre, Magie ou Piège) ; envoyez la carte du dessus de votre Deck au Cimetière, puis si elle était du type de carte déclaré, vous pouvez Invoquer Spécialement 1 monstre FEU depuis votre main ou Cimetière. Vous ne pouvez utiliser cet effet de ""Sphynx Flamme Chimérique"" qu'une fois par tour.",FIRE,,Declares a card type/Sends from the top of your Deck to your Graveyard,Continuous/Ignition/Condition,
74298287,Sirènemure Abyssdine,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Effet],,,,,Niveau 3,1000,200,,,,"Lorsque cette carte est ajoutée depuis votre Deck ou Cimetière à votre main par un effet de carte : vous pouvez Invoquer Spécialement cette carte depuis votre main. Vous devez contrôler un monstre ""Sirènemure"" pour activer et résoudre cet effet. Lorsque cette carte est Invoquée Spécialement par l'effet d'un monstre ""Sirènemure"" : vous pouvez cibler 1 monstre ""Sirènemure"" de max. Niveau 3 dans votre Cimetière ; Invoquez Spécialement la cible. Vous ne pouvez utiliser qu'1 effet de ""Sirènemure Abyssdine"" par tour, et uniquement une fois le tour.",Supports archetypes /Mermail,,,Trigger/Condition,
00282886,Sirènemure Abyssnose,Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 4,1500,1500,,,,"Lorsque cette carte détruit un monstre de votre adversaire au combat et l'envoie au Cimetière : vous pouvez défausser 1 monstre EAU au Cimetière ; Invoquez Spécialement 1 monstre ""Sirènemure"" depuis votre Deck en Position de Défense face recto. Vous ne pouvez utiliser l'effet de ""Sirènemure Abyssnose"" qu'une fois par tour.",Supports archetypes /Mermail,,Activates when it destroys a monster by battle/Discards for cost,Trigger/Condition,
37781520,Sirènemure Abyssleed,Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Effet],,,,,Niveau 7,2700,1000,,,,"Vous pouvez défausser 3 autres monstres EAU au Cimetière ; Invoquez Spécialement cette carte depuis votre main. Lorsqu'elle est Invoquée de cette façon : vous pouvez cibler 1 Magie/Piège ""-Abysses"" dans votre Cimetière ; ajoutez la cible à votre main. Vous pouvez Sacrifier 1 autre monstre ""Sirènemure"" en Position d'Attaque ; envoyez 1 carte au hasard depuis la main de votre adversaire au Cimetière. Vous ne pouvez utiliser cet effet de ""Sirènemure Abyssleed"" qu'une fois par tour.",Supports archetypes /Abyss-/Mermail,,Activates from your hand/Discards for cost/Adds from Deck to hand/Tributes for cost/Sends from your opponent's hand to your opponent's Graveyard,Ignition/Trigger/Condition,
63175639,Mat de la Prophétie,Unlimited(OCG)/Unlimited(TCG),TERRE,[Magicien/Effet],,,,,Niveau 3,1600,900,,,,"Une fois par tour : vous pouvez envoyer 1 Carte Magie ""Livre de Magie"" depuis votre Deck au Cimetière. Durant la End Phase du tour où cette carte a activé cet effet : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre TÉNÈBRES de Type Magicien de min. Niveau 5 depuis votre Deck. Vous devez avoir min. 5 Cartes Magie ""Livre de Magie"" de noms différents dans votre Cimetière pour activer et résoudre cet effet.",Supports archetypes /Spellbook,,Sends from your Deck to your Graveyard/Tributes itself for cost,Ignition/Trigger,
09560338,Faucheur de la Prophétie,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 6,2000,1600,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez activer cet effet ; appliquez autant d'effets que possible, selon le nombre de Cartes Magie ""Livre de Magie"" de noms différents dans votre Cimetière. Vous ne pouvez utiliser l'effet de ""Faucheur de la Prophétie"" qu'une fois par tour. ●Min. 3 : Cette carte gagne 600 ATK. ●Min. 4 : Ajoutez 1 Carte Magie ""Livre de Magie"" depuis votre Deck à votre main. ●Min. 5 : Invoquez Spécialement 1 monstre TÉNÈBRES de Type Magicien de min. Niveau 5 depuis votre Deck.",Supports archetypes /Spellbook,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand,Trigger/Condition/Continuous,
36569343,Chevalier Feu de Forêt,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 4,1400,1200,,,,"Lorsque qu'un monstre FEU est détruit et envoyé à votre Cimetière : envoyez 1 monstre FEU depuis votre Deck au Cimetière. Lorsque cette carte est détruite et envoyée au Cimetière : envoyez 1 monstre FEU depuis votre Deck au Cimetière. Vous ne pouvez utiliser qu'1 effet de ""Chevalier Feu de Forêt"" par tour, et uniquement une fois le tour.",FIRE,,Activates if destroyed by battle/Activates if destroyed by card effect/Sends from your Deck to your Graveyard,Trigger/Condition,
35842855,Pyrorex le Seigneur Élémentaire,Unlimited(OCG)/Unlimited(TCG),FEU,[Dinosaure/Effet],,,,,Niveau 8,2800,2200,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en ayant exactement 5 monstres FEU dans votre Cimetière. Lorsque cette carte est Invoquée Spécialement : vous pouvez cibler 1 monstre contrôlé par votre adversaire ; détruisez-le, et si vous le faites, chaque joueur reçoit des dommages égaux à la moitié de l'ATK d'origine du monstre détruit. Vous ne pouvez utiliser cet effet de ""Pyrorex le Seigneur Élémentaire"" qu'une fois par tour. Si cette carte face recto quitte le Terrain, sautez la Battle Phase de votre prochain tour.",FIRE,,Skips Battle Phase,Summon/Trigger/Condition/Unclassified,
61231400,Shiryu - Méca Pyrotech,Unlimited(OCG)/Unlimited(TCG),FEU,[Pyro/Effet],,,,,Niveau 8,2900,1800,,,,"Vous pouvez Invoquer par Sacrifice cette carte avec 1 Sacrifice. Si elle est Invoquée de cette façon, durant chaque End Phase : vous recevez 1000 points de dommages. Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants à votre adversaire.",,,,Summon/Trigger/Continuous,
61019812,Poussièron Rouge,Unlimited(OCG)/Unlimited(TCG),FEU,[Démon/Effet],,,,,Niveau 1,0,1000,,,,"Non utilisable comme Matériel de Fusion, de Synchro ou Xyz pour une Invocation. Tant que cette carte est face recto sur le Terrain, elle ne peut pas être Sacrifiée. Lorsque cette carte sur le Terrain est détruite : son contrôleur reçoit 500 points de dommages. Vous ne pouvez contrôler qu'1 ""Poussièron Rouge"" face recto.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Cannot be Tributed,Condition/Continuous/Trigger/Unclassified,
97403510,Numéro 92 : Dragon Heart-eartH,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Xyz／Effet],,,Rang 9,,,0,0,,3 monstres de Niveau 9,,"Non destructible au combat, et aussi, votre adversaire reçoit les dommages de combat que vous auriez dû recevoir de combats impliquant cette carte. Une fois par tour, durant la End Phase de votre adversaire : vous pouvez détacher 1 Matériel de cette carte ; bannissez toutes les cartes actuellement contrôlées par votre adversaire qui ont été Invoquées Normalement ou Spécialement, ou Posées, ce tour. Si cette carte est détruite et envoyée au Cimetière tant qu'elle a du Matériel : vous pouvez Invoquer Spécialement cette carte. Si elle est Invoquée de cette façon : elle gagne 1000 ATK pour chaque carte actuellement bannie.",,,,Continuous/Trigger,
23998625,Numéro 53 : Heart-eartH,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Xyz／Effet],,,Rang 5,,,100,100,,3 monstres de Niveau 5,,"Une fois par tour, lorsque cette carte est ciblée par une attaque : jusqu'à la End Phase, elle gagne une ATK égale à l'ATK d'origine du monstre attaquant. Si cette carte face recto sur le Terrain va être détruite, vous pouvez détacher 1 Matériel Xyz de cette carte à la place. Lorsque cette carte sur le Terrain est détruite par un effet de carte tant qu'elle n'a pas de Matériel Xyz : vous pouvez Invoquer Spécialement 1 ""Numéro 92 : Dragon Heart-eartH"" depuis votre Extra Deck et lui attacher cette carte depuis le Cimetière comme Matériel Xyz. (Cette Invocation Spéciale est traitée comme une Invocation Xyz.)",Number 92: Heart-eartH Dragon,,Detaches Xyz Materials for effect/Activates if destroyed by card effect,Trigger/Continuous,
60992364,ZW - Armes de Léo,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête/Xyz／Effet],,,Rang 5,,,3000,1200,,2 monstres de Niveau 5,,"Ne peut pas attaquer directement. Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; ajoutez 1 monstre ""ZW -"" depuis votre Deck à votre main. Vous pouvez cibler 1 monstre ""Utopie"" que vous contrôlez ; équipez ce monstre sur le Terrain à la cible. Il gagne 3000 ATK. Durant votre Battle Phase, si le monstre équipé a attaqué ce tour : vous pouvez envoyer cette Carte d'Équipement au Cimetière ; durant cette Battle Phase, le monstre équipé peut faire une seconde attaque sur un monstre de l'adversaire.",Supports archetypes /ZW -/Utopia ,,Adds from Deck to hand/Equips self from field/Sends itself from field to Graveyard for cost,Continuous/Ignition/Continuous-like/Quick-like,
96381979,Confrérie du Poing de Feu - Roi Tigre,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Xyz／Effet],,,Rang 4,,,2200,1800,,2 monstres Bête-Guerrier de Niveau 4,,"Lorsque cette carte est Invoquée par Xyz : vous pouvez Poser 1 Magie/Piège ""Formation Feu"" directement depuis votre Deck. Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; jusqu'à la fin du tour de votre adversaire, annulez les effets de tous les Monstres à Effet face recto actuellement sur le Terrain (monstres Bête-Guerrier exclus). Lorsque cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez envoyer 3 Magies/Pièges ""Formation Feu"" que vous contrôlez au Cimetière ; Invoquez Spécialement 2 monstres Bête-Guerrier de max. Niveau 4 avec la même ATK depuis votre Deck, en Position de Défense face recto.",Supports archetypes /Fire Formation,,Activates upon Xyz Summon/Sets from your Deck/Activates from your Graveyard/Sends from field to Graveyard for cost,Trigger/Ignition,
59170782,Sirènemure Abysstrite,Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Xyz／Effet],,,Rang 3,,,1600,2800,,3 monstres de Niveau 3,,"Durant le tour de chaque joueur, lorsque votre adversaire cible exactement 1 monstre ""Sirènemure"" face recto que vous contrôlez avec une attaque ou un effet de Magie/Piège qui aurait pu cibler cette carte (sauf durant la Damage Step) : vous pouvez détacher 1 Matériel Xyz de cette carte ; l'attaque/effet cible désormais cette carte. Lorsque cette carte est détruite et envoyée au Cimetière : vous pouvez cibler 1 monstre ""Sirènemure"" (""Sirènemure Abysstrite"" exclu) dans votre Cimetière ; Invoquez Spécialement la cible.",Supports archetypes /Mermail,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard,Quick/Trigger,
95169481,Loup Sinistre Diamant,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Xyz／Effet],,,Rang 4,,,2000,1200,,2 monstres de Niveau 4,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre Bête, Bête-Guerrier ou Bête Ailée que vous contrôlez et 1 autre carte sur le Terrain ; détruisez-les.",Beast/Beast-Warrior/Winged Beast,,,Ignition,
22653490,Chidori Éclair,Unlimited(OCG)/Unlimited(TCG),VENT,[Tonnerre/Xyz／Effet],,,Rang 4,,,1900,1600,,2 monstres VENT de Niveau 4,,"Si cette carte est Invoquée par Xyz : ciblez 1 carte Posée contrôlée par votre adversaire ; renvoyez la cible au-dessous du Deck. Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte, puis ciblez 1 carte face recto contrôlée par votre adversaire ; renvoyez la cible au-dessus du Deck.",WIND,,Activates upon Xyz Summon/Returns from your opponent's field to your opponent's Deck,Trigger/Ignition,
58058134,Magicienne Fainéante,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Xyz／Effet],,,Rang 1,,,200,2100,,2 monstres de Niveau 1,,"Une fois par tour, cette carte ne peut pas être détruite au combat. Durant le tour de chaque joueur, lorsqu'une carte ou un effet qui cible cette carte face recto est activé : vous pouvez détacher 1 Matériel Xyz de cette carte ; annulez l'activation, et si vous le faites, détruisez la carte.",,,,Continuous/Quick,
84220251,Résurrection Héraldique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre ""Bête Héraldique"" dans votre Cimetière ; Invoquez-le Spécialement.",Supports archetypes /Heraldic Beast,,,Effect,
10719350,Formation Feu - Tensu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase, vous pouvez Invoquer Normalement 1 monstre Bête-Guerrier en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Tous les monstres Bête-Guerrier que vous contrôlez gagnent 100 ATK.",Beast-Warrior,,,Continuous-like,
57103969,Formation Feu - Tenki,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre Bête-Guerrier de max. Niveau 4 depuis votre Deck à votre main. Tous les monstres Bête-Guerrier que vous contrôlez gagnent 100 ATK. Vous ne pouvez activer qu'1 ""Formation Feu - Tenki"" par tour.",Beast-Warrior,,Adds from Deck to hand,Effect/Continuous-like/Condition,
19596712,Écaille-Abysses de Cetus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre ""Sirènemure"". Il gagne 800 ATK. Lorsqu'un effet de Piège qui a été activé sur le Terrain de votre adversaire est résolu, annulez l'effet, puis envoyez cette carte au Cimetière.",Supports archetypes /Mermail,,Sends itself from field to Graveyard,Condition/Continuous-like,
56981417,Livre de Magie du Maître,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous contrôlez un monstre de Type Magicien : vous pouvez révéler 1 autre carte ""Livre de Magie"" dans votre main, puis ciblez 1 Carte Magie Normale ""Livre de Magie"" (""Livre de Magie du Maître"" exclu) dans votre Cimetière ; l'effet de cette carte devient l'effet de la cible. Vous ne pouvez activer qu'1 ""Livre de Magie du Maître"" par tour.",Supports archetypes /Spellbook,,Reveals your hand for cost/Resolves as another card's effect,Activation requirement/Effect/Condition,
82386016,Le Grand Rassemblement du Troupeau,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Si vous contrôlez un monstre Bête, Bête-Guerrier ou Bête Ailée : piochez 1 carte pour chacun de ces Types de Monstre que vous contrôlez. Vous ne pouvez pas activer d'autres Cartes Magie/Piège ou effets de Cartes Magie/Piège le tour où vous activez cette carte.",Beast/Beast-Warrior/Winged Beast,,You draw cards,Activation requirement/Effect,
19870120,Assaut des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Les monstres Invoqués par Sacrifice que vous contrôlez ne peuvent pas être détruits par des effets de carte, et aussi, aucun joueur ne peut les cibler avec des effets de carte. Vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck.",,,,Continuous-like,
45869829,Boost Rapide,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Magie Jeu-Rapide (""Boost Rapide"" exclu) dans votre Cimetière ; mélangez la cible dans le Deck. Si cette carte que vous contrôlez est détruite par une carte de votre adversaire et envoyée à votre Cimetière : vous pouvez ajouter 1 Magie Jeu-Rapide (""Boost Rapide"" exclu) depuis votre Deck à votre main.",Quick-Play Spell Card,,Returns from your Graveyard to your Deck/Activates from your Graveyard/Adds from Deck to hand,Effect/Trigger-like,
82263578,Après la Tempête,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,S'il n'y a aucune autre carte sur le Terrain : ciblez 1 monstre EAU ou VENT dans votre Cimetière ; ajoutez la cible à votre main.,WATER/WIND,,Adds from Graveyard to hand,Activation requirement/Effect,
18658572,Cirque Gobelin,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Une fois par tour, durant votre End Phase : révélez la carte du dessous de votre Deck, puis placez-la au-dessus du Deck ou bannissez-la face verso.",,,Reveals from the bottom of your Deck/Changes your Deck order/Places cards from your Deck on the top of the Deck,Trigger-like,
71541986,Splash Dimensionnel Xyz,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si cette carte Posée est bannie : vous pouvez Invoquer Spécialement 2 monstres EAU de Niveau 8 depuis votre Deck. Leurs effets sont annulés, et aussi, ils ne peuvent ni déclarer d'attaque ni être Sacrifiés.",WATER,,Activates while banished/Cannot be Tributed,Trigger-like,
17536995,Changement Héraldique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de votre adversaire déclare une attaque : Invoquez Spécialement 1 monstre ""Bête Héraldique"" depuis votre main, puis terminez la Battle Phase.",Supports archetypes /Heraldic Beast,,Activates upon attack declaration/Ends the Battle Phase,Activation requirement/Effect,
44920699,Formation Feu - Tensen,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque cette carte est activée : ciblez 1 monstre de Type Bête-Guerrier que vous contrôlez ; jusqu'à la fin de ce tour, il gagne 700 ATK. (Ce gain d'ATK reste même si cette carte quitte le Terrain.) Tous les monstres de Type Bête-Guerrier que vous contrôlez gagnent 300 ATK.",Beast-Warrior,,,Effect/Continuous-like,
