Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
15256925,Sceptre au Souffle de Chaos,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous contrôlez un monstre de Type Magicien de min. Niveau 8 : bannissez face verso 1 carte sur le Terrain. Si cette carte dans la Zone Magie & Piège de son propriétaire est détruite par un effet de carte de votre adversaire : vous pouvez Invoquer Spécialement 1 ""Magicien du Chaos Sombre"" ou ""Magicien Sombre du Chaos"" depuis votre Deck, en ignorant ses conditions d'Invocation.",Spellcaster/Magician of Black Chaos/Dark Magician of Chaos,,Activates if destroyed by card effect,Activation requirement/Effect/Trigger-like,
87639778,Tempête de Plumes de Dame Harpie,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre VENT Bête Ailée : jusqu'à la fin de ce tour, annulez les effets de monstre activés par votre adversaire. Si vous contrôlez un monstre ""Harpie"", vous pouvez activer cette carte depuis votre main. Si cette carte dans la Zone Magie & Piège de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez ajouter 1 ""Le Plumeau de Dame Harpie"" depuis votre Deck ou Cimetière à votre main.",Supports archetypes /Harpie,,Activates if destroyed by card effect/Adds from Deck to hand/Activates from your Graveyard,Activation requirement/Effect/Condition/Trigger-like,
40522482,Attaque Météorite,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre de Fusion ""HÉROS Élémentaire"" que vous contrôlez ; détruisez autant de monstres contrôlés par votre adversaire que possible, avec une ATK supérieure à celle du monstre, puis infligez des dommages à votre adversaire égaux à la plus haute ATK d'origine parmi ces monstres détruits dans le Cimetière (en cas d'égalité, vous choisissez). Si une Carte Magie de Terrain ""Gratte-Ciel"" est dans votre Zone Terrain, infligez des dommages à votre adversaire égaux à la somme des ATK d'origine de ces monstres dans le Cimetière à la place.",Supports archetypes /Elemental HERO/Skyscraper ,,,Effect,
87917187,L'Obscur Invocateur de Bêtes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 5,0,0,,,,"Vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 ""Uria, Seigneur des Flammes Aveuglantes"", ""Hamon, Seigneur du Tonnerre Fracassant"" ou ""Raviel, Empereur des Phantasmes"" depuis votre main ou Deck, en ignorant ses conditions d'Invocation, et aussi, les monstres que vous contrôlez ne peuvent pas attaquer le reste de ce tour. Vous ne pouvez utiliser cet effet de ""L'Obscur Invocateur de Bêtes"" qu'une fois par tour. Vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 ""Uria, Seigneur des Flammes Aveuglantes"", ""Hamon, Seigneur du Tonnerre Fracassant"" ou ""Raviel, Empereur des Phantasmes"" depuis votre Deck à votre main.","Uria, Lord of Searing Flames/Hamon, Lord of Striking Thunder/Raviel, Lord of Phantasms",,Tributes itself for cost,Ignition/Condition,
76403456,Mur de Puissance,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant le calcul des dommages, lorsque vous allez recevoir des dommages de combat d'un monstre attaquant de l'adversaire : envoyez 1 carte du dessus de votre Deck au Cimetière pour chaque 500 points de dommages (arrondis au supérieur) que vous allez recevoir, à la place.",,,Sends from your Deck to your Graveyard,Activation requirement/Effect,
58518520,Effecteur Limpide,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 2,0,900,,,,Si cette carte est envoyée au Cimetière comme Matériel de Synchro : piochez 1 carte. Un Monstre Synchro qui a utilisé cette carte comme Matériel de Synchro ne peut pas être détruit par des effets de carte.,Synchro Monster,,Activates from your Graveyard/Applies effect when used as Synchro Material/You draw cards,Trigger/Unclassified,
20007374,Vœux de Convergence,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous avez min. 5 Monstres Synchro Dragon de noms différents dans votre Cimetière : Invoquez Spécialement 1 ""Dragon Poussière d'Étoile"" depuis votre Extra Deck (ceci est traité comme une Invocation Synchro), et équipez-le avec cette carte, mais bannissez-le durant la End Phase. Le monstre équipé gagne une ATK égale à la somme des ATK de tous les Monstres Synchro Dragon dans votre Cimetière. Chaque fois que le monstre équipé détruit un monstre de l'adversaire au combat : vous pouvez bannir 1 Monstre Synchro Dragon depuis votre Cimetière ; le monstre équipé peut attaquer un monstre de l'adversaire une nouvelle fois à la suite.",Dragon/Synchro Monster/Stardust Dragon,,Equips self from field,Activation requirement/Effect/Continuous-like/Trigger-like,
57496978,Âmes en Conflit,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant le calcul des dommages, si votre monstre en Position d'Attaque combat un monstre de votre adversaire en Position d'Attaque avec une ATK supérieure : le contrôleur du monstre combattant avec une ATK inférieure peut payer 500 LP pour faire gagner 500 ATK au monstre durant le calcul des dommages uniquement, puis continuez à répéter cet effet jusqu'à ce qu'un joueur choisisse de ne pas payer de LP. Aucun joueur ne reçoit de dommages de combat de ce combat, et aussi, après le calcul des dommages, si le monstre d'un joueur va être détruit par ce combat, envoyez toutes les cartes contrôlées par ce joueur au Cimetière à la place.",,,Sends from field to Graveyard,Effect,
20285786,À Jamais Destinés,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 2 monstres dans votre Cimetière ; Invoquez-les Spécialement tous les deux, mais annulez leurs effets (s'ils en ont), et si vous le faites, immédiatement après la résolution de cet effet, Invoquez par Xyz 1 Monstre Xyz ""Utopie"" ou ""Utopique"" LUMIÈRE en utilisant uniquement ces 2 monstres.",Supports archetypes /Utopic/Utopia ,,,Effect,
56673480,Contrat avec Don Mille,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : chaque joueur perd 1000 LP, et s'ils le font, chacun d'eux pioche 1 carte. Toutes les cartes qui sont piochées tant que l'effet de cette carte est appliqué doivent rester révélées. Tant qu'une Carte Magie d'un joueur dans sa main est révélée par cet effet, le joueur ne peut ni Invoquer Normalement ni Poser Normalement de monstres. Vous ne pouvez activer qu'1 ""Contrat avec Don Mille"" par tour.",,,You draw cards/Your opponent draws cards/Shows the player's drawn cards/Shows the opponent's drawn cards/Reveals your hand for effect/Reveals your opponent's hand,Effect/Continuous-like/Condition,
89631139,Dragon Blanc aux Yeux Bleus,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Normal],,,,,Niveau 8,3000,2500,,,,Ce dragon légendaire est un puissant moteur de destruction. Rares sont ceux qui ont survécu à cette terrifiante créature quasiment invincible pour en parler.,,,,,
31560081,Magicien de la Foi,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Magicien/Flip／Effet],,,,,Niveau 1,300,400,,,,FLIP : Ciblez 1 Magie dans votre Cimetière ; ajoutez la cible à votre main.,Spell Card,,Returns from Graveyard to hand,Flip,
77585513,Jinzo,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DARK,[Machine/Effect],,,,,6,2400,1500,,,,"Trap Cards, and their effects on the field, cannot be activated. Negate all Trap effects on the field.",,,,Continuous,
87910978,Contrôle Cérébral,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Payez 800 LP, puis ciblez 1 monstre face recto contrôlé par votre adversaire qui est Invocable/Posable Normalement ; jusqu'à la End Phase, prenez le contrôle de la cible.",,,Changes control,Cost/Effect,
51452091,Décret Royal,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Annulez tous les autres effets de Piège sur le Terrain.,,,,Continuous-like,
44095762,Force de Miroir,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsqu'un monstre de l'adversaire déclare une attaque : détruisez tous les monstres en Position d'Attaque de votre adversaire.,,,Activates upon attack declaration,Activation requirement/Effect,
07572887,Dame Guerrière D.D.,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1500,1600,,,,"Après le calcul des dommages, lorsque cette carte combat un monstre de l'adversaire : vous pouvez bannir le monstre, et aussi, bannissez cette carte.",,,,Trigger,
34853266,Tsukuyomi,Unlimited(OCG)/Unlimited(TCG),DARK,[Spellcaster/Spirit／Effect],,,,,4,1100,1400,,,,"Cannot be Special Summoned. If this card is Normal Summoned or flipped face-up: Target 1 face-up monster on the field; change that target to face-down Defense Position. Once per turn, during the End Phase, if this card was Normal Summoned or flipped face-up this turn: Return it to the hand.",,,Returns itself from field to hand/Activates upon Normal Summon/Changes battle positions/Flips monsters face-down,Summon/Trigger,
72989439,Soldat du Lustre Noir - Émissaire du Commencement,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 8,3000,2500,,,,"Ni Invocable Normalement ni Posable Normalement. Doit d'abord être Invoquée Spécialement (depuis votre main) en bannissant 1 monstre LUMIÈRE et 1 monstre TÉNÈBRES depuis votre Cimetière. Une fois par tour, vous pouvez activer 1 de ces effets.●Ciblez 1 monstre sur le Terrain ; bannissez-le. Cette carte ne peut pas attaquer le tour où cet effet est activé.●Si cette carte attaquante détruit un monstre de l'adversaire au combat : elle peut faire une seconde attaque à la suite.",LIGHT/DARK,,Activates when it destroys a monster by battle,Summon/Condition/Ignition/Trigger,
40737112,Magicien Sombre du Chaos,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 8,2800,2600,,,,"Durant la End Phase, si cette carte a été Invoquée Normalement ou Spécialement ce tour : vous pouvez cibler 1 Magie dans votre Cimetière ; ajoutez-la à votre main. Vous ne pouvez utiliser cet effet de ""Magicien Sombre du Chaos"" qu'une fois par tour. Si cette carte détruit un monstre de l'adversaire au combat, après le calcul des dommages : bannissez le monstre de l'adversaire. Si cette carte face recto va quitter le Terrain, bannissez-la à la place.",Spell Card,,Adds from Graveyard to hand/Activates when it destroys a monster by battle,Trigger/Condition/Unclassified,
78700060,Cavalier Squelette Deathcalibur,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1900,1800,,,,"Non Invocable Spécialement. Si un effet de monstre est activé (Effet Rapide) : Sacrifiez cette carte face recto ; annulez l'activation, et si vous le faites, détruisez le monstre.",,Effect Monster,Tributes itself for cost,Summon/Quick,
70095154,Cyber Dragon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LIGHT,[Machine/Effect],,,,,5,2100,1600,,,,"If only your opponent controls a monster, you can Special Summon this card (from your hand).",,,,Unclassified,
12538374,Grenouille d'Arbre,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Effet],,,,,Niveau 1,100,100,,,,"Une fois par tour, durant votre Standby Phase, si cette carte est dans votre Cimetière et que vous ne contrôlez pas ""Grenouille d'Arbre"" : vous pouvez Invoquer Spécialement cette carte. Vous ne devez contrôler aucun Magie/Piège pour activer et résoudre cet effet.",,,Activates from your Graveyard,Trigger/Condition,
80344569,Taupe Géante Néo-Spacien,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),TERRE,[Rocher/Effet],,,,,Niveau 3,900,300,,,,"Au début de la Damage Step, si cette carte combat un monstre de l'adversaire : vous pouvez renvoyer le monstre de l'adversaire ainsi que cette carte à la main.",,,Returns from your opponent's field to your opponent's hand/Returns itself from field to hand,Trigger,
46052429,Art du Rituel Avancé,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Cette carte est utilisée pour Invoquer Rituellement 1 Monstre Rituel. Vous devez aussi envoyer des Monstres Normaux depuis votre Deck au Cimetière dont le Niveau total est égal au Niveau du Monstre Rituel.,Ritual Monster/Normal Monster,,Sends from Deck to Graveyard,Effect,
92826944,Mezuki,Unlimited(OCG)/Unlimited(TCG),EARTH,[Zombie/Effect],,,,,4,1700,800,,,,"You can banish this card from your GY, then target 1 Zombie monster in your GY; Special Summon that target.",Zombie,,Activates from your Graveyard,Ignition,
79229522,Technochimère le Dragon Forteresse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Fusion／Effet],,,,,Niveau 8,0,0,,Cyber Dragon + 1+ monstre Machine,,Non utilisable comme Matériel Fusion. Doit d'abord être Invoquée Spécialement (depuis votre Extra Deck) en envoyant les cartes ci-dessus depuis au moins l'un des Terrains au Cimetière. L'ATK d'origine de cette carte devient 1000 x le nombre de Matériels utilisés pour son Invocation Spéciale.,Machine,Cyber Dragon/Machine,Sends Fusion Materials for Contact Fusion to Graveyard,Condition/Summon/Continuous,
65192027,Dragon Armé des Ténèbres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 7,2800,1000,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en ayant exactement 3 monstres TÉNÈBRES dans votre Cimetière. Vous pouvez bannir 1 monstre TÉNÈBRES depuis votre Cimetière, puis ciblez 1 carte sur le Terrain ; détruisez la cible.",DARK,,,Summon/Ignition,
88264978,Dragon Sombre Métallique aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 10,2800,2400,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en bannissant 1 monstre Dragon face recto que vous contrôlez. Vous ne pouvez Invoquer Spécialement ""Dragon Sombre Métallique aux Yeux Rouges"" qu'une fois par tour de cette façon. Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 monstre Dragon (""Dragon Sombre Métallique aux Yeux Rouges"" exclu) depuis votre main ou Cimetière. Vous ne pouvez utiliser cet effet de ""Dragon Sombre Métallique aux Yeux Rouges"" qu'une fois par tour.",Dragon,,,Summon/Ignition,
50321796,"Brionac, Dragon de la Barrière de Glace",Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Synchro／Effet],,,,,Niveau 6,2300,1400,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Vous pouvez défausser un nombre de votre choix de cartes au Cimetière, puis ciblez le même nombre de cartes contrôlées par votre adversaire ; renvoyez ces cartes à la main. Vous ne pouvez utiliser cet effet de ""Brionac, Dragon de la Barrière de Glace"" qu'une fois par tour.",,,Discards for cost/Returns from field to hand,Ignition/Condition,
73580471,Dragon Rose Noire,Unlimited(OCG)/Unlimited(TCG),FEU,[Dragon/Synchro／Effet],,,,,Niveau 7,2400,1800,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez détruire toutes les cartes sur le Terrain. Une fois par tour : vous pouvez bannir 1 monstre Plante depuis votre Cimetière, puis ciblez 1 monstre en Position de Défense contrôlé par votre adversaire ; changez la cible en Position d'Attaque face recto, et si vous le faites, son ATK devient 0 jusqu'à la fin de ce tour.",Plant,,Activates upon Synchro Summon/Changes battle positions,Trigger/Ignition,
02009101,Aile Noire - Mistral le Tourbillon,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Syntoniseur／Effet],,,,,Niveau 3,1300,400,,,,"Si vous contrôlez un monstre ""Aile Noire"" (""Aile Noire - Mistral le Tourbillon"" exclu), vous pouvez Invoquer Spécialement cette carte (depuis votre main). Une fois par tour : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; l'ATK/DEF de la cible deviennent la moitié de son ATK/DEF actuelles.",Supports archetypes /Blackwing,,,Summon/Ignition,
52687916,"Trishula, Dragon de la Barrière de Glace",Unlimited(OCG)/Unlimited(TCG),EAU,[Dragon/Synchro／Effet],,,,,Niveau 9,2700,2000,,1 Syntoniseur + 2+ monstres non-Syntoniseur,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez bannir max. 1 carte depuis la main, max. 1 carte depuis le Terrain et max. 1 carte depuis le Cimetière de votre adversaire. (La carte dans la main est choisie au hasard.)",,,Activates upon Synchro Summon,Trigger,
66957584,Canon Enfernité,Unlimited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour : vous pouvez envoyer 1 monstre ""Enfernité"" depuis votre main au Cimetière. Vous pouvez envoyer cette carte au Cimetière, puis ciblez max. 2 monstres ""Enfernité"" dans votre Cimetière ; Invoquez-les Spécialement. Vous ne devez avoir aucune carte dans votre main pour activer et résoudre cet effet.",Supports archetypes /Infernity,,Sends from your hand to your Graveyard/Sends itself from field to Graveyard for cost,Ignition-like,
98645731,Pot de Dualité,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Dévoilez les 3 cartes du dessus de votre Deck, ajoutez-en 1 à votre main, et aussi, après ça, mélangez les cartes restantes dans votre Deck. Vous ne pouvez activer qu'1 ""Pot de Dualité"" par tour. Vous ne pouvez pas Invoquer Spécialement durant le tour où vous activez cette carte.",,,Excavates from the player's Deck/Adds from Deck to hand/Adds excavated cards to the hand/Shuffles excavated cards into the Deck,Effect/Condition,
50091196,Formule Synchronique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Synchro／Syntoniseur／Effet],,,,,Niveau 2,200,1500,,1 Syntoniseur + 1 monstre non-Syntoniseur,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez piocher 1 carte. Une fois par Chaîne, durant la Main Phase de votre adversaire, vous pouvez (Effet Rapide) : immédiatement après la résolution de cet effet, Invoquez par Synchronisation en utilisant cette carte que vous contrôlez.",,,Activates upon Synchro Summon/You draw cards/Uses itself as a Synchro Material,Trigger/Quick,
08949584,Héros Vivant,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Si vous ne contrôlez aucun monstre face recto : payez la moitié de vos LP ; Invoquez Spécialement 1 monstre ""HÉROS Élémentaire"" de max. Niveau 4 depuis votre Deck.",Supports archetypes /Elemental HERO,,,Activation requirement/Cost/Effect,
38495396,Ptolemy M7 de la Constellée,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 6,,,2700,2000,,2 monstres de Niveau 6,,"Vous pouvez aussi Invoquer par Xyz cette carte en utilisant un Monstre Xyz ""Constellée"" (""Ptolemy M7 de la Constellée"" exclu) que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Si elle est Invoquée de cette façon, l'effet suivant ne peut pas être activé ce tour. Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre sur le Terrain ou dans l'un des Cimetières ; renvoyez la cible à la main.",Supports archetypes /Constellar,,Transfers/Returns from field to hand/Adds from Graveyard to hand,Summon/Condition/Ignition,
91279700,Ophion Colonie du Mal,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Xyz／Effet],,,Rang 4,,,2550,1650,,"2 monstres ""Colonie"" de Niveau 4",,"Tant que cette carte a du Matériel Xyz, les monstres de min. Niveau 5 ne peuvent pas être Invoqués Spécialement. Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte ; ajoutez 1 Carte Magie/Piège ""Infestation"" depuis votre Deck à votre main.",Supports archetypes /lswarm/Infestation,,Applies effects if Xyz Material is attached/Adds from Deck to hand,Continuous/Ignition,
10802915,Guide des Enfers,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,1000,600,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement 1 monstre Démon de Niveau 3 depuis votre main ou Deck, mais annulez ses effets, et aussi, il ne peut pas être utilisé comme Matériel Synchro.",Fiend,,Activates upon Normal Summon,Trigger,
54447022,Charge de l'Âme,Forbidden(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,"Ciblez un nombre de votre choix de monstres dans votre Cimetière ; Invoquez-les Spécialement, et si vous le faites, vous perdez 1000 LP pour chaque monstre Invoqué Spécialement par cet effet. Vous ne pouvez pas mener votre Battle Phase le tour où vous activez cette carte. Vous ne pouvez activer qu'1 ""Charge de l'Âme"" par tour.",,,,Effect/Condition,
82633039,"Castel, le Mousquetaire Chasse-Ciel",Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Xyz／Effet],,,Rang 4,,,2000,1500,,2 monstres de Niveau 4,,"Vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre face recto sur le Terrain ; changez-le en Position de Défense face verso. Vous pouvez détacher 2 Matériels de cette carte, puis ciblez 1 autre carte face recto sur le Terrain ; mélangez-la dans le Deck. Vous ne pouvez utiliser qu'1 effet de ""Castel, le Mousquetaire Chasse-Ciel"" par tour, et uniquement une fois le tour.",,,Changes battle positions/Flips monsters face-down/Detaches multiple Xyz Materials as cost/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck,Ignition/Condition,
06007213,"Uria, Seigneur des Flammes Aveuglantes",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Pyro/Effet],,,,,Niveau 10,0,0,,,,Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en envoyant 3 Pièges face recto que vous contrôlez au Cimetière. Cette carte gagne 1000 ATK pour chaque Piège Continu dans votre Cimetière. Une fois par tour : vous pouvez cibler 1 Magie/Piège Posé contrôlé par votre adversaire ; détruisez la cible. Aucun joueur ne peut activer de Cartes Magie/Piège en réponse à l'activation de cet effet.,Continuous Trap Card,,Sends from field to Graveyard for cost,Summon/Continuous/Ignition/Condition,
