Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
18319762,Révélatrice de la Barrière de Glace,Unlimited(OCG)/Unlimited(TCG),EAU,[Magicien/Effet],,,,,Niveau 4,1700,1000,,,,"Tant que vous contrôlez un autre monstre ""Barrière de Glace"", votre adversaire ne peut pas Invoquer par Sacrifice. Vous ne pouvez utiliser chacun des effets suivants de ""Révélatrice de la Barrière de Glace"" qu'une fois par tour. Vous pouvez défausser 1 carte ; Invoquez Spécialement 1 Syntoniseur ""Barrière de Glace"" depuis votre Deck, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres EAU exclus) le reste de ce tour. Si vous allez défausser ou envoyer une ou plusieurs cartes depuis votre main au Cimetière pour activer un effet de monstre ""Barrière de Glace"", vous pouvez bannir cette carte depuis votre Cimetière au lieu d'1 de ces cartes.",Supports archetypes /Ice Barrier,,Discards for cost/Changes cost,Continuous/Condition/Ignition/Unclassified,
09822220,Seigneur de la Prison Divine,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Rocher/Effet],,,,,Niveau 10,3000,3000,,,,"Durant votre Main Phase : vous pouvez activer cet effet ; jusqu'à la fin du tour de votre adversaire, cette carte dans votre main devient révélée. Tant que cette carte est révélée par cet effet, les cartes Posées sur le Terrain ne peuvent pas être détruites par des effets de carte. Si une Carte Magie/Piège Posée est activée (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis votre main, puis, si vous avez activé cet effet tant que cette carte était révélée, vous pouvez révéler et Poser 1 Magie/Piège directement depuis votre Deck, mais bannissez-le durant la End Phase du prochain tour. Vous ne pouvez utiliser qu'1 effet de ""Seigneur de la Prison Divine"" par tour, et uniquement une fois le tour.",,,,Ignition/Trigger/Condition,
98881700,Requin de Cristal,Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 5,1100,800,,,,"Si cette carte est utilisée pour l'Invocation Xyz d'un monstre ""Numéro"", elle peut être traitée comme monstre de Niveau 3 ou 4. Si cette carte est dans votre main ou Cimetière : vous pouvez cibler 1 monstre EAU sur le Terrain ; Invoquez Spécialement cette carte (mais bannissez cette carte lorsqu'elle quitte le Terrain), et si vous le faites, divisez par deux l'ATK du monstre, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Xyz exclus) depuis l'Extra Deck le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Requin de Cristal"" qu'une fois par tour.",Supports archetypes /Number,WATER,Activates from your hand/Activates from your Graveyard,Ignition/Condition/Unclassified,
72270339,Diabellstar la Sorcière Sombre,Limited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 7,2500,2000,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en envoyant 1 carte depuis votre main ou Terrain au Cimetière. Vous ne pouvez Invoquer Spécialement ""Diabellstar la Sorcière Sombre"" qu'une fois par tour de cette façon. Vous ne pouvez utiliser chacun des effets suivants de ""Diabellstar la Sorcière Sombre"" qu'une fois par tour. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez Poser 1 Magie/Piège ""Butin du Péché"" directement depuis votre Deck. Durant le tour de votre adversaire, si cette carte est envoyée depuis la main ou Terrain de son propriétaire au Cimetière : vous pouvez envoyer 1 carte depuis votre main ou Terrain au Cimetière, et si vous le faites, Invoquez Spécialement cette carte.",Supports archetypes /Sinful Spoils,,Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost/Activates upon Normal Summon/Activates upon Special Summon/Sets from your Deck/Activates if sent to the Graveyard,Unclassified/Condition/Condition/Trigger/Trigger,
57594700,Schuberta la Maestria de la Musique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Fusion／Effet],,,,,Niveau 6,2400,2000,,"2 monstres ""Musique""",,"Une fois, tant que cette carte est face recto sur le Terrain (Effet Rapide) : vous pouvez cibler max. 3 cartes dans les Cimetières ; bannissez-les, et si vous le faites, cette carte gagne 200 ATK pour chacune d'elles.",Supports archetypes /Melodious,,,Quick/Condition,
15291624,"Colosse, Dragon du Tonnerre",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Tonnerre/Fusion／Effet],,,,,Niveau 8,2600,2400,,Dragon du Tonnerre + 1 monstre Tonnerre,,"Uniquement soit Invocable par Fusion soit Invocable Spécialement durant le tour où un effet de monstre Tonnerre a été activé dans la main, en Sacrifiant 1 Monstre à Effet non-Fusion Tonnerre (auquel cas vous n'utilisez pas ""Polymérisation""). Les cartes ne peuvent pas être ajoutées depuis le Main Deck à la main de votre adversaire sauf en les piochant. Si cette carte va être détruite au combat ou par un effet de carte, vous pouvez bannir 1 monstre Tonnerre depuis votre Cimetière à la place.",Thunder,,Tributes Fusion Materials for Contact Fusion/Prevents adding cards from Deck to hand,Summon/Continuous,
41232647,Maison Dragonirène,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Fusion／Effet],,,,,Niveau 9,3000,2000,,"1 monstre ""Dragonirène"" + 1 monstre Dragon",,"Une fois par tour, durant la Standby Phase : vous pouvez cibler 1 autre monstre ""Dragonirène"" que vous contrôlez ; Invoquez Spécialement 1 monstre ""Dragonirène"" depuis votre main ou Cimetière en Position de Défense, dont le Niveau lui est supérieur ou inférieur de 1. Lorsqu'un ou plusieurs autres monstres Dragon face recto que vous contrôlez sont renvoyés à votre main (sauf durant la Damage Step) : vous pouvez cibler 1 monstre contrôlé par votre adversaire ; détruisez-le.",Supports archetypes /Dragonmaid,,Activates if returned from the field to the hand,Trigger,
33698022,Dragon Clair de Lune Rose Noire,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Synchro／Effet],,,,,Niveau 7,2400,1800,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"(Cette carte n'est pas traitée comme carte ""Clair de Lune"".)Si cette carte est Invoquée Spécialement, ou si un ou plusieurs monstres de min. Niveau 5 sont Invoqués Spécialement sur le Terrain de votre adversaire : ciblez 1 monstre Invoqué Spécialement contrôlé par votre adversaire ; renvoyez la cible à la main. Vous ne pouvez utiliser cet effet de ""Dragon Clair de Lune Rose Noire"" qu'une fois par tour.",,,Activates upon Special Summon/Returns from your opponent's field to your opponent's hand,Trigger/Condition,
22110647,Bête Fantôme Méca Dracossac,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Xyz／Effet],,,Rang 7,,,2600,2200,,2 monstres de Niveau 7,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; Invoquez Spécialement 2 ""Jeton Bête Fantôme Méca"" (Machine/VENT/Niveau 3/ATK 0/DEF 0). Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte. Une fois par tour : vous pouvez Sacrifier 1 monstre ""Bête Fantôme Méca"", puis ciblez 1 carte sur le Terrain ; détruisez la cible. Cette carte ne peut pas attaquer durant le tour où vous activez cet effet.",Supports archetypes /Mecha Phantom Beast,,Tributes for cost,Ignition/Continuous/Condition,
90809975,Crapaudilique,Forbidden(OCG)/Unlimited(TCG),EAU,[Aqua/Xyz／Effet],,,Rang 2,,,2200,0,,2 monstres Aqua de Niveau 2,,"Une fois par tour, durant la Standby Phase : vous pouvez détacher 1 Matériel de cette carte ; Invoquez Spécialement 1 monstre ""Grenouille"" depuis votre Deck. Une fois par tour, lorsque votre adversaire active une Carte Magie/Piège ou un effet de monstre (Effet Rapide) : vous pouvez envoyer 1 monstre Aqua depuis votre main ou Terrain face recto au Cimetière ; annulez l'activation, et si vous le faites, détruisez la carte, puis vous pouvez la Poser sur votre Terrain. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 monstre EAU dans votre Cimetière ; ajoutez-le à votre main.",Supports archetypes /Frog,,Sends from your hand to your Graveyard for cost/Sends from your field to your Graveyard for cost/Sets from your opponent's Graveyard/Exchanges cards/Activates from your Graveyard/Adds from Graveyard to hand,Trigger/Quick,
26096328,Super Cuirassé Canon Ferroviaire Juggernaut Liebe,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Xyz／Effet],,,Rang 11,,,4000,4000,,3 monstres de Niveau 11,,"Une fois par tour, vous pouvez aussi Invoquer par Xyz ""Super Cuirassé Canon Ferroviaire Juggernaut Liebe"" en utilisant 1 Monstre Xyz Machine de Rang 10 que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; elle gagne 2000 ATK/DEF, et aussi le reste de ce tour, vous pouvez uniquement déclarer une attaque avec cette carte. Durant chaque Battle Phase, cette carte peut faire un nombre d'attaques sur des monstres inférieur ou égal au nombre de Matériels qu'elle a +1.",Machine/Xyz Monster,,Transfers,Summon/Ignition/Continuous,
30741503,"Galatea, l'Androïde Orcust",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Lien／Effet],Lien 2,Bottom-Left/Top-Right,,,,1800,-,,,,"2 Monstres à Effet (un monstre ""Orcust"" inclus)Cette carte liée ne peut pas être détruite au combat. Vous pouvez cibler 1 de vos monstres Machine bannis ; mélangez-le dans le Deck, puis vous pouvez Poser 1 Magie/Piège ""Orcust"" directement depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Galatea, l'Androïde Orcust"" qu'une fois par tour.",Supports archetypes /Orcust,,Returns the player's banished cards to the Deck by effect/Sets from your Deck,Continuous/Ignition/Condition,
30674956,"Verdant, Wynn la Charmeuse de Vent",Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre VENT inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre VENT dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre VENT avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Verdant, Wynn la Charmeuse de Vent"" qu'une fois par tour.",WIND,WIND,Activates from your Graveyard/Adds from Deck to hand,Condition/Ignition/Trigger,
73309655,Eria la Charmeuse d'Eau Gentille,Unlimited(OCG)/Unlimited(TCG),EAU,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre EAU inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre EAU dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre EAU avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Eria la Charmeuse d'Eau Gentille"" qu'une fois par tour.",WATER,WATER,Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Condition/Ignition/Trigger,
08264361,Dharc la Charmeuse des Ténèbres Obscures,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre TÉNÈBRES inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre TÉNÈBRES dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre TÉNÈBRES avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Dharc la Charmeuse des Ténèbres Obscures"" qu'une fois par tour.",DARK,DARK,Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Condition/Ignition/Trigger,
02772337,"Princesse Prométhéenne, Donneuse de Flammes",Unlimited(OCG)/Unlimited(TCG),FEU,[Démon/Lien／Effet],Lien 3,Left/Bottom/Right,,,,2700,-,,,,"2+ Monstres à EffetVous ne pouvez pas Invoquer Spécialement de monstres (monstres FEU exclus). Vous ne pouvez utiliser chacun des effets suivants de ""Princesse Prométhéenne, Donneuse de Flammes"" qu'une fois par tour. Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 monstre FEU depuis votre Cimetière. Si un ou plusieurs monstres sont Invoqués Spécialement sur le Terrain de votre adversaire, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez cibler 1 monstre FEU que vous contrôlez et 1 monstre contrôlé par votre adversaire ; détruisez-les, et si vous le faites, Invoquez Spécialement cette carte.",Effect Monster/FIRE,,Activates upon Special Summon/Activates from your Graveyard,Continuous/Condition/Ignition/Trigger,
24094653,Polymérisation,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain.",,,,Effect,
48130397,Super Polymérisation,Semi-Limited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Défaussez 1 carte ; Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant des monstres depuis au moins l'un des Terrains comme Matériel Fusion. Aucun joueur ne peut activer ni de cartes ni d'effets en réponse à l'activation de cette carte.",Fusion Monster,,Discards for cost/Sends from your field to your Graveyard/Sends from your opponent's field to your opponent's Graveyard/Uses cards on the player's field as Fusion Materials/Uses cards on the opponent's field as Fusion Materials,Cost/Effect/Condition,
72345736,Union des Six Samouraïs,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Chaque fois qu'un ou plusieurs monstres ""Six Samouraïs"" sont Invoqués Normalement ou Spécialement, placez 1 Compteur Bushido sur cette carte (max. 2). Vous pouvez envoyer cette carte au Cimetière ; piochez 1 carte pour chaque Compteur Bushido sur cette carte.",Supports archetypes /Six Samurai,Anti-supports archetypes /Six Samurai,You draw cards/Sends itself from field to Graveyard for cost,Continuous-like/Ignition-like,
01475311,Invitation des Ténèbres,Limited(OCG)/Unlimited(TCG)/Limited 2(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Piochez 2 cartes, puis bannissez 1 monstre TÉNÈBRES depuis votre main, ou, si vous n'en avez aucun dans votre main, envoyez toute votre main au Cimetière.",DARK,,You draw cards/Sends from hand to Graveyard,Effect,
02295440,Un pour Un,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,Envoyez 1 monstre depuis votre main au Cimetière ; Invoquez Spécialement 1 monstre de Niveau 1 depuis votre main ou Deck.,,,Sends from hand to Graveyard for cost,Cost/Effect,
61650133,Malédiction d'Invocation,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un ou plusieurs monstres sont Invoqués Spécialement : le contrôleur actuel de ces monstres bannit 1 carte depuis sa main. Une fois par tour, durant votre End Phase, payez 500 LP ou détruisez cette carte.",,,Activates upon Special Summon,Trigger-like/Maintenance cost,
45141013,Onde de Chaleur,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Au début de votre Main Phase 1 : jusqu'à votre prochaine Draw Phase, aucun joueur ne peut Invoquer ni Normalement ni Spécialement de Monstres à Effet.",,Effect Monster,,Activation requirement/Effect,
57554544,Île du Roi du Feu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si cette carte face recto dans la Zone Terrain est envoyée au Cimetière ou bannie : détruisez tous les monstres que vous contrôlez. Vous ne pouvez utiliser qu'1 des effets suivants de ""Île du Roi du Feu"" par tour, et uniquement une fois le tour.●Durant votre Main Phase : vous pouvez détruire 1 monstre dans votre main ou sur votre Terrain, et si vous le faites, ajoutez 1 monstre ""Roi du Feu"" ou ""Rois du Feu"" depuis votre Deck à votre main.●Si vous ne contrôlez aucun monstre : vous pouvez Invoquer Spécialement 1 monstre FEU Bête Ailée depuis votre main.",Supports archetypes /Fire King,,Activates from your Graveyard/Activates while banished/Adds from Deck to hand,Trigger-like/Condition/Ignition-like,
06853254,Le Retour des Grands Dragons,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre Dragon de Niveau 7 ou 8 dans votre Cimetière ; Invoquez-le Spécialement. Si un ou plusieurs monstres Dragon que vous contrôlez vont être détruits au combat ou par un effet de carte, vous pouvez bannir cette carte depuis votre Cimetière à la place.",Dragon,,,Effect/Unclassified,
92353449,Vision aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 monstre ""Yeux Rouges"" depuis votre main ou Deck au Cimetière ; ajoutez 1 Magie/Piège ""Yeux Rouges"" (""Vision aux Yeux Rouges"" exclu) depuis votre Deck à votre main. Vous ne pouvez activer qu'1 ""Vision aux Yeux Rouges"" par tour.",Supports archetypes /Red-Eyes,,Sends from hand to Graveyard for cost/Sends from Deck to Graveyard for cost/Sends from your Deck to your Graveyard for cost/Adds from Deck to hand,Cost/Effect/Condition,
11110587,L'Herbe a l'Air plus Verte,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,Si vous avez plus de cartes dans votre Deck que votre adversaire : envoyez des cartes du dessus de votre Deck au Cimetière afin d'avoir le même nombre de cartes dans le Deck que votre adversaire.,,,Sends from your Deck to your Graveyard,Effect,
73468603,Rotation de Plateau,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Posez 2 Magies de Terrain de noms différents depuis votre Deck sur le Terrain (1 sur votre Terrain et 1 sur le Terrain de votre adversaire). Tant qu'une de ces cartes reste Posée sur le Terrain, aucun joueur ne peut ni activer ni Poser d'autres Magies de Terrain.",Field Spell Card,Field Spell Card,Sets from your Deck/Prevents your Sets/Prevents your opponent's Sets/Exchanges cards,Effect/Lingering,
78231355,Dragonirène Hospitalité,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Dragonirène"" depuis votre main ou Cimetière en Position de Défense, puis, vous pouvez envoyer 1 monstre ""Dragonirène"" du même Attribut, mais de Niveau différent depuis votre Deck au Cimetière. Vous ne pouvez activer qu'1 ""Dragonirène Hospitalité"" par tour.",Supports archetypes /Dragonmaid,,Sends from your Deck to your Graveyard,Effect/Condition,
84797028,Nuit des Machines,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres face recto sur le Terrain deviennent des monstres Machine. Les monstres Machine que vous contrôlez gagnent 500 ATK/DEF, et aussi, les monstres Machine contrôlés par votre adversaire perdent 500 ATK/DEF. Vous pouvez bannir cette carte depuis votre Cimetière, puis défaussez 1 carte ; ajoutez 1 monstre TERRE Machine depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Nuit des Machines"" qu'une fois par tour. Vous ne pouvez activer qu'1 ""Nuit des Machines"" par tour.",Machine/EARTH,Machine,Adds from Deck to hand/Discards for effect,Continuous-like/Continuous-like/Ignition-like/Condition/Condition,
35269904,Poussée des Triples Tactiques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si votre adversaire a activé un effet de monstre durant ce tour : Posez 1 Magie Normale/Piège Normal (""Poussée des Triples Tactiques"" exclu) directement depuis votre Deck, ou si votre adversaire contrôle un monstre, vous pouvez l'ajouter à votre main à la place. Ce tour, la carte Posée ne peut pas être activée. Vous ne pouvez activer qu'1 ""Poussée des Triples Tactiques"" par tour.",,,Sets from your Deck/Adds from Deck to hand,Effect/Lingering/Condition,
85106525,Feu Ardent,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 monstre Pyro de max. Niveau 4 depuis votre Deck à votre main. Vous ne pouvez activer qu'1 ""Feu Ardent"" par tour.",Pyro,,Adds from Deck to hand,Effect/Condition,
