Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
89882100,Rayon Nocturne,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 Magie/Piège Posé contrôlé par votre adversaire ; détruisez la cible. Votre adversaire ne peut pas activer la carte ciblée en réponse à l'activation de cette carte.,,,,Effect/Condition,
19230407,Offrande aux Damnés,Unlimited(OCG)/Unlimited(TCG)/Limited 1(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre face recto sur le Terrain ; détruisez la cible, et aussi, sautez votre prochaine Draw Phase.",,,Skips Draw Phase,Effect,
72302403,Épées de Révélation de la Lumière,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Après activation de cette carte, elle reste sur le Terrain, mais vous devez la détruire durant la End Phase du 3e tour de votre adversaire. Lorsque cette carte est activée : si votre adversaire contrôle un monstre face verso, retournez face recto tous les monstres qu'il contrôle. Tant que cette carte est face recto sur le Terrain, les monstres de votre adversaire ne peuvent pas déclarer d'attaque.",,,Flips monsters face-up,Condition/Effect/Continuous-like,
58577036,Raisonnement,Unlimited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Votre adversaire déclare un Niveau de monstre de 1 à 12. Dévoilez des cartes du dessus de votre Deck jusqu'à dévoiler un monstre qui est Invocable/Posable Normalement, puis, si le monstre est du même Niveau que celui déclaré par votre adversaire, envoyez toutes les cartes dévoilées au Cimetière. Sinon, Invoquez Spécialement le monstre dévoilé, et aussi, envoyez les cartes restantes au Cimetière.",,,Declares a Level/Excavates from the player's Deck/Sends excavated cards to the Graveyard/Sends from your Deck to your Graveyard,Effect,
46173679,Flammes du Jugement Dernier,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 2 ""Jeton Jugement Dernier"" (Démon/TÉNÈBRES/Niveau 1/ATK 0/DEF 0) en Position de Défense. Ils ne peuvent pas être Sacrifiés pour une Invocation Sacrifice, sauf si c'est pour un monstre TÉNÈBRES. Vous ne pouvez pas Invoquer d'autres monstres le tour où vous activez cette carte (mais vous pouvez Poser Normalement).",DARK,,,Effect/Lingering/Condition,
02295440,Un pour Un,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,Envoyez 1 monstre depuis votre main au Cimetière ; Invoquez Spécialement 1 monstre de Niveau 1 depuis votre main ou Deck.,,,Sends from hand to Graveyard for cost,Cost/Effect,
47766694,Tornade Violente,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Ciblez 1 carte face recto dans la Zone Magie & Piège ; détruisez la carte face recto, puis, son contrôleur peut Poser 1 Magie/Piège depuis sa main. Si cette carte Posée est détruite et envoyée au Cimetière : ciblez 1 carte face recto sur le Terrain ; détruisez la cible.",,,Sets from your hand/Sets from your opponent's hand/Activates if destroyed while Set/Activates from your Graveyard,Effect/Trigger-like,
29616929,Trappe Cauchemar Traptrix,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre qui a été Invoqué Spécialement ce tour active son effet sur le Terrain de votre adversaire : annulez l'effet, et si vous le faites, détruisez la carte.",,,,Activation requirement/Effect,
75249652,Force de Miroir Éclatante,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de l'adversaire déclare une attaque : détruisez autant de monstres en Position d'Attaque contrôlés par votre adversaire que possible, et si vous le faites, recevez des dommages égaux à la moitié de la somme des ATK d'origine de ces monstres détruits, puis infligez des dommages à votre adversaire égaux aux dommages que vous avez reçus.",,,Activates upon attack declaration,Activation requirement/Effect,
97077563,Appel de l'Être Hanté,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre dans votre Cimetière ; Invoquez Spécialement la cible en Position d'Attaque. Lorsque cette carte quitte le Terrain, détruisez le monstre. Lorsque le monstre est détruit, détruisez cette carte.",,,,Effect/Continuous-like,
41248270,Fantôme Fréquentation,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Lien],Lien 3,Bottom-Left/Bottom/Bottom-Right,,,,1800,-,,,,3 monstres,,,,,
77637979,LANphorhynchus,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Cyberse/Link],2,Bottom-Left/Bottom-Right,,,,1200,-,,,,2 monsters,,,,,
