Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
34961968,Bête Fantôme Pégase-Tonnerre,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Bête-Guerrier/Effet],,,,,Niveau 4,700,2000,,,,"Lorsqu'un monstre de l'adversaire déclare une attaque : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Bête Fantôme"" que vous contrôlez ; ce tour, le monstre que vous contrôlez ne peut pas être détruit au combat.",Supports archetypes /Phantom Beast,,Activates from your Graveyard,Quick,
70969517,Bête Fantôme Lézard-Rocher,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Effet],,,,,Niveau 7,2200,2000,,,,"Si vous Sacrifiez un monstre ""Bête Fantôme"" ou ""Gazelle, Roi des Bêtes Mythiques"", cette carte peut être Invoquée Normalement avec 1 Sacrifice. Lorsque cette carte détruit un monstre au combat, infligez 500 points de dommages à votre adversaire. Lorsque cette carte est détruite et envoyée au Cimetière par l'effet d'une carte de votre adversaire, infligez 2000 points de dommages à votre adversaire.",Supports archetypes /Phantom Beast,,Activates from your Graveyard,Summon/Trigger,
64398890,Les Six Samouraïs - Yaichi,Unlimited(OCG)/Unlimited(TCG),EAU,[Guerrier/Effet],,,,,Niveau 3,1300,800,,,,"Une fois par tour : vous pouvez cibler 1 Carte Magie/Piège Posée ; détruisez la cible. Vous devez contrôler un monstre ""Six Samouraïs"" face recto de nom différent pour activer et résoudre cet effet. Cette carte ne peut pas déclarer d'attaque durant le tour où cet effet est activé. Si cette carte va être détruite, vous pouvez détruire un autre monstre ""Six Samouraïs"" face recto que vous contrôlez à la place.",Supports archetypes /Six Samurai,,,Ignition/Condition/Continuous,
90397998,Les Six Samouraïs - Kamon,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 3,1500,1000,,,,"Une fois par tour : vous pouvez cibler 1 Carte Magie/Piège face recto ; détruisez la cible. Vous devez contrôler un monstre ""Six Samouraïs"" face recto de nom différent pour activer et résoudre cet effet. Cette carte ne peut pas déclarer d'attaque durant le tour où cet effet est activé. Si cette carte va être détruite, vous pouvez détruire un autre monstre ""Six Samouraïs"" face recto que vous contrôlez à la place.",Supports archetypes /Six Samurai,,,Ignition/Continuous,
69025477,Les Six Samouraïs - Yariza,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 3,1000,500,,,,"Tant que vous contrôlez un monstre ""Six Samouraïs"" face recto de nom différent, cette carte peut attaquer directement votre adversaire. Si cette carte va être détruite, vous pouvez détruire un autre monstre ""Six Samouraïs"" face recto que vous contrôlez à la place.",Supports archetypes /Six Samurai,,,Continuous,
31904181,Les Six Samouraïs - Nisashi,Unlimited(OCG)/Unlimited(TCG),VENT,[Guerrier/Effet],,,,,Niveau 4,1400,700,,,,"Tant que vous contrôlez un monstre ""Six Samouraïs"" face recto de nom différent, durant chaque Battle Phase, cette carte peut attaquer deux fois. Si cette carte va être détruite, vous pouvez détruire un autre monstre ""Six Samouraïs"" face recto que vous contrôlez à la place.",Supports archetypes /Six Samurai,,,Continuous,
27782503,Les Six Samouraïs - Irou,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 4,1700,1200,,,,"Au début de la Damage Step, si cette carte a attaqué un monstre en Position de Défense face verso : détruisez le monstre. Vous devez contrôler un monstre ""Six Samouraïs"" face recto de nom différent pour activer et résoudre cet effet. Si cette carte va être détruite, vous pouvez détruire un autre monstre ""Six Samouraïs"" face recto que vous contrôlez à la place.",Supports archetypes /Six Samurai,,,Trigger/Continuous,
33365932,Obus Volcanique,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),FEU,[Pyro/Effet],,,,,Niveau 1,100,0,,,,"Une fois par tour : vous pouvez payer 500 LP ; ajoutez 1 ""Obus Volcanique"" depuis votre Deck à votre main. Cette carte doit être dans le Cimetière pour activer et résoudre cet effet.",,,Activates from your Graveyard/Adds from Deck to hand/Adds copies of itself to hand,Ignition/Condition,
73125233,"Raiza, le Monarque de la Tempête",Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Effet],,,,,Niveau 6,2400,1000,,,,Si cette carte est Invoquée par Sacrifice : ciblez 1 carte sur le Terrain ; placez la cible au-dessus du Deck.,,,Activates upon Tribute Summon/Places cards from the player's field on the top of the Deck/Returns from your opponent's field to your opponent's Deck,Trigger,
54040221,Gardes Royaux Tempête de Feu,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Pyro/Effet],,,,,Niveau 4,1700,1200,,,,"Si cette carte est Invoquée Normalement : ciblez 4 monstres Pyro dans votre Cimetière ; mélangez-les tous les 4 dans le Deck, puis piochez 2 cartes.",Pyro,,Activates upon Normal Summon/Returns from your Graveyard to your Deck/You draw cards,Trigger,
65192027,Dragon Armé des Ténèbres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 7,2800,1000,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en ayant exactement 3 monstres TÉNÈBRES dans votre Cimetière. Vous pouvez bannir 1 monstre TÉNÈBRES depuis votre Cimetière, puis ciblez 1 carte sur le Terrain ; détruisez la cible.",DARK,,,Summon/Ignition,
09748752,"Caius, le Monarque des Ombres",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 6,2400,1000,,,,"Si cette carte est Invoquée par Sacrifice : ciblez 1 carte sur le Terrain ; bannissez la cible, et si vous le faites, infligez 1000 points de dommages à votre adversaire si c'est un monstre TÉNÈBRES.",DARK,DARK,Activates upon Tribute Summon,Trigger,
26725158,L'Exile de l'Être Malfaisant,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Détruisez tous les monstres Démon sur le Terrain.,,Fiend,,Effect,
90873992,Élimination Guerrière,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Détruisez tous les monstres Guerrier sur le Terrain.,,Warrior,,Effect,
37520316,Contrôle Mental,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre contrôlé par votre adversaire ; jusqu'à la End Phase, prenez le contrôle de la cible, mais elle ne peut ni déclarer d'attaque ni être Sacrifiée.",,,Changes control/Cannot be Tributed,Effect,
63035430,Gratte-Ciel,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Si un monstre ""HÉROS Élémentaire"" attaque un monstre qui a une ATK supérieure, le monstre attaquant gagne 1000 ATK durant le calcul des dommages uniquement.",Supports archetypes /Elemental HERO,,,Continuous-like,
75500286,Sarcophage Doré,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Bannissez face recto 1 carte depuis votre Deck. Durant votre 2e Standby Phase après activation de cette carte, ajoutez la carte à la main.",,,Adds banished cards to the hand,Effect/Lingering,
11102908,Château de Brume de Shien,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsqu'un monstre ""Six Samouraïs"" est attaqué, le monstre attaquant perd 500 points d'ATK durant le calcul des dommages uniquement.",Supports archetypes /Six Samurai,,,Continuous-like,
90434926,Voile des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Durant votre Draw Phase, si vous piochez un ou plusieurs monstres TÉNÈBRES : vous pouvez en révéler un nombre de votre choix ; envoyez-les au Cimetière, puis vous pouvez piocher 1 carte supplémentaire.",DARK,,Reveals your hand for cost/Sends from hand to Graveyard for cost/Sends from your hand to your Graveyard/You draw cards,Trigger-like,
29401950,Trappe sans Fond,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire Invoque un ou plusieurs monstres avec min. 1500 ATK : détruisez ces monstres avec min. 1500 ATK, et si vous le faites, bannissez-les.",,,,Activation requirement/Effect,
94192409,Dispositif d'Évacuation Obligatoire,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Ciblez 1 monstre sur le Terrain ; renvoyez la cible à la main.,,,Returns from field to hand,Effect,
63356631,Un Souffle d'Aile de Phœnix,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Défaussez 1 carte, puis ciblez 1 carte contrôlée par votre adversaire ; placez la cible au-dessus du Deck.",,,Discards for cost/Returns from your opponent's field to your opponent's Deck,Cost/Effect,
46874015,Le Retour des Six Samouraïs,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Six Samouraïs"" dans votre Cimetière ; Invoquez Spécialement la cible. Détruisez-le durant la End Phase de ce tour.",Supports archetypes /Six Samurai,,,Effect,
21007444,Technique de la Double Lame,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 2 monstres ""Six Samouraïs"" dans votre Cimetière ; Invoquez Spécialement ces cibles en Position d'Attaque. Durant la End Phase de ce tour, détruisez-les, et si vous le faites, recevez des dommages égaux à l'ATK de ces monstres détruits.",Supports archetypes /Six Samurai,,,Effect/Lingering,
