Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
88177324,Numéro 107 : Dragon Tachyon aux Yeux Galactiques,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Xyz／Effet],,,Rang 8,,,3000,2500,,2 monstres de Niveau 8,,"Une fois par Battle Phase, au début de votre Battle Phase : vous pouvez détacher 1 Matériel de cette carte ; annulez les effets de tous les autres monstres face recto actuellement sur le Terrain, et aussi, leur ATK/DEF deviennent leur ATK/DEF d'origine. Durant la Battle Phase, si vous avez activé cet effet ce tour, chaque fois qu'un effet de carte de l'adversaire est résolu, cette carte gagne 1000 ATK jusqu'à la fin de la Battle Phase, et aussi, elle peut faire une seconde attaque durant chaque Battle Phase ce tour.",,,,Trigger,
23232295,Boxeur Indomptable Enchaîneur,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Xyz／Effet],,,Rang 4,,,2200,2000,,"2 monstres ""Boxeur Indomptable"" de Niveau 4",,"Si un ou plusieurs monstres ""Boxeur Indomptable"" que vous contrôlez vont être détruits au combat ou par un effet de carte, vous pouvez détacher 1 Matériel de cette carte au lieu de détruire 1 de ces monstres. Si un ou plusieurs Matériels sont détachés de cette carte : cette carte gagne 800 ATK.",Supports archetypes /Battlin' Boxer,,Detaches Xyz Materials for effect,Continuous/Trigger,
85121942,Numéro C105 : Boxeur Indomptable Comète Cestus,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Xyz／Effet],,,Rang 5,,,2800,2000,,4 monstres de Niveau 5,,"Si cette carte détruit un monstre de l'adversaire au combat et l'envoie au Cimetière : infligez des dommages à votre adversaire égaux à la moitié de l'ATK d'origine du monstre détruit. Si cette carte a ""Numéro 105 : Boxeur Indomptable Étoile Cestus"" comme Matériel, elle gagne cet effet.●Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre contrôlé par votre adversaire ; détruisez-le, et si vous avez détruit un monstre face recto, infligez des dommages à votre adversaire égaux à l'ATK que le monstre avait sur le Terrain.",Number 105: Battlin' Boxer Star Cestus,,,Trigger/Condition/Ignition,
22110647,Bête Fantôme Méca Dracossac,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Xyz／Effet],,,Rang 7,,,2600,2200,,2 monstres de Niveau 7,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; Invoquez Spécialement 2 ""Jeton Bête Fantôme Méca"" (Machine/VENT/Niveau 3/ATK 0/DEF 0). Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte. Une fois par tour : vous pouvez Sacrifier 1 monstre ""Bête Fantôme Méca"", puis ciblez 1 carte sur le Terrain ; détruisez la cible. Cette carte ne peut pas attaquer durant le tour où vous activez cet effet.",Supports archetypes /Mecha Phantom Beast,,Tributes for cost,Ignition/Continuous/Condition,
58504745,Confrérie du Poing de Feu - Cardinal,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Xyz／Effet],,,Rang 4,,,1800,2200,,"2 monstres ""Poing de Feu"" de Niveau 4",,"Vous pouvez détacher 2 Matériels de cette carte, puis ciblez 2 cartes ""Poing de Feu"" / ""Formation Feu"" dans votre Cimetière et/ou Terrain face recto, et 2 cartes dans le Cimetière et/ou Terrain face recto de votre adversaire ; mélangez les cibles dans le Deck. Vous ne pouvez utiliser cet effet de ""Confrérie du Poing de Feu - Cardinal"" qu'une fois par tour.",Supports archetypes /Fire Formation/Fire Fist,,Detaches multiple Xyz Materials as cost/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/Returns from your Graveyard to your Deck/Returns from your opponent's Graveyard to your opponent's Deck,Ignition/Condition,
85909450,"Dragon Fantomatique, Familier de Harpie",Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Xyz／Effet],,,Rang 4,,,2000,2500,,3 monstres VENT de Niveau 4,,"Les effets de cette carte peuvent uniquement être appliqués/résolus tant qu'elle a du Matériel. Cette carte peut attaquer directement votre adversaire. Votre adversaire ne peut pas cibler de monstres ""Harpie"" avec des effets ou une attaque. Durant chacune de vos End Phases : détachez 1 Matériel de cette carte.",Supports archetypes /Harpie,,Detaches Xyz Materials for effect,Condition/Continuous/Trigger,
11398059,Roi des Lutins Sauvages,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Reptile/Xyz／Effet],,,Rang 4,,,2300,2000,,2 monstres de Niveau 4,,Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; ajoutez 1 monstre Reptile depuis votre Deck à votre main.,Reptile,,Adds from Deck to hand,Ignition,
47660516,Force de Barian Magie-Rang-Plus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz face recto que vous contrôlez ; Invoquez Spécialement 1 monstre ""Numéro C"" ou ""CXyz"" du même Type que le monstre que vous contrôlez mais supérieur d'1 Rang depuis votre Extra Deck, en l'utilisant comme Matériel (ceci est traité comme Invocation Xyz, transférez ses Matériels au monstre Invoqué), puis, si possible, détachez 1 Matériel Xyz d'un monstre contrôlé par votre adversaire et attachez-le au monstre Invoqué.",Supports archetypes /CXyz/Number C,Xyz Monster,Transfers/Detaches Xyz Materials for effect/Attaches as Xyz Material,Effect,
19059929,Formation Feu - Gyokkou,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en ciblant 1 Magie/Piège Posé contrôlé par votre adversaire. Votre adversaire ne peut pas activer la carte ciblée en réponse à l'activation de cette carte. Tant que cette carte est face recto sur le Terrain, la carte Posée ne peut pas être activée. Tous les monstres Bête-Guerrier que vous contrôlez gagnent 100 ATK.",Beast-Warrior,,,Condition/Continuous-like,
46448938,Livre de Magie du Jugement,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant la End Phase du tour où cette carte a été activée, ajoutez un nombre de Magies ""Livre de Magie"" (""Livre de Magie du Jugement"" exclu) depuis votre Deck à votre main, inférieur ou égal au nombre de Cartes Magie activées après la résolution de cette carte, puis, vous pouvez Invoquer Spécialement 1 monstre Magicien depuis votre Deck dont le Niveau est inférieur ou égal au nombre de cartes ajoutées à votre main par cet effet. Vous ne pouvez activer qu'1 ""Livre de Magie du Jugement"" par tour.",Supports archetypes /Spellbook,,Adds from Deck to hand,Lingering/Condition,
72932673,Écaille-Abysses de Mizuchi,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre ""Sirènemure"". Il gagne 800 ATK. Lorsqu'un effet de Magie qui a été activé sur le Terrain de votre adversaire est résolu, annulez l'effet, puis envoyez cette carte au Cimetière.",Supports archetypes /Mermail,,Sends itself from field to Graveyard,Condition/Continuous-like,
19337371,Signe Hystérique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : ajoutez 1 ""Égotiste Élégant"" depuis votre Deck ou Cimetière à votre main. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée depuis la main ou Terrain ce tour : ajoutez max. 3 cartes ""Harpie"" de noms différents les unes des autres depuis votre Deck à votre main. Vous ne pouvez utiliser qu'1 effet de ""Signe Hystérique"" par tour, et uniquement une fois le tour.",Supports archetypes /Harpie,,Adds from Deck to hand/Activates from your Graveyard/Adds from Graveyard to hand,Effect/Trigger-like/Condition,
45725480,Épée Sacrée des Sept Étoiles,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Bannissez 1 monstre de Niveau 7 depuis votre main ou Terrain face recto ; piochez 2 cartes. Vous ne pouvez activer qu'1 ""Épée Sacrée des Sept Étoiles"" par tour.",Level 7 Monster Cards,,You draw cards,Effect/Condition,
18114794,Briseur d'Invocation,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant la Main Phase 1, si le joueur du tour réussit sa troisième Invocation d'un ou plusieurs monstres ce tour : passez à la End Phase.",,,Skips Battle Phase/Skips Main Phase 2/Ends your turn/Ends your opponent's turn,Trigger-like,
71098407,Perte de Mémoire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'un effet de monstre en Position d'Attaque contrôlé par votre adversaire est activé : annulez l'effet, et si vous le faites, changez le monstre en Position de Défense face recto.",,,Changes battle positions,Activation requirement/Effect,
07092142,Renaissance Torrentielle,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre EAU face recto que vous contrôlez est détruit au combat ou par un effet de carte, et envoyé au Cimetière : Invoquez Spécialement les monstres détruits et envoyés depuis le Terrain à votre Cimetière à ce moment, puis infligez 500 points de dommages à votre adversaire pour chacun de ces monstres Invoqués Spécialement. Vous ne pouvez activer qu'1 ""Renaissance Torrentielle"" par tour.",WATER,,,Activation requirement/Effect/Condition,
33665663,Formation Feu - Kaiyo,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant le tour où cette carte est activée, si un monstre de Type Bête-Guerrier que vous contrôlez attaque un monstre en Position de Défense, infligez des dommages de combat perçants à votre adversaire. (Ceci est valide même si cette carte quitte le Terrain.) Tous les monstres de Type Bête-Guerrier que vous contrôlez gagnent 300 ATK.",Beast-Warrior,,,Effect/Continuous-like,
06148016,Geargiagrenage,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement 2 monstres ""Geargiano"" depuis votre Deck et augmentez leur Niveau de 1. Vous ne pouvez activer qu'1 ""Geargiagrenage"" par tour.",Supports archetypes /Geargiano ,,,Effect/Condition,
49785720,Confrérie du Poing de Feu - Coyote,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 5,2000,500,,,,"Si vous contrôlez une Magie/Piège ""Formation Feu"" et que vous ne contrôlez aucun monstre, vous pouvez Invoquer Spécialement cette carte (depuis votre main).",Supports archetypes /Fire Formation,,,Summon,
43841694,Livre de Magie des Miracles,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz de Type Magicien dans votre Cimetière et max. 2 de vos Cartes Magie ""Livre de Magie"" bannies ; Invoquez Spécialement le monstre, et si vous le faites, attachez-lui les Cartes Magie ""Livre de Magie"" ciblées comme Matériels Xyz. Vous ne pouvez activer qu'1 ""Livre de Magie des Miracles"" par tour.",Supports archetypes /Spellbook,,,Effect/Condition,
70946699,Explosion de la Confrérie des Cinq,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsque cette carte est activée : gagnez 500 LP pour chaque Carte Magie Continue/Piège Continu que vous contrôlez. Si cette carte face recto que vous contrôlez est envoyée à votre Cimetière par un effet de carte de votre adversaire : infligez 500 points de dommages à votre adversaire pour chaque Carte Magie Continue/Piège Continu dans votre Cimetière.,Continuous Spell Card/Continuous Trap Card,,,Effect/Trigger-like,
19113101,Interceptomato,Unlimited(OCG)/Unlimited(TCG),EARTH,[Plant/Effect],,,,,2,800,800,,,,"During your opponent's turn: You can banish this card from your Graveyard; this turn, any effect damage you take becomes 0 (this is a Quick Effect).",,,Activates from your Graveyard,Quick,
07152333,Goule Horreur de l'Ombre,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1800,0,,,,"Une fois par tour : vous pouvez faire devenir 0 l'ATK de cette carte, et si vous le faites, Invoquez Spécialement 1 monstre ""Horreur de l'Ombre"" avec 0 ATK depuis votre main.",Supports archetypes /Umbral Horror,,,Ignition,
33551032,Informe Horreur de l'Ombre,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,0,0,,,,"Lorsque cette carte est détruite au combat et envoyée au Cimetière tant qu'elle attaquait un monstre : vous pouvez Invoquer Spécialement 2 monstres ""Horreur de l'Ombre"" depuis votre Deck. Vous ne pouvez utiliser l'effet de ""Informe Horreur de l'Ombre"" qu'une fois par tour.",Supports archetypes /Umbral Horror,,Activates if destroyed by battle/Activates from your Graveyard,Trigger/Condition,
70546737,Feu Follet Horreur de l'Ombre,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,0,0,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre ""Horreur de l'Ombre"" (cette carte exclue) que vous contrôlez ou dans votre Cimetière ; le Niveau de cette carte devient du Niveau actuel du monstre. Lorsque cette carte en Position d'Attaque est détruite au combat et envoyée au Cimetière, et qu'elle était en Position d'Attaque face recto au début de la Damage Step : détruisez le monstre qui a détruit cette carte.",Supports archetypes /Umbral Horror,,Activates upon Normal Summon/Activates upon Special Summon/Activates if destroyed by battle/Activates from your Graveyard,Trigger,
32339440,Bujin Yamato,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Beast-Warrior/Effect],,,,,4,1800,200,,,,"Once per turn, during your End Phase: You can add 1 ""Bujin"" monster from your Deck to your hand, then send 1 card from your hand to the GY. You can only control 1 ""Bujin Yamato"".",Supports archetypes /Bujin,,Adds from Deck to hand/Sends from your hand to your Graveyard,Trigger/Unclassified,
31480215,Bête Fantôme Méca Gazouillurane,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Syntoniseur／Effet],,,,,Niveau 1,300,300,,,,"Si cette carte est envoyée au Cimetière pour l'Invocation Synchro d'un monstre de Type Machine : Invoquez Spécialement 1 ""Jeton Bête Fantôme Méca"" (Type Machine/VENT/Niveau 3/ATK 0/DEF 0), et aussi, le reste de ce tour, vous ne pouvez pas Invoquer Spécialement d'autres monstres (monstres VENT exclus). Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte. Vous pouvez Sacrifier 1 autre monstre ""Bête Fantôme Méca"" ; augmentez le Niveau de cette carte de 1. Vous ne pouvez utiliser qu'1 effet de ""Bête Fantôme Méca Gazouillurane"" par tour, et uniquement une fois le tour.",Supports archetypes /Mecha Phantom Beast,,Tributes for cost,Trigger/Continuous/Ignition/Condition,
67489919,Bête Fantôme Méca Impula Bleu,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Syntoniseur／Effet],,,,,Niveau 3,1400,1100,,,,"Non utilisable comme Matériel Synchro, sauf pour l'Invocation Synchro d'un monstre Machine. Les autres Matériels Synchro sont des monstres ""Bête Fantôme Méca"" dans votre main ou sur votre Terrain. Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte. Si uniquement votre adversaire contrôle un monstre : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 ""Jeton Bête Fantôme Méca"" (Machine/VENT/Niveau 3/ATK 0/DEF 0).",Supports archetypes /Mecha Phantom Beast,,Uses cards in the hand as Synchro Materials,Condition/Continuous/Ignition,
94973028,Bête Fantôme Méca Coltaile,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Effet],,,,,Niveau 4,1600,1500,,,,"Si cette carte est Invoquée Spécialement : Invoquez Spécialement 2 ""Jeton Bête Fantôme Méca"" (Machine/VENT/Niveau 3/ATK 0/DEF 0). Vous devez contrôler un autre monstre ""Bête Fantôme Méca"" pour activer et résoudre cet effet. Le Niveau de cette carte est augmenté de la somme des Niveaux de tous les ""Jeton Bête Fantôme Méca"" que vous contrôlez. Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte. Une fois par tour : vous pouvez Sacrifier 2 Jetons, puis ciblez 1 carte contrôlée par votre adversaire ; détruisez la cible, et si vous le faites, bannissez-la.",Supports archetypes /Mecha Phantom Beast,,Tributes for cost,Trigger/Condition/Continuous/Ignition,
