Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
83039608,Abanc le Mythologique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête/Syntoniseur／Effet],,,,,Niveau 2,1000,600,,,,"Si cette carte est dans votre Cimetière : vous pouvez défausser 1 monstre ""Mythologique"", et si vous le faites, Invoquez Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Abanc le Mythologique"" qu'une fois par tour.",Supports archetypes /Fabled,,Activates from your Graveyard/Discards for effect,Ignition/Condition,
56518311,Volatil Métalphose,Unlimited(OCG)/Unlimited(TCG),FEU,[Psychique/Pendule／Effet],,,,,Niveau 9,2900,1900,,,,"Tant que cette carte est dans votre main : vous pouvez cibler 2 cartes face recto que vous contrôlez (une carte ""Métalphose"" incluse) ; détruisez-les, et si vous le faites, Invoquez Spécialement cette carte depuis votre main. Si cette carte est Invoquée Spécialement par l'effet d'une carte ""Métalphose"" : vous pouvez cibler 1 monstre contrôlé par votre adversaire ou dans son Cimetière ; bannissez-le. Vous ne pouvez utiliser chaque effet de monstre de ""Volatil Métalphose"" qu'une fois par tour.",Supports archetypes /Metalfoes,,Activates if destroyed by card effect/Adds from Graveyard to hand/Activates from your hand/Activates upon Special Summon,Pendulum Effect /Trigger-like/Condition/Monster Effect/Ignition/Trigger,
45796834,"Maha Vailo, Lumière du Paradis",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 8,1550,1400,,,,"Cette carte gagne les effets suivants, selon le nombre de Cartes d'Équipement qui lui sont équipées.●1+ : Gagne 1000 ATK pour chaque Carte d'Équipement qui lui est équipée.●2+ : Durant la Battle Phase, votre adversaire ne peut pas activer d'effets de monstre.●3+ : Lorsqu'une carte ou effet de votre adversaire qui cible cette carte est activé (Effet Rapide) : vous pouvez envoyer 1 Carte d'Équipement que vous contrôlez au Cimetière ; annulez l'effet.●4+ : Votre adversaire ne peut activer ni de cartes ni d'effets durant la Battle Phase.●5+ : Les dommages de combat infligés par cette carte à votre adversaire sont doublés.",Equip Card,,Sends from field to Graveyard for cost,Condition/Continuous/Quick,
82791472,Guerriers Anciens - Rebelle Lu Feng,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Effet],,,,,Niveau 8,2800,2200,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en contrôlant le monstre ""Guerriers Anciens"" avec la plus haute ATK sur le Terrain (même en cas d'égalité). Vous ne pouvez Invoquer Spécialement ""Guerriers Anciens - Rebelle Lu Feng"" qu'une fois par tour de cette façon. Une fois par tour, durant la Main Phase (Effet Rapide) : vous pouvez détruire le monstre face recto contrôlé par votre adversaire avec la plus haute ATK (en cas d'égalité, vous choisissez), et aussi, vous ne pouvez pas activer d'effets de monstre (ceux des monstres ""Guerriers Anciens"" exclus) le tour où vous activez cet effet. Une fois par tour, durant la End Phase, si votre adversaire contrôle le monstre avec la plus haute ATK sur le Terrain (même en cas d'égalité) : donnez le contrôle de cette carte à votre adversaire.",Supports archetypes /Ancient Warriors,,Changes control,Summon/Condition/Quick/Trigger,
18189187,"Neiroy, Disciple du Miroir des Rêves",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 3,1000,1000,,,,"Si un ou plusieurs monstres ""Miroir des Rêves"" sont sur le Terrain : vous pouvez Invoquer Spécialement cette carte depuis votre main, puis, vous pouvez faire devenir cette carte TÉNÈBRES. Si cette carte est Invoquée Spécialement par l'effet d'un monstre ""Miroir des Rêves"" : activez cet effet ; si ""Miroir des Rêves de la Joie"" est sur le Terrain, vous pouvez renvoyer 1 Magie/Piège contrôlé par votre adversaire à la main, et aussi, après ça, si ""Miroir des Rêves de la Terreur"" est sur le Terrain, piochez 1 carte, puis mélangez 1 carte depuis votre main dans le Deck. Vous ne pouvez utiliser chaque effet de ""Neiroy, Disciple du Miroir des Rêves"" qu'une fois par tour.",Supports archetypes /Dream Mirror,,Activates from your hand/Activates upon Special Summon/Returns from your opponent's field to your opponent's hand/You draw cards/Returns from your hand to your Deck,Ignition/Trigger/Condition,
81078880,Live☆Jumelle Lil-la Friandises,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 2,500,0,,,,"Si vous contrôlez un monstre ""Ki-sikil"", vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Live☆Jumelle Lil-la Friandises"" qu'une fois par tour de cette façon. Lorsqu'un joueur reçoit des dommages d'un combat impliquant un monstre ""Evil★Jumelle"" : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre face recto contrôlé par votre adversaire ; il perd une ATK égale aux dommages de combat. Vous ne pouvez utiliser cet effet de ""Live☆Jumelle Lil-la Friandises"" qu'une fois par tour.",Supports archetypes /Evil★Twin/Ki-sikil,,Activates from your hand/Activates from your Graveyard/Activates if you take battle damage/Activates when it inflicts battle damage,Unclassified/Condition/Trigger,
17063599,Zéphyr Céleste - Miradora,Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Effet],,,,,Niveau 7,2000,2600,,,,"L'activation et effet des effets de cette carte ne peuvent pas être annulés. Si votre adversaire Invoque Spécialement un ou plusieurs monstres avec min. 2000 ATK depuis l'Extra Deck (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est Invoquée Spécialement depuis la main : vous pouvez cibler 1 monstre face recto de l'adversaire qui a été Invoqué Spécialement depuis l'Extra Deck ; aucun joueur ne peut activer les effets du monstre tant que ce monstre est face recto sur le Terrain. Vous ne pouvez utiliser chaque effet de ""Zéphyr Céleste - Miradora"" qu'une fois par tour.",,,Activates from your hand/Activates upon Special Summon/Activation cannot be negated/Effect that cannot be negated,Trigger/Condition,
44451698,Sagittaire Féerique Ingunar,Unlimited(OCG)/Unlimited(TCG),TERRE,[Plante/Effet],,,,,Niveau 6,2400,1200,,,,"Ne peut pas attaquer le tour où cette carte est Invoquée Spécialement. Si cette carte est Invoquée Spécialement par l'effet d'un monstre Plante : vous pouvez cibler 1 monstre Plante de min. Niveau 6 dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Plante exclus) le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Sagittaire Féerique Ingunar"" qu'une fois par tour.",Plant,,Activates upon Special Summon,Trigger/Condition/Continuous,
75901113,Chevalier du Dragon Armure,Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Rituel／Effet],,,,,Niveau 4,1900,1200,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Rituel du Dragon Armure"". Au début de la Damage Step, si cette carte combat un monstre qui a été Invoqué Spécialement depuis l'Extra Deck : vous pouvez mélanger le monstre dans le Deck. Vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre VENT Dragon de min. Niveau 5 depuis votre main ou Deck. Vous ne pouvez utiliser chaque effet de ""Chevalier du Dragon Armure"" qu'une fois par tour.",WIND/Dragon,,Returns battling monster to the Deck at the start of the Damage Step/Returns from your opponent's field to your opponent's Deck/Returns from your opponent's field to your opponent's Extra Deck/Tributes itself for cost,Trigger/Ignition/Condition,
01906812,Sprind le Dragon Filefer,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Fusion／Effet],,,,,Niveau 8,2500,2000,,Albaz le Déchu + 1 Monstre à Effet Invoqué Spécialement ce tour,,"Durant votre Main Phase : vous pouvez déplacer cette carte que vous contrôlez dans une autre de vos Zones Monstre Main, puis vous pouvez détruire toutes les autres cartes face recto dans la colonne de cette carte. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée ce tour : vous pouvez ajouter à votre main ou Invoquer Spécialement 1 monstre ""Springans"" ou 1 ""Albaz le Déchu"" depuis votre Deck. Vous ne pouvez utiliser chaque effet de ""Sprind le Dragon Filefer"" qu'une fois par tour.",Supports archetypes /Springans,,Activates from your Graveyard/Adds from Deck to hand,Ignition/Trigger/Condition,
00284224,Double Avatar - Mitsu-Jaku Éveillé,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Fusion／Effet],,,,,Niveau 7,2000,3000,,"Pieds du Double Avatar - Kokoku + 2 monstres ""Double Avatar""",,"La première fois que chaque Monstre Fusion ""Double Avatar"" que vous contrôlez va être détruit au combat chaque tour, il n'est pas détruit. Une fois par tour, durant votre Main Phase : vous pouvez renvoyer tous les Magies/Pièges contrôlés par votre adversaire à la main. Lorsqu'un effet de monstre est activé sur le Terrain de votre adversaire tant que vous contrôlez min. 2 Monstres Fusion (Effet Rapide) : vous pouvez détruire le monstre. Vous ne pouvez utiliser cet effet de ""Double Avatar - Mitsu-Jaku Éveillé"" qu'une fois par tour.",Supports archetypes /Dual Avatar,,Returns from your opponent's field to your opponent's hand,Continuous/Ignition/Quick/Condition,
37678339,"Oneiroi, Tourmenteur du Miroir des Rêves",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Fusion／Effet],,,,,Niveau 10,3000,3000,,"2 monstres ""Miroir des Rêves"" d'Attributs différents",,"Tant que cette carte est face recto sur le Terrain, elle est aussi LUMIÈRE. Vous ne pouvez utiliser chacun des effets suivants de ""Oneiroi, Tourmenteur du Miroir des Rêves"" qu'une fois par tour.●Lorsqu'un effet de monstre est activé tant que ""Miroir des Rêves de la Terreur"" est dans une Zone Terrain (Effet Rapide) : vous pouvez annuler l'effet.●Si ""Miroir des Rêves de la Joie"" est dans une Zone Terrain (Effet Rapide) : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 ""Oneiroi, Roi des Aulnes du Miroir des Rêves"" depuis votre Extra Deck en Position de Défense.",Supports archetypes /Dream Mirror,,Tributes itself for cost,Continuous/Condition/Quick,
36556781,Chevalier Dragunité - Gormfaobhar,Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Synchro／Effet],,,,,Niveau 7,2600,2300,,"1 Syntoniseur ""Dragunité"" + 1+ monstre non-Syntoniseur",,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez cibler 1 Syntoniseur ""Dragunité"" dans votre Cimetière ; équipez-le à cette carte. (Effet Rapide) : vous pouvez envoyer 1 Carte d'Équipement que vous contrôlez qui est équipée à cette carte au Cimetière, puis ciblez max. 2 cartes dans le Cimetière de votre adversaire ; bannissez-les. Vous ne pouvez utiliser chaque effet de ""Chevalier Dragunité - Gormfaobhar"" qu'une fois par tour.",Supports archetypes /Dragunity,,Activates upon Synchro Summon/Equips monsters from the player's Graveyard to itself/Sends from field to Graveyard for cost,Trigger/Quick/Condition,
62941499,Vaisseau Springans - Exblowrer,Unlimited(OCG)/Unlimited(TCG),FEU,[Machine/Xyz／Effet],,,Rang 8,,,1600,2500,,2+ monstres de Niveau 8,,"Vous pouvez choisir 1 des Zones Monstre ou Zones Magie & Piège de votre adversaire ; détachez un nombre de votre choix de Matériels de cette carte, et si vous le faites, détruisez le même nombre de cartes contrôlées par votre adversaire dans la zone choisie et dans ses Zones Monstre et/ou Zones Magie & Piège adjacentes. Durant la Main ou Battle Phase de votre adversaire (Effet Rapide) : jusqu'à la End Phase, vous pouvez bannir cette carte. Vous ne pouvez utiliser chaque effet de ""Vaisseau Springans - Exblowrer"" qu'une fois par tour.",,,Detaches Xyz Materials for effect/Detaches multiple Xyz Materials for effect/Does not have effects which detach Xyz Materials for cost/Returns itself to the field while banished,Ignition/Quick/Condition,
09349094,"Bête-Arbre Sacrée, Hyperyton",Unlimited(OCG)/Unlimited(TCG),TERRE,[Plante/Xyz／Effet],,,Rang 9,,,2600,1900,,2 monstres de Niveau 9,,"Durant votre tour, lorsque vous activez une carte ou un effet (Effet Rapide) : vous pouvez cibler 1 carte du même type (Monstre, Magie ou Piège) dans votre Cimetière ; attachez-le à cette carte comme Matériel. Durant le tour de votre adversaire, lorsqu'une carte ou un effet est activé (Effet Rapide) : vous pouvez détacher 1 Matériel du même type (Monstre, Magie ou Piège) de cette carte, et si vous le faites, annulez l'activation, et si vous faites ça, détruisez la carte. Vous ne pouvez utiliser chaque effet de ""Bête-Arbre Sacrée, Hyperyton"" qu'une fois par tour.",,,Attaches from your Graveyard as Xyz Material/Detaches Xyz Materials for effect/Does not have effects which detach Xyz Materials for cost,Quick/Condition,
35334193,Justify de la Force-S,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Cyberse/Lien／Effet],Lien 3,Top-Left/Top/Top-Right,,,,2600,-,,,,"3 Monstres à Effet (un monstre ""Force-S"" inclus)Vous ne pouvez ni Invoquer ni Poser de monstres dans des zones pointées par cette carte. (Effet Rapide) : vous pouvez cibler 1 Monstre à Effet face recto contrôlé par votre adversaire ; annulez ses effets jusqu'à la fin de ce tour, puis vous pouvez déplacer le monstre de l'adversaire dans sa Zone Monstre pointée par cette carte. Vous ne pouvez utiliser cet effet de ""Justify de la Force-S"" qu'une fois par tour. Au début de la Damage Step, si cette carte attaque : vous pouvez bannir tous les monstres pointés par cette carte.",Supports archetypes /S-Force,,,Condition/Quick/Trigger,
98127546,Déesse des Enfers du Monde Fermé,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Lien／Effet],Lien 5,Bottom/Bottom-Right/Right/Top-Right/Top,,,,3000,-,,,,"4+ Monstres à EffetVous pouvez aussi utiliser 1 monstre contrôlé par votre adversaire comme Matériel pour Invoquer par Lien cette carte. Si cette carte est Invoquée par Lien : vous pouvez annuler les effets de tous les monstres face recto actuellement contrôlés par votre adversaire. Cette carte Invoquée par Lien n'est pas affectée par des effets activés de votre adversaire, sauf s'il cible cette carte. Une fois par tour, lorsque votre adversaire active une carte ou un effet qui Invoque Spécialement un ou plusieurs monstres depuis le Cimetière (Effet Rapide) : vous pouvez annuler l'activation.",Effect Monster,Effect Monster,Uses cards on the opponent's field as Link Materials/Activates upon Link Summon,Condition/Trigger/Continuous/Quick,
34611551,Dragon Armé du Flash,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Dragon Armé"" de Niveau 3 depuis votre Deck en Position de Défense. Vous ne pouvez activer qu'1 ""Dragon Armé du Flash"" par tour.",Supports archetypes /Armed Dragon,,,Effect/Condition,
61606250,Dragon Armé de l'Éclair,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre ""Dragon Armé"" que vous contrôlez ; prenez 1 monstre du même nom depuis votre Deck ou Cimetière, et soit ajoutez-le à votre main soit Invoquez-le Spécialement, en ignorant ses conditions d'Invocation, mais il ne peut pas attaquer directement. Vous ne pouvez activer qu'1 ""Dragon Armé de l'Éclair"" par tour. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres Dragon exclus) le tour où vous activez cette carte.",Supports archetypes /Armed Dragon,,Adds from Deck to hand,Effect/Condition,
97091969,Dragon Armé de la Foudre,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un ou plusieurs monstres ""Dragon Armé"" que vous contrôlez vont être détruits par un effet de carte, vous pouvez envoyer cette carte au Cimetière à la place. Vous pouvez cibler 1 monstre ""Dragon Armé"" que vous contrôlez, puis activez 1 de ces effets ;●Il gagne une ATK égale à son Niveau x 100 (même si cette carte quitte le Terrain).●Ajoutez 1 monstre ""Dragon Armé"" d'un Niveau inférieur ou égal depuis votre Cimetière à votre main.Vous ne pouvez utiliser cet effet de ""Dragon Armé de la Foudre"" qu'une fois par tour.",Supports archetypes /Armed Dragon,,Sends itself from field to Graveyard/Adds from Graveyard to hand,Continuous-like/Ignition-like/Condition,
23499963,Observation Springans,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 ""Grande Mer de Sable - Gold Golgonda"" depuis votre Deck à votre main. Si ""Grande Mer de Sable - Gold Golgonda"" est dans votre Zone Terrain, vous pouvez appliquer cet effet à la place.●Ajoutez 1 monstre ""Springans"" depuis votre Deck à votre main, et si vous le faites, envoyez 1 monstre ""Springans"" depuis votre Deck au Cimetière.Vous ne pouvez activer qu'1 ""Observation Springans"" par tour.",Supports archetypes /Springans,,Adds from Deck to hand/Sends from your Deck to your Graveyard,Effect/Condition,
60884672,Grande Mer de Sable - Gold Golgonda,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les Monstres Xyz ""Springans"" sur le Terrain gagnent 1000 ATK. Vous ne pouvez utiliser chacun des effets suivants de ""Grande Mer de Sable - Gold Golgonda"" qu'une fois par tour. Si vous ne contrôlez aucun Monstre Xyz ""Springans"" : vous pouvez défausser 1 carte ""Springans"" ; Invoquez Spécialement 1 Monstre Xyz ""Springans"" depuis votre Extra Deck. Si un Monstre Xyz face recto que vous contrôlez quitte le Terrain par un effet de carte (sauf durant la Damage Step) : vous pouvez cibler 1 monstre contrôlé par votre adversaire ; le reste de ce tour (même si cette carte quitte le Terrain), il ne peut pas attaquer.",Supports archetypes /Springans,,Discards for cost/Activates when it leaves the field,Continuous-like/Condition/Ignition-like/Trigger-like,
23377425,Tête de Pont de la Force-S,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre ""Force-S"" depuis votre Deck à votre main. Lorsqu'un monstre de l'adversaire déclare une attaque sur votre monstre ""Force-S"" dans la même colonne : vous pouvez activer cet effet ; le monstre que vous contrôlez ne peut pas être détruit par ce combat. Vous ne pouvez utiliser cet effet de ""Tête de Pont de la Force-S"" qu'une fois par tour. Vous ne pouvez activer qu'1 ""Tête de Pont de la Force-S"" par tour.",Supports archetypes /S-Force,,Adds from Deck to hand/Activates upon attack declaration,Effect/Trigger-like/Condition,
69761020,Confrontation de la Force-S,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 des effets suivants.●Invoquez Spécialement 1 monstre ""Force-S"" depuis votre main en Position de Défense.●Ciblez 1 monstre ""Force-S"" dans votre Cimetière ; ajoutez-le à votre main.Vous ne pouvez activer qu'1 ""Confrontation de la Force-S"" par tour.",Supports archetypes /S-Force,,Adds from Graveyard to hand,Effect/Condition,
96156729,Carillons Sorcièrevent,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre ""Sorcièrevent"" que vous contrôlez ; Invoquez Spécialement 1 monstre ""Sorcièrevent"" de nom différent depuis votre Deck en Position de Défense. Vous ne pouvez activer qu'1 ""Carillons Sorcièrevent"" par tour. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres VENT exclus) le tour où vous activez cette carte.",Supports archetypes /Windwitch,,,Effect/Condition,
22555834,Passage vers un Royaume Mythologique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez envoyer 1 monstre ""Mythologique"" depuis votre Deck au Cimetière. Vous pouvez cibler 1 monstre ""Mythologique"" dans votre Cimetière ; défaussez 2 cartes, et si vous le faites, ajoutez le monstre à votre main. Vous ne pouvez utiliser cet effet de ""Passage vers un Royaume Mythologique"" qu'une fois par tour. Si votre monstre ""Mythologique"" attaque un monstre de l'adversaire et que vous avez moins de cartes dans votre main que votre adversaire, votre monstre gagne une ATK égale à la différence en nombre de cartes x 200, durant le calcul des dommages uniquement. Vous ne pouvez activer qu'1 ""Passage vers un Royaume Mythologique"" par tour.",Supports archetypes /Fabled,,Sends from your Deck to your Graveyard/You discard as an effect/Adds from Graveyard to hand,Effect/Ignition-like/Condition/Continuous-like,
