Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
04019153,Numéro 4 : Porte Numeron Catvari,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 1,,,1000,100,,3 monstres de Niveau 1,,"Non destructible au combat. À la fin de la Damage Step, si cette carte a combattu un monstre de l'adversaire : vous pouvez détacher 1 Matériel de cette carte ; jusqu'à la fin de ce tour, doublez l'ATK de tous les monstres ""Numeron"" que vous contrôlez actuellement.",Supports archetypes /Numeron,,,Continuous/Trigger,
41418852,Réseau Numeron,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase, envoyez 1 Carte Magie Normale ""Numeron"" qui remplit ses conditions d'activation depuis votre Deck au Cimetière ; cet effet devient l'effet de la Magie lorsque la carte est activée. Vous ne pouvez utiliser cet effet de ""Réseau Numeron"" qu'une fois par tour. Les Monstres Xyz ""Numeron"" que vous contrôlez peuvent activer les effets sans détacher de Matériels.",Supports archetypes /Numeron,,Sends from your Deck to your Graveyard/Resolves as another card's effect/Changes cost,Ignition-like/Condition/Continuous-like,
77402960,Appel Numeron,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si ""Réseau Numeron"" est dans votre Zone Terrain et que vous ne contrôlez aucun monstre : Invoquez Spécialement max. 4 Monstres Xyz ""Porte Numeron"" de noms différents depuis votre Extra Deck, mais bannissez-les durant la End Phase, et aussi, vous ne pouvez Invoquer Normalement ou Spécialement qu'une fois le reste de ce tour.",Supports archetypes /Numeron Gate,,,Activation requirement/Effect,
30382214,Fleur Cardian Fleur de Cerisier,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 3,100,100,,,,"Si vous contrôlez un monstre ""Fleur Cardian"" de max. Niveau 2 : vous pouvez Invoquer Spécialement cette carte depuis votre main, et aussi, vous ne pouvez Invoquer ni Normalement ni Spécialement de monstres (monstres ""Fleur Cardian"" exclus) le reste de ce tour. Une fois par tour : vous pouvez Sacrifier 1 monstre ""Fleur Cardian"" ; piochez 1 carte, et si vous le faites, montrez-la, puis si c'est un monstre ""Fleur Cardian"", vous pouvez prendre 1 monstre ""Fleur Cardian"" (""Fleur Cardian Fleur de Cerisier"" exclu) depuis votre Deck, et soit ajoutez-le à votre main soit Invoquez-le Spécialement. Sinon, envoyez la carte que vous avez piochée au Cimetière.",Supports archetypes /Flower Cardian,,Activates from your hand/Tributes for cost/You draw cards/Shows the player's drawn cards/Adds from Deck to hand/Sends from your hand to your Graveyard,Ignition,
06568731,"Narval Iceberg, Bête Glaciale",Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Synchro／Effet],,,,,Niveau 7,2700,1600,,1 Syntoniseur + 1+ monstre non-Syntoniseur EAU,,"Chaque fois qu'un ou plusieurs autres monstres que vous contrôlez sont détruits par une attaque ou effet de carte de votre adversaire : infligez 600 points de dommages à votre adversaire. Durant la Battle Phase, lorsque votre adversaire active une carte ou un effet tant que vous contrôlez un autre monstre (Effet Rapide) : vous pouvez annuler l'effet, et si vous le faites, détruisez la carte. Vous ne pouvez utiliser cet effet de ""Narval Iceberg, Bête Glaciale"" qu'une fois par tour.",WATER,,Activates if destroyed by battle/Activates if destroyed by card effect,Trigger/Quick/Condition,
78447174,Prisetroll Électroménageur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 1,100,100,,,,"Si vous contrôlez un monstre ""Électroménageur"" : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si un autre ""Prisetroll Électroménageur"" est Invoqué Spécialement sur votre Terrain tant que vous contrôlez ce monstre (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement 1 ""Prisetroll Électroménageur"" depuis votre Deck. Vous ne pouvez utiliser chaque effet de ""Prisetroll Électroménageur"" qu'une fois par tour.",Supports archetypes /Appliancer,,Activates from your hand/Activates upon Special Summon,Ignition/Trigger/Condition,
05846183,Disjonctarboucle Électroménageur,Unlimited(OCG)/Unlimited(TCG),EAU,[Machine/Effet],,,,,Niveau 1,0,0,,,,"Durant le calcul des dommages, si un autre monstre ""Électroménageur"" que vous contrôlez combat un monstre de l'adversaire (Effet Rapide) : vous pouvez défausser cette carte ; le monstre que vous contrôlez ne peut pas être détruit par ce combat, et aussi, vous ne recevez aucun dommage de combat. Si un ou plusieurs monstres ""Électroménageur"" que vous contrôlez vont être détruits par un effet de carte, vous pouvez bannir cette carte depuis votre Terrain ou Cimetière à la place.",Supports archetypes /Appliancer,,Activates from your hand/Discards itself for cost/Activates from your Graveyard,Quick/Unclassified,
41830887,Copiteille Électroménageur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 1,0,0,,,,"Vous pouvez cibler 1 monstre ""Électroménageur"" que vous contrôlez ; Invoquez Spécialement cette carte depuis votre main, et si vous le faites, le nom de cette carte devient le nom du monstre jusqu'à la End Phase. Durant votre Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Électroménageur"" que vous contrôlez ; Invoquez Spécialement 1 monstre du même nom depuis votre main ou Cimetière. Vous ne pouvez utiliser chaque effet de ""Copiteille Électroménageur"" qu'une fois par tour.",Supports archetypes /Appliancer,,Activates from your hand/Activates from your Graveyard,Ignition/Condition,
78225596,Pieuvrallonge Électroménageur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Lien／Effet],Lien 2,Bottom-Left/Bottom,,,,0,-,,,,"2 monstres ""Électroménageur""Cette carte liée ne peut être ciblée ni par des effets de carte de votre adversaire ni par les attaques de ses monstres. Durant le calcul des dommages, si un Monstre Lien ""Électroménageur"" que vous contrôlez co-lié à cette carte combat un monstre de l'adversaire : durant ce calcul des dommages uniquement, votre monstre combattant gagne une ATK égale au nombre de monstres co-liés à cette carte x 1000. Une fois par tour, si un ou plusieurs Monstres Lien ""Électroménageur"" que vous contrôlez qui ne sont pas co-liés à cette carte sont détruits au combat ou par un effet de carte : vous pouvez piocher 1 carte.",Supports archetypes /Appliancer,,Activates if destroyed by battle/Activates if destroyed by card effect/You draw cards,Continuous/Trigger,
30118200,Aspiréléphant Électroménageur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Lien／Effet],Lien 1,Top-Right,,,,1000,-,,,,"1 monstre ""Électroménageur""Non utilisable comme Matériel Lien le tour où elle est Invoquée par Lien. Peut attaquer directement tant qu'elle n'est pas co-liée. Vous pouvez envoyer 1 carte depuis votre main au Cimetière, puis ciblez 1 carte contrôlée par votre adversaire ; détruisez-la. Si cette carte est co-liée : vous pouvez cibler 1 monstre dans la Zone Monstre Main de votre adversaire ; détruisez-le. Vous ne pouvez utiliser qu'1 effet de ""Aspiréléphant Électroménageur"" par tour, et uniquement une fois le tour.",Supports archetypes /Appliancer,,Sends from hand to Graveyard for cost,Condition/Continuous/Ignition,
77102944,Dragon Ménage Électroménageur,Unlimited(OCG)/Unlimited(TCG),EAU,[Machine/Lien／Effet],Lien 1,Top,,,,1500,-,,,,"1 monstre ""Électroménageur""Non utilisable comme Matériel Lien le tour où elle est Invoquée par Lien. Aucun joueur ne reçoit de dommages de combat des attaques impliquant cette carte. Une fois par tour, après le calcul des dommages, si cette carte co-liée combat un monstre de l'adversaire : vous pouvez bannir le monstre de l'adversaire. Une fois par tour, après le calcul des dommages, si ce monstre qui n'est pas co-lié combat un monstre de l'adversaire : vous pouvez détruire le monstre de l'adversaire, et si vous le faites, infligez des dommages à votre adversaire égaux à son ATK d'origine.",Supports archetypes /Appliancer,,,Condition/Continuous/Trigger,
03507053,Canard Séchoir Électroménageur,Unlimited(OCG)/Unlimited(TCG),FEU,[Machine/Lien／Effet],Lien 1,Top-Right,,,,0,-,,,,"1 monstre ""Électroménageur""Non utilisable comme Matériel Lien le tour où elle est Invoquée par Lien. Cette carte liée gagne 1000 ATK. Une fois par tour, durant votre Battle Phase, si cette carte est co-liée (sauf durant la Damage Step) : vous pouvez échanger la position de 2 monstres ""Électroménageur"" dans vos Zones Monstre Main (cette carte incluse), et si vous le faites, l'autre monstre peut faire une seconde attaque durant chaque Battle Phase ce tour. Une fois par tour, lorsque cette carte qui n'est pas co-liée est ciblée avec une attaque : vous pouvez annuler l'attaque.",Supports archetypes /Appliancer,,,Condition/Continuous/Trigger,
30996652,Réutilisation Électroménageur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre ""Électroménageur"" dans votre Cimetière ; Invoquez-le Spécialement, mais placez-le au-dessous du Deck lorsqu'il quitte le Terrain.",Supports archetypes /Appliancer,,Returns to the Deck other cards when they leave the field,Effect,
66380357,Test Électroménageur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Lien ""Électroménageur"" que vous contrôlez ; Invoquez Spécialement autant de monstres ""Électroménageur"" Link-1 depuis votre Cimetière que possible dans vos zones pointées par le monstre, mais bannissez-les durant la End Phase. Vous ne pouvez activer qu'1 ""Test Électroménageur"" par tour.",Supports archetypes /Appliancer,,,Effect/Condition,
03875465,Monde Électrolyrique Électroménageur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 carte ""Électroménageur"" (Magies de Terrain exclues) depuis votre Deck à votre main. Une fois par tour, si vous Invoquez par Lien un ou plusieurs Monstres Lien ""Électroménageur"" : vous pouvez ajouter 1 monstre ""Électroménageur"" depuis votre Cimetière à votre main. Une fois par tour, lorsqu'un monstre déclare une attaque : vous pouvez déplacer 1 monstre ""Électroménageur"" que vous contrôlez dans une autre de vos Zones Monstre Main. Vous ne pouvez activer qu'1 ""Monde Électrolyrique Électroménageur"" par tour.",Supports archetypes /Appliancer,,Adds from Deck to hand/Activates upon Link Summon/Adds from Graveyard to hand/Activates upon attack declaration,Effect/Trigger-like/Condition,
43490025,Numéro F0 : Futur Utopique - Taillade,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Xyz／Effet],,,Rang 0,,,0,0,,"2 Monstres Xyz du même Rang (monstres ""Numéro"" exclus)",,"(Le Rang d'origine de cette carte est toujours traité comme 1.)Vous pouvez aussi Invoquer par Xyz cette carte en utilisant ""Numéro F0 : Futur Utopique"" ou un monstre ""Utopie"" que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Gagne 500 ATK pour chaque Monstre Xyz ""Numéro"" dans les Cimetières. Non destructible au combat. Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; durant chaque Battle Phase ce tour, cette carte peut faire une seconde attaque.",Supports archetypes /Number/Utopia ,Anti-supports archetypes /Number,Transfers,Condition/Summon/Continuous/Ignition,
79266769,"Métal Ténébreux, le Dragon de l'Acier des Ténèbres",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Lien／Effet],Lien 4,Top/Bottom-Left/Bottom/Bottom-Right,,,,2800,-,,,,"2+ Monstres à Effet du même Type et AttributVous pouvez cibler 1 de vos monstres qui est banni ou dans votre Cimetière ; Invoquez-le Spécialement dans votre zone pointée par cette carte, en Position de Défense, mais ses effets sont annulés, et aussi, vous ne pouvez pas Invoquer Spécialement de Monstres Lien le reste de ce tour, et le monstre Invoqué est placé au-dessous du Deck lorsqu'il quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Métal Ténébreux, le Dragon de l'Acier des Ténèbres"" qu'une fois par tour.",Effect Monster,,Returns to the Deck other cards when they leave the field,Ignition/Condition,
15661378,"Trishula, le Dragon de l'Emprisonnement Glacial",Unlimited(OCG)/Unlimited(TCG),EAU,[Dragon/Fusion／Effet],,,,,Niveau 9,2700,2000,,3 monstres de noms différents,,"Doit d'abord être soit Invoquée par Fusion en utilisant des monstres dans votre main et/ou sur votre Terrain, soit Invoquée Spécialement (depuis votre Extra Deck) en bannissant les cartes ci-dessus que vous contrôlez. Si cette carte a été Invoquée Spécialement en utilisant uniquement des monstres qui étaient Dragon à l'origine : vous pouvez révéler et bannir 3 cartes (1 depuis votre Deck, 1 du dessus du Deck de votre adversaire et 1 depuis son Extra Deck). Vous ne pouvez utiliser cet effet de ""Trishula, le Dragon de l'Emprisonnement Glacial"" qu'une fois par tour.",Dragon,,Activates upon Special Summon/Reveals cards from your Deck/Reveals your opponent's Deck/Reveals your opponent's Extra Deck,Summon/Trigger/Condition,
41659072,"Jugement, le Dragon des Cieux",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Synchro／Effet],,,,,Niveau 8,3000,2600,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si vous Invoquez par Synchronisation cette carte, tous les Matériels doivent être du même Attribut. Une fois par tour, si vous avez min. 4 Syntoniseurs de noms différents dans votre Cimetière et contrôlez cette carte Invoquée par Synchronisation : vous pouvez payer la moitié de vos LP ; détruisez toutes les autres cartes sur le Terrain, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Dragon exclus) le reste de ce tour. Une fois par tour, durant votre End Phase : bannissez 4 cartes du dessus de votre Deck.",Tuner monster/Dragon,,,Summon/Ignition/Trigger,
78144171,"Ténèbres Armées, le Dragon de l'Annihilation",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Xyz／Effet],,,Rang 7,,,2800,1000,,2+ monstres de Niveau 7,,"Une fois par tour, si vous avez exactement 5 monstres TÉNÈBRES dans votre Cimetière, vous pouvez aussi Invoquer par Xyz ""Ténèbres Armées, le Dragon de l'Annihilation"" en utilisant 1 monstre TÉNÈBRES Dragon de min. Niveau 5 que vous contrôlez comme Matériel. Vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 carte contrôlée par votre adversaire ; détruisez-la, puis bannissez 1 carte depuis votre Cimetière, et aussi, cette carte ne peut pas attaquer le reste de ce tour.",DARK/Dragon,,,Summon/Ignition,
04538826,"Empereur du Chaos, le Dragon de l'Armageddon",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Pendule／Effet],,,,,Niveau 8,3000,2500,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main ou Extra Deck) en bannissant 1 monstre LUMIÈRE et 1 monstre TÉNÈBRES depuis votre Cimetière. Vous ne pouvez Invoquer Spécialement ""Empereur du Chaos, le Dragon de l'Armageddon"" qu'une fois par tour de cette façon. Une fois par tour : vous pouvez payer la moitié de vos LP ; envoyez autant de cartes que vous contrôlez que possible au Cimetière, sauf depuis la Zone Monstre Extra, et si vous le faites, envoyez un nombre de cartes contrôlées par votre adversaire au Cimetière, inférieur ou égal au nombre de vos cartes envoyées au Cimetière, puis, infligez 300 points de dommages à votre adversaire pour chaque carte envoyée à son Cimetière par l'effet de cette carte. Si cette carte face recto Invoquée Spécialement quitte le Terrain, renvoyez-la au-dessous du Deck.",Dragon/DARK/LIGHT,,Adds banished cards to the hand/Sends from your field to your Graveyard/Sends from your opponent's field to your opponent's Graveyard/Returns itself from field to Deck/Returns itself to the Deck when it leaves the field,Pendulum Effect /Ignition-like/Monster Effect/Summon/Ignition,
14087893,Le Livre de la Lune,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 monstre face recto sur le Terrain ; changez la cible en Position de Défense face verso.,,,Flips monsters face-down/Changes battle positions,Effect,
25366484,"Homme-Oiseau à l'Éclat Lumineux, HÉROS Élémentaire",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Guerrier/Fusion／Effet],,,,,Niveau 8,2500,2100,,"Homme-Oiseau de Feu, HÉROS Élémentaire + ""Sparkman, HÉROS Élémentaire""",,"Uniquement Invocable par Fusion. Gagne 300 ATK pour chaque carte ""HÉROS Élémentaire"" dans votre Cimetière. Si cette carte détruit un monstre au combat et l'envoie au Cimetière : infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre dans le Cimetière.",Supports archetypes /Elemental HERO,,Activates when it destroys a monster by battle,Summon/Continuous/Trigger,
91351370,Tourbillon Noir,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsqu'un monstre ""Aile Noire"" est Invoqué Normalement sur votre Terrain : vous pouvez ajouter 1 monstre ""Aile Noire"" avec une ATK inférieure au monstre depuis votre Deck à votre main.",Supports archetypes /Blackwing,,Activates upon Normal Summon/Adds from Deck to hand,Trigger-like,
81105204,Aile Noire - Kris la Fissure de l'Aube,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 4,1900,300,,,,"Si vous contrôlez un monstre ""Aile Noire"" (""Aile Noire - Kris la Fissure de l'Aube"" exclu), vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Aile Noire - Kris la Fissure de l'Aube"" qu'une fois par tour de cette façon. La première fois que cette carte sur le Terrain va être détruite par un effet de Magie/Piège chaque tour, elle n'est pas détruite.",Supports archetypes /Blackwing,,,Summon/Condition/Continuous,
53389254,Assaut Aile Noire - Sohaya la Pluie Diluvienne,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Synchro／Effet],,,,,Niveau 5,1500,2000,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation en utilisant un monstre ""Aile Noire"" comme Matériel, elle est traitée comme Syntoniseur tant qu'elle est face recto sur le Terrain. Vous ne pouvez utiliser chacun de ces effets de ""Assaut Aile Noire - Sohaya la Pluie Diluvienne"" qu'une fois par tour.●Lorsque cette carte est Invoquée par Synchronisation : vous pouvez cibler 1 monstre ""Assaut Aile Noire"" dans votre Cimetière ; Invoquez-le Spécialement.●Durant votre Main Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée ce tour : vous pouvez bannir 1 autre ""Assaut Aile Noire - Sohaya la Pluie Diluvienne"" depuis votre Cimetière ; Invoquez Spécialement cette carte.",Supports archetypes /Blackwing/Assault Blackwing,,Activates upon Synchro Summon/Activates from your Graveyard,Unclassified/Condition/Trigger/Ignition,
80457744,Guerrier Amplificateur,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 1,300,200,,,,"Si vous contrôlez un Syntoniseur, vous pouvez Invoquer Spécialement cette carte (depuis votre main) en Position de Défense. Tous les monstres Guerrier que vous contrôlez gagnent 300 ATK.",Tuner monster/Warrior,,,Summon/Continuous,
83295594,Vapeur Synchronique,Unlimited(OCG)/Unlimited(TCG),EAU,[Machine/Syntoniseur／Effet],,,,,Niveau 3,600,800,,,,"Durant la Main Phase de votre adversaire, vous pouvez (Effet Rapide) : immédiatement après la résolution de cet effet, Invoquez par Synchronisation en utilisant cette carte que vous contrôlez.",,,Uses itself as a Synchro Material,Quick,
25148255,Robot Ancre,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Syntoniseur／Effet],,,,,Niveau 2,0,0,,,,"Pour une Invocation Synchro, vous pouvez substituer cette carte à 1 Syntoniseur ""Synchronique"". Une fois par tour : vous pouvez défausser 1 carte, puis ciblez 1 monstre non-Syntoniseur ""Robot"" dans votre Cimetière ; Invoquez Spécialement la cible, et si vous le faites, immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro qui mentionne un Syntoniseur ""Synchronique"" comme Matériel, en utilisant uniquement le monstre et cette carte. Ces Matériels Synchro sont bannis au lieu d'être envoyés au Cimetière.",Supports archetypes /Junk/Synchron,,Discards for cost/Uses itself as a Synchro Material,Condition/Ignition,
37057743,Confrérie du Poing de Feu - Empereur Lion,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Xyz／Effet],,,Rang 3,,,2200,200,,2 monstres FEU de Niveau 3,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre FEU dans votre Cimetière ; ajoutez la cible à votre main, et aussi, vous ne pouvez Invoquer ni Normalement ni Spécialement le monstre, ou un monstre du même nom, le reste de ce tour.",FIRE,,Adds from Graveyard to hand,Ignition,
