Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
66788016,Fissure,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),SPELL,,,,,,,,,,,,"Destroy the 1 face-up monster your opponent controls that has the lowest ATK (your choice, if tied).",,,,Effect,
28933734,Masque des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Flip／Effet],,,,,Niveau 2,900,400,,,,FLIP : Ciblez 1 Piège dans votre Cimetière ; ajoutez la cible à votre main.,,,Activates upon being flipped face-up/Adds from Graveyard to hand,Flip,
37390589,Kunai avec Chaîne,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Activez 1 de ces effets ou les deux (simultanément) ;●Lorsqu'un monstre de l'adversaire déclare une attaque : ciblez le monstre attaquant ; changez la cible en Position de Défense.●Ciblez 1 monstre face recto que vous contrôlez ; équipez cette carte à la cible. Elle gagne 500 ATK.,,,Activates upon attack declaration/Equips self from field/Changes battle positions,Condition/Activation requirement/Effect/Continuous-like,
56948373,Masque du Maudit,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Le monstre équipé ne peut pas attaquer. Une fois par tour, durant votre Standby Phase : infligez 500 points de dommages au contrôleur du monstre équipé.",,,,Continuous-like/Trigger-like,
83746708,Puissance du Mage,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Le monstre équipé gagne 500 ATK/DEF pour chaque Magie/Piège que vous contrôlez.,,,,Continuous-like,
04929256,Mobius le Monarque de Glace,,EAU,[Aqua/Effet],,,,,Niveau 6,2400,1000,,,,Lorsque cette carte est Invoquée par Sacrifice : vous pouvez cibler max. 2 Magies/Pièges sur le Terrain ; détruisez les cibles.,,,Activates upon Tribute Summon,Trigger,
85087012,Soldat de Carte,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Machine/Effet],,,,,Niveau 3,400,400,,,,"Une fois par tour : vous pouvez choisir un nombre entre 1 et 3, puis envoyez autant de cartes du dessus de votre Deck au Cimetière ; jusqu'à la fin de ce tour, cette carte gagne 500 ATK pour chaque carte envoyée au Cimetière de cette façon. Si cette carte que vous contrôlez est détruite et envoyée à votre Cimetière : piochez 1 carte.",,,Sends from the top of your Deck to your Graveyard for cost/Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/You draw cards,Ignition/Trigger,
97021916,Diapason des Ténèbres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Syntoniseur／Effet],,,,,Niveau 3,1300,300,,,,"La première fois que cette carte va être détruite au combat chaque tour, elle n'est pas détruite.",,,,Continuous,
18756904,Cadeau de l'Éléphant Blanc,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Envoyez 1 monstre face recto que vous contrôlez (Monstres à Effet exclus) au Cimetière ; piochez 2 cartes.,Normal Monster/Non-Effect Monster,,Sends from field to Graveyard/You draw cards,Cost/Effect,
72022087,Vive la Liberté !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsqu'un monstre que vous contrôlez est détruit au combat et envoyé au Cimetière : ciblez 2 monstres face recto sur le Terrain ; mélangez les cibles dans le Deck.,,,Activates if destroyed by battle/Returns from field to Deck,Activation requirement/Effect,
17626381,Unité de Ravitaillement,Unlimited(OCG)/Unlimited(TCG)/Limited 2(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Une fois par tour, si un ou plusieurs monstres que vous contrôlez sont détruits au combat ou par un effet de carte : piochez 1 carte.",,,Activates if destroyed by battle/Activates if destroyed by card effect/You draw cards,Trigger-like,
17272964,Intrépide Mannadium,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Syntoniseur／Effet],,,,,Niveau 2,0,2000,,,,"Si vous contrôlez ""Visas Starfrost"" ou un monstre avec 1500 ATK/2100 DEF, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Intrépide Mannadium"" qu'une fois par tour de cette façon. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 ""Intrépide Mannadium"" depuis votre Deck, et aussi, les Monstres Synchro que vous contrôlez gagnent 500 ATK durant la Battle Phase ce tour.",Visas Starfrost/1500 ATK Monster Cards/2100 DEF Monster Cards/Synchro Monster,,Activates from your hand/Activates if destroyed by battle/Activates if destroyed by card effect,Unclassified/Condition/Trigger,
59919307,Retour au Front,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Ciblez 1 monstre dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense.,,,,Effect,
86137485,Sergent Stygien,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Synchro／Effet],,,,,Niveau 5,2200,1800,,1 Syntoniseur Démon + 1+ monstre non-Syntoniseur,,"Lorsque cette carte détruit un monstre de l'adversaire au combat et l'envoie au Cimetière : vous pouvez faire gagner 800 ATK à cette carte jusqu'à la fin de la Battle Phase, et aussi, cette carte peut faire une seconde attaque à la suite.",Fiend,,,Trigger,
90465153,Prime-Heart Mannadium,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Synchro／Effet],,,,,Niveau 10,3000,3000,,1+ Syntoniseur + 1 monstre LUMIÈRE,,"Cette carte peut attaquer chaque Battle Phase un nombre de fois, inférieur ou égal au nombre de Syntoniseurs utilisés pour son Invocation Synchro. Si cette carte a été Invoquée par Synchronisation en utilisant un Syntoniseur ""Mannadium"" comme Matériel, votre adversaire ne peut pas la cibler avec des effets de carte. Si cette carte face recto Invoquée par Synchronisation contrôlée par son propriétaire quitte le Terrain à cause d'une carte de l'adversaire : vous pouvez Invoquer Spécialement 1 de vos monstres avec 1500 ATK/2100 DEF, ou votre ""Visas Starfrost"", qui est banni ou dans votre Cimetière.",Supports archetypes /Mannadium,,Gains effects if Synchro Summoned using specific Synchro Material/Activates when it leaves the field,Continuous/Continuous/Trigger,
25652259,Chevalier de la Reine,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Guerrier/Normal],,,,,Niveau 4,1500,1600,,,,"Cette femme chevalier prend ses adversaires au dépourvu, les dominant de ses attaques aussi gracieuses que rapides.",,,,,
13039848,Soldat Géant de Pierre,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Rocher/Normal],,,,,Niveau 3,1300,2000,,,,Guerrier géant en pierre. Un coup de poing de cette créature est capable de faire trembler la terre.,,,,,
97590747,La Jinn le Génie Mystique de la Lampe,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Normal],,,,,Niveau 4,1800,1000,,,,Génie de la lampe à l'entière disposition de son maître.,,,,,
60306104,Entrée Interdite !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Changez tous les monstres en Position d'Attaque en Position de Défense.,,,Changes battle positions,Effect,
43250041,Bouclier Drainant,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Si un monstre de l'adversaire déclare une attaque : ciblez le monstre attaquant ; annulez l'attaque, et si vous le faites, gagnez des LP égaux à l'ATK de la cible.",,,Activates upon attack declaration,Activation requirement/Effect,
63391643,Mille Couteaux,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Si vous contrôlez ""Magicien Sombre"" : ciblez 1 monstre contrôlé par votre adversaire ; détruisez la cible.",Dark Magician,,,Activation requirement/Effect,
23265313,Ristourne,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Défaussez 1 carte ; le reste de ce tour, réduisez le Niveau de tous les monstres dans votre main de 2 (même après qu'ils ont été Invoqués).",,,Discards for cost,Cost/Effect,
97077563,Appel de l'Être Hanté,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre dans votre Cimetière ; Invoquez Spécialement la cible en Position d'Attaque. Lorsque cette carte quitte le Terrain, détruisez le monstre. Lorsque le monstre est détruit, détruisez cette carte.",,,,Effect/Continuous-like,
70095154,Cyber Dragon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LIGHT,[Machine/Effect],,,,,5,2100,1600,,,,"If only your opponent controls a monster, you can Special Summon this card (from your hand).",,,,Unclassified,
38033121,Magicienne des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 6,2000,1700,,,,"Gagne 300 ATK pour chaque ""Magicien Sombre"" ou ""Magicien du Chaos Sombre"" dans les Cimetières.",Dark Magician/Magician of Black Chaos,,,Continuous,
16956455,Chiron le Mage,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête-Guerrier/Effet],,,,,Niveau 4,1800,1000,,,,"Une fois par tour : vous pouvez défausser 1 Magie, puis ciblez 1 Magie/Piège contrôlé par votre adversaire ; détruisez la cible.",,,Discards for cost,Ignition,
31560081,Magicien de la Foi,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Magicien/Flip／Effet],,,,,Niveau 1,300,400,,,,FLIP : Ciblez 1 Magie dans votre Cimetière ; ajoutez la cible à votre main.,Spell Card,,Returns from Graveyard to hand,Flip,
05318639,Typhon d'Espace Mystique,Unlimited(OCG)/Unlimited(TCG)/Limited 1(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 Magie/Piège sur le Terrain ; détruisez la cible.,,,,Effect,
14087893,Le Livre de la Lune,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 monstre face recto sur le Terrain ; changez la cible en Position de Défense face verso.,,,Flips monsters face-down/Changes battle positions,Effect,
32022366,Grarl - Hache Gravitationnelle,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Le monstre équipé gagne 500 ATK. Les monstres contrôlés par votre adversaire ne peuvent pas changer de position de combat.,,,Prevents Battle Position changes,Continuous-like,
90928333,Usine de Production de Masse des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 2 Monstres Normaux dans votre Cimetière ; ajoutez-les à votre main.,Normal Monster,,Adds from Graveyard to hand,Effect,
18325492,Gyroid,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),WIND,[Machine/Effect],,,,,3,1000,1000,,,,"The first time this card would be destroyed by battle each turn, it is not destroyed.",,,,Continuous,
96765646,Balançoire des Souvenirs,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Normal dans votre Cimetière ; Invoquez-le Spécialement, mais détruisez-le durant la End Phase de ce tour.",Normal Monster,,,Effect,
44947065,Fardeau du Puissant,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Chaque monstre face recto contrôlé par votre adversaire perd 100 ATK x son propre Niveau.,,,,Continuous-like,
06178850,Esprit de Combat,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Le monstre équipé gagne 300 ATK pour chaque monstre contrôlé par votre adversaire. S'il va être détruit au combat, vous pouvez détruire cette carte à la place.",,,,Continuous-like,
46083380,Contrôle Attractif,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si votre adversaire contrôle min. 3 monstres, ils ne peuvent pas déclarer d'attaque.",,,,Continuous-like,
89882100,Rayon Nocturne,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 Magie/Piège Posé contrôlé par votre adversaire ; détruisez la cible. Votre adversaire ne peut pas activer la carte ciblée en réponse à l'activation de cette carte.,,,,Effect/Condition,
72171665,Courtier Ésotérique,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 3,1500,200,,,,"Tant que vous contrôlez une Magie Continue/Piège Continu, cette carte ne peut être détruite ni au combat ni par des effets de carte. Durant le tour de votre adversaire (Effet Rapide) : vous pouvez envoyer 1 Magie Continue/Piège Continu face recto que vous contrôlez au Cimetière ; piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Courtier Ésotérique"" qu'une fois par tour.",Continuous Spell Card/Continuous Trap Card,,Sends from field to Graveyard for cost/You draw cards,Continuous/Quick/Condition,
00581014,Daigusto Émeral,Unlimited(OCG)/Limited(TCG),VENT,[Rocher/Xyz／Effet],,,Rang 4,,,1800,800,,2 monstres de Niveau 4,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, puis activez 1 de ces effets ;●Ciblez 3 monstres dans votre Cimetière ; mélangez-les tous les 3 dans le Deck, puis piochez 1 carte.●Ciblez 1 monstre (Monstres à Effet exclus) dans votre Cimetière ; Invoquez Spécialement la cible.",Non-Effect Monster,,Returns from your Graveyard to your Deck/You draw cards,Ignition,
82633039,"Castel, le Mousquetaire Chasse-Ciel",Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Xyz／Effet],,,Rang 4,,,2000,1500,,2 monstres de Niveau 4,,"Vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre face recto sur le Terrain ; changez-le en Position de Défense face verso. Vous pouvez détacher 2 Matériels de cette carte, puis ciblez 1 autre carte face recto sur le Terrain ; mélangez-la dans le Deck. Vous ne pouvez utiliser qu'1 effet de ""Castel, le Mousquetaire Chasse-Ciel"" par tour, et uniquement une fois le tour.",,,Changes battle positions/Flips monsters face-down/Detaches multiple Xyz Materials as cost/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck,Ignition/Condition,
