Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
00410904,Éveil des Possédées - Rasenryu,Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Effet],,,,,Niveau 5,2000,200,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main ou Deck) en envoyant 1 monstre Magicien face recto et 1 monstre VENT de max. Niveau 4 face recto que vous contrôlez au Cimetière. Vous ne pouvez utiliser chacun des effets suivants de ""Éveil des Possédées - Rasenryu"" qu'une fois par tour.●Lorsque cette carte est Invoquée Spécialement par son effet : vous pouvez renvoyer 1 carte contrôlée par votre adversaire à la main.●Si cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez ajouter 1 carte ""Artiste du Vent Spirituel"" ou 1 Magie/Piège ""Possédé"" depuis votre Deck à votre main.",Supports archetypes /Possessed/Spiritual Wind Art,,Sends from field to Graveyard for cost/Activates upon Special Summon/Returns from your opponent's field to your opponent's hand/Activates from your Graveyard/Adds from Deck to hand,Unclassified/Condition/Trigger,
46809548,"Gizmek Makami, la Forteresse à Crocs Féroce",Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Effet],,,,,Niveau 6,2150,2150,,,,"Tant que min. 6 de vos cartes sont bannies, vous pouvez Invoquer Normalement cette carte sans Sacrifice. Vous ne pouvez utiliser chacun des effets suivants de ""Gizmek Makami, la Forteresse à Crocs Féroce"" qu'une fois par tour. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez défausser 1 monstre ; ajoutez 1 monstre dont l'ATK est égale à sa propre DEF (""Gizmek Makami, la Forteresse à Crocs Féroce"" exclu) depuis votre Deck à votre main. Si cette carte dans la Zone Monstre est détruite : vous pouvez mélanger 6 de vos cartes bannies dans le Deck.",,,Activates upon Normal Summon/Activates upon Special Summon/Discards for cost/Adds from Deck to hand/Activates if destroyed by battle/Activates if destroyed by card effect/Returns the player's banished cards to the Deck,Unclassified/Condition/Trigger,
73304257,Alpha le Maître des Bêtes,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 8,3000,2500,,,,"Ni Invocable Normalement ni Posable Normalement. Doit d'abord être Invoquée Spécialement (depuis votre main) tant que la somme des ATK de tous les monstres contrôlés par votre adversaire est supérieure à celle de tous les monstres que vous contrôlez. Vous pouvez cibler un nombre de votre choix de monstres Bête, Bête-Guerrier et/ou Bête Ailée que vous contrôlez ; renvoyez-les à la main, puis, renvoyez un nombre de monstres face recto contrôlés par votre adversaire à la main, égal au nombre de cartes que vous avez renvoyées à la main, et aussi, ""Alpha le Maître des Bêtes"" que vous contrôlez ne peut pas attaquer directement le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Alpha le Maître des Bêtes"" qu'une fois par tour.",Beast/Beast-Warrior/Winged Beast,,Returns from your field to your hand/Returns from your opponent's field to your opponent's hand,Summon/Ignition/Condition,
09798352,"Prufinesse, le Trappeur Tactique",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1800,0,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez bannir 1 Piège depuis votre Deck ; augmentez le Niveau de cette carte de 1. Vous pouvez cibler 1 Piège dans l'un des Cimetières ; bannissez-le, et si vous le faites, augmentez le Niveau de cette carte de 1. Si cette carte en possession de son propriétaire est détruite par une carte de l'adversaire : vous pouvez Poser 1 de vos Pièges Normaux bannis. Vous ne pouvez utiliser chaque effet de ""Prufinesse, le Trappeur Tactique"" qu'une fois par tour.",Normal Trap Card,,Activates upon Normal Summon/Activates upon Special Summon/Activates if destroyed by battle/Activates if destroyed by card effect/Sets the player's banished cards,Trigger/Ignition/Condition,
36187051,Guitarexéno de Bande de Rock,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Effet],,,,,Niveau 4,1000,2000,,,,"Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 monstre Rocher (""Guitarexéno de Bande de Rock"" exclu) dans votre Cimetière ; ajoutez-le à votre main, puis placez 1 carte depuis votre main au-dessus du Deck. Si cette carte est bannie depuis le Terrain ou Cimetière : vous pouvez envoyer 1 monstre Rocher depuis votre Deck au Cimetière. Vous ne pouvez utiliser chaque effet de ""Guitarexéno de Bande de Rock"" qu'une fois par tour.",Rock,,Activates from your Graveyard/Adds from Graveyard to hand/Places cards from the player's hand on the top of the Deck/Activates while banished/Sends from your Deck to your Graveyard,Trigger/Condition,
72171665,Courtier Ésotérique,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 3,1500,200,,,,"Tant que vous contrôlez une Magie Continue/Piège Continu, cette carte ne peut être détruite ni au combat ni par des effets de carte. Durant le tour de votre adversaire (Effet Rapide) : vous pouvez envoyer 1 Magie Continue/Piège Continu face recto que vous contrôlez au Cimetière ; piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Courtier Ésotérique"" qu'une fois par tour.",Continuous Spell Card/Continuous Trap Card,,Sends from field to Graveyard for cost/You draw cards,Continuous/Quick/Condition,
08576764,Reptauphin Greethys Gourmand,Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Syntoniseur／Effet],,,,,Niveau 3,1000,1000,,,,"Vous pouvez cibler 1 monstre Poisson, Serpent de Mer ou Aqua dans votre Cimetière avec un Niveau inférieur ou égal au nombre de cartes dans la main de votre adversaire ; Invoquez-le Spécialement, mais il ne peut pas activer ses effets ce tour. Vous ne pouvez utiliser cet effet de ""Reptauphin Greethys Gourmand"" qu'une fois par tour. Si cette carte est envoyée au Cimetière comme Matériel Synchro : vous pouvez faire gagner 200 ATK/DEF au Monstre Synchro qui a été utilisé cette carte comme Matériel pour chaque carte actuellement dans la main de votre adversaire.",Fish/Sea Serpent/Aqua/Synchro Monster,,Activates from your Graveyard/Activates if used as Synchro Material,Ignition/Condition/Trigger,
35960413,Balle Cupide,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 6,2200,600,,,,"Si tous les monstres que vous contrôlez sont des monstres avec 600 DEF (min. 1) : vous pouvez Invoquer Spécialement cette carte depuis votre main. (Effet Rapide) : vous pouvez défausser 1 carte, puis ciblez 1 monstre LUMIÈRE Elfe que vous contrôlez et 1 monstre face recto sur le Terrain ; jusqu'à la fin de ce tour, le Niveau de votre monstre devient le Niveau de l'autre monstre. Vous ne pouvez utiliser chaque effet de ""Balle Cupide"" qu'une fois par tour.",LIGHT/Fairy,,Activates from your hand/Discards for cost,Ignition/Quick/Condition,
08454126,Contrôleuse de Nephtys,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Rituel／Effet],,,,,Niveau 2,2000,0,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Réincarnation de Nephtys"". Si cette carte est Invoquée Rituellement : vous pouvez Invoquer Spécialement 1 Monstre Rituel ""Nephtys"" (""Contrôleuse de Nephtys"" exclu) depuis votre main ou Deck (ceci est traité comme une Invocation Rituelle). Si cette carte est Sacrifiée ou détruite par un effet de carte ""Nephtys"" : vous pouvez activer cet effet ; durant la prochaine Standby Phase, détruisez max. 3 cartes ""Nephtys"" (Monstres Rituels exclus), 1 depuis votre main, 1 depuis votre Deck et 1 depuis votre Terrain. Vous ne pouvez utiliser chaque effet de ""Contrôleuse de Nephtys"" qu'une fois par tour.",Supports archetypes /Nephthys,,Activates upon Ritual Summon/Activates if Tributed/Activates if destroyed by card effect,Summon/Condition/Trigger,
34848821,Brigrand le Dragon de la Gloire,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête/Fusion／Effet],,,,,Niveau 8,2500,2000,,Albaz le Déchu + 1 monstre de min. Niveau 8,,"Non destructible au combat. Tant que vous contrôlez cette carte Invoquée par Fusion, votre adversaire ne peut pas cibler d'autres monstres que vous contrôlez avec des effets de monstre. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée ce tour : vous pouvez ajouter à votre main ou Invoquer Spécialement, 1 monstre ""Tri-Brigade"" ou 1 ""Albaz le Déchu"" depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Brigrand le Dragon de la Gloire"" qu'une fois par tour.",Supports archetypes /Tri-Brigade,,Activates from your Graveyard/Adds from Deck to hand,Continuous/Trigger/Condition,
60237530,Poings du Double Avatar - Ah-Gyo Cuirassé,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Fusion／Effet],,,,,Niveau 6,2100,1500,,"2 monstres ""Double Avatar""",,"Si cette carte est Invoquée Spécialement : vous pouvez cibler 1 monstre en Position d'Attaque contrôlé par votre adversaire ; détruisez-le, et aussi, cette carte ne peut pas attaquer directement le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Poings du Double Avatar - Ah-Gyo Cuirassé"" qu'une fois par tour. Tant que vous contrôlez un Monstre Fusion ""Double Avatar"" qui a été Invoqué par Fusion en utilisant un Monstre à Effet comme Matériel, tous les Monstres Fusion ""Double Avatar"" que vous contrôlez gagnent 300 ATK/DEF.",Supports archetypes /Dual Avatar,,Activates upon Special Summon,Trigger/Condition/Continuous,
07631534,Pieds du Double Avatar - Un-Gyo Cuirassé,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Fusion／Effet],,,,,Niveau 5,1700,2100,,"2 monstres ""Double Avatar""",,"Si un ou plusieurs Monstres Fusion ""Double Avatar"" que vous contrôlez vont être détruits par un effet de carte, vous pouvez détruire 1 monstre ""Double Avatar"" que vous contrôlez à la place. Durant la Main Phase, si vous contrôlez un Monstre Fusion ""Double Avatar"" qui a été Invoqué par Fusion en utilisant un Monstre à Effet comme Matériel (Effet Rapide) : vous pouvez cibler 1 monstre face recto Invoqué Spécialement depuis l'Extra Deck ; jusqu'à la fin de ce tour, annulez ses effets. Vous ne pouvez utiliser cet effet de ""Pieds du Double Avatar - Un-Gyo Cuirassé"" qu'une fois par tour.",Supports archetypes /Dual Avatar,,,Continuous/Quick/Condition,
33026283,Double Avatar - Kon-Gyo Éveillé,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Fusion／Effet],,,,,Niveau 8,3000,1700,,"Poings du Double Avatar - Yuhi + 2 monstres ""Double Avatar""",,"Si cette carte combat, votre adversaire ne peut activer ni de cartes ni d'effets jusqu'à la fin de la Damage Step. Si cette carte attaque, après le calcul des dommages : vous pouvez renvoyer 1 monstre contrôlé par votre adversaire à la main. Lorsqu'une Carte Magie/Piège ou effet de Magie/Piège de votre adversaire qui cible cette carte sur le Terrain est activé, tant que vous contrôlez min. 2 Monstres Fusion (Effet Rapide) : vous pouvez annuler l'activation. Vous ne pouvez utiliser cet effet de ""Double Avatar - Kon-Gyo Éveillé"" qu'une fois par tour.",Supports archetypes /Dual Avatar,,Returns from your opponent's field to your opponent's hand,Continuous/Trigger/Quick/Condition,
60110982,Armityle le Spectre du Chaos - Fantôme de la Rage,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Fusion／Effet],,,,,Niveau 12,0,0,,"Uria, Seigneur des Flammes Aveuglantes + ""Hamon, Seigneur du Tonnerre Fracassant"" + ""Raviel, Empereur des Phantasmes""",,"Le nom de cette carte devient ""Armityle le Spectre du Chaos"" tant qu'elle est sur le Terrain. Une fois par tour, durant votre Main Phase : vous pouvez donner le contrôle de cette carte à votre adversaire. Une fois par tour, durant la End Phase, si le contrôle de cette carte a été changé ce tour : bannissez toutes les cartes que vous contrôlez, puis le propriétaire de cette carte peut Invoquer Spécialement 1 ""Armityle le Spectre du Chaos"" depuis son Extra Deck, en ignorant ses conditions d'Invocation.",Armityle the Chaos Phantasm,,Changes control,Continuous/Ignition/Trigger,
92519087,Kyubi du Monde Virtuel - Shenshen,Unlimited(OCG)/Unlimited(TCG),VENT,[Psychique/Synchro／Effet],,,,,Niveau 9,2800,2400,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Les cartes envoyées depuis le Terrain au Cimetière sont bannies à la place. Vous ne pouvez utiliser chacun des effets suivants de ""Kyubi du Monde Virtuel - Shenshen"" qu'une fois par tour. Lorsque votre monstre déclare une attaque : vous pouvez renvoyer 1 monstre banni au Cimetière du propriétaire. Durant votre Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir 2 autres monstres depuis votre Cimetière de Types et Attributs d'origine différents l'un de l'autre ; Invoquez Spécialement cette carte depuis votre Cimetière.",,,Activates upon attack declaration/Returns banished cards to the Graveyard/Activates from your Graveyard,Continuous/Condition/Trigger/Ignition,
38904695,Archdémon de la Mort Enfernité,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Synchro／Effet],,,,,Niveau 6,2200,1600,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Une fois par tour : vous pouvez cibler 1 carte face recto sur le Terrain ; annulez ses effets (jusqu'à la fin de ce tour), puis si vous n'avez aucune carte dans votre main, vous pouvez la détruire. Tant que vous n'avez aucune carte dans votre main, si cette carte combat un monstre de l'adversaire, les dommages de combat infligés par cette carte à votre adversaire sont doublés. Un Monstre Synchro TÉNÈBRES qui a été Invoqué en utilisant cette carte comme Matériel peut faire max. 2 attaques sur des monstres durant chaque Battle Phase.",DARK/Synchro Monster,,Applies effect when used as Synchro Material,Ignition/Continuous/Unclassified,
65398390,"Capitaine Oliver, Chevalier Noble Inferno",Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Synchro／Effet],,,,,Niveau 5,2000,500,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Lorsque cette carte déclare une attaque tant qu'elle est équipée : vous pouvez cibler 1 carte face recto sur le Terrain ; détruisez-la. Durant votre Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez cibler 1 monstre Guerrier que vous contrôlez ; Invoquez Spécialement cette carte depuis votre Cimetière comme un Syntoniseur, et si vous le faites, équipez le monstre que vous contrôlez à cette carte comme une Magie d'Équipement qui donne 500 ATK. Vous ne pouvez utiliser cet effet de ""Capitaine Oliver, Chevalier Noble Inferno"" qu'une fois par tour.",Equip Card/Warrior,,Activates upon attack declaration/Activates from your Graveyard/Equips monsters from the player's field to itself/Grants effect to Equip Spell Card,Trigger/Ignition/Condition,
91397409,Pingouin Courageux,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Synchro／Effet],,,,,Niveau 6,2400,1200,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Votre adversaire ne peut pas cibler les monstres en Position de Défense face verso que vous contrôlez avec des effets de carte. Vous ne pouvez utiliser chacun des effets suivants de ""Pingouin Courageux"" qu'une fois par tour. Si cette carte est Invoquée par Synchronisation : vous pouvez Invoquer Spécialement 1 monstre ""Pingouin"" depuis votre Deck en Position de Défense face verso. Lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez retourner face recto 1 monstre EAU en Position de Défense face verso que vous contrôlez.",Supports archetypes /Penguin,,Activates upon Synchro Summon/Flips monsters face-up/Changes battle positions,Trigger/Condition/Continuous,
90664857,Coquille du Monde Virtuel - Jaja,Unlimited(OCG)/Unlimited(TCG),TERRE,[Wyrm/Xyz／Effet],,,Rang 3,,,1000,2400,,2+ monstres de Niveau 3,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre face recto que vous contrôlez ; jusqu'à la fin du tour de votre adversaire, il ne peut pas être détruit au combat. Une fois par tour, après le calcul des dommages, si cette carte a combattu un monstre de l'adversaire, tant que vous avez min. 2 monstres dans votre Cimetière qui ont chacun les mêmes Type et Attribut d'origine : vous pouvez bannir le monstre de l'adversaire.",,,,Ignition/Trigger,
27069566,Phénix du Monde Virtuel - Fanfan,Unlimited(OCG)/Unlimited(TCG),TERRE,[Wyrm/Xyz／Effet],,,Rang 6,,,2600,2000,,2+ monstres de Niveau 6,,"Une fois par tour : vous pouvez détacher 2 Matériels de cette carte, puis ciblez 1 carte face recto contrôlée par votre adversaire et 1 carte dans l'un des Cimetières ; bannissez-les. Si cette carte Invoquée par Xyz est détruite au combat avec un monstre attaquant de l'adversaire, ou par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez Invoquer Spécialement 2 monstres ""Monde Virtuel"" qui ont chacun les mêmes Type et Attribut depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Phénix du Monde Virtuel - Fanfan"" qu'une fois par tour.",Supports archetypes /Virtual World,,Detaches multiple Xyz Materials as cost/Activates if destroyed by battle/Activates if destroyed by card effect,Ignition/Trigger/Condition,
26847978,Ferrijit Tri-Brigade la Floraison Aride,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Lien／Effet],Lien 2,Left/Bottom-Left,,,,1600,-,,,,"2 monstres Bête, Bête-Guerrier et/ou Bête AiléeDurant votre Main Phase : vous pouvez Invoquer Spécialement 1 monstre Bête, Bête-Guerrier ou Bête Ailée de max. Niveau 4 depuis votre main, et aussi, vous ne pouvez pas utiliser de monstres (monstres Bête, Bête-Guerrier ou Bête Ailée exclus) comme Matériel Lien le reste de ce tour. Si cette carte est envoyée au Cimetière : vous pouvez piocher 1 carte, puis placez 1 carte depuis votre main au-dessous du Deck. Vous ne pouvez utiliser chaque effet de ""Ferrijit Tri-Brigade la Floraison Aride"" qu'une fois par tour.",Beast/Beast-Warrior/Winged Beast,,Activates from your Graveyard/You draw cards/Places cards from the player's hand on the bottom of the Deck,Ignition/Trigger/Condition,
52331012,Rugal Tri-Brigade la Carapace d'Argent,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête-Guerrier/Lien／Effet],Lien 3,Bottom/Bottom-Right/Right,,,,2300,-,,,,"2+ monstres Bête, Bête-Guerrier et/ou Bête AiléeDurant la Main Phase de votre adversaire (Effet Rapide) : vous pouvez Invoquer Spécialement 1 monstre Bête, Bête-Guerrier ou Bête Ailée de max. Niveau 4 depuis votre main ou Cimetière, mais annulez ses effets, et aussi, renvoyez-le à la main durant la End Phase. Si cette carte est envoyée au Cimetière : jusqu'à la fin de ce tour, vous pouvez faire perdre 300 ATK à tous les monstres actuellement contrôlés par votre adversaire pour chaque Type de Monstre que vous contrôlez. Vous ne pouvez utiliser chaque effet de ""Rugal Tri-Brigade la Carapace d'Argent"" qu'une fois par tour.",Beast/Beast-Warrior/Winged Beast,,Returns from your field to your hand/Activates from your Graveyard,Quick/Trigger/Condition,
99726621,Shuraig Tri-Brigade du Mauvais Augure,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Lien／Effet],Lien 4,Left/Bottom-Left/Bottom-Right/Right,,,,3000,-,,,,"2+ monstres Bête, Bête-Guerrier et/ou Bête AiléeSi cette carte est Invoquée Spécialement, ou si un ou plusieurs autres monstres Bête, Bête-Guerrier ou Bête Ailée sont Invoqués Spécialement sur votre Terrain : vous pouvez bannir 1 carte sur le Terrain. Si cette carte est envoyée au Cimetière : vous pouvez ajouter 1 monstre Bête, Bête-Guerrier ou Bête Ailée depuis votre Deck à votre main, dont le Niveau est inférieur ou égal au nombre de vos monstres Bête, Bête-Guerrier et Bête Ailée bannis. Vous ne pouvez utiliser chaque effet de ""Shuraig Tri-Brigade du Mauvais Augure"" qu'une fois par tour.",Beast/Beast-Warrior/Winged Beast,,Activates upon Special Summon/Activates from your Graveyard/Adds from Deck to hand,Trigger/Condition,
