Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
58786132,Lucius le Vassal des Ombres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,800,1000,,,,"Vous pouvez bannir 1 monstre de min. Niveau 5 depuis votre Cimetière ; Invoquez Spécialement cette carte depuis votre main, et aussi, vous ne pouvez pas Invoquer Spécialement depuis l'Extra Deck le reste de ce tour. Si cette carte est Sacrifiée pour une Invocation Sacrifice : vous pouvez regarder toutes les cartes Posées contrôlées par votre adversaire. Votre adversaire ne peut activer ni de cartes ni d'effets en réponse à l'activation de cet effet. Vous ne pouvez utiliser chaque effet de ""Lucius le Vassal des Ombres"" qu'une fois par tour.",,,Reveals face-down cards,Ignition/Trigger/Condition,
22404675,Mithra le Vassal du Tonnerre,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Effet],,,,,Niveau 2,800,1000,,,,"Si cette carte est dans votre main : vous pouvez activer cet effet ; vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck le reste de ce tour, et aussi, Invoquez Spécialement cette carte, et si vous le faites, Invoquez Spécialement 1 ""Jeton Vassal"" (Type Tonnerre/LUMIÈRE/Niveau 1/ATK 800 /DEF 1000) sur le Terrain de votre adversaire en Position de Défense. Si cette carte est Sacrifiée pour une Invocation Sacrifice : vous pouvez activer cet effet ; vous pouvez Invoquer par Sacrifice 1 monstre durant votre Main Phase ce tour, en plus de votre Invocation/Pose Normale ce tour. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Vous ne pouvez utiliser chaque effet de ""Mithra le Vassal du Tonnerre"" qu'une fois par tour.",,,,Ignition/Trigger/Condition,
95993388,Landrobe le Vassal des Roches,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Effet],,,,,Niveau 4,800,1000,,,,"Si cette carte est dans votre main : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck pour le reste de ce tour, et aussi, Invoquez Spécialement cette carte, et si vous le faites, changez le monstre en Position de Défense face verso. Si cette carte est Sacrifiée pour une Invocation Sacrifice : vous pouvez cibler 1 monstre avec 800 ATK ET 1000 DEF dans votre Cimetière, ""Landrobe le Vassal des Roches"" exclu ; ajoutez-le à votre main. Vous ne pouvez utiliser chaque effet de ""Landrobe le Vassal des Roches"" qu'une fois par tour.",,,Flips monsters face-down/Changes battle positions/Adds from Graveyard to hand,Ignition/Trigger/Condition,
59808784,Berlineth le Vassal de la Tempête de Feu,Unlimited(OCG)/Unlimited(TCG),FEU,[Pyro/Effet],,,,,Niveau 3,800,1000,,,,"Vous pouvez défausser 1 carte ; Invoquez Spécialement cette carte depuis votre main, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck pour le reste de ce tour. Si cette carte est Sacrifiée pour une Invocation Sacrifice : vous pouvez regarder la main de votre adversaire et bannir 1 carte depuis sa main jusqu'à la fin de la End Phase. Vous ne pouvez utiliser chaque effet de ""Berlineth le Vassal de la Tempête de Feu"" qu'une fois par tour.",,,Discards for cost/Reveals your opponent's hand/Activates if Tributed,Ignition/Trigger/Condition,
22382087,Garum le Vassal de la Tempête,Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Effet],,,,,Niveau 3,800,1000,,,,"Vous pouvez renvoyer à la main 1 monstre Invoqué par Sacrifice que vous contrôlez ; Invoquez Spécialement cette carte depuis votre main, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck pour le reste de ce tour. Si cette carte est Sacrifiée pour une Invocation Sacrifice : vous pouvez ajouter 1 monstre avec 800 ATK et 1000 DEF depuis votre Deck à votre main, ""Garum le Vassal de la Tempête"" exclu. Vous ne pouvez utiliser chaque effet de ""Garum le Vassal de la Tempête"" qu'une fois par tour.",800 ATK Monster Cards/1000 DEF Monster Cards,,Returns from field to hand for cost/Returns from your field to your hand/Adds from Deck to hand,Ignition/Trigger/Condition,
35073065,Ravisseur Illusoire,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 7,2400,1000,,,,"Lorsque vous Invoquez par Sacrifice un monstre : vous pouvez Invoquer Spécialement cette carte depuis votre main, et si vous le faites, le Type, Attribut et Niveau de cette carte deviennent les mêmes que ceux du monstre face recto Invoqué par Sacrifice.",,,Activates upon Tribute Summon,Trigger,
98777036,Tragoedia,Unlimited(OCG)/Unlimited(TCG),DARK,[Fiend/Effect],,,,,10,?,?,,,,"When you take battle damage: You can Special Summon this card from your hand. Gains 600 ATK/DEF for each card in your hand. Once per turn: You can send 1 monster from your hand to the GY, then target 1 face-up monster your opponent controls with the same Level the sent monster had in the hand; take control of that face-up monster. Once per turn: You can target 1 monster in your GY; this card's Level becomes the same as that target's, until the end of this turn.",,,Activates if you take battle damage/Activates from your hand/Sends from your hand to your Graveyard for cost/Changes control,Trigger/Continuous/Ignition,
41386308,Mathématicien,Unlimited(OCG)/Unlimited(TCG),TERRE,[Magicien/Effet],,,,,Niveau 3,1500,500,,,,Lorsque cette carte est Invoquée Normalement : vous pouvez envoyer 1 monstre de max. Niveau 4 depuis votre Deck au Cimetière. Lorsque cette carte est détruite au combat et envoyée au Cimetière : vous pouvez piocher 1 carte.,,,Activates upon Normal Summon/Sends from your Deck to your Graveyard/Activates if destroyed by battle/Activates from your Graveyard/You draw cards,Trigger,
57421866,Dévoreur de Niveau,Forbidden(OCG)/Forbidden(TCG),TÉNÈBRES,[Insecte/Effet],,,,,Niveau 1,600,0,,,,"Si cette carte est dans votre Cimetière : vous pouvez cibler 1 monstre de min. Niveau 5 que vous contrôlez ; réduisez son Niveau de 1, et si vous le faites, Invoquez Spécialement cette carte. Cette carte face recto sur le Terrain ne peut pas être Sacrifiée, sauf pour une Invocation Sacrifice.",,,Activates from your Graveyard/Cannot be Tributed,Ignition/Continuous,
22842126,Panthéisme des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 Carte Magie/Piège ""Monarque"" depuis votre main au Cimetière ; piochez 2 cartes. Vous pouvez bannir cette carte depuis votre Cimetière ; révélez 3 Cartes Magie/Piège ""Monarque"" depuis votre Deck, votre adversaire en choisit 1 pour vous à ajouter à votre main, et vous mélangez les cartes restantes dans votre Deck. Vous ne pouvez utiliser cet effet de ""Panthéisme des Monarques"" qu'une fois par tour.",Supports archetypes /Monarch ,,Sends from hand to Graveyard for cost/You draw cards/Activates from your Graveyard/Reveals cards from your Deck/Adds from Deck to hand,Cost/Effect/Ignition-like/Condition,
84171830,Le Domaine des Vrais Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tant que vous n'avez aucune carte dans votre Extra Deck et que vous êtes le seul joueur qui contrôle un monstre Invoqué par Sacrifice, votre adversaire ne peut pas Invoquer Spécialement de monstres depuis l'Extra Deck. Si un monstre Invoqué par Sacrifice que vous contrôlez attaque un monstre de l'adversaire, il gagne 800 ATK durant le calcul des dommages uniquement. Une fois par tour : jusqu'à la fin de ce tour (même après qu'il ait été Invoqué/Posé, et même si cette carte quitte le Terrain), vous pouvez réduire le Niveau d'1 monstre avec 2800 ATK/1000 DEF dans votre main de 2.",,,,Continuous-like/Ignition-like,
19870120,Assaut des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Les monstres Invoqués par Sacrifice que vous contrôlez ne peuvent pas être détruits par des effets de carte, et aussi, aucun joueur ne peut les cibler avec des effets de carte. Vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck.",,,,Continuous-like,
61466310,Retour des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck. Lorsque vous Invoquez par Sacrifice un monstre : vous pouvez activer 1 de ces effets ;●Ajoutez 1 monstre avec 2400 ATK et 1000 DEF de nom différent du monstre Invoqué par Sacrifice depuis votre Deck à votre main.●Ajoutez 1 monstre avec 2800 ATK et 1000 DEF de nom différent du monstre Invoqué par Sacrifice depuis votre Deck à votre main.Le monstre Invoqué par Sacrifice doit être face recto sur le Terrain pour activer et résoudre cet effet. Vous ne pouvez utiliser cet effet de ""Retour des Monarques"" qu'une fois par tour.",,,Adds from Deck to hand,Continuous-like/Trigger-like/Condition,
79844764,La Tempête des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois durant ce tour, si vous allez Sacrifier un monstre pour une Invocation Sacrifice, vous pouvez Sacrifier 1 monstre contrôlé par votre adversaire même si vous ne le contrôlez pas. Vous ne pouvez activer qu'1 ""La Tempête des Monarques"" par tour. Durant le tour où vous activez cette carte, vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck.",,,Tributes opponent's monsters,Effect/Condition,
05795980,Attaque des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez Sacrifier 1 monstre Invoqué Normalement/Posé de min. Niveau 5 face recto, puis ciblez 1 carte face recto sur le Terrain ; annulez ses effets, puis piochez 1 carte. (Ces effets restent annulés jusqu'à la fin de ce tour.) Durant votre Main Phase, si cette carte est dans votre Cimetière : vous pouvez bannir cette carte, puis déclarez 1 Attribut ; jusqu'à la fin de ce tour, tous les monstres actuellement face recto sur le Terrain deviennent de cet Attribut.",,,You draw cards/Activates from your Graveyard,Cost/Effect/Ignition-like,
33609262,Ténacité des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 monstre dans votre main avec 2400 ATK et 1000 DEF, ou 2800 ATK et 1000 DEF ; ajoutez 1 Carte Magie/Piège ""Monarque"" (""Ténacité des Monarques"" exclu) depuis votre Deck à votre main. Vous ne pouvez activer qu'1 ""Ténacité des Monarques"" par tour.",Supports archetypes /Monarch ,,Reveals your hand for cost/Adds from Deck to hand,Effect/Condition,
68005187,Bourse des Âmes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre contrôlé par votre adversaire ; ce tour, si vous Sacrifiez un monstre, vous devez Sacrifier la cible comme si vous le contrôliez. Vous ne pouvez pas mener votre Battle Phase le tour où vous activez cette carte.",,,Tributes opponent's monsters/Cannot conduct Battle Phase,Effect/Condition,
98045062,Contrôleur d'Ennemi,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets ;●Ciblez 1 monstre face recto contrôlé par votre adversaire ; changez la position de combat de la cible.●Sacrifiez 1 monstre, puis ciblez 1 monstre face recto contrôlé par votre adversaire ; jusqu'à la End Phase, prenez le contrôle de la cible.",,,Tributes for cost/Changes control/Changes battle positions,Condition/Effect/Cost,
03493058,Déphon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Lancez un dé à six faces et appliquez le résultat.●2, 3 ou 4 : Détruisez 1 Magie/Piège sur le Terrain.●5 : Détruisez 2 Magies/Pièges sur le Terrain.●1 ou 6 : Vous recevez 1000 points de dommages.",,,,Effect,
54447022,Charge de l'Âme,Forbidden(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,"Ciblez un nombre de votre choix de monstres dans votre Cimetière ; Invoquez-les Spécialement, et si vous le faites, vous perdez 1000 LP pour chaque monstre Invoqué Spécialement par cet effet. Vous ne pouvez pas mener votre Battle Phase le tour où vous activez cette carte. Vous ne pouvez activer qu'1 ""Charge de l'Âme"" par tour.",,,,Effect/Condition,
54241725,Le Primordial Monarque,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour : vous pouvez cibler 2 Magies/Pièges ""Monarque"" dans votre Cimetière ; mélangez-les dans le Deck, puis piochez 1 carte. Si cette carte est dans votre Cimetière : vous pouvez bannir 1 autre Magie/Piège ""Monarque"" depuis votre Cimetière ; Invoquez Spécialement cette carte en Position de Défense comme un Monstre Normal (Elfe/LUMIÈRE/Niveau 5/ATK 1000/DEF 2400). (Cette carte N'EST PAS traitée comme un Piège.) Vous ne pouvez utiliser cet effet de ""Le Primordial Monarque"" qu'une fois par tour.",Supports archetypes /Monarch ,,Returns from your Graveyard to your Deck/You draw cards/Activates from your Graveyard,Quick-like/Condition,
08522996,Le Premier Monarque,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement cette carte comme un Monstre à Effet (Démon/TÉNÈBRES/Niveau 6/ATK 1000/DEF 2400). (Cette carte est toujours aussi un Piège.) Si elle est Invoquée de cette façon : vous pouvez défausser 1 carte, puis déclarez 1 Attribut ; cette carte devient de cet Attribut, et elle peut être traitée comme 2 Sacrifices pour l'Invocation Sacrifice d'un monstre de même Attribut que cette carte. Si cette carte est Invoquée de cette façon, vous ne pouvez pas Invoquer Spécialement de monstres (monstres de même Attribut que cette carte exclus).",,,Discards for cost/Activates upon Special Summon/Declares an Attribute,Effect/Trigger-like/Continuous-like,
18235309,L'Escalade des Monarques,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour, durant la Main Phase de votre adversaire ou la Battle Phase de votre adversaire, vous pouvez : immédiatement après la résolution de cet effet, Invoquez par Sacrifice 1 monstre.",,,,Quick-like,
26822796,Le Réveil des Monarques,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous n'avez aucune carte dans votre Extra Deck : ciblez 1 monstre face recto Invoqué par Sacrifice que vous contrôlez ; ses effets sont annulés, et aussi, il n'est pas affecté par des effets de carte (cette carte exclue).",Tribute Monster,,,Activation requirement/Effect,
35011819,Ordonnance Impériale,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'un effet de monstre qui s'active quand un monstre est Invoqué Normalement s'active : vous pouvez annuler l'activation, puis le joueur dont l'effet d'activation a été annulé pioche 1 carte.",,,You draw cards/Your opponent draws cards,Quick-like,
