Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
19636995,Cheval Lièvre Rouge Hâtif,Unlimited(OCG)/Unlimited(TCG),VENT,[Bête/Effet],,,,,Niveau 5,2000,1800,,,,"S'il y a une colonne sans aucune carte, vous pouvez Invoquer Spécialement cette carte (depuis votre main) en Position d'Attaque dans votre zone de cette colonne. Vous ne pouvez Invoquer Spécialement ""Cheval Lièvre Rouge Hâtif"" qu'une fois par tour de cette façon. Si une autre carte est placée dans la colonne de cette carte : détruisez cette carte. Une fois par tour : vous pouvez diviser par deux l'ATK d'origine de cette carte le reste de ce tour, et si vous le faites, elle peut attaquer directement ce tour.",,,,Unclassified/Condition/Trigger/Ignition,
72529749,Trisbaena Topologique,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Lien／Effet],Lien 3,Bottom-Left/Top/Bottom-Right,,,,2500,-,,,,"2+ Monstres à EffetSi un ou plusieurs monstres sont Invoqués Spécialement dans une ou plusieurs zones pointées par cette carte : bannissez autant de ces monstres que possible, et aussi, autant de Magies/Pièges sur le Terrain que possible, et si vous le faites, infligez 500 points de dommages à votre adversaire pour chacune de ses cartes qui ont été bannies par cet effet.",Effect Monster,,Activates upon Special Summon,Trigger,
30286474,Gouki Le Maître Ogre,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Lien／Effet],Lien 4,Top/Bottom-Left/Bottom/Bottom-Right,,,,2800,-,,,,"2+ monstres ""Gouki""Une fois par tour (Effet Rapide) : vous pouvez renvoyer à la main un nombre de votre choix de monstres ""Gouki"" que vous contrôlez pointés par cette carte, puis ciblez le même nombre de cartes face recto contrôlées par votre adversaire ; jusqu'à la fin de ce tour, elles ont leurs effets annulés. Cette carte peut attaquer une fois tous les monstres contrôlés par votre adversaire. Si votre adversaire contrôle un ou plusieurs monstres face recto, cette carte peut uniquement cibler son monstre avec la plus haute ATK avec une attaque (en cas d'égalité, vous choisissez).",Supports archetypes /Gouki,,Returns from field to hand for cost,Quick/Continuous,
03679218,"Sirène, Chevalier du Cauchemar",Forbidden(OCG)/Forbidden(TCG),EAU,[Démon/Lien／Effet],Lien 1,Bottom,,,,1000,-,,,,"1 monstre ""Chevalier du Cauchemar"" (""Sirène, Chevalier du Cauchemar"" exclu)Si cette carte est Invoquée par Lien : vous pouvez défausser 1 carte ; Invoquez Spécialement 1 monstre ""Chevalier du Cauchemar"" depuis votre Deck, puis, si cette carte était co-liée lorsque cet effet a été activé, vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Sirène, Chevalier du Cauchemar"" qu'une fois par tour. Les monstres sur le Terrain perdent 1000 ATK/DEF, sauf s'ils sont co-liés.",Supports archetypes /Knightmare,,Activates upon Link Summon/Discards for cost/You draw cards,Trigger/Condition/Continuous,
39064822,"Gobelin, Chevalier du Cauchemar",Limited(OCG)/Forbidden(TCG),VENT,[Démon/Lien／Effet],Lien 2,Left/Right,,,,1300,-,,,,"2 monstres de noms différentsSi cette carte est Invoquée par Lien durant votre tour : vous pouvez défausser 1 carte ; si cette carte était co-liée lorsque cet effet a été activé, vous pouvez piocher 1 carte, et aussi, durant votre Main Phase ce tour, vous pouvez Invoquer Normalement 1 monstre depuis votre main dans votre zone pointée par cette carte, en plus de votre Invocation Normale ou Pose Normale. Vous ne pouvez appliquer cet effet de ""Gobelin, Chevalier du Cauchemar"" qu'une fois par tour. Aucun joueur ne peut cibler de monstres co-liés que vous contrôlez avec des effets de carte.",,,Activates upon Link Summon/Discards for cost/You draw cards,Trigger/Continuous,
02857636,"Phénix, Chevalier du Cauchemar",Unlimited(OCG)/Unlimited(TCG),FEU,[Démon/Lien／Effet],Lien 2,Top/Right,,,,1900,-,,,,"2 monstres de noms différentsSi cette carte est Invoquée par Lien : vous pouvez défausser 1 carte, puis ciblez 1 Magie/Piège contrôlé par votre adversaire ; détruisez-le, puis, si cette carte était co-liée lorsque cet effet a été activé, vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Phénix, Chevalier du Cauchemar"" qu'une fois par tour. Les monstres co-liés que vous contrôlez ne peuvent pas être détruits au combat.",,,Activates upon Link Summon/Discards for cost/You draw cards,Trigger/Condition/Continuous,
38342335,"Licorne, Chevalier du Cauchemar",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Lien／Effet],Lien 3,Left/Bottom/Right,,,,2200,-,,,,"2+ monstres de noms différentsSi cette carte est Invoquée par Lien : vous pouvez défausser 1 carte, puis ciblez 1 carte sur le Terrain ; mélangez-la dans le Deck, puis, si cette carte était co-liée lorsque cet effet a été activé, vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Licorne, Chevalier du Cauchemar"" qu'une fois par tour. Tant que des monstres ""Chevalier du Cauchemar"" co-liés sont sur le Terrain, pour votre pioche normale dans votre Draw Phase, piochez 1 carte pour chaque nom de carte différent parmi ces monstres ""Chevalier du Cauchemar"" co-liés, au lieu de piocher uniquement 1 carte.",Supports archetypes /Knightmare,,Activates upon Link Summon/Discards for cost/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/You draw cards/Increases normal draw,Trigger/Condition/Continuous,
65330383,"Griffon, Chevalier du Cauchemar",Unlimited(OCG)/Forbidden(TCG),LUMIÈRE,[Démon/Lien／Effet],Lien 4,Left/Top/Right/Bottom,,,,2500,-,,,,"2+ monstres de noms différentsSi cette carte est Invoquée par Lien : vous pouvez défausser 1 carte, puis ciblez 1 Magie/Piège dans votre Cimetière ; Posez-le sur votre Terrain, mais il ne peut pas être activé ce tour, puis, si cette carte était co-liée lorsque cet effet a été activé, vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Griffon, Chevalier du Cauchemar"" qu'une fois par tour. Les monstres Invoqués Spécialement sur le Terrain ne peuvent pas activer leurs effets, sauf s'ils sont liés.",,,Activates upon Link Summon/Discards for cost/You draw cards/Sets from your Graveyard,Trigger/Condition/Continuous,
37129797,Vampire Aspirante,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1600,-,,,,"2 monstres ZombieSi vous allez Sacrifier un ou plusieurs monstres pour une Invocation Sacrifice, vous pouvez Sacrifier un ou plusieurs monstres Zombie contrôlés par votre adversaire, même si vous ne les contrôlez pas. Vous ne pouvez utiliser chacun des effets suivants de ""Vampire Aspirante"" qu'une fois par tour.●Vous pouvez cibler 1 monstre dans le Cimetière de votre adversaire ; Invoquez-le Spécialement sur le Terrain de votre adversaire en Position de Défense, mais il devient un monstre Zombie.●Si un ou plusieurs monstres Zombie sont Invoqués Spécialement depuis l'un des Cimetières : piochez 1 carte.",Zombie,Zombie,Tributes opponent's monsters/You draw cards,Continuous/Condition/Ignition/Trigger,
64514892,Daruma Combattant de Feu,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1500,-,,,,"2 monstres Bête, Bête-Guerrier et/ou Bête AiléeCette carte gagne 100 ATK pour chaque monstre Bête/Bête-Guerrier/Bête Ailée sur le Terrain. Une fois par tour : vous pouvez cibler 1 Magie/Piège sur chaque Terrain ; détruisez-les. Lorsque cette carte détruit un monstre de l'adversaire au combat : vous pouvez cibler 1 de vos monstres Bête/Bête-Guerrier/Bête Ailée qui est banni ou dans votre Cimetière ; ajoutez-le à votre main.",Beast/Beast-Warrior/Winged Beast,,Activates when it destroys a monster by battle/Adds from Graveyard to hand/Adds banished cards to the hand,Continuous/Ignition/Trigger,
90512490,Granvol,Unlimited(OCG)/Unlimited(TCG),VENT,[Insecte/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1400,-,,,,"2 monstres VENTTous les monstres VENT sur le Terrain gagnent 500 ATK/DEF, et aussi, tous les monstres TERRE sur le Terrain perdent 400 ATK/DEF. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez cibler 1 monstre VENT dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser cet effet de ""Granvol"" qu'une fois par tour.",WIND,EARTH,Activates from your Graveyard/Adds from Graveyard to hand,Continuous/Trigger/Condition,
63492244,Arène Lumière Farstar,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous Invoquez par Lien un monstre ""Farstar"" : vous pouvez cibler 1 monstre ""Farstar"" dans votre Cimetière qui a été utilisé comme son Matériel ; Invoquez-le Spécialement en Position de Défense, mais annulez ses effets. Vous ne pouvez utiliser cet effet de ""Arène Lumière Farstar"" qu'une fois par tour. Une fois par tour : vous pouvez cibler 1 carte Posée dans la Zone Magie & Piège de votre adversaire ; tant que cette carte est dans la Zone Terrain, la carte Posée ne peut pas être activée jusqu'à la End Phase, et votre adversaire doit l'activer durant la End Phase ou sinon la renvoyer à la main.",Supports archetypes /Trickstar,,Activates upon Link Summon/Forces activation/Returns from your opponent's field to your opponent's hand,Trigger-like/Condition/Ignition-like,
62279666,Corruption de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, si un Monstre Lien face recto que vous contrôlez est détruit au combat ou quitte le Terrain à cause d'un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement 1 monstre ""Héritage du Monde"" depuis votre main ou Deck en Position de Défense. Vous ne pouvez contrôler qu'1 ""Corruption de l'Héritage du Monde"".",Supports archetypes /World Legacy,,,Trigger-like/Unclassified,
99674361,Succession de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre dans votre Cimetière ; Invoquez-le Spécialement dans votre zone pointée par un Monstre Lien. Vous ne pouvez activer qu'1 ""Succession de l'Héritage du Monde"" par tour.",Link Monster,,,Effect/Condition,
25163979,Cauchemar de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous ne recevez aucun dommage de combat d'attaques impliquant vos monstres co-liés. Une fois par tour : vous pouvez activer 1 de ces effets ;●Déplacez 1 monstre ""Chevalier du Cauchemar"" que vous contrôlez dans une autre de vos Zones Monstre Main.●Échangez les emplacements de 2 monstres ""Chevalier du Cauchemar"" dans vos Zones Monstre Main.",Supports archetypes /Knightmare,,,Continuous-like/Ignition-like,
61557074,Palais du Seigneur Élémentaire,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres que vous contrôlez gagnent une ATK/DEF égales au nombre d'Attributs différents dans votre Cimetière x 200. Une fois par tour : vous pouvez ajouter 1 monstre ""Élémentsabre"" depuis votre Deck à votre main, mais sautez la Battle Phase de votre prochain tour (même si cette carte quitte le Terrain). Une fois par tour, si un monstre ""Élémentsabre"" dans votre main ou sur votre Terrain va envoyer une ou plusieurs cartes depuis la main au Cimetière pour activer un effet, vous pouvez envoyer autant de monstres ""Élémentsabre"" depuis votre Deck au Cimetière à la place.",Supports archetypes /Elementsaber,,Adds from Deck to hand/Skips Battle Phase/Sends from your Deck to your Graveyard,Continuous-like/Ignition-like,
98552723,Restauration des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre dans votre Cimetière avec 2400 ATK/1000 DEF ou 2800 ATK/1000 DEF ; Invoquez-le Spécialement en Position de Défense, mais annulez ses effets, et aussi, équipez-le avec cette carte. Lorsque cette carte quitte le Terrain, détruisez le monstre. Le monstre équipé peut être traité comme 2 Sacrifices pour une Invocation Sacrifice. Vous ne pouvez activer qu'1 ""Restauration des Monarques"" par tour.",,,Equips self from field/Equips to Summoned monster,Effect/Continuous-like/Condition,
97729135,Concours de Regard,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Lorsque vous Invoquez Spécialement un monstre dans la Zone Monstre Extra : vous pouvez cibler 1 monstre dans la Zone Monstre Main de votre adversaire ; déplacez la cible dans sa zone de la même colonne que le monstre dans la Zone Monstre Extra. Lorsque votre adversaire Invoque Spécialement un monstre dans la Zone Monstre Extra : vous pouvez cibler 1 monstre dans votre Zone Monstre Main ; déplacez la cible dans votre zone de la même colonne que le monstre dans la Zone Monstre Extra. Ces effets ne peuvent pas être activés dans la Damage Step.,,,Activates upon Special Summon,Trigger-like,
24224830,Appelé par la Tombe,Semi-Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre dans le Cimetière de votre adversaire ; bannissez-le, et si vous le faites, jusqu'à la fin du prochain tour, ses effets sont annulés, ainsi que les effets activés et les effets sur le Terrain de monstres du même nom d'origine.",,,,Lingering,
50213848,Monster Reborn Reborn,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 3 monstres dans votre Cimetière ; votre adversaire en choisit 1, vous l'Invoquez Spécialement, et si vous le faites, bannissez le reste. Vous ne pouvez activer qu 1 ""Monster Reborn Reborn"" par tour.",,,,Effect/Condition,
12989604,Réveil de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Immédiatement après la résolution de cet effet, Invoquez par Lien 1 Monstre Lien en utilisant un ou plusieurs monstres que vous contrôlez comme Matériel. Vous ne pouvez activer qu'1 ""Réveil de l'Héritage du Monde"" par tour.",,,,Effect/Condition,
58374719,Lutte de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de Magies/Pièges sur le Terrain, inférieur ou égal au nombre de monstres co-liés sur le Terrain ; détruisez-les.",,,,Effect/Lingering/Condition,
85763457,Tristesse de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active une Carte Magie/Piège ou un effet de monstre, tant que vous contrôlez un ou plusieurs monstres co-liés : annulez l'activation, et si vous le faites, détruisez la carte. Vous ne pouvez activer qu'1 ""Tristesse de l'Héritage du Monde"" par tour.",,,,Activation requirement/Effect/Condition,
48152161,L'Ange Déchu Sanctifié,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Envoyez 1 monstre ""Ange Déchu"" depuis votre main ou face recto depuis votre Terrain au Cimetière ; annulez les effets d'1 Monstre à Effet sur le Terrain jusqu'à la fin de ce tour, et si vous le faites, gagnez des LP égaux à son ATK. Vous ne pouvez activer qu'1 ""L'Ange Déchu Sanctifié"" par tour.",Supports archetypes /Darklord,,Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost,Cost/Effect/Condition,
84640866,Trappe du Réseau,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsque votre adversaire Invoque Spécialement un ou plusieurs monstres depuis le Main Deck ou Cimetière : bannissez-les face verso.,,,Activates upon Special Summon,Activation requirement/Effect,
47439573,Laissez Tomber Sans Cœur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une ou plusieurs cartes face recto sur le Terrain et/ou dans le Cimetière sont ajoutées à la main de votre adversaire par un effet : regardez sa main, et aussi, bannissez les cartes ajoutées et toutes les cartes du même nom, s'il y en a.",,,Reveals your opponent's hand,Activation requirement/Effect,
10813327,Réveil du Dragon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Si cette carte Posée contrôlée par son propriétaire a quitté le Terrain à cause d'un effet de l'adversaire et est maintenant dans le Cimetière ou bannie : vous pouvez Invoquer Spécialement 1 monstre depuis votre Deck ou Extra Deck.,,,Activates if destroyed while Set/Activates when it leaves the field/Activates from your Graveyard/Activates while banished,Trigger-like,
08608979,Union de la Super Équipe de la Force des Potes !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre face recto sur le Terrain ; Invoquez Spécialement 1 monstre depuis votre main ou Cimetière du même Type d'origine que celui du monstre, mais de nom d'origine différent. Si cette carte dans la Zone Magie & Piège de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez Poser 1 ""Union de la Super Équipe de la Force des Potes !"" directement depuis votre Deck dans votre Zone Magie & Piège.",,,Activates if destroyed by card effect/Sets from your Deck,Effect/Trigger-like,
07986397,Évolution Revendetterreur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel ""Vendetterreur"" depuis votre main ou Cimetière. Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain, et/ou envoyer 1 monstre ""Vendetterreur"" depuis votre Deck au Cimetière, dont le Niveau total est égal au Niveau du Monstre Rituel que vous Invoquez Rituellement. Le monstre Invoqué Rituellement est détruit durant la End Phase du prochain tour. Vous ne pouvez activer qu'1 ""Évolution Revendetterreur"" par tour.",Supports archetypes /Vendread,,Tributes as an effect/Sends from Deck to Graveyard,Effect/Lingering/Condition,
05641251,Égalité F.A.,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de l'adversaire déclare une attaque directe : vous pouvez Invoquer Spécialement 1 monstre ""F.A."" depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Égalité F.A."" qu'une fois par tour. Une fois par combat, si votre monstre ""F.A."" combat un monstre de l'adversaire, avant le calcul des dommages : vous pouvez faire lancer un dé à six faces à chaque joueur. Si votre résultat est supérieur, augmentez le Niveau de votre monstre combattant de 4 jusqu'à la fin de ce tour (même si cette carte quitte le Terrain). Si votre résultat est inférieur, détruisez votre monstre combattant. Si c'est égalité, chaque joueur relance le dé.",Supports archetypes /F.A.,,Activates upon attack declaration,Trigger-like/Condition,
32036866,Surchauffe F.A.,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si uniquement votre adversaire contrôle un monstre : Invoquez Spécialement 1 monstre ""F.A."" depuis votre main, et si vous le faites, augmentez son Niveau de 3 jusqu'à la fin de ce tour. Si cette carte est dans le Cimetière et que vous ne contrôlez aucune carte dans votre Zone Terrain : vous pouvez bannir cette carte depuis le Cimetière ; activez 1 Magie de Terrain ""F.A."" directement depuis votre main ou Cimetière. Vous ne pouvez utiliser cet effet de ""Surchauffe F.A."" qu'une fois par tour.",Supports archetypes /F.A.,,Activates from your Graveyard/Activates cards from your hand/Activates cards from your Graveyard,Activation requirement/Effect/Quick-like/Condition,
87475570,Maître du Cristal,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Pendule／Effet],,,,,Niveau 3,1300,1000,,,,"Vous pouvez Sacrifier cette carte ; ajoutez 1 monstre ""Cristal Ultime"", monstre ""Bête Cristalline"" ou Magie/Piège ""Cristal"" depuis votre Deck à votre main.",Supports archetypes /Crystal Beast/Ultimate Crystal/Crystal,,Tributes itself for cost/Adds from Deck to hand,Pendulum Effect /Continuous-like/Monster Effect/Ignition,
14469229,Garde du Cristal,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Pendule／Effet],,,,,Niveau 4,1500,1800,,,,"Si un monstre ""Bête Cristalline"" que vous contrôlez combat un monstre de l'adversaire, durant le calcul des dommages (Effet Rapide) : vous pouvez Sacrifier cette carte depuis votre main ou Terrain face recto ; l'ATK/DEF de votre monstre combattant deviennent le double de son ATK/DEF d'origine durant ce calcul des dommages uniquement, mais il est détruit durant la fin de cette Damage Step.",Supports archetypes /Crystal Beast/Ultimate Crystal,,Tributes itself for cost,Pendulum Effect /Continuous-like/Monster Effect/Quick,
33541430,Fleur Cardian Contemplation des Fleurs de Lune,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Synchro／Syntoniseur／Effet],,,,,Niveau 6,2000,2000,,1 Syntoniseur + 2 monstres non-Syntoniseur,,"Une fois par tour, durant votre Main Phase : vous pouvez piocher 1 carte, et si vous le faites, montrez-la, puis, si c'est un monstre ""Fleur Cardian"", vous pouvez l'Invoquer Spécialement, en ignorant ses conditions d'Invocation, et il ne peut pas attaquer directement ce tour. Si vous avez activé cet effet, sautez la Draw Phase de votre prochain tour. Lorsque cette carte est utilisée comme Matériel Synchro, vous pouvez traiter cette carte et tous les autres Matériels Synchro (qui ont un Niveau) comme des monstres de Niveau 2.",Supports archetypes /Flower Cardian,,You draw cards/Shows the player's drawn cards/Skips Draw Phase,Ignition/Continuous,
