Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
02273734,Satellchevalier Altaïr,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1700,1300,,,,"Si cette carte est Invoquée : vous pouvez cibler 1 monstre ""tellchevalier"" (""Satellchevalier Altaïr"" exclu) dans votre Cimetière ; Invoquez Spécialement le monstre en Position de Défense, et aussi, le reste de ce tour, les monstres que vous contrôlez (monstres ""tellchevalier"" exclus) ne peuvent pas attaquer. Vous ne pouvez utiliser cet effet de ""Satellchevalier Altaïr"" qu'une fois par tour.",Supports archetypes /tellarknight,,Activates upon Normal Summon/Activates upon Flip Summon/Activates upon Special Summon,Trigger/Condition,
03717252,Bête Marionnette de l'Ombre,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Flip／Effet],,,,,Niveau 5,2200,1700,,,,"FLIP : Vous pouvez piocher 2 cartes, puis défaussez 1 carte.Si cette carte est envoyée au Cimetière par un effet de carte : vous pouvez piocher 1 carte. Vous ne pouvez utiliser qu'1 effet de ""Bête Marionnette de l'Ombre"" par tour, et uniquement une fois le tour.",,,Activates upon being flipped face-up/You draw cards/You discard/Discards for effect/Activates from your Graveyard,Flip/Trigger/Condition,
30106950,"Suanni, Feu du Yang Zing",Unlimited(OCG)/Unlimited(TCG),FEU,[Wyrm/Effet],,,,,Niveau 4,1900,0,,,,"Lorsque cette carte que vous contrôlez est détruite au combat ou par un effet de carte, et envoyée à votre Cimetière : vous pouvez Invoquer Spécialement 1 monstre ""Yang Zing"" (""Suanni, Feu du Yang Zing"" exclu) depuis votre Deck en Position de Défense. Vous ne pouvez utiliser cet effet de ""Suanni, Feu du Yang Zing"" qu'une fois par tour. Une fois par tour, durant la Main Phase ou Battle Phase de votre adversaire, vous pouvez : immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro, en utilisant uniquement des monstres ""Yang Zing"" que vous contrôlez (ceci est un Effet Rapide). Un Monstre Synchro qui a utilisé cette carte comme Matériel de Synchro gagne 500 ATK/DEF.",Supports archetypes /Yang Zing,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/Applies effect when used as Synchro Material,Trigger/Condition/Quick/Unclassified,
66500065,"Bi'an, Terre du Yang Zing",Unlimited(OCG)/Unlimited(TCG),TERRE,[Wyrm/Effet],,,,,Niveau 3,1600,0,,,,"Lorsque cette carte que vous contrôlez est détruite au combat ou par un effet de carte, et envoyée à votre Cimetière : vous pouvez Invoquer Spécialement 1 monstre ""Yang Zing"" (""Bi'an, Terre du Yang Zing"" exclu) depuis votre Deck en Position de Défense. Vous ne pouvez utiliser cet effet de ""Bi'an, Terre du Yang Zing"" qu'une fois par tour. Une fois par tour, durant la Main Phase ou Battle Phase de votre adversaire, vous pouvez : immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro, en utilisant uniquement des monstres ""Yang Zing"" que vous contrôlez (ceci est un Effet Rapide). Un Monstre Synchro qui a utilisé cette carte comme Matériel de Synchro ne peut pas être détruit au combat.",Supports archetypes /Yang Zing,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/Applies effect when used as Synchro Material,Trigger/Condition/Quick/Unclassified,
02095764,"Bixi, Eau du Yang Zing",Unlimited(OCG)/Unlimited(TCG),EAU,[Wyrm/Effet],,,,,Niveau 2,0,2000,,,,"Lorsque cette carte que vous contrôlez est détruite au combat ou par un effet de carte, et envoyée à votre Cimetière : vous pouvez Invoquer Spécialement 1 monstre ""Yang Zing"" (""Bixi, Eau du Yang Zing"" exclu) depuis votre Deck en Position d'Attaque. Vous ne pouvez utiliser cet effet de ""Bixi, Eau du Yang Zing"" qu'une fois par tour. Une fois par tour, durant la Main Phase ou Battle Phase de votre adversaire, vous pouvez : immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro, en utilisant uniquement des monstres ""Yang Zing"" que vous contrôlez (ceci est un Effet Rapide). Un Monstre Synchro qui a utilisé cette carte comme Matériel de Synchro n'est pas affecté par des effets de Piège.",Supports archetypes /Yang Zing,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/Applies effect when used as Synchro Material,Trigger/Condition/Quick/Unclassified,
35089369,"Pulao, Vent du Yang Zing",Unlimited(OCG)/Unlimited(TCG),VENT,[Wyrm/Effet],,,,,Niveau 1,0,1800,,,,"Lorsque cette carte que vous contrôlez est détruite au combat ou par un effet de carte, et envoyée à votre Cimetière : vous pouvez Invoquer Spécialement 1 monstre ""Yang Zing"" (""Pulao, Vent du Yang Zing"" exclu) depuis votre Deck en Position d'Attaque. Vous ne pouvez utiliser cet effet de ""Pulao, Vent du Yang Zing"" qu'une fois par tour. Une fois par tour, durant la Main Phase ou Battle Phase de votre adversaire, vous pouvez : immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro, en utilisant uniquement des monstres ""Yang Zing"" que vous contrôlez (ceci est un Effet Rapide). Un Monstre Synchro qui a utilisé cette carte comme Matériel de Synchro n'est pas affecté par des effets de Magie.",Supports archetypes /Yang Zing,,Activates from your Graveyard/Applies effect when used as Synchro Material,Trigger/Condition/Quick/Unclassified,
61488417,"Chiwen, Lumière du Yang Zing",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Wyrm/Syntoniseur／Effet],,,,,Niveau 1,0,0,,,,"Lorsque cette carte que vous contrôlez est détruite au combat ou par un effet de carte, et envoyée à votre Cimetière : vous pouvez Invoquer Spécialement 1 monstre ""Yang Zing"" (""Chiwen, Lumière du Yang Zing"" exclu) depuis votre Deck. Lorsqu'un ou plusieurs monstres ""Yang Zing"" que vous contrôlez sont détruits au combat ou par un effet de carte, et envoyés au Cimetière, tant que cette carte est dans votre Cimetière : vous pouvez Invoquer Spécialement cette carte, et si vous le faites, bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser qu'1 effet de ""Chiwen, Lumière du Yang Zing"" par tour, et uniquement une fois le tour.",Supports archetypes /Yang Zing,,Activates from your Graveyard,Trigger/Condition,
08873112,Chakram - Artéfact,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 5,1900,2000,,,,"Vous pouvez Poser cette carte depuis votre main dans votre Zone Magie & Piège comme une Carte Magie. Durant le tour de votre adversaire, si cette carte Posée dans la Zone Magie & Piège est détruite et envoyée à votre Cimetière : Invoquez-la Spécialement. Durant le tour de chaque joueur, lorsqu'une carte ou un effet qui va détruire une ou plusieurs Cartes Magie/Piège que vous contrôlez est activé, tant que cette carte est dans votre main : vous pouvez renvoyer 1 Carte Magie/Piège Posée que vous contrôlez à la main ; Invoquez Spécialement cette carte.",,,Sets self from hand as Spell Card/Activates if destroyed while Set/Activates from your Graveyard/Activates from your hand/Returns from field to hand for cost,Unclassified/Trigger/Quick,
60666820,Infâme Mangeur Archdémon de l'Infâmie,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 4,1500,200,,,,"Vous ne pouvez contrôler qu'1 ""Infâme Mangeur Archdémon de l'Infâmie"". Si vous contrôlez un monstre Magicien, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Une fois par tour, durant la End Phase de votre adversaire, si cette carte est dans votre Cimetière : vous pouvez cibler 1 monstre face recto que vous contrôlez ; détruisez-le, et si vous le faites, Invoquez Spécialement cette carte.",Spellcaster,,Activates from your Graveyard,Unclassified/Summon/Trigger,
97750534,"Uranus, Agent du Désordre",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Syntoniseur／Effet],,,,,Niveau 5,2200,1200,,,,"Si ""Le Sanctuaire Céleste"" est sur le Terrain, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Une fois par tour : vous pouvez envoyer 1 monstre ""Agent"" depuis votre Deck au Cimetière, et si vous le faites, le Niveau de cette carte devient le Niveau du monstre envoyé au Cimetière par cet effet.",Supports archetypes /The Agent,,Sends from your Deck to your Graveyard,Summon/Ignition,
33145233,Génie Démolisseur de Rituels,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,1500,600,,,,"Lorsque vous Invoquez Rituellement un monstre, vous pouvez bannir cette carte depuis votre Cimetière comme l'1 des monstres requis pour l'Invocation Rituelle. Si un joueur Invoque Rituellement en utilisant cette carte, le monstre Invoqué Rituellement ne peut pas être ciblé par des effets de carte de l'autre joueur.",Ritual Summon/Ritual Monster,,Applies effect when used for a Ritual Summon,Unclassified,
96938986,Insecte de Résonance,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Insecte/Effet],,,,,Niveau 4,1000,700,,,,"Si cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez ajouter 1 monstre Insecte de min. Niveau 5 depuis votre Deck à votre main. Si cette carte est bannie : vous pouvez envoyer 1 monstre Insecte (""Insecte de Résonance"" exclu) depuis votre Deck au Cimetière.",Insect,,Activates from your Graveyard/Adds from Deck to hand/Sends from your Deck to your Graveyard,Trigger,
22923081,"Fracas, le Guerrier Magique des Ténèbres",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 6,1600,1000,,,,"Si cette carte est Invoquée Normalement : placez 2 Compteurs Magie sur elle. Si cette carte est Invoquée par Pendulation : placez 3 Compteurs Magie sur elle. Gagne 400 ATK pour chaque Compteur Magie sur elle. Vous pouvez retirer 1 Compteur Magie de cette carte, puis ciblez 1 Magie/Piège sur le Terrain ; détruisez-le. Vous ne pouvez utiliser cet effet de ""Fracas, le Guerrier Magique des Ténèbres"" qu'une fois par tour.",,,Activates upon Normal Summon/Activates upon Pendulum Summon,Trigger/Continuous/Ignition/Condition,
69327790,Raiza le Méga Monarque,Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Effet],,,,,Niveau 8,2800,1000,,,,"Vous pouvez Invoquer par Sacrifice cette carte en Sacrifiant 1 monstre Invoqué par Sacrifice. Si cette carte est Invoquée par Sacrifice : ciblez 1 carte sur le Terrain et 1 carte dans l'un des Cimetières, et aussi, si cette carte a été Invoquée par Sacrifice en Sacrifiant un monstre VENT, vous pouvez cibler une carte supplémentaire sur le Terrain ; placez les premières cibles au-dessus du Deck dans l'ordre de votre choix, et aussi, après ça, renvoyez la cible supplémentaire (s'il y en a une) à la main.",WIND,,Activates upon Tribute Summon/Places cards from the player's field on the top of the Deck/Places cards from the player's Graveyard on the top of the Deck/Returns from your opponent's field to your opponent's Deck/Returns from your opponent's Graveyard to your opponent's Deck/Returns from field to hand,Summon/Trigger,
58695102,Re-Couvrement,Unlimited(OCG)/Unlimited(TCG),TERRE,[Psychique/Syntoniseur／Effet],,,,,Niveau 1,700,300,,,,"Si cette carte est dans le Cimetière et que votre adversaire a min. 5 cartes de plus dans son Extra Deck que vous : vous pouvez payer 2000 LP ; Invoquez Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Re-Couvrement"" qu'une fois par tour.",,,Activates from your Graveyard,Ignition/Condition,
57473560,Prince des Crânes Serviteurs,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 1,0,0,,,,"Si cette carte est envoyée au Cimetière : vous pouvez envoyer 1 ""Crâne Serviteur"" et 1 ""Veuve du Crâne Serviteur"" depuis votre main et/ou Deck au Cimetière. Vous pouvez bannir 2 ""Crâne Serviteur"" et cette carte depuis votre Cimetière ; Invoquez Spécialement 1 ""Roi des Crânes Serviteurs"" depuis votre Deck. Le nom de cette carte devient ""Crâne Serviteur"" tant qu'elle est dans le Cimetière.",Skull Servant/The Lady in Wight/King of the Skull Servants,,Activates from your Graveyard/Sends from your hand to your Graveyard/Sends from your Deck to your Graveyard,Trigger/Ignition/Unclassified,
20366274,Construction Marionnette de l'Ombre El,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Fusion／Effet],,,,,Niveau 8,2800,2500,,"1 monstre ""Marionnette de l'Ombre"" + 1 monstre LUMIÈRE",,"Doit d'abord être Invoquée par Fusion. Si cette carte est Invoquée Spécialement : vous pouvez envoyer 1 carte ""Marionnette de l'Ombre"" depuis votre Deck au Cimetière. Au début de la Damage Step, si cette carte combat un monstre Invoqué Spécialement : détruisez le monstre. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 Magie/Piège ""Marionnette de l'Ombre"" dans votre Cimetière ; ajoutez-le à votre main.",Supports archetypes /Shaddoll,,Activates upon Special Summon/Sends from your Deck to your Graveyard/Activates from your Graveyard/Adds from Graveyard to hand,Summon/Trigger,
56350972,"Saffira, Reine des Dragons",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Rituel／Effet],,,,,Niveau 6,2500,2400,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Hymne de la Lumière"". Durant la End Phase, si cette carte a été Invoquée Rituellement ce tour, ou si un monstre LUMIÈRE a été envoyé depuis la main ou Deck au Cimetière ce tour tant que cette carte était face recto sur le Terrain : vous pouvez activer 1 de ces effets ;●Piochez 2 cartes, puis défaussez 1 carte.●Défaussez 1 carte au hasard à votre adversaire.●Ajoutez 1 monstre LUMIÈRE depuis votre Cimetière à votre main.Vous ne pouvez utiliser cet effet de ""Saffira, Reine des Dragons"" qu'une fois par tour.",LIGHT,,You draw cards/You discard/Discards for effect/Your opponent discards/Adds from Graveyard to hand,Summon/Trigger/Condition,
83755611,"Baxia, Éclat du Yang Zing",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Wyrm/Synchro／Effet],,,,,Niveau 8,2300,2600,,1 Syntoniseur + 1+ monstre non-Syntoniseur Wyrm,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez cibler un nombre de cartes sur le Terrain, inférieur ou égal au nombre d'Attributs d'origine différents des monstres Wyrm utilisés pour l'Invocation Synchro de cette carte ; mélangez-les dans le Deck. Une fois par tour : vous pouvez cibler 1 carte que vous contrôlez et 1 monstre de max. Niveau 4 dans votre Cimetière ; détruisez la carte sur le Terrain, et si vous le faites, Invoquez Spécialement l'autre monstre depuis le Cimetière.",Wyrm,,Activates upon Synchro Summon/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck,Trigger/Ignition,
29143726,"Samsara, Dragon de la Renaissance",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Synchro／Effet],,,,,Niveau 5,100,2600,,1 Syntoniseur + 1 monstre non-Syntoniseur ou plus,,"Si cette carte est détruite au combat et envoyée au Cimetière, ou si cette carte que vous contrôlez est envoyée à votre Cimetière par un effet de carte de votre adversaire : vous pouvez cibler 1 monstre (""Samsara, Dragon de la Renaissance"" exclu) dans l'un des Cimetières ; Invoquez-le Spécialement. Vous ne pouvez utiliser cet effet de ""Samsara, Dragon de la Renaissance"" qu'une fois par tour.",,,Activates from your Graveyard,Trigger/Condition,
82633039,"Castel, le Mousquetaire Chasse-Ciel",Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Xyz／Effet],,,Rang 4,,,2000,1500,,2 monstres de Niveau 4,,"Vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre face recto sur le Terrain ; changez-le en Position de Défense face verso. Vous pouvez détacher 2 Matériels de cette carte, puis ciblez 1 autre carte face recto sur le Terrain ; mélangez-la dans le Deck. Vous ne pouvez utiliser qu'1 effet de ""Castel, le Mousquetaire Chasse-Ciel"" par tour, et uniquement une fois le tour.",,,Changes battle positions/Flips monsters face-down/Detaches multiple Xyz Materials as cost/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck,Ignition/Condition,
55416843,Festin de la Nature LV5,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement max. 2 monstres de Type Guerrier de Niveau 5 depuis votre main et/ou Cimetière, mais leurs effets sont annulés, et aussi, pour le reste de ce tour, ils ne peuvent pas attaquer.",Warrior,,,Effect,
81788994,Malédiction de la Prison de l'Ombre,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Chaque fois qu'un ou plusieurs monstres ""Marionnette de l'Ombre"" sont envoyés au Cimetière par un effet de carte, placez 1 Compteur Pierre Magique sur cette carte pour chaque monstre envoyé. Durant le tour de votre adversaire uniquement, tous les monstres contrôlés par votre adversaire perdent 100 ATK pour chaque Compteur Pierre Magique sur cette carte. Chaque fois que vous Invoquez par Fusion un Monstre Fusion ""Marionnette de l'Ombre"", vous pouvez retirer 3 Compteurs Pierre Magique de cette carte pour utiliser 1 monstre face recto approprié contrôlé par votre adversaire comme 1 des Matériels Fusion.",Supports archetypes /Shaddoll,,Sends from your opponent's field to your opponent's Graveyard/Uses cards on the opponent's field as Fusion Materials,Continuous-like,
80566312,Hymne de la Lumière,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte est utilisée pour Invoquer Rituellement ""Saffira, Reine des Dragons"". Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est égal à min. 6. Si un ou plusieurs Monstres Rituels que vous contrôlez vont être détruits au combat ou par un effet de carte, vous pouvez bannir cette carte depuis votre Cimetière à la place.",Ritual Monster,,Tributes as an effect,Effect/Unclassified,
79844764,La Tempête des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois durant ce tour, si vous allez Sacrifier un monstre pour une Invocation Sacrifice, vous pouvez Sacrifier 1 monstre contrôlé par votre adversaire même si vous ne le contrôlez pas. Vous ne pouvez activer qu'1 ""La Tempête des Monarques"" par tour. Durant le tour où vous activez cette carte, vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck.",,,Tributes opponent's monsters,Effect/Condition,
42233477,Rage de Garde,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre Guerrier que vous contrôlez ; il gagne 1000 ATK. Les monstres détruits au combat avec lui sont renvoyés à la main au lieu d'être envoyés au Cimetière. Lorsque le monstre quitte le Terrain, détruisez cette carte.",Warrior,,Returns from your opponent's field to your opponent's hand/Returns to the hand cards that would be sent to the Graveyard,Continuous-like,
78621186,Hurlement de Garde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre Guerrier que vous contrôlez est ciblé par une attaque ou un effet de monstre de l'adversaire : ciblez 1 monstre face recto contrôlé par votre adversaire ; infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre face recto que vous avez ciblé avec cette carte, et si vous le faites, renvoyez-le à la main.",Warrior,,Activates upon attack declaration/Returns from your opponent's field to your opponent's hand,Activation requirement/Effect,
03171055,Dissipation en Chaîne,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsqu'une Carte Magie/Piège est activée : détruisez toutes les cartes dans le Deck du contrôleur du même nom que la carte activée.,,,,Activation requirement/Effect,
39276790,Face-à-Face,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie/Piège ou un effet de monstre est activé durant la Damage Step : annulez l'activation, et si vous le faites, détruisez-la/le.",,,,Activation requirement/Effect,
02055403,Trappe Espace-Temps,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire Invoque Spécialement un ou plusieurs monstres depuis la main ou l'Extra Deck : mélangez ces monstres dans le Deck, puis vous perdez 1000 LP pour chaque monstre renvoyé.",,,Returns from field to Deck/Returns from field to Extra Deck,Activation requirement/Effect,
39454112,Le Six,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Chaque fois qu'un joueur lance un ou plusieurs dés, vous pouvez choisir 1 résultat de dé, et appliquez l'effet approprié, selon le résultat.●1, 3 ou 5 : Le résultat du dé est traité comme 6.●2, 4 ou 6 : Le résultat du dé est traité comme 1.",,,Changes die roll result,Continuous-like,
84764038,"Scarm, Malebranche des Abysses Ardents",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,800,2000,,,,"Si vous contrôlez un monstre (monstres ""Abysses Ardents"" exclus), détruisez cette carte. Vous ne pouvez utiliser qu'1 de ces effets de ""Scarm, Malebranche des Abysses Ardents"" par tour, et uniquement une fois le tour.●Si vous ne contrôlez aucune Carte Magie/Piège : vous pouvez Invoquer Spécialement cette carte depuis votre main.●Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée ce tour : vous pouvez ajouter 1 monstre TÉNÈBRES Démon de Niveau 3 (""Scarm, Malebranche des Abysses Ardents"" exclu) depuis votre Deck à votre main.",Supports archetypes /Burning Abyss,,Activates from your Graveyard/Adds from Deck to hand,Continuous/Condition/Ignition/Trigger,
20758643,"Graff, Malebranche des Abysses Ardents",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,1000,1500,,,,"Si vous contrôlez un monstre (monstres ""Abysses Ardents"" exclus), détruisez cette carte. Vous ne pouvez utiliser qu'1 de ces effets de ""Graff, Malebranche des Abysses Ardents"" par tour, et uniquement une fois le tour.●Si vous ne contrôlez aucune Carte Magie/Piège : vous pouvez Invoquer Spécialement cette carte depuis votre main.●Si cette carte est envoyée au Cimetière : vous pouvez Invoquer Spécialement 1 monstre ""Abysses Ardents"" (""Graff, Malebranche des Abysses Ardents"" exclu) depuis votre Deck.",Supports archetypes /Burning Abyss,,Activates from your Graveyard,Continuous/Condition/Ignition/Trigger,
57143342,"Cir, Malebranche des Abysses Ardents",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,1600,1200,,,,"Si vous contrôlez un monstre (monstres ""Abysses Ardents"" exclus), détruisez cette carte. Vous ne pouvez utiliser qu'1 de ces effets de ""Cir, Malebranche des Abysses Ardents"" par tour, et uniquement une fois le tour.●Si vous ne contrôlez aucune Carte Magie/Piège : vous pouvez Invoquer Spécialement cette carte depuis votre main.●Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 monstre ""Abysses Ardents"" (""Cir, Malebranche des Abysses Ardents"" exclu) dans votre Cimetière ; Invoquez-le Spécialement.",Supports archetypes /Burning Abyss,,Activates from your Graveyard,Continuous/Condition/Ignition/Trigger,
