Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
79856792,Dragon Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Effet],,,,,Niveau 10,4000,0,,,,"(Cette carte est toujours traitée comme une carte ""Cristal Ultime"".)Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en ayant 7 cartes ""Bête Cristalline"" de noms différents sur votre Terrain et/ou Cimetière. Cette carte ne peut pas activer les effets suivants le tour où elle a été Invoquée Spécialement. (Effet Rapide) : vous pouvez envoyer tous les monstres ""Bête Cristalline"" que vous contrôlez au Cimetière ; cette carte gagne 1000 ATK pour chaque monstre envoyé au Cimetière. Vous pouvez bannir tous les monstres ""Bête Cristalline"" depuis votre Cimetière ; mélangez toutes les cartes sur le Terrain dans le Deck.",Supports archetypes /Crystal Beast,,Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/Sends from field to Graveyard for cost,Summon/Quick/Ignition,
32933942,Bête Cristalline : Chat d'Améthyste,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête/Effet],,,,,Niveau 3,1200,400,,,,"Cette carte peut attaquer directement votre adversaire, mais lorsqu'elle utilise cet effet, les dommages de combat qu'elle inflige à votre adversaire sont divisés par deux. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Continuous/Unclassified,
69937550,Bête Cristalline : Mammouth d'Ambre,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête/Effet],,,,,Niveau 4,1700,1600,,,,"Lorsqu'un autre monstre ""Bête Cristalline"" que vous contrôlez est ciblé par une attaque : vous pouvez transférer la cible de l'attaque sur cette carte. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",Supports archetypes /Crystal Beast,,Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Trigger/Unclassified,
32710364,Bête Cristalline : Escarboucle de Rubis,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Elfe/Effet],,,,,Niveau 3,300,300,,,,"Lorsque cette carte est Invoquée Spécialement : vous pouvez Invoquer Spécialement autant de Cartes Monstre ""Bête Cristalline"" que possible depuis vos Zones Magie & Piège. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",Supports archetypes /Crystal Beast,,Activates upon Special Summon/Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Trigger/Unclassified,
68215963,Bête Cristalline : Tortue d'Émeraude,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EAU,[Aqua/Effet],,,,,Niveau 3,600,2000,,,,"Une fois par tour : vous pouvez cibler 1 monstre que vous contrôlez qui a attaqué ce tour ; changez la cible en Position de Défense. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Changes battle positions/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Ignition/Unclassified,
95600067,Bête Cristalline : Tigre de Topaze,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête/Effet],,,,,Niveau 4,1600,1000,,,,"Si cette carte attaque un monstre de l'adversaire, elle gagne 400 ATK durant la Damage Step uniquement. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Continuous/Unclassified,
21698716,Bête Cristalline : Aigle de Cobalt,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Bête Ailée/Effet],,,,,Niveau 4,1400,800,,,,"Une fois par tour : vous pouvez cibler 1 carte ""Bête Cristalline"" que vous contrôlez ; placez la cible au-dessus du Deck. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",Supports archetypes /Crystal Beast,,Activates if destroyed by battle/Activates if destroyed by card effect/Places cards from the player's field on the top of the Deck/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Ignition/Unclassified,
07093411,Bête Cristalline : Pégase de Saphir,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Bête/Effet],,,,,Niveau 4,1800,1200,,,,"Lorsque cette carte est Invoquée : vous pouvez placer face recto 1 monstre ""Bête Cristalline"" depuis votre main, Deck ou Cimetière dans votre Zone Magie & Piège comme Magie Continue. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",Supports archetypes /Crystal Beast,,Activates upon Normal Summon/Activates upon Flip Summon/Activates upon Special Summon/Places cards from hand in Spell & Trap Zone/Places cards from Deck in Spell & Trap Zone/Places cards from Graveyard in Spell & Trap Zone/Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Trigger/Unclassified,
82099401,Voyante à la Boule de Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EAU,[Magicien/Flip／Effet],,,,,Niveau 1,100,100,,,,"FLIP : Dévoilez les 2 cartes du dessus de votre Deck, puis ajoutez-en 1 à votre main, puis placez l'autre au-dessous de votre Deck.",,,Excavates from the player's Deck/Adds excavated cards to the hand/Adds from Deck to hand/Changes your Deck order/Places excavated cards on the bottom of the Deck/Places cards from your Deck on the top of the Deck,Flip,
34487429,"Ruines Arc-en-ciel, la Cité Ancienne",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Vous devez avoir autant de cartes ""Bête Cristalline"" dans votre Zone Magie & Piège pour activer et résoudre ces effets.●1+ : Cette carte ne peut pas être détruite par des effets de carte.●2+ : Une fois par tour (celui de l'adversaire inclus), vous pouvez diviser par deux les dommages de combat que vous recevez.●3+ : Lorsqu'une Carte Magie/Piège est activée : vous pouvez envoyer 1 monstre ""Bête Cristalline"" que vous contrôlez au Cimetière ; annulez l'activation, et si vous le faites, détruisez-la.●4+ : Une fois par tour, durant votre Main Phase : vous pouvez piocher 1 carte.●5 : Une fois par tour, durant votre Main Phase : vous pouvez cibler 1 carte ""Bête Cristalline"" dans votre Zone Magie & Piège ; Invoquez Spécialement la cible.",Supports archetypes /Crystal Beast,,Sends from your field to your Graveyard for cost/You draw cards,Condition/Continuous-like/Quick-like/Ignition-like,
35486099,Bénédiction du Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez max. 2 monstres ""Bête Cristalline"" dans votre Cimetière ; placez les cibles face recto dans votre Zone Magie & Piège comme Magies Continues.",Supports archetypes /Crystal Beast,,Places cards from Graveyard in Spell & Trap Zone,Effect,
08275702,Promesse du Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez 1 carte ""Bête Cristalline"" dans votre Zone Magie & Piège ; Invoquez Spécialement la cible.",Supports archetypes /Crystal Beast,,,Effect,
10004783,Libération du Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre ""Bête Cristalline"". Il gagne 800 ATK. Lorsque cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez placer 1 monstre ""Bête Cristalline"" depuis votre Deck, face recto dans votre Zone Magie & Piège comme Magie Continue.",Supports archetypes /Crystal Beast,,Activates from your Graveyard/Places cards from Deck in Spell & Trap Zone,Condition/Continuous-like/Trigger-like,
47408488,Arbre Cristallin,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Chaque fois qu'un ou plusieurs monstres ""Bête Cristalline"" sont placés dans la Zone Magie & Piège de l'un des joueurs, placez 1 Compteur Cristal sur cette carte. Vous pouvez envoyer cette carte au Cimetière ; prenez un nombre de monstres ""Bête Cristalline"" depuis votre Deck égal au nombre de Compteurs Cristal qui étaient sur cette carte, et placez-les face recto dans votre Zone Magie & Piège comme Magies Continues.",Supports archetypes /Crystal Beast,,Sends itself from field to Graveyard for cost,Trigger-like/Ignition-like,
34002992,Vitalité Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Défaussez 1 carte ; jusqu'à la fin de ce tour, chaque fois que vous allez recevoir des dommages, gagnez autant de LP à la place.",,,Discards for cost,Cost/Effect,
63806265,Gravité Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Si vous avez 7 cartes ""Bête Cristalline"" de noms différents sur votre Terrain et/ou dans votre Cimetière : Invoquez Spécialement 1 monstre ""Cristal Ultime"" depuis votre Deck ou Cimetière, en ignorant ses conditions d'Invocation.",Supports archetypes /Crystal Beast/Ultimate Crystal,,,Activation requirement/Effect,
87259933,Conclave du Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Une fois par tour, si un ou plusieurs monstres ""Bête Cristalline"" face recto que vous contrôlez sont détruits au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 monstre ""Bête Cristalline"" depuis votre Deck. Vous pouvez envoyer cette carte face recto depuis le Terrain au Cimetière, puis ciblez 1 carte ""Bête Cristalline"" que vous contrôlez et 1 carte sur le Terrain ; renvoyez-les à la main. Vous ne pouvez pas activer ces effets dans la même Chaîne.",Supports archetypes /Crystal Beast,,Activates if destroyed by battle/Activates if destroyed by card effect/Sends itself from field to Graveyard for cost/Returns from field to hand,Trigger-like/Quick-like/Condition,
37440988,Supradragon Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Fusion／Effet],,,,,Niveau 12,4000,0,,"7 monstres ""Bête Cristalline""",,"(Cette carte est toujours traitée comme une carte ""Cristal Ultime"".)Uniquement soit Invocable par Fusion soit Invocable Spécialement en Sacrifiant 1 monstre ""Cristal Ultime"" de Niveau 10. Une fois par tour : vous pouvez bannir 1 monstre ""Bête Cristalline"" depuis votre Cimetière ; jusqu'à la fin de ce tour, cette carte gagne une ATK égale à celle du monstre banni. (Effet Rapide) : vous pouvez Sacrifier cette carte Invoquée par Fusion ; mélangez toutes les cartes sur le Terrain dans le Deck.",Supports archetypes /Crystal Beast/Ultimate Crystal,,Tributes Fusion Materials for Contact Fusion/Tributes itself for cost/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck,Summon/Ignition/Quick,
70095154,Cyber Dragon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LIGHT,[Machine/Effect],,,,,5,2100,1600,,,,"If only your opponent controls a monster, you can Special Summon this card (from your hand).",,,,Unclassified,
26439287,Cyber Dragon Proto,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Machine/Effet],,,,,Niveau 3,1100,600,,,,"Le nom de cette carte devient ""Cyber Dragon"" tant qu'elle est sur le Terrain.",Cyber Dragon,,,Continuous,
03659803,Fusion en Surcharge,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion TÉNÈBRES Machine depuis votre Extra Deck, en bannissant les Matériels Fusion mentionnés sur celui-ci depuis votre Terrain ou Cimetière.",DARK/Machine/Fusion Monster,,Uses cards on the player's field as Fusion Materials/Uses cards in the player's Graveyard as Fusion Materials,Effect,
25173686,Suite Royale,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Si votre adversaire contrôle une carte dans chacune de ses Zones Magie & Piège : détruisez toutes les cartes dans ses Zones Magie & Piège.,,,,Activation requirement/Effect,
71098407,Perte de Mémoire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'un effet de monstre en Position d'Attaque contrôlé par votre adversaire est activé : annulez l'effet, et si vous le faites, changez le monstre en Position de Défense face recto.",,,Changes battle positions,Activation requirement/Effect,
12670770,Cyber Réseau,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Détruisez cette carte durant votre 3e Standby Phase après activation. Une fois par tour, si ""Cyber Dragon"" est sur le Terrain : vous pouvez bannir 1 monstre LUMIÈRE Machine depuis votre Deck. Si cette carte est envoyée depuis le Terrain au Cimetière : Invoquez Spécialement autant de vos monstres LUMIÈRE Machine bannis que possible, et si vous le faites, détruisez toutes les Magies et tous les Pièges que vous contrôlez. Les monstres qui ont été Invoqués Spécialement par cet effet ne peuvent pas activer leurs effets. Vous ne pouvez pas mener votre Battle Phase le tour où vous activez cet effet.",Cyber Dragon/LIGHT/Machine,,Activates from your Graveyard/Cannot conduct Battle Phase,Condition/Quick-like/Trigger-like,
64599569,Chimeratech Over-Dragon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Machine/Fusion／Effet],,,,,Niveau 9,?,?,,Cyber Dragon + 1+ monstre Machine,,"Uniquement Invocable par Fusion. Si cette carte est Invoquée par Fusion : envoyez toutes les autres cartes que vous contrôlez au Cimetière. L'ATK/DEF d'origine de cette carte deviennent chacune égales au nombre de Matériels Fusion utilisés pour son Invocation Fusion x 800. Chaque Battle Phase, cette carte peut attaquer les monstres de votre adversaire, un nombre de fois inférieur ou égal au nombre de Matériels Fusion utilisés pour son Invocation Fusion.",Machine,,Activates upon Fusion Summon/Sends from your field to your Graveyard,Summon/Trigger/Continuous,
13179332,Charbon d'Inpachi,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Pyro/Normal],,,,,Niveau 1,100,2100,,,,"Incarnation d'un arbre géant qui a brûlé intégralement, tout barbecue réalisé avec ce charbon est si superbe qu'on le croirait précieux.",,,,,
60806437,Tortue OVNI,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Machine/Effet],,,,,Niveau 4,1400,1200,,,,Lorsque cette carte est détruite au combat et envoyée au Cimetière : vous pouvez Invoquer Spécialement 1 monstre FEU avec max. 1500 ATK depuis votre Deck en Position d'Attaque.,FIRE,,Activates from your Graveyard,Trigger,
13522325,L'Esprit des Flammes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Pyro/Effet],,,,,Niveau 4,1700,1000,,,,Ni Invocable Normalement ni Posable Normalement. Doit d'abord être Invoquée Spécialement (depuis votre main) en bannissant 1 monstre FEU depuis votre Cimetière. Gagne 300 ATK durant votre Battle Phase uniquement.,FIRE,,,Summon/Continuous,
90810762,Lutin du Brasier,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Pyro/Effet],,,,,Niveau 3,100,200,,,,Cette carte peut attaquer directement. Si cette carte inflige des dommages de combat à votre adversaire par une attaque directe : elle gagne 1000 ATK.,,,,Continuous/Trigger,
33365932,Obus Volcanique,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),FEU,[Pyro/Effet],,,,,Niveau 1,100,0,,,,"Une fois par tour : vous pouvez payer 500 LP ; ajoutez 1 ""Obus Volcanique"" depuis votre Deck à votre main. Cette carte doit être dans le Cimetière pour activer et résoudre cet effet.",,,Activates from your Graveyard/Adds from Deck to hand/Adds copies of itself to hand,Ignition/Condition,
54040221,Gardes Royaux Tempête de Feu,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Pyro/Effet],,,,,Niveau 4,1700,1200,,,,"Si cette carte est Invoquée Normalement : ciblez 4 monstres Pyro dans votre Cimetière ; mélangez-les tous les 4 dans le Deck, puis piochez 2 cartes.",Pyro,,Activates upon Normal Summon/Returns from your Graveyard to your Deck/You draw cards,Trigger,
32268901,Salamandra,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),SPELL,,,,,,,,,Equip,,,Equip only to a FIRE monster. It gains 700 ATK.,FIRE,,,Condition/Continuous-like,
37580756,Michizure,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TRAP,,,,,,,,,,,,"When a monster is sent from the field to your GY, even during the Damage Step: Target 1 monster on the field; destroy it.",,,,Activation requirement/Effect,
94804055,Mur de Feu,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire déclare une attaque directe : vous pouvez bannir 1 monstre Pyro dans votre Cimetière ; annulez l'attaque. Une fois par tour, durant votre Standby Phase, payez 500 LP ou détruisez cette carte.",Pyro,,Activates upon attack declaration,Trigger-like/Maintenance cost,
08783685,Sablier de Vie,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Elfe/Normal],,,,,Niveau 2,700,600,,,,Cette créature offre la puissance au lieu de réduire la vie.,,,,,
27288416,Mokey Mokey,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LIGHT,[Fairy/Normal],,,,,1,300,100,,,,An outcast angel. Nobody knows what he is thinking at all. Sometimes he gets mad and that is dreadful.,,,,,
76922029,Don Zaloog,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DARK,[Warrior/Effect],,,,,4,1400,1500,,,,When this card inflicts battle damage to your opponent: You can activate 1 of these effects;●Discard 1 random card from their hand.●Send the top 2 cards of their Deck to the GY.,,,Activates when it inflicts battle damage/Sends from your opponent's Deck to your opponent's Graveyard/Your opponent discards,Trigger,
18325492,Gyroid,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),WIND,[Machine/Effect],,,,,3,1000,1000,,,,"The first time this card would be destroyed by battle each turn, it is not destroyed.",,,,Continuous,
22587018,Hydrogeddon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),WATER,[Dinosaur/Effect],,,,,4,1600,1000,,,,"When this card destroys an opponent's monster by battle and sends it to the GY: You can Special Summon 1 ""Hydrogeddon"" from your Deck.",,,Activates when it destroys a monster by battle,Trigger,
79407975,Dragon Arc-en-Ciel des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 10,4000,0,,,,"(Cette carte est toujours traitée comme une carte ""Cristal Ultime"".)Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en bannissant 7 monstres TÉNÈBRES de noms différents depuis votre Cimetière. Vous pouvez bannir tous les autres monstres TÉNÈBRES depuis votre Terrain et Cimetière ; cette carte gagne 500 ATK pour chaque carte qui a été bannie de cette façon.",DARK,,,Summon/Ignition,
50896944,Brachios Noir,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Dinosaure/Effet],,,,,Niveau 4,1800,1100,,,,Lorsque cette carte est Invoquée Normalement : vous pouvez cibler 1 monstre sur le Terrain ; changez la cible en Position de Défense face recto.,,,Activates upon Normal Summon/Changes battle positions/Flips monsters face-up,Trigger,
07171149,Golem Rouages Ancients Toon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Machine/Toon／Effet],,,,,Niveau 8,3000,3000,,,,"Ne peut pas attaquer le tour où elle est Invoquée. Tant que vous contrôlez ""Monde des Toons"" et que votre adversaire ne contrôle aucun monstre Toon, cette carte peut attaquer directement votre adversaire. Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants à votre adversaire. Si cette carte attaque, votre adversaire ne peut pas activer de Magies/Pièges jusqu'à la fin de la Damage Step.",Toon World/Toon monster,,,Continuous,
27134689,Maître d'Oz,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête/Fusion],,,,,Niveau 9,4200,3700,,,,"Koala Géant + ""Kangourou Des""",,,,,
14087893,Le Livre de la Lune,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 monstre face recto sur le Terrain ; changez la cible en Position de Défense face verso.,,,Flips monsters face-down/Changes battle positions,Effect,
27967615,Arme de Fusion,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Équipable uniquement à un Monstre Fusion de max. Niveau 6. Il gagne 1500 ATK/DEF.,Fusion Monster,,,Condition/Continuous-like,
01965724,Explosion de Mokey Mokey,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Si un monstre Elfe face recto que vous contrôlez est détruit tant que vous contrôlez ""Mokey Mokey"", l'ATK de chaque ""Mokey Mokey"" que vous contrôlez va devenir 3000 jusqu'à la fin de ce tour.",Fairy/Mokey Mokey,,,Trigger-like,
95326659,Balise de Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Bête Cristalline"" depuis votre Deck. Vous devez avoir min. 2 cartes ""Bête Cristalline"" dans votre Zone Magie & Piège pour activer et résoudre cet effet.",Supports archetypes /Crystal Beast,,,Effect/Condition,
90011152,Village Ojama,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Une fois par tour : vous pouvez envoyer 1 carte ""Ojama"" depuis votre main au Cimetière ; Invoquez Spécialement 1 monstre ""Ojama"" depuis votre Cimetière. Tant que vous contrôlez un monstre ""Ojama"", échangez l'ATK/DEF d'origine de tous les monstres sur le Terrain.",Supports archetypes /Ojama,,Sends from hand to Graveyard for cost/Sends from your hand to your Graveyard,Ignition-like/Continuous-like/Condition,
12644061,Ténèbres Ultimes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Tous les monstres ""Bête Cristalline"" sur le Terrain et dans le Cimetière deviennent TÉNÈBRES. Si un monstre ""Cristal Ultime"" attaque, annulez les effets de la cible de l'attaque durant cette Battle Phase. Durant le calcul des dommages, si un monstre ""Bête Cristalline"" que vous contrôlez combat et que vous allez recevoir des dommages : vous pouvez envoyer 1 monstre ""Bête Cristalline"" depuis votre Deck au Cimetière ; vous ne recevez aucun dommage de combat de ce combat.",Supports archetypes /Crystal Beast/Ultimate Crystal,,Sends from your Deck to your Graveyard for cost,Continuous-like/Trigger-like,
69599136,Trappe Vanne,Unlimited(OCG)/Unlimited(TCG)/Limited 1(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Lorsque votre adversaire Invoque un ou plusieurs monstres : changez ces monstres en Position de Défense face verso. Les monstres changés en Position de Défense face verso par cet effet ne peuvent pas changer de position de combat.,,,Changes battle positions/Flips monsters face-down/Prevents battle position changes,Activation requirement/Effect,
