Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
03428069,"Buster Blader, Maître de l'Épée Destructrice",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 7,2600,2300,,,,"Le nom de cette carte devient ""Buster Blader"" tant qu'elle est sur le Terrain ou dans le Cimetière. Si un ou plusieurs monstres contrôlés par votre adversaire sont détruits au combat ou par un effet de carte, et envoyés au Cimetière : vous pouvez cibler 1 de ces monstres détruits ; équipez-le à cette carte. Une fois par tour : vous pouvez envoyer 1 Carte Monstre que vous contrôlez qui est équipée à cette carte au Cimetière ; détruisez tous les monstres contrôlés par votre adversaire du même Type que le monstre envoyé au Cimetière.",Buster Blader,,Activates if destroyed by battle/Activates if destroyed by card effect/Equips monsters from the opponent's Graveyard to itself/Sends from field to Graveyard for cost,Unclassified/Trigger/Ignition,
49823708,"Jeune Buster, Soldat de l'Épée Destructrice",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Syntoniseur／Effet],,,,,Niveau 1,400,300,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez ajouter 1 carte ""Épée Destructrice"" (""Jeune Buster, Soldat de l'Épée Destructrice"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser qu'1 des effets suivants de ""Jeune Buster, Soldat de l'Épée Destructrice"" par tour, et uniquement une fois le tour.●Vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 ""Buster Blader"" depuis votre main ou Cimetière.●Si cette carte est dans votre Cimetière et que vous contrôlez ""Buster Blader"" : vous pouvez défausser 1 carte ""Épée Destructrice"" ; Invoquez Spécialement cette carte.",Supports archetypes /Destruction Sword,,Activates upon Normal Summon/Adds from Deck to hand/Tributes itself for cost/Activates from your Graveyard/Discards for cost,Trigger/Condition/Ignition,
76218313,"Dragon Buster, Épée Destructrice",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Syntoniseur／Effet],,,,,Niveau 1,400,300,,,,"Vous pouvez cibler 1 ""Buster Blader"" que vous contrôlez ; équipez ce monstre depuis votre main ou Terrain à la cible. Tant que cette carte est équipée à un monstre, votre adversaire ne peut pas Invoquer Spécialement de monstres depuis l'Extra Deck. Tant que cette carte est équipée à un monstre : vous pouvez Invoquer Spécialement cette carte équipée. Vous ne pouvez utiliser cet effet de ""Dragon Buster, Épée Destructrice"" qu'une fois par tour.",Buster Blader,,Activates from your hand/Equips self from hand/Equips self from field,Ignition/Continuous-like/Ignition-like/Condition,
02602411,"Sorcier Buster, Épée Destructrice",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 3,1200,900,,,,"Vous pouvez cibler 1 ""Buster Blader"" que vous contrôlez ; équipez ce monstre depuis votre main ou votre Terrain à la cible. Tant que cette carte est équipée à un monstre, les monstres dans le Cimetière de votre adversaire ne peuvent pas activer leurs effets. Vous pouvez envoyer cette Carte d'Équipement au Cimetière, puis ciblez 1 monstre ""Épée Destructrice"" (""Sorcier Buster, Épée Destructrice"" exclu) dans votre Cimetière ; ajoutez-le à votre main.",Supports archetypes /Destruction Sword,,Activates from your hand/Equips self from hand/Equips self from field/Sends itself from field to Graveyard for cost/Adds from Graveyard to hand,Ignition/Continuous-like,
38601126,"Machine Buster, Épée Destructrice",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 4,1600,1200,,,,"Vous pouvez cibler 1 ""Buster Blader"" que vous contrôlez ; équipez ce monstre depuis votre main ou votre Terrain à la cible. Tant que cette carte est équipée à un monstre, les Cartes Magie/Piège qui sont déjà face recto sur le Terrain de votre adversaire ne peuvent pas activer leurs effets. Vous pouvez envoyer cette Carte d'Équipement au Cimetière ; jusqu'à la fin de ce tour, le monstre qui était équipé avec cette carte gagne 1000 ATK.",Buster Blader,,Activates from your hand/Equips self from hand/Equips self from field/Sends itself from field to Graveyard for cost,Ignition/Continuous-like/Ignition-like,
75195825,"Master Pendule, le Dracossassin",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Pendule／Normal],,,,,Niveau 4,1950,0,,,,"Luster Pendule, le Dracossassin continue sa quête afin de découvrir les secrets de l'Alchimie Dragon, croyant que c'est la clé pour lever sa malédiction et recouvrer la mémoire. Son pouvoir ne cesse de croître... un pouvoir similaire à celui des Dracodémons...",,,,Pendulum Effect /Ignition-like,
00645794,Crapaud Majesspectre - Ogama,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Pendule／Effet],,,,,Niveau 4,1300,500,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez Poser 1 Carte Magie/Piège ""Majesspectre"" directement depuis votre Deck, mais elle ne peut pas être activée ce tour. Vous ne pouvez utiliser cet effet de ""Crapaud Majesspectre - Ogama"" qu'une fois par tour. Tant que cette carte est dans votre Zone Monstre, votre adversaire ne peut pas la cibler avec des effets de carte, et aussi, elle ne peut pas être détruite par des effets de carte de votre adversaire.",Supports archetypes /Majespecter,,Activates upon Normal Summon/Activates upon Special Summon/Sets from your Deck/Prevents activation of your Spell Cards/Prevents activation of your Trap Cards,Trigger/Condition/Continuous,
36630403,Épée-Spectre Shiranui,Unlimited(OCG)/Unlimited(TCG),FEU,[Zombie/Syntoniseur／Effet],,,,,Niveau 2,800,0,,,,"Si cette carte est dans votre Cimetière, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez cibler 1 monstre non-Syntoniseur Zombie dans votre Cimetière ; bannissez-le ainsi que cette carte, et si vous le faites, Invoquez Spécialement 1 Monstre Synchro Zombie depuis votre Extra Deck dont le Niveau est égal à la somme des Niveaux que ces 2 monstres avaient. Vous ne pouvez utiliser cet effet de ""Épée-Spectre Shiranui"" qu'une fois par tour.",Zombie/Synchro Monster,,Activates from your Graveyard,Ignition/Condition,
50078320,Graveur de la Marque,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 4,1800,1200,,,,Lorsque votre adversaire active une carte ou un effet en déclarant exactement 1 nom de carte (Effet Rapide) : vous pouvez envoyer cette carte depuis votre main au Cimetière ; déclarez 1 autre nom de carte. Le nom de carte déclaré par votre adversaire devient le nom de carte déclaré par cet effet. Une fois par tour (Effet Rapide) : vous pouvez cibler 1 carte face recto sur le Terrain ; détruisez-la durant la End Phase du prochain tour.,,,Sends itself from hand to Graveyard for cost/Declares a card name,Quick,
23851033,Dragon de la Pesanteur aux Yeux Impairs,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dragon/Rituel／Effet],,,,,Niveau 7,2800,2500,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Avènement des Yeux Impairs"". Lorsque cette carte est Invoquée Spécialement : vous pouvez renvoyer tous les Magies/Pièges contrôlés par votre adversaire à la main. Votre adversaire ne peut ni activer de cartes ni d'effets en réponse à l'activation de cet effet. Vous ne pouvez utiliser cet effet de ""Dragon de la Pesanteur aux Yeux Impairs"" qu'une fois par tour. Votre adversaire doit payer 500 LP pour activer des effets de carte.",,,Activates upon Special Summon/Returns from your opponent's field to your opponent's hand,Summon/Trigger/Condition/Continuous,
86240887,"Buster Blader, le Spadassin Dragon Destructeur",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Fusion／Effet],,,,,Niveau 8,2800,2500,,"1 ""Buster Blader"" + 1 monstre Dragon",,"Uniquement Invocable par Fusion. Ne peut pas attaquer directement. Gagne 1000 ATK/DEF pour chaque monstre Dragon contrôlé par votre adversaire ou dans son Cimetière. Changez tous les monstres Dragon contrôlés par votre adversaire en Position de Défense, et aussi, les monstres Dragon possédés par votre adversaire ne peuvent pas activer leurs effets. Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants.",Dragon,Dragon,Changes battle positions,Summon/Continuous,
22638495,"Dinoster Power, le Puissant Dracossassin",Unlimited(OCG)/Unlimited(TCG),EAU,[Dragon/Fusion／Effet],,,,,Niveau 8,2000,2950,,"1 Monstre Pendule ""Dracossassin"" + 1 Monstre Pendule",,"Doit d'abord être Invoquée Spécialement (depuis votre Extra Deck) en Sacrifiant les cartes ci-dessus que vous contrôlez. Les Cartes Monstre Pendule dans vos Zones Monstre et Zones Pendule ne peuvent être détruites ni au combat ni par des effets de carte de votre adversaire. Une fois par tour : vous pouvez Invoquer Spécialement 1 Monstre Pendule ""Dracossassin"" depuis votre main ou Cimetière, mais il ne peut pas être utilisé comme Matériel Fusion.",Supports archetypes /Dracoslayer,,Tributes Fusion Materials for Contact Fusion,Summon/Continuous/Ignition,
10678778,"Égéon, Castrum des Mers",Unlimited(OCG)/Unlimited(TCG),EAU,[Machine/Xyz／Effet],,,Rang 8,,,?,3000,,2 monstres de Niveau 8,,"Durant le tour de chaque joueur : vous pouvez bannir face recto 1 monstre face verso depuis l'Extra Deck de votre adversaire au hasard, et si vous le faites, l'ATK de cette carte devient égale à celle du monstre banni. Durant le tour de chaque joueur : vous pouvez détacher 1 Matériel Xyz de cette carte, puis ciblez 1 des Monstres de Fusion, Synchro ou Xyz bannis de votre adversaire ; renvoyez-le à l'Extra Deck, et si vous le faites, détruisez 1 monstre contrôlé par votre adversaire du même type de carte de monstre (Fusion, Synchro ou Xyz). Vous ne pouvez utiliser chaque effet de ""Égéon, Castrum des Mers"" qu'une fois par tour.",,Fusion Monster/Synchro Monster/Xyz Monster,Returns the opponent's banished cards to the Extra Deck,Quick/Condition,
46066477,Hurricane de Représentation,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez un nombre de cartes contrôlées par votre adversaire, inférieur ou égal au nombre de monstres ""Potartiste"" que vous contrôlez ; renvoyez-les à la main. Vous ne pouvez activer qu'1 ""Hurricane de Représentation"" par tour.",Supports archetypes /Performapal,,Returns from your opponent's field to your opponent's hand,Effect/Condition,
41940225,Fusion Soldat de l'Épée Destructrice,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion qui mentionne ""Buster Blader"" comme Matériel depuis votre Extra Deck, en utilisant des monstres depuis votre main ou au moins l'un des Terrains comme Matériel Fusion. Si cette carte est dans votre Cimetière : vous pouvez envoyer 1 carte depuis votre main au Cimetière ; ajoutez cette carte à votre main. Vous ne pouvez utiliser chaque effet de ""Fusion Soldat de l'Épée Destructrice"" qu'une fois par tour.",Fusion Monster/Buster Blader,,Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Sends from your opponent's field to your opponent's Graveyard/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Uses cards on the opponent's field as Fusion Materials/Activates from your Graveyard/Sends from your hand to your Graveyard for cost/Returns itself from Graveyard to hand,Effect/Ignition-like/Condition,
78348934,Karma du Soldat de l'Épée Destructrice,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez max. 3 monstres du même Type dans le Cimetière de votre adversaire; bannissez-les, et si vous le faites, jusqu'à la fin de ce tour, 1 monstre ""Buster Blader"" ou ""Épée Destructrice"" que vous contrôlez gagne 500 ATK/DEF pour chacun de ces monstres bannis. Si cette carte est dans votre Cimetière : vous pouvez défausser 1 carte ""Épée Destructrice"" ; ajoutez cette carte à votre main. Vous ne pouvez utiliser chaque effet de ""Karma du Soldat de l'Épée Destructrice"" qu'une fois par tour.",Supports archetypes /Buster Blader /Destruction Sword,,Activates from your Graveyard/Discards for cost/Returns itself from Graveyard to hand,Effect/Ignition-like/Condition,
14733538,Face-à-Face Draco,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 Monstre Pendule ""Dracossassin"" et 1 Monstre Pendule ""Dracosseigneur"" depuis votre Deck, votre adversaire en prend 1 au hasard pour vous à placer dans votre Zone Pendule ou à Invoquer Spécialement (vous choisissez), et vous ajoutez face recto l'autre carte à votre Extra Deck. Vous ne pouvez activer qu'1 ""Face-à-Face Draco"" par tour.",Supports archetypes /Dracoslayer/Dracoverlord,,Reveals cards from your Deck/Places from Deck to Pendulum Zone/Adds from Deck to Extra Deck,Effect/Condition,
41128647,Puissante Charge Dinobrumic,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres ""Dinobrume"" sur le Terrain gagnent 300 ATK/DEF. Si un monstre ""Dinobrume"" que vous contrôlez combat, votre adversaire ne peut ni activer de cartes ni d'effets jusqu'à la fin de la Damage Step.",Supports archetypes /Dinomist,,,Continuous-like,
40005099,Style de Synthèse Shiranui,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, si vous ne contrôlez aucun monstre : vous pouvez envoyer 1 carte depuis votre main au Cimetière, puis activez 1 de ces effets.●Ciblez 1 monstre de Type Zombie avec 0 DEF dans votre Cimetière ; Invoquez-le Spécialement.●Ciblez 1 de vos monstres de Type Zombie avec 0 DEF bannis ; renvoyez-le au Cimetière.Vous ne pouvez activer qu'1 ""Style de Synthèse Shiranui"" par tour.",Zombie,,Sends from your hand to your Graveyard for cost/Returns the player's banished cards to the Graveyard,Ignition-like/Condition,
16278116,Lien du Dragon,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre de Type Dragon que vous contrôlez avec max. 2500 ATK/DEF ; aucun joueur ne peut Invoquer Spécialement de monstres avec une ATK inférieure ou égale à l'ATK d'origine du monstre. Lorsque le monstre quitte le Terrain, détruisez cette carte.",Dragon,,,Continuous-like,
42776855,Aile Suivante,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 Monstre Synchro que vous contrôlez ; il ne peut être détruit ni au combat ni par des effets de carte de votre adversaire. Au début de la Damage Step, s'il combat un monstre de min. Niveau 5 de votre adversaire : vous pouvez détruire le monstre de votre adversaire, et si vous le faites, jusqu'à la fin de ce tour, le Monstre Synchro ciblé gagne une ATK égale à l'ATK d'origine du monstre détruit. Lorsque le monstre quitte le Terrain, détruisez cette carte.",Synchro Monster,,,Continuous-like/Trigger-like,
78161960,Renaissance Rejetée,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de votre adversaire déclare une attaque directe : terminez la Battle Phase, puis vous pouvez Invoquer Spécialement 1 Syntoniseur et 1 Monstre Synchro depuis votre Cimetière, mais ils ont leurs effets annulés.",Tuner monster/Synchro Monster,,Activates upon attack declaration/Ends the Battle Phase,Activation requirement/Effect,
15155568,Éclair de l'Épée Destructrice,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un Monstre de Fusion qui liste ""Buster Blader"" comme Matériel : bannissez tous les monstres contrôlés par votre adversaire. Lorsqu'une carte ou un effet qui cible un ou plusieurs monstres ""Buster Blader"" que vous contrôlez est activé (sauf durant la Damage Step) : vous pouvez bannir cette carte depuis votre Cimetière ; annulez l'effet, et si vous le faites, détruisez la carte.",Supports archetypes /Buster Blader ,,,Activation requirement/Effect/Quick-like,
04333086,Style du Coup de Situation Shiranui,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 1 monstre de Type Zombie, puis ciblez 2 cartes sur le Terrain ; détruisez-les, puis bannissez 1 monstre ""Shiranui"" monstre depuis votre Deck. Vous ne pouvez activer qu'1 ""Style du Coup de Situation Shiranui"" par tour.",Supports archetypes /Shiranui,,Tributes for cost,Cost/Effect/Condition,
40838625,Force de Miroir Frémissante,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Lorsqu'un monstre de votre adversaire déclare une attaque : changez tous les monstres en Position d'Attaque de votre adversaire en Position de Défense face verso. Les monstres changés en Position de Défense face verso par cet effet ne peuvent pas changer de position de combat.,,,Activates upon attack declaration/Changes battle positions/Flips monsters face-down/Prevents battle position changes,Activation requirement/Effect,
36956512,"Gadarla, Kaiju de la Poussière Mystérieuse",Unlimited(OCG)/Unlimited(TCG),VENT,[Insecte/Effet],,,,,Niveau 8,2700,1600,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) sur le Terrain de votre adversaire en Position d'Attaque, en Sacrifiant 1 monstre qu'il contrôle. Si votre adversaire contrôle un monstre ""Kaiju"", vous pouvez Invoquer Spécialement cette carte (depuis votre main) en Position d'Attaque. Vous ne pouvez contrôler qu'1 monstre ""Kaiju"". Une fois par tour (Effet Rapide) : vous pouvez retirer 3 Compteurs Kaiju depuis le Terrain ; l'ATK/DEF de tous les autres monstres sur le Terrain seront divisées par deux.",,Anti-supports archetypes /Kaiju,Activates from your hand/Tributes opponent's monsters,Unclassified/Quick,
81035362,Guerrier Rhino Démoniaque,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Démon/Effet],,,,,Niveau 3,1400,900,,,,"Les monstres Démon que vous contrôlez (""Guerrier Rhino Démoniaque"" exclu) ne peuvent être détruits ni au combat ni par des effets de carte. Si cette carte est envoyée au Cimetière : vous pouvez envoyer 1 monstre Démon (""Guerrier Rhino Démoniaque"" exclu) depuis votre Deck au Cimetière. Vous ne pouvez utiliser cet effet de ""Guerrier Rhino Démoniaque"" qu'une fois par tour.",Fiend,,Activates from your Graveyard/Sends from your Deck to your Graveyard,Continuous/Trigger/Condition,
21565445,"Neptabysses, le Prince de l'Atlantide",Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Effet],,,,,Niveau 1,800,0,,,,"Vous pouvez envoyer 1 monstre ""Atlantide"" (""Neptabysses, le Prince de l'Atlantide"" exclu) depuis votre Deck au Cimetière ; ajoutez 1 carte ""Atlantide"" (""Neptabysses, le Prince de l'Atlantide"" exclu) depuis votre Deck à votre main. Si cette carte est envoyée au Cimetière pour activer un effet de monstre EAU : ciblez 1 monstre ""Atlantide"" (""Neptabysses, le Prince de l'Atlantide"" exclu) dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser chaque effet de ""Neptabysses, le Prince de l'Atlantide"" qu'une fois par tour.",Supports archetypes /Atlantean,,Sends from your Deck to your Graveyard for cost/Adds from Deck to hand/Activates from your Graveyard,Ignition/Trigger/Condition,
84058253,Dragon du Carnage Chimeratech,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Fusion／Effet],,,,,Niveau 5,2100,1600,,"2+ monstres ""Cyber Dragon""",,"L'Invocation Fusion de cette carte ne peut être faite qu'avec les Matériels Fusion ci-dessus. Lorsque cette carte est Invoquée par Fusion : vous pouvez cibler un nombre de Magies/Pièges sur le Terrain, inférieur ou égal au nombre de Matériels utilisés pour son Invocation Fusion ; détruisez-les. Une fois par tour : vous pouvez envoyer max. 2 monstres LUMIÈRE Machine depuis votre Deck au Cimetière, et si vous le faites, pour chaque monstre envoyé au Cimetière, cette carte gagne 1 attaque supplémentaire durant chaque Battle Phase ce tour.",Supports archetypes /Cyber Dragon ,,Activates upon Fusion Summon/Sends from your Deck to your Graveyard,Summon/Trigger/Ignition,
10443957,Cyber Dragon Infini,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 6,,,2100,1600,,3 monstres LUMIÈRE Machine de Niveau 6,,"Une fois par tour, vous pouvez aussi Invoquer par Xyz ""Cyber Dragon Infini"" en utilisant ""Cyber Dragon Nova"" que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Gagne 200 ATK pour chaque Matériel qui lui est attaché. Une fois par tour : vous pouvez cibler 1 monstre en Position d'Attaque face recto sur le Terrain ; attachez-le à cette carte comme Matériel. Une fois par tour, lorsqu'une carte ou un effet est activé (Effet Rapide) : vous pouvez détacher 1 Matériel de cette carte ; annulez l'activation, et si vous le faites, détruisez-la.",LIGHT/Machine/Cyber Dragon Nova,,Transfers/Attaches from your field as Xyz Material/Attaches from your opponent's field as Xyz Material/Exchanges cards,Summon/Continuous/Ignition/Quick,
53485634,Dragon Rétro aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 4,1700,1600,,,,"Si un ou plusieurs monstres ""Yeux Rouges"" de max. Niveau 7 que vous contrôlez sont détruits par une attaque ou effet de carte de votre adversaire, et envoyés à votre Cimetière, tant que cette carte est dans votre main : vous pouvez Invoquer Spécialement cette carte en Position de Défense, et si vous le faites, Invoquez Spécialement autant de ces monstres détruits que possible dans la même position qu'ils étaient lorsqu'ils ont été détruits. Vous pouvez Sacrifier cette carte ; durant votre Main Phase ce tour, vous pouvez Invoquer Normalement 1 monstre ""Yeux Rouges"", en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.)",Supports archetypes /Red-Eyes,,Activates from your hand/Activates if destroyed by battle/Activates if destroyed by card effect/Tributes itself for cost,Trigger/Ignition,
92510265,Soldat du Lustre Noir - Soldat Sacré,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 8,3000,2500,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 de vos monstres LUMIÈRE ou TÉNÈBRES bannis et 1 carte contrôlée par votre adversaire ; renvoyez la carte bannie au Cimetière, et si vous le faites, bannissez la carte contrôlée par votre adversaire. Vous ne pouvez utiliser cet effet de ""Soldat du Lustre Noir - Soldat Sacré"" qu'une fois par tour. Lorsque cette carte détruit un monstre de l'adversaire au combat : vous pouvez cibler 1 monstre Guerrier de max. Niveau 7 dans votre Cimetière ; ajoutez-le à votre main.",LIGHT/DARK/Warrior,,Returns the player's banished cards to the Graveyard/Adds from Graveyard to hand,Trigger/Condition,
