Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
46241344,Confrérie du Poing de Feu - Aigle,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1700,-,,,,"2 monstres Bête-GuerrierVous ne pouvez Invoquer Spécialement un ou plusieurs ""Confrérie du Poing de Feu - Aigle"" qu'une fois par tour. Vous pouvez activer les effets des monstres ""Poing de Feu"" sans envoyer une ou plusieurs cartes ""Poing de Feu"" ou ""Formation Feu"" depuis votre main ou Terrain au Cimetière. Vous pouvez cibler 1 Magie/Piège ""Formation Feu"" que vous contrôlez ou dans votre Cimetière ; renvoyez-le à la main, puis envoyez 1 monstre ""Poing de Feu"" depuis votre Deck au Cimetière. Vous ne pouvez utiliser cet effet de ""Confrérie du Poing de Feu - Aigle"" qu'une fois par tour.",Supports archetypes /Fire Fist/Fire Formation,,Reduces costs/Returns from field to hand/Returns from Graveyard to hand/Sends from Deck to Graveyard,Condition/Continuous/Ignition,
20265095,Confrérie du Poing de Feu - Paon,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Lien／Effet],Lien 2,Left/Bottom,,,,1000,-,,,,"2 monstres ""Poing de Feu""Tant que cette carte pointe un monstre ""Poing de Feu"", les monstres de votre adversaire ne peuvent pas cibler cette carte avec une attaque. Lorsque cette carte déclare une attaque : vous pouvez envoyer 1 Magie/Piège ""Formation Feu"" face recto que vous contrôlez au Cimetière, puis ciblez 1 monstre contrôlé par votre adversaire ; placez le monstre de l'adversaire dans une zone pointée par cette carte et prenez-en le contrôle jusqu'à la End Phase, mais il ne peut pas déclarer d'attaque ce tour. Vous ne pouvez utiliser cet effet de ""Confrérie du Poing de Feu - Paon"" qu'une fois par tour.",Supports archetypes /Fire Fist/Fire Formation,,Activates upon attack declaration/Sends from field to Graveyard for cost/Changes control,Continuous/Trigger/Condition,
66750703,Forteresse de Feu sur Liang Peak,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"(Cette carte est toujours traitée comme une carte ""Formation Feu"".)Chaque fois qu'un ou plusieurs monstres ""Poing de Feu"" sont Invoqués Normalement ou Spécialement, placez 1 Compteur Poing de Feu sur cette carte. Une fois par tour : vous pouvez retirer des Compteurs Poing de Feu depuis votre Terrain pour activer 1 de ces effets.●2 : Si votre monstre Bête-Guerrier attaque ce tour, votre adversaire ne peut activer ni de cartes ni d'effets jusqu'à la fin de la Damage Step.●6 : Ajoutez 1 monstre Bête-Guerrier depuis votre Deck à votre main.●10 : Invoquez Spécialement 1 monstre Bête-Guerrier depuis votre Deck ou Extra Deck, en ignorant ses conditions d'Invocation.",Supports archetypes /Fire Fist,,Adds from Deck to hand,Condition/Continuous-like/Ignition-like,
93754402,Formation Feu - Domei,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez Invoquer Rituellement 1 Monstre Rituel Bête-Guerrier depuis votre main, en Sacrifiant des monstres depuis votre main ou Terrain dont le Niveau total est supérieur ou égal à son Niveau. Si cette carte face recto est envoyée depuis la Zone Magie & Piège au Cimetière : vous pouvez cibler 1 monstre ""Poing de Feu"" dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser cet effet de ""Formation Feu - Domei"" qu'une fois par tour. Vous ne pouvez activer qu'1 ""Formation Feu - Domei"" par tour.",Supports archetypes /Fire Fist,,,Effect/Trigger-like/Condition,
29143457,Formation Feu - Ingen,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez Invoquer par Fusion 1 Monstre Fusion Bête-Guerrier depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel Fusion. Si cette carte face recto est envoyée depuis la Zone Magie & Piège au Cimetière : vous pouvez cibler 1 monstre ""Poing de Feu"" dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser cet effet de ""Formation Feu - Ingen"" qu'une fois par tour. Vous ne pouvez activer qu'1 ""Formation Feu - Ingen"" par tour.",Supports archetypes /Fire Fist,,Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Activates from your Graveyard/Adds from Graveyard to hand,Effect/Trigger-like/Condition,
70355994,Confrérie du Poing de Feu - Gorille,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 4,1600,1000,,,,"Une fois par tour, lorsque cette carte détruit un monstre de l'adversaire au combat et l'envoie au Cimetière : vous pouvez Poser 1 Magie ""Formation Feu"" directement depuis votre Deck. Une fois par tour : vous pouvez envoyer 1 Magie/Piège ""Formation Feu"" face recto que vous contrôlez au Cimetière, puis ciblez 1 Magie/Piège sur le Terrain ; détruisez la cible.",Supports archetypes /Fire Formation,,Sets from your Deck/Sends from field to Graveyard for cost,Trigger/Ignition,
06353603,Confrérie du Poing de Feu - Ours,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 4,1600,1200,,,,"Une fois par tour, lorsque cette carte inflige des dommages de combat à votre adversaire : vous pouvez Poser 1 Magie ""Formation Feu"" directement depuis votre Deck. Une fois par tour : vous pouvez envoyer 1 Magie/Piège ""Formation Feu"" face recto que vous contrôlez au Cimetière, puis ciblez 1 monstre sur le Terrain ; détruisez la cible.",Supports archetypes /Fire Formation,,Sets from your Deck/Sends from field to Graveyard for cost,Trigger/Ignition,
01662004,Confrérie du Poing de Feu - Esprit,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Syntoniseur／Effet],,,,,Niveau 3,500,200,,,,"Non utilisable comme Matériel Synchro, sauf pour l'Invocation Synchro d'un monstre Bête-Guerrier. Lorsque cette carte est Invoquée Normalement : vous pouvez cibler 1 monstre FEU de Niveau 3 avec max. 200 DEF dans votre Cimetière ; Invoquez Spécialement la cible en Position de Défense, et si vous le faites, les monstres que vous contrôlez (monstres Bête-Guerrier exclus) ne peuvent pas attaquer le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Confrérie du Poing de Feu - Esprit"" qu'une fois par tour.",Beast-Warrior/FIRE,,,Condition/Trigger,
30929786,Confrérie du Poing de Feu - Coq,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 3,1500,100,,,,"Lorsque cette carte est Invoquée Spécialement par l'effet d'un monstre ""Poing de Feu"" : vous pouvez ajouter 1 monstre ""Poing de Feu"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Confrérie du Poing de Feu - Coq"" qu'une fois par tour. Une fois par tour : vous pouvez envoyer 1 Magie/Piège ""Formation Feu"" face recto que vous contrôlez au Cimetière ; Posez 1 Magie/Piège ""Formation Feu"" directement depuis votre Deck.",Supports archetypes /Fire Fist/Fire Formation,,Adds from Deck to hand/Sends from field to Graveyard for cost/Sets from your Deck,Trigger/Ignition,
58504745,Confrérie du Poing de Feu - Cardinal,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Xyz／Effet],,,Rang 4,,,1800,2200,,"2 monstres ""Poing de Feu"" de Niveau 4",,"Vous pouvez détacher 2 Matériels de cette carte, puis ciblez 2 cartes ""Poing de Feu"" / ""Formation Feu"" dans votre Cimetière et/ou Terrain face recto, et 2 cartes dans le Cimetière et/ou Terrain face recto de votre adversaire ; mélangez les cibles dans le Deck. Vous ne pouvez utiliser cet effet de ""Confrérie du Poing de Feu - Cardinal"" qu'une fois par tour.",Supports archetypes /Fire Formation/Fire Fist,,Detaches multiple Xyz Materials as cost/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/Returns from your Graveyard to your Deck/Returns from your opponent's Graveyard to your opponent's Deck,Ignition/Condition,
96381979,Confrérie du Poing de Feu - Roi Tigre,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Xyz／Effet],,,Rang 4,,,2200,1800,,2 monstres Bête-Guerrier de Niveau 4,,"Lorsque cette carte est Invoquée par Xyz : vous pouvez Poser 1 Magie/Piège ""Formation Feu"" directement depuis votre Deck. Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; jusqu'à la fin du tour de votre adversaire, annulez les effets de tous les Monstres à Effet face recto actuellement sur le Terrain (monstres Bête-Guerrier exclus). Lorsque cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez envoyer 3 Magies/Pièges ""Formation Feu"" que vous contrôlez au Cimetière ; Invoquez Spécialement 2 monstres Bête-Guerrier de max. Niveau 4 avec la même ATK depuis votre Deck, en Position de Défense face recto.",Supports archetypes /Fire Formation,,Activates upon Xyz Summon/Sets from your Deck/Activates from your Graveyard/Sends from field to Graveyard for cost,Trigger/Ignition,
57103969,Formation Feu - Tenki,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre Bête-Guerrier de max. Niveau 4 depuis votre Deck à votre main. Tous les monstres Bête-Guerrier que vous contrôlez gagnent 100 ATK. Vous ne pouvez activer qu'1 ""Formation Feu - Tenki"" par tour.",Beast-Warrior,,Adds from Deck to hand,Effect/Continuous-like/Condition,
10719350,Formation Feu - Tensu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase, vous pouvez Invoquer Normalement 1 monstre Bête-Guerrier en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Tous les monstres Bête-Guerrier que vous contrôlez gagnent 100 ATK.",Beast-Warrior,,,Continuous-like,
36499284,Formation Feu - Yoko,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez cibler 1 carte face recto contrôlée par votre adversaire ; défaussez 1 monstre Bête-Guerrier, et si vous le faites, détruisez la carte. Tous les monstres Bête-Guerrier que vous contrôlez gagnent 100 ATK.",Beast-Warrior,,Discards for effect,Effect/Continuous-like,
64635042,Appel Archdémon,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Synchro／Effet],,,,,Niveau 6,2500,1200,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Le nom de cette carte devient ""Crâne Invoqué"" sur le Terrain, mais elle est toujours traitée comme une carte ""Archdémon"". Votre adversaire ne peut pas cibler ""Crâne Invoqué"" que vous contrôlez avec des effets de carte. Si cette carte Invoquée par Synchronisation que vous contrôlez est envoyée à votre Cimetière par une carte de l'adversaire : vous pouvez Invoquer Spécialement 1 ""Crâne Invoqué"" depuis votre main, Deck ou Cimetière.",Summoned Skull,,Activates from your Graveyard,Continuous/Trigger,
61248471,Ascension de l'Archdémon,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Xyz／Effet],,,Rang 6,,,2500,1200,,2 monstres de Niveau 6,,"Le nom de cette carte devient ""Crâne Invoqué"" sur le Terrain, mais elle est toujours traitée comme une carte ""Archdémon"". Si un ou plusieurs ""Crâne Invoqué"" que vous contrôlez vont être détruits au combat ou par un effet de carte, vous pouvez détacher 1 Matériel de cette carte à la place. Si cette carte Invoquée par Xyz que vous contrôlez est envoyée à votre Cimetière par une carte de l'adversaire : vous pouvez Invoquer Spécialement 1 ""Crâne Invoqué"" depuis votre main, Deck ou Cimetière.",Summoned Skull,,Activates from your Graveyard,Condition/Continuous/Trigger,
32775808,Manifestion de l'Archdémon,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Fusion／Effet],,,,,Niveau 6,2500,1200,,Crâne Invoqué + 1 monstre TÉNÈBRES,,"Le nom de cette carte devient ""Crâne Invoqué"" sur le Terrain, mais elle est toujours traitée comme une carte ""Archdémon"". Tous les ""Crâne Invoqué"" que vous contrôlez gagnent 500 ATK. Si cette carte Invoquée par Fusion que vous contrôlez est envoyée à votre Cimetière par une carte de l'adversaire : vous pouvez Invoquer Spécialement 1 ""Crâne Invoqué"" depuis votre main, Deck ou Cimetière.",DARK/Summoned Skull,,Activates from your Graveyard,Continuous/Trigger,
03560069,Latence,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Cyberse/Effet],,,,,Niveau 1,0,0,,,,"Si cette carte est ajoutée depuis votre Cimetière à votre main par un effet de carte : vous pouvez l'Invoquer Spécialement depuis votre main. Si cette carte Invoquée de cette façon est envoyée au Cimetière comme Matériel Lien : vous pouvez piocher 1 carte. Vous ne pouvez utiliser chaque effet de ""Latence"" qu'une fois par tour.",,,Activates from your hand/Activates from your Graveyard/Activates if used as Link Material/You draw cards,Trigger/Condition,
30968774,Échange Clérique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Cyberse/Effet],,,,,Niveau 2,500,1000,,,,"Si cette carte est envoyée au Cimetière comme Matériel Lien : vous pouvez faire perdre 500 ATK au Monstre Lien, puis piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Échange Clérique"" qu'une fois par tour.",Link Monster,,Activates from your Graveyard/Activates if used as Link Material/You draw cards,Trigger/Condition,
02625939,Code de Bobine,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsqu'un monstre de l'adversaire déclare une attaque directe, tant que vous avez min. 3 monstres Cyberse dans votre Cimetière : annulez l'attaque, puis, vous pouvez Invoquer Spécialement max. 3 ""Jeton Bobine"" (Cyberse/LUMIÈRE/Niveau 1/ATK 0/DEF 0) en Position de Défense. Ces Jetons ne peuvent pas être Sacrifiés pour une Invocation Sacrifice.",Cyberse,,Activates upon attack declaration,Activation requirement/Effect,
33897356,Tirecodeur Bavard,Unlimited(OCG)/Unlimited(TCG),EAU,[Cyberse/Lien／Effet],Lien 3,Top/Left/Bottom,,,,2300,-,,,,"2+ monstres CyberseAu début de votre Battle Phase : vous pouvez activer cet effet ; cette Battle Phase, cette carte peut faire des attaques sur un nombre de monstres de votre adversaire, inférieur ou égal au nombre de monstres pointés actuellement par cette carte +1, mais lorsqu'elle attaque l'unique monstre de votre adversaire ce tour, cette carte perd 400 ATK durant ce calcul des dommages uniquement. À la fin de chaque Battle Phase : vous pouvez piocher un nombre de cartes égal au nombre de monstres que cette carte a détruit au combat ce tour.",Cyberse,,You draw cards,Trigger,
96380700,Lancier Talkback,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Lien／Effet],Lien 1,Bottom,,,,1200,-,,,,"1 monstre Cyberse de max. Niveau 2Vous pouvez Sacrifier 1 autre monstre Cyberse, puis ciblez 1 monstre ""Codeur Bavard"" dans votre Cimetière de nom d'origine différent du monstre ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Vous ne pouvez utiliser cet effet de ""Lancier Talkback"" qu'une fois par tour.",Supports archetypes /Code Talker ,,Tributes for cost,Ignition/Condition,
05697558,La Cité Cachée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre ""Subterreur"" depuis votre Deck à votre main. Une fois par tour : vous pouvez changer 1 monstre ""Subterreur"" en Position de Défense face verso que vous contrôlez en Position d'Attaque ou Défense face recto. Une fois par tour, lorsqu'un monstre de l'adversaire déclare une attaque : vous pouvez changer 1 monstre ""Subterreur"" en Position de Défense face verso que vous contrôlez en Position d'Attaque ou Défense face recto, puis vous pouvez annuler l'attaque. Vous ne pouvez activer qu'1 ""La Cité Cachée"" par tour.",Supports archetypes /Subterror,,Adds from Deck to hand/Flips monsters face-up/Changes battle positions/Activates upon attack declaration,Effect/Ignition-like/Trigger-like/Condition,
74640994,Combat Final Subterreur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez 1 de ces effets, et aussi, après ça, Posez cette carte face verso au lieu de l'envoyer au Cimetière.●Changez 1 monstre ""Subterreur"" Posé sur le Terrain en Position d'Attaque ou Défense face recto.●Changez 1 monstre ""Subterreur"" face recto sur le Terrain en Position de Défense face verso.●Jusqu'à la fin de ce tour, l'ATK/DEF d'1 monstre ""Subterreur"" sur le Terrain deviennent égales à la somme de son ATK/DEF d'origine.●Ce tour, les effets de cartes ""Subterreur"" activés ne peuvent pas être annulés.",Supports archetypes /Subterror,,Flips itself face-down/Changes battle positions/Flips monsters face-up/Flips monsters face-down/Prevents the negation of card effects,Effect,
04334811,Recycleur de Ferraille,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 3,900,1200,,,,Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez envoyer 1 monstre Machine depuis votre Deck au Cimetière. Une fois par tour : vous pouvez mélanger 2 monstres TERRE Machine de Niveau 4 depuis votre Cimetière dans le Deck ; piochez 1 carte.,Machine/EARTH,,Activates upon Normal Summon/Activates upon Special Summon/Sends from your Deck to your Graveyard/Returns from Graveyard to Deck for cost/You draw cards,Trigger/Ignition,
95004025,"Mademoiselle Majesté, Véritable Dracogicienne",Unlimited(OCG)/Unlimited(TCG),VENT,[Wyrm/Effet],,,,,Niveau 5,2300,1500,,,,"Pour Invoquer par Sacrifice face recto cette carte, vous pouvez Sacrifier une Magie Continue/Piège Continu que vous contrôlez au lieu d'un monstre. Une fois par tour, lorsque votre adversaire active une carte ou un effet tant que vous contrôlez ce monstre Invoqué par Sacrifice (Effet Rapide) : vous pouvez ajouter 1 monstre ""Véritable Draco"" ou ""Roi Véritable"" depuis votre Deck à votre main.",Supports archetypes /True Draco and True King,,Adds from Deck to hand,Summon/Quick,
22499034,"Enflamment Hautempérature, Véritable Dracoguerrier",Unlimited(OCG)/Unlimited(TCG),FEU,[Wyrm/Effet],,,,,Niveau 5,2400,1000,,,,"Pour Invoquer par Sacrifice face recto cette carte, vous pouvez Sacrifier une Magie Continue/Piège Continu que vous contrôlez au lieu d'un monstre. Une fois par tour, lorsque votre adversaire active une carte ou un effet tant que vous contrôlez ce monstre Invoqué par Sacrifice (Effet Rapide) : vous pouvez prendre 1 Magie Continue ""Véritable Draco"" ou ""Roi Véritable"" depuis votre Deck, et soit l'activer soit l'ajouter à votre main.",Supports archetypes /True Draco and True King,,Adds from Deck to hand/Activates cards from your Deck,Summon/Quick,
58984738,"Khevalier Dinomight, Véritable Dracombattant",Unlimited(OCG)/Unlimited(TCG),EAU,[Wyrm/Effet],,,,,Niveau 6,2500,1200,,,,"Pour Invoquer par Sacrifice face recto cette carte, vous pouvez Sacrifier une Magie Continue/Piège Continu que vous contrôlez au lieu d'un monstre. Une fois par tour, lorsque votre adversaire active une carte ou un effet tant que vous contrôlez ce monstre Invoqué par Sacrifice (Effet Rapide) : vous pouvez prendre 1 Piège Continu ""Véritable Draco"" ou ""Roi Véritable"" depuis votre Deck, et soit l'activer soit l'ajouter à votre main.",Supports archetypes /True Draco and True King,,Adds from Deck to hand/Activates cards from your Deck,Summon/Quick,
70917315,Luxure Amorphage,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dragon/Pendule／Effet],,,,,Niveau 2,1350,0,,,,"Si cette carte est Invoquée par Pendulation ou retournée face recto, aucun joueur ne peut Invoquer Spécialement de monstres (monstres ""Amorphage"" exclus) depuis l'Extra Deck tant que cette carte est face recto sur le Terrain.",Supports archetypes /Amorphage,,Tributes for cost,Pendulum Effect /Continuous-like/Maintenance cost/Monster Effect/Continuous,
32687071,Paresse Amorphage,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dragon/Pendule／Effet],,,,,Niveau 6,2250,0,,,,"Aucun joueur ne peut Invoquer Spécialement de monstres (monstres ""Amorphage"" exclus) depuis l'Extra Deck.",Supports archetypes /Amorphage,,Tributes for cost/Prevents adding cards from Deck to hand,Pendulum Effect /Continuous-like/Maintenance cost/Monster Effect/Continuous,
