Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
07089711,Hane-Hane,Unlimited(OCG)/Unlimited(TCG),EARTH,[Beast/Flip／Effect],,,,,2,450,500,,,,FLIP: Select 1 monster on the field and return it to its owner's hand.,,,Returns from field to hand/Returns from your field to your hand/Returns from your opponent's field to your opponent's hand,Flip,
78010363,Sorcière de la Forêt Noire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 4,1100,1200,,,,"Si cette carte est envoyée depuis le Terrain au Cimetière : ajoutez 1 monstre avec max. 1500 DEF depuis votre Deck à votre main, mais vous ne pouvez activer ni de cartes ni d'effets de cartes de ce nom le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Sorcière de la Forêt Noire"" qu'une fois par tour.",,,Adds from Deck to hand/Activates from your Graveyard,Trigger/Condition,
83011277,Tomate Mystique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Plante/Effet],,,,,Niveau 4,1400,1100,,,,Lorsque cette carte est détruite au combat et envoyée au Cimetière : vous pouvez Invoquer Spécialement 1 monstre TÉNÈBRES avec max. 1500 ATK depuis votre Deck en Position d'Attaque face recto.,DARK,,Activates if destroyed by battle/Activates from your Graveyard,Trigger,
79870141,Bête Folle à l'Épée,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Dinosaure/Effet],,,,,Niveau 4,1400,1200,,,,"Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants.",,,,Continuous,
73398797,Paladin du Dragon Blanc,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Rituel／Effet],,,,,Niveau 4,1900,1200,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Rituel du Dragon Blanc"". Au début de la Damage Step, si cette carte attaque un monstre en Position de Défense face verso : détruisez le monstre face verso. Vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 ""Dragon Blanc aux Yeux Bleus"" depuis votre main ou Deck, mais ""Dragon Blanc aux Yeux Bleus"" ne peut pas attaquer le reste de ce tour.",Blue-Eyes White Dragon,,,Summon/Trigger/Ignition,
09786492,Rituel du Dragon Blanc,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Cette carte est utilisée pour Invoquer Rituellement ""Paladin du Dragon Blanc"". Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est égal à min. 4.",,,Tributes as an effect,Effect,
19523799,Ookazi,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,,,,Inflict 800 points of damage to your opponent's Life Points.,,,,Effect,
66788016,Fissure,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),SPELL,,,,,,,,,,,,"Destroy the 1 face-up monster your opponent controls that has the lowest ATK (your choice, if tied).",,,,Effect,
83764718,Monster Reborn,Limited(OCG)/Limited(TCG)/Unlimited(TCGSpeed Duel)/Limited 2(UpcomingTCGSpeed Duel),SPELL,,,,,,,,,,,,Target 1 monster in either GY; Special Summon it.,,,,Effect,
81820689,L'Espion Novice,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Sélectionnez et regardez 1 carte dans la main de votre adversaire.,,,Reveals your opponent's hand,Effect,
43973174,La Flûte d'Invocation du Dragon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Invoquez Spécialement max. 2 monstres Dragon depuis votre main. ""Seigneur des D"" doit être sur le Terrain pour activer et résoudre cet effet.",Lord of D./Dragon,,,Effect/Condition,
04031928,Changement de Cœur,Unlimited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre contrôlé par votre adversaire ; jusqu'à la End Phase, prenez-en le contrôle.",,,Changes control,Effect,
68005187,Bourse des Âmes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre contrôlé par votre adversaire ; ce tour, si vous Sacrifiez un monstre, vous devez Sacrifier la cible comme si vous le contrôliez. Vous ne pouvez pas mener votre Battle Phase le tour où vous activez cette carte.",,,Tributes opponent's monsters/Cannot conduct Battle Phase,Effect/Condition,
79759861,Hommage aux Damnés,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Défaussez 1 carte, puis ciblez 1 monstre sur le Terrain ; détruisez-le.",,,Discards for cost,Cost/Effect,
70046172,Charge Intrépide,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre face recto sur le Terrain ; jusqu'à la fin de ce tour, il gagne 700 ATK.",,,,Effect,
22046459,Mégamorphe,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tant que vos LP sont inférieurs à ceux de votre adversaire, l'ATK du monstre équipé devient le double de son ATK d'origine. Tant que vos LP sont supérieurs, l'ATK du monstre équipé devient la moitié de son ATK d'origine.",,,,Continuous-like,
71044499,Seigneur de la Suppression,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre face verso sur le Terrain ; détruisez la cible, et si vous le faites, bannissez-le, puis, si c'était un monstre Flip, chaque joueur révèle son Main Deck, puis en bannit toutes les cartes du nom du monstre.",,Flip monster,Reveals your Deck/Reveals your opponent's Deck,Effect,
97687912,Impact de Météores Féeriques,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Si le monstre équipé attaque un monstre en Position de Défense, infligez des dommages de combat perçants à votre adversaire.",,,,Continuous-like,
29267084,Sortilège de l'ombre,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre face recto contrôlé par votre adversaire ; il perd 700 ATK, et aussi, il ne peut ni attaquer ni changer sa position de combat. Lorsqu'il quitte le Terrain, détruisez cette carte.",,,Prevents Battle Position changes,Continuous-like,
04206964,Trappe,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsque votre adversaire Invoque Normalement ou par Flip un monstre avec min. 1000 ATK : ciblez le monstre ; détruisez la cible.,,,,Activation requirement/Effect,
98299011,Cadeau de l'Elfe Mystique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Augmentez vos Life Points de 300 points pour chaque monstre sur le Terrain.,,,,Effect,
60082869,Tornade de Poussière,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Ciblez 1 Magie/Piège contrôlé par votre adversaire ; détruisez la cible, puis vous pouvez Poser 1 Magie/Piège depuis votre main.",,,Sets from your hand,Effect,
62867251,Lumière d'Intervention Divine,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Les Cartes Monstre ne peuvent être Posées face verso. Les monstres Posés en Position de Défense sont Invoqués par Invocation Normale en Position de Défense face recto.,,,,Continuous-like,
83968380,Jarre de Cupidité,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Piochez 1 carte.,,,You draw cards,Effect,
80163754,Souffle Ardent,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Sacrifiez 1 monstre de Type Dragon ; détruisez tous les monstres face recto sur le Terrain dont la DEF est inférieure ou égale à l'ATK que le monstre Sacrifié avait sur le Terrain.,Dragon,,Tributes for cost,Cost/Effect,
02833249,Tribu D.,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Tous les monstres sur votre Terrain deviennent de Type Dragon jusqu'à la End Phase.,Dragon,,,Effect,
