Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
52843699,"Simorgh, l'Oiseau de la Perfection",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 4,1800,500,,,,"Tant que cette carte est face recto sur le Terrain, elle est aussi VENT. Vous ne pouvez utiliser chacun des effets suivants de ""Simorgh, l'Oiseau de la Perfection"" qu'une fois par tour. Durant votre Main Phase, si vous Invoquez Normalement ou Spécialement un ou plusieurs monstres Bête Ailée : vous pouvez révéler cette carte dans votre main ; immédiatement après la résolution de cet effet, Invoquez Normalement 1 monstre ""Simorgh"". Si cette carte est Invoquée Normalement : vous pouvez envoyer 1 monstre ""Simorgh"" depuis votre Deck au Cimetière ; ajoutez 1 Magie/Piège ""Simorgh"" depuis votre Deck à votre main.",Supports archetypes /Simorgh,,,Continuous/Condition/Trigger/Trigger,
12266229,Illusion du Chaos,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Rituel／Effet],,,,,Niveau 7,2100,2500,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Forme du Chaos"". Vous pouvez révéler cette carte dans votre main ; ajoutez 1 ""Magicien Sombre"", ou 1 Monstre non-Rituel qui le mentionne, depuis votre Deck à votre main, puis placez 1 carte depuis votre main au-dessus du Deck. Lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez renvoyer cette carte à la main, et si vous le faites, Invoquez Spécialement 1 ""Magicien Sombre"" depuis votre Cimetière, et si vous faites ça, annulez l'effet activé. Vous ne pouvez utiliser chaque effet de ""Illusion du Chaos"" qu'une fois par tour.",Dark Magician,,Activates from your hand/Reveals itself in the hand for cost/Adds from Deck to hand/Places cards from the player's hand on the top of the Deck/Returns itself from field to hand,Summon/Ignition/Quick/Condition,
85059922,Maître du Chaos,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Fusion／Effet],,,,,Niveau 8,3000,2500,,"Magicien Sombre + 1 Monstre Rituel ""Chaos"" ou ""Soldat du Lustre Noir""",,"Si cette carte est Invoquée par Fusion : vous pouvez cibler 1 monstre LUMIÈRE ou TÉNÈBRES dans votre Cimetière ; Invoquez-le Spécialement. Vous pouvez Sacrifier 1 monstre LUMIÈRE et 1 monstre TÉNÈBRES ; bannissez tous les monstres contrôlés par votre adversaire. Si cette carte Invoquée par Fusion est détruite au combat ou par un effet de carte : vous pouvez cibler 1 Magie dans votre Cimetière ; ajoutez-la à votre main. Vous ne pouvez utiliser chaque effet de ""Maître du Chaos"" qu'une fois par tour.",Supports archetypes /Chaos/Black Luster Soldier ,,Activates upon Fusion Summon/Tributes for cost/Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Graveyard to hand,Trigger/Ignition/Condition,
74936480,Stealthbergia Dinomorphia,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dinosaure/Fusion／Effet],,,,,Niveau 6,0,2500,,"2 monstres ""Dinomorphia"" de noms différents",,"Tant que vos LP sont inférieurs ou égaux à 2000, vous ne payez pas de LP pour activer des Cartes Piège ou des effets de monstre ""Dinomorphia"". Vous ne pouvez utiliser chacun des effets suivants de ""Stealthbergia Dinomorphia"" qu'une fois par tour. Lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez infliger des dommages à votre adversaire égaux à l'ATK d'origine du monstre. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 monstre ""Dinomorphia"" de max. Niveau 4 depuis votre Cimetière.",Supports archetypes /Dinomorphia,,,Continuous/Condition/Quick/Trigger,
73082255,Le Vampire Zombie,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Xyz／Effet],,,Rang 8,,,3000,2800,,2+ monstres de Niveau 8,,"Si vous utilisez un ou plusieurs monstres avec un Niveau dont le propriétaire est votre adversaire pour l'Invocation Xyz de cette carte, traitez-les comme Niveau 8. Aucun joueur ne peut cibler cette carte avec des effets de monstres Invoqués Spécialement, sauf ceux Invoqués Spécialement depuis le Cimetière. Vous pouvez détacher 1 Matériel de cette carte ; chaque joueur envoie les 4 cartes du dessus de son Deck au Cimetière, puis si des monstres ont été envoyés à au moins l'un des Cimetières par cet effet, vous pouvez Invoquer Spécialement 1 de ces monstres sur votre Terrain. Vous ne pouvez utiliser cet effet de ""Le Vampire Zombie"" qu'une fois par tour.",,,Sends from the top of your Deck to your Graveyard/Sends from the top of your opponent's Deck to your opponent's Graveyard,Condition/Continuous/Ignition,
08264361,Dharc la Charmeuse des Ténèbres Obscures,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre TÉNÈBRES inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre TÉNÈBRES dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre TÉNÈBRES avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Dharc la Charmeuse des Ténèbres Obscures"" qu'une fois par tour.",DARK,DARK,Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Condition/Ignition/Trigger,
35659410,Vision avec des Yeux de Bleu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque vous activez cette carte : vous pouvez révéler 1 ""Dragon Blanc aux Yeux Bleus"" dans votre main ; Invoquez Spécialement 1 monstre depuis votre main. Une fois par tour : vous pouvez cibler 1 monstre face recto que vous contrôlez ; renvoyez le monstre face recto à la main, puis vous pouvez appliquer l'effet suivant, selon le nom d'origine de la carte renvoyée à la main.●""Dragon Blanc aux Yeux Bleus"" : Invoquez Spécialement 1 monstre depuis votre main.●Autre : Invoquez Spécialement 1 monstre ""Yeux Bleus"" depuis votre main.Vous ne pouvez activer qu'1 ""Vision avec des Yeux de Bleu"" par tour.",Supports archetypes /Blue-Eyes,,Reveals your hand for cost/Returns from your field to your hand,Effect/Ignition-like/Condition,
60921537,Dogmatikamacabre,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,Ritual,,,"This card can be used to Ritual Summon any ""Dogmatika"" Ritual Monster from your hand or GY. You must also Tribute monsters from your hand or field, and/or banish Fusion or Synchro Monsters from your GY, whose total Levels equal or exceed the Level of the Ritual Monster you Ritual Summon, then, if both ""White Knight of Dogmatika"" and ""White Relic of Dogmatika"" are on the field, you can look at either your Extra Deck or your opponent's, and send 1 monster from it to the GY. You can only activate 1 ""Dogmatikamacabre"" per turn.",Supports archetypes /Dogmatika,,Tributes as an effect/Sends from Extra Deck to Graveyard/Looks at cards in your Extra Deck/Looks at cards in your opponent's Extra Deck,Effect,
33814281,Contrat des Ténèbres avec Licence de Brevet,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si votre adversaire Invoque Spécialement un ou plusieurs monstres du même type de carte (Fusion, Synchro, Xyz ou Lien) qu'un monstre ""D/D/D"" que vous contrôlez (sauf durant la Damage Step) : vous pouvez infliger 1000 points de dommages à votre adversaire, et aussi, tant que cette carte est sur le Terrain, votre adversaire ne peut pas Invoquer Spécialement de monstres du même type de carte que le monstre Invoqué Spécialement le reste de ce tour. Si cette carte est envoyée au Cimetière : vous pouvez ajouter 1 monstre ""D/D"" depuis votre Cimetière, ou 1 Monstre Pendule ""D/D"" face recto depuis votre Extra Deck, à votre main. Vous ne pouvez utiliser cet effet de ""Contrat des Ténèbres avec Licence de Brevet"" qu'une fois par tour.",Supports archetypes /D/D/D/D/D,,,Trigger-like/Trigger-like/Condition,
32692693,Radiation Ursarctique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en plaçant 7 Compteurs sur elle. Chaque fois qu'un ou plusieurs monstres ""Ursarctique"" sont Invoqués Spécialement depuis la main ou l'Extra Deck : vous pouvez retirer 1 Compteur de cette carte ; piochez 1 carte. Une fois par tour, durant la End Phase : vous pouvez cibler 1 carte ""Ursarctique"" (""Radiation Ursarctique"" exclu) dans votre Cimetière ; mélangez-la dans le Deck. Vous ne pouvez contrôler qu'1 ""Radiation Ursarctique"".",Supports archetypes /Ursarctic,,Activates upon Special Summon/You draw cards/Returns from your Graveyard to your Deck,Cost/Trigger-like/Trigger-like/Unclassified,
69087397,Fuvagabonbrise et l'Avènement d'Aventure,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Bannissez 1 monstre Bête Ailée depuis votre main ou Terrain face recto ; ajoutez 1 monstre ""Fuvagabonbrise"" ou Magie de Terrain ""Fuvagabonbrise"" depuis votre Deck à votre main, puis gagnez 500 LP. Vous ne pouvez activer qu'1 ""Fuvagabonbrise et l'Avènement d'Aventure"" par tour.",Supports archetypes /Floowandereeze,,Adds from Deck to hand,Effect/Condition,
21570001,Nouveau Monde Transparent,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre face recto que vous contrôlez ; détruisez-le, et si vous le faites, Invoquez Spécialement 1 monstre depuis votre Deck en Position de Défense, de Type et Attribut d'origine différents, dont le Niveau est inférieur au Niveau d'origine du monstre, mais annulez ses effets. Vous ne pouvez activer qu'1 ""Nouveau Monde Transparent"" par tour.",,,,Effect/Condition,
99414629,Brute Dinomorphia,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Payez la moitié de vos LP ; détruisez 1 monstre ""Dinomorphia"" que vous contrôlez et 1 carte contrôlée par votre adversaire. Lorsque votre adversaire active une carte ou un effet, tant que vos LP sont inférieurs ou égaux à 2000 : vous pouvez bannir cette carte depuis votre Cimetière ; ce tour, vous ne recevez aucun dommage d'effet des effets de carte de votre adversaire. Vous ne pouvez activer qu'1 ""Brute Dinomorphia"" par tour.",Supports archetypes /Dinomorphia,,,Effect/Quick-like/Condition,
25419323,Carapace Dinomorphia,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Au début de la Battle Phase de votre adversaire : payez la moitié de vos LP ; Invoquez Spécialement 1 ""Jeton Dinomorphia"" (Dinosaure/TÉNÈBRES/Niveau 10/ATK 0/DEF 3000), et si vous le faites, tant que vous contrôlez le Jeton dans votre Zone Monstre, votre adversaire ne peut pas cibler d'autres monstres (le Jeton exclu) avec une attaque le reste de ce tour. Durant le calcul des dommages, tant que vos LP sont inférieurs ou égaux à 2000, si vous allez recevoir des dommages de combat : vous pouvez bannir cette carte depuis votre Cimetière ; vous ne recevez aucun dommage de combat de ce combat. Vous ne pouvez activer qu'1 ""Carapace Dinomorphia"" par tour.",,,,Effect/Quick-like/Condition,
28292031,Réversion Dinomorphia,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un Monstre Fusion ""Dinomorphia"" : payez la moitié de vos LP et bannissez 1 Contre-Piège depuis votre Cimetière ; cet effet devient l'effet du Contre-Piège lorsque la carte est activée. Durant le calcul des dommages, tant que vos LP sont inférieurs ou égaux à 2000, si vous allez recevoir des dommages de combat : vous pouvez bannir cette carte depuis votre Cimetière ; vous ne recevez aucun dommage de combat de ce combat. Vous ne pouvez activer qu'1 ""Réversion Dinomorphia"" par tour.",Supports archetypes /Dinomorphia,,,Effect/Quick-like/Condition,
45001322,Firestarter Libromancien,Unlimited(OCG)/Unlimited(TCG),FEU,[Cyberse/Rituel／Effet],,,,,Niveau 3,1800,1800,,,,"Vous pouvez Invoquer Rituellement cette carte avec une carte ""Libromancien"". Si cette carte est Invoquée Rituellement en utilisant un ou plusieurs monstres sur le Terrain, elle ne peut être ni détruite ni bannie par des effets de carte. Gagne 200 ATK/DEF chaque fois que votre adversaire active une carte ou un effet, tant que vous contrôlez cette carte avec une ATK inférieure à 3000 dans la Zone Monstre.",Supports archetypes /Libromancer,,Activates upon Ritual Summon,Continuous/Continuous,
71406430,Doombroker Libromancien,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Rituel／Effet],,,,,Niveau 6,2500,2000,,,,"Vous pouvez Invoquer Rituellement cette carte avec une carte ""Libromancien"". Si cette carte est Invoquée Rituellement en utilisant un ou plusieurs monstres sur le Terrain, elle peut attaquer directement. Vous ne pouvez utiliser chacun des effets suivants de ""Doombroker Libromancien"" qu'une fois par tour. Durant votre Main Phase : vous pouvez Poser 1 Piège ""Libromancien"" directement depuis votre Deck. Lorsque cette carte inflige des dommages de combat à votre adversaire : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; mélangez-le dans le Deck.",Supports archetypes /Libromancer,,Activates upon Ritual Summon/Sets from your Deck/Activates when it inflicts battle damage,Continuous/Condition/Ignition/Trigger,
18890039,Première Apparition Libromancienne,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre ""Libromancien"" depuis votre Deck à votre main, d'un nom différent des cartes que vous contrôlez. Durant votre Main Phase : vous pouvez Invoquer Rituellement 1 Monstre Rituel ""Libromancien"" depuis votre main, en Sacrifiant des monstres depuis votre main ou Terrain dont le Niveau total est supérieur ou égal à son Niveau. Vous ne pouvez activer qu'1 ""Première Apparition Libromancienne"" par tour.",Supports archetypes /Libromancer,,Adds from Deck to hand/Tributes as an effect,Effect/Ignition-like/Condition,
44889144,Intervention Libromancienne,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active une carte ou un effet : ciblez 1 Monstre Rituel ""Libromancien"" que vous contrôlez ; renvoyez-le à la main, et si vous le faites, annulez l'effet activé, puis vous pouvez Invoquer Spécialement 1 monstre ""Libromancien"" depuis votre main ou Cimetière. Vous ne pouvez activer qu'1 ""Intervention Libromancienne"" par tour.",Supports archetypes /Libromancer,,Returns from field to hand,Effect/Condition,
28363749,Tête d'Opale de Feu,Unlimited(OCG)/Unlimited(TCG),FEU,[Dinosaure/Pendule／Normal],,,,,Niveau 6,2500,1000,,,,"Ce chef de meute de dinosaures, dont la tête est recouverte d'une pierre brûlante, a hérité du nom de sa technique ultime.",,,,,
25607552,Nowru Aries le Dragon Vernal,Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Effet],,,,,Niveau 7,2000,2500,,,,"Si cette carte est dans votre Cimetière : vous pouvez envoyer 1 monstre de min. Niveau 5 depuis votre main au Cimetière ; Invoquez Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Si cette carte est détruite au combat, ou si cette carte en possession de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez cibler 1 carte contrôlée par votre adversaire ; bannissez-la. Vous ne pouvez utiliser chaque effet de ""Nowru Aries le Dragon Vernal"" qu'une fois par tour.",,,Activates from your Graveyard/Activates if destroyed by battle/Activates if destroyed by card effect/Sends from hand to Graveyard for cost,Ignition/Trigger/Condition,
45420955,"Groza, Tyran du Tonnerre",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Synchro／Effet],,,,,Niveau 8,2800,2800,,1 Syntoniseur + 1+ monstre non-Syntoniseur Démon,,"Durant la Main Phase de votre adversaire (Effet Rapide) : vous pouvez cibler 1 Monstre à Effet sur le Terrain ; défaussez 1 monstre, et si vous le faites, annulez l'effet du monstre jusqu'à la fin de ce tour. Vous ne pouvez utiliser cet effet de ""Groza, Tyran du Tonnerre"" qu'une fois par tour. Si un ou plusieurs monstres Démon sont envoyés depuis la main à votre Cimetière (sauf durant la Damage Step) : jusqu'à la fin de ce tour, vous pouvez appliquer 1 des effets suivants à cette carte.●Non destructible au combat.●Non destructible par des effets de carte de votre adversaire.●Votre adversaire ne peut pas cibler cette carte avec des effets de carte.",Fiend,Effect Monster,Discards for effect,Quick/Condition/Trigger,
16312943,Feu Libromancien,Unlimited(OCG)/Unlimited(TCG),FEU,[Cyberse/Effet],,,,,Niveau 4,1800,1800,,,,"Vous pouvez révéler 1 Monstre Rituel dans votre main : Invoquez Spécialement cette carte depuis votre main. Si cette carte est Invoquée Spécialement : vous pouvez ajouter 1 monstre ""Libromancien"" (""Feu Libromancien"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Feu Libromancien"" qu'une fois par tour.",Supports archetypes /Libromancer,,Reveals cards in your hand/Activates upon Special Summon/Adds from Deck to hand,Ignition/Trigger/Condition,
84332527,"Therion ""Taureau"" Ain",Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 7,2100,1600,,,,"Vous ne pouvez utiliser chacun des effets suivants de ""Therion ""Taureau"" Ain"" qu'une fois par tour.●Vous pouvez cibler 1 monstre ""Therion"" ou 1 monstre Guerrier dans votre Cimetière ; Invoquez Spécialement cette carte depuis votre main, et si vous le faites, équipez le monstre à cette carte.●Vous pouvez cibler 1 carte ""Therion"" que vous contrôlez et 1 carte contrôlée par votre adversaire ; détruisez-les.Un monstre ""Therion"" équipé avec cette carte gagne 700 ATK, et aussi, il peut activer le 2e effet listé ci-dessus comme s'il était ""Therion ""Taureau"" Ain"".",Supports archetypes /Therion,,,Condition/Ignition/Ignition/Continuous-like,
21727231,"Therion ""Faucheuse"" Fum",Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Effet],,,,,Niveau 7,1400,2500,,,,"Vous ne pouvez utiliser chacun des effets suivants de ""Therion ""Faucheuse"" Fum"" qu'une fois par tour.●Vous pouvez cibler 1 monstre ""Therion"" ou 1 monstre Aqua dans votre Cimetière ; Invoquez Spécialement cette carte depuis votre main, et si vous le faites, équipez le monstre à cette carte.●Durant le tour de votre adversaire (Effet Rapide) : vous pouvez cibler 1 carte ""Therion"" dans votre Zone Magie & Piège et 1 carte contrôlée par votre adversaire ; renvoyez-les à la main.Un monstre ""Therion"" équipé avec cette carte gagne 700 ATK, et aussi, il peut activer le 2e effet listé ci-dessus comme s'il était ""Therion ""Faucheuse"" Fum"".",Supports archetypes /Therion,,,Condition/Ignition/Quick/Continuous-like,
57111330,"Therion ""Duc"" Yul",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Psychique/Effet],,,,,Niveau 8,2100,2800,,,,"Vous ne pouvez utiliser le 1er des effets suivants de ""Therion ""Duc"" Yul"" qu'une fois par tour.●Vous pouvez cibler 1 monstre ""Therion"" ou 1 monstre Psychique dans votre Cimetière ; Invoquez Spécialement cette carte depuis votre main, et si vous le faites, équipez le monstre à cette carte.●Tant que vous contrôlez une Carte d'Équipement, les monstres ""Therion"" que vous contrôlez ne peuvent pas être détruits par des effets de carte de votre adversaire.Un monstre ""Therion"" équipé avec cette carte gagne 700 ATK, et aussi, il gagne le 2e effet listé ci-dessus comme s'il était ""Therion ""Duc"" Yul"".",Supports archetypes /Therion,,,Condition/Ignition/Continuous/Continuous-like,
83610035,"Therion ""Lily"" Borea",Unlimited(OCG)/Unlimited(TCG),WIND,[Plant/Effect],,,,,8,2400,2500,,,,"You can only use each of the following effects of ""Therion ""Lily"" Borea"" once per turn.●You can target 1 ""Therion"" monster or 1 Plant monster in your GY; Special Summon this card from your hand, and if you do, equip that monster to this card.●You can send 1 card from your hand or field to the GY; add 1 ""Therion"" Spell/Trap from your Deck to your hand.A ""Therion"" monster equipped with this card gains 700 ATK, also it can activate the 2nd effect listed above as if it were ""Therion ""Lily"" Borea"".",Supports archetypes /Therion,,,Condition/Ignition/Ignition/Continuous-like,
