Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
37683547,Albaz le Cendreux,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 4,1800,0,,,,"Le nom de cette carte devient ""Albaz le Déchu"" tant qu'elle est sur le Terrain ou dans le Cimetière. Tant qu'un Monstre Fusion de Niveau 8 est dans votre Cimetière, cette carte gagne 200 ATK pour chaque monstre dans votre Cimetière, et aussi, votre adversaire ne peut pas cibler d'autres monstres que vous contrôlez avec des effets de carte. Si un ou plusieurs monstres que vous contrôlez quittent le Terrain par un effet de carte de l'adversaire, tant que cette carte et un Monstre Fusion sont dans votre Cimetière (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser cet effet de ""Albaz le Cendreux"" qu'une fois par tour.",Fallen of Albaz/Fusion Monster,,,Unclassified/Continuous/Trigger/Condition,
37961969,Havnis des Tiarmentations,Limited(OCG)/Limited(TCG),TÉNÈBRES,[Aqua/Effet],,,,,Niveau 3,1600,1000,,,,"Lorsque votre adversaire active un effet de monstre sur le Terrain (Effet Rapide) : vous pouvez Invoquer Spécialement cette carte depuis votre main, et si vous le faites, envoyez les 3 cartes du dessus de votre Deck au Cimetière. Si cette carte est envoyée au Cimetière par un effet de carte (sauf durant la Damage Step) : vous pouvez Invoquer par Fusion 1 Monstre Fusion depuis votre Extra Deck, en plaçant les Matériels Fusion mentionnés sur celui-ci (cette carte incluse depuis votre Cimetière) depuis votre main, Terrain et/ou Cimetière, au-dessous du Deck dans l'ordre de votre choix. Vous ne pouvez utiliser chaque effet de ""Havnis des Tiarmentations"" qu'une fois par tour.",Fusion Monster,,Sends from your Deck to your Graveyard/Activates from your Graveyard/Places cards from the player's Graveyard on the bottom of the Deck/Places cards from the player's field on the bottom of the Deck/Places cards from the player's hand on the bottom of the Deck/Uses cards in the hand as Fusion Materials/Uses cards on the field as Fusion Materials/Uses cards in the Graveyard as Fusion Materials,Quick/Trigger/Condition,
73956664,Reinoheart des Tiarmentations,Limited(OCG)/Unlimited(TCG),EAU,[Guerrier/Effet],,,,,Niveau 4,1500,2100,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez envoyer 1 monstre ""Tiarmentations"" (""Reinoheart des Tiarmentations"" exclu) depuis votre Deck au Cimetière. Si cette carte est envoyée au Cimetière par un effet de carte : vous pouvez Invoquer Spécialement cette carte (mais bannissez-la lorsqu'elle quitte le Terrain), et si vous le faites, envoyez 1 carte ""Tiarmentations"" depuis votre main au Cimetière. Vous ne pouvez utiliser chaque effet de ""Reinoheart des Tiarmentations"" qu'une fois par tour.",Supports archetypes /Tearlaments,,Activates upon Normal Summon/Activates upon Special Summon/Sends from your Deck to your Graveyard/Activates from your Graveyard/Sends from your hand to your Graveyard,Trigger/Trigger/Condition,
09350312,Vernusylphe des Collines Florissantes,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Effet],,,,,Niveau 4,200,2000,,,,"Les monstres ""Vernusylphe"" que vous contrôlez ne peuvent pas être détruits par des effets de carte. Vous pouvez défausser cette carte, et 1 monstre ou 1 carte ""Vernusylphe"" ; ajoutez 1 carte ""Vernusylphe"" (""Vernusylphe des Collines Florissantes"" exclu) depuis votre Deck à votre main, puis vous pouvez Invoquer Spécialement 1 monstre TERRE depuis votre Cimetière, et aussi, vous ne pouvez pas activer d'effets de monstre non-TERRE le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Vernusylphe des Collines Florissantes"" qu'une fois par tour.",Supports archetypes /Vernusylph,,Discards for cost/Adds from Deck to hand,Continuous/Ignition/Condition,
36745317,Vernusylphe des Forêts en Éveil,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Effet],,,,,Niveau 4,900,1800,,,,"Vous pouvez défausser cette carte, et 1 monstre ou 1 carte ""Vernusylphe"" ; envoyez 1 monstre TERRE qui est Invocable/Posable Normalement depuis votre Deck au Cimetière, puis vous pouvez Invoquer Spécialement 1 monstre TERRE depuis votre Cimetière de nom différent du monstre, et aussi, vous ne pouvez pas activer d'effets de monstre non-TERRE le reste de ce tour. Vous pouvez cibler 1 monstre ""Vernusylphe"" que vous contrôlez ; jusqu'à la fin de ce tour, son ATK sera doublée. Vous ne pouvez utiliser chaque effet de ""Vernusylphe des Forêts en Éveil"" qu'une fois par tour.",Supports archetypes /Vernusylph,,Discards for cost/Sends from Deck to Graveyard,Ignition/Ignition/Condition,
62133026,Vernusylphe des Champs en Fleurs,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Effet],,,,,Niveau 3,600,1600,,,,"Votre adversaire ne peut pas cibler de monstres ""Vernusylphe"" que vous contrôlez avec des effets de carte. Vous pouvez défausser cette carte, et 1 monstre ou 1 carte ""Vernusylphe"" ; ajoutez 1 monstre TERRE (""Vernusylphe des Champs en Fleurs"" exclu) depuis votre Cimetière à votre main, puis vous pouvez Invoquer Spécialement 1 monstre TERRE depuis votre Cimetière, et aussi, vous ne pouvez pas activer d'effets de monstre non-TERRE le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Vernusylphe des Champs en Fleurs"" qu'une fois par tour.",Supports archetypes /Vernusylph,,Discards for cost/Adds from Graveyard to hand,Continuous/Ignition/Condition,
09238125,Vernusylphe des Montagnes Fondantes,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Effet],,,,,Niveau 3,1100,0,,,,"Vous pouvez défausser cette carte, et 1 monstre ou 1 carte ""Vernusylphe"" ; piochez 1 carte, puis vous pouvez Invoquer Spécialement 1 monstre TERRE depuis votre Cimetière, et aussi, vous ne pouvez pas activer d'effets de monstre non-TERRE le reste de ce tour. Vous pouvez cibler 1 monstre ""Vernusylphe"" que vous contrôlez ; durant chaque Battle Phase ce tour, il peut faire une seconde attaque. Vous ne pouvez utiliser chaque effet de ""Vernusylphe des Montagnes Fondantes"" qu'une fois par tour.",Supports archetypes /Vernusylph,,Discards for cost/You draw cards,Ignition/Ignition/Condition,
61011438,Rose Brillante,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Rocher/Effet],,,,,Niveau 2,500,500,,,,"(Cette carte est toujours traitée comme une carte ""Chevalier-Gemmes"".)Vous pouvez défausser 1 carte ""Chevalier-Gemmes"" ou ""Musique"" ; Invoquez Spécialement cette carte depuis votre main. Vous ne pouvez utiliser cet effet de ""Rose Brillante"" qu'une fois par tour. Une fois par tour : vous pouvez envoyer 1 monstre ""Chevalier-Gemmes"" ou ""Musique"" depuis votre Extra Deck au Cimetière ; jusqu'à la End Phase, le nom/Type/Attribut de cette carte deviennent les mêmes que le nom/Type/Attribut d'origine du monstre envoyé au Cimetière pour activer cet effet.",Supports archetypes /Gem-Knight/Melodious,,Discards for cost/Activates from your hand/Sends from Extra Deck to Graveyard for cost,Condition/Ignition/Condition/Ignition,
01855886,Balafre de la Vendetterreur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 6,2300,0,,,,"Si cette carte est envoyée au Cimetière : vous pouvez ajouter 1 Magie/Piège ""Vendetterreur"" depuis votre Deck à la main. Si un ou plusieurs monstres sur le Terrain sont Sacrifiés, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez bannir 1 autre monstre Zombie depuis votre Cimetière ; Invoquez Spécialement cette carte, et si vous le faites, tant qu'elle est face recto dans la Zone Monstre, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Vendetterreur"" exclus). Vous ne pouvez utiliser chaque effet de ""Balafre de la Vendetterreur"" qu'une fois par tour.",Supports archetypes /Vendread,,Adds from Deck to hand/Activates if Tributed,Trigger/Trigger/Condition,
37343995,Exosœur Martha,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 4,1600,800,,,,"Si vous ne contrôlez aucun monstre, ou uniquement des Monstres Xyz : vous pouvez Invoquer Spécialement cette carte depuis votre main, et si vous le faites, Invoquez Spécialement 1 ""Exosœur Elis"" depuis votre Deck. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Exosœur"" exclus) le tour où vous activez cet effet. Si une ou plusieurs cartes sortent d'au moins l'un des Cimetières (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement 1 Monstre Xyz ""Exosœur"" depuis votre Extra Deck, en utilisant cette carte face recto que vous contrôlez comme Matériel. (Ceci est traité comme une Invocation Xyz.) Vous ne pouvez utiliser chaque effet de ""Exosœur Martha"" qu'une fois par tour.",Supports archetypes /Exosister,,,Ignition/Condition/Trigger/Condition,
36521307,Circulaire Mathmech,Limited(OCG)/Limited(TCG),LUMIÈRE,[Cyberse/Effet],,,,,Niveau 4,1500,1500,,,,"Vous pouvez envoyer 1 monstre ""Mathmech"" (""Circulaire Mathmech"" exclu) depuis votre Deck à votre Cimetière ; Invoquez Spécialement cette carte depuis votre main, et aussi, vous ne pouvez attaquer qu'avec 1 monstre le reste de ce tour. Si un monstre ""Mathmech"" est Invoqué Normalement ou Spécialement sur votre Terrain tant que vous contrôlez ce monstre (sauf durant la Damage Step) : vous pouvez ajouter 1 Magie/Piège ""Mathmech"" depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Circulaire Mathmech"" qu'une fois par tour.",Supports archetypes /Mathmech,,Sends from your Deck to your Graveyard for cost/Adds from Deck to hand,Ignition/Trigger/Condition,
62803464,Aussa la Canalisatrice de Terre,Unlimited(OCG)/Unlimited(TCG),TERRE,[Magicien/Effet],,,,,Niveau 5,1850,1500,,,,"(Cette carte est toujours traitée comme carte ""la Charmeuse"".)Vous pouvez défausser cette carte et 1 monstre TERRE ; ajoutez 1 monstre TERRE avec max. 1850 ATK, dont le Type d'origine est le même que celui d'un des monstres défaussés, depuis votre Deck à votre main, et aussi, vous ne pouvez pas activer d'effets de monstre non-TERRE le reste de ce tour. Lorsque votre monstre TERRE est détruit au combat : vous pouvez Invoquer Spécialement cette carte depuis votre main. Vous ne pouvez utiliser chaque effet de ""Aussa la Canalisatrice de Terre"" qu'une fois par tour.",EARTH,,Discards itself for cost/Discards for cost/Adds from Deck to hand/Activates from your hand,Condition/Ignition/Trigger/Condition,
35283277,"Eka, Pote des Flammes",Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 4,1500,200,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 Carte Monstre face recto dans la Zone Magie & Piège de l'un des joueurs ; Invoquez-la Spécialement sur votre Terrain. Vous pouvez cibler 1 autre monstre face recto que vous contrôlez ; équipez le monstre face recto à cette carte comme une Magie d'Équipement qui lui donne 500 ATK. Vous ne pouvez utiliser chaque effet de ""Eka, Pote des Flammes"" qu'une fois par tour.",,,,Trigger/Ignition/Condition,
94076521,Cartorhyn la Gemme Cachée du Front de Mer,Unlimited(OCG)/Unlimited(TCG),EAU,[Rocher/Effet],,,,,Niveau 2,500,1600,,,,"Vous pouvez défausser cette carte ; durant votre Main Phase ce tour, vous pouvez Invoquer Normalement 1 monstre TERRE ou EAU, en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Si vous contrôlez un ou plusieurs monstres TERRE et EAU, tant que cette carte est dans votre Cimetière : vous pouvez Invoquer Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser chaque effet de ""Cartorhyn la Gemme Cachée du Front de Mer"" qu'une fois par tour.",EARTH/WATER,,,Ignition/Ignition/Condition,
20560620,Compte de Créatures de l'Empereur Tanuki,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,0,1600,,,,"Non Sacrifiable tant qu'elle est face recto dans la Zone Monstre. Tant que cette carte est dans la Zone Monstre, lorsque vous Invoquez Rituellement, vous pouvez aussi envoyer 1 monstre depuis votre Extra Deck au Cimetière comme 1 des monstres utilisés pour l'Invocation Rituelle. Vous ne pouvez utiliser cet effet de ""Compte de Créatures de l'Empereur Tanuki"" qu'une fois par tour.",,,,Continuous/Continuous/Condition,
66569334,Nightmell le Connecteur des Ténèbres,Unlimited(OCG)/Unlimited(TCG),VENT,[Psychique/Effet],,,,,Niveau 4,1500,1500,,,,"Vous pouvez Sacrifier 1 monstre ; Invoquez Spécialement 1 monstre du même Type, Attribut, Niveau et ATK/DEF d'origine que le monstre Sacrifié, mais de nom d'origine différent, depuis votre Deck. Si vous avez Sacrifié un monstre Invoqué Spécialement depuis l'Extra Deck, vous pouvez Invoquer Spécialement un monstre depuis votre Extra Deck à la place qui remplit ces mêmes critères. Vous ne pouvez utiliser cet effet de ""Nightmell le Connecteur des Ténèbres"" qu'une fois par tour.",,,,Ignition/Condition,
56733747,"Homme-Oiseau Néos Lumineux, HÉROS Élémentaire",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Fusion／Effet],,,,,Niveau 8,3100,2500,,"Néos, HÉROS Élémentaire + 1 Monstre Fusion ""Homme-Oiseau""",,"Uniquement Invocable par Fusion. Gagne 300 ATK pour chaque monstre dans votre Cimetière, et aussi, non destructible par des effets de carte. Si cette carte est Invoquée Spécialement : vous pouvez détruire un nombre de cartes contrôlées par votre adversaire, inférieur ou égal au nombre d'Attributs différents parmi les monstres sur le Terrain. Vous ne pouvez utiliser cet effet de ""Homme-Oiseau Néos Lumineux, HÉROS Élémentaire"" qu'une fois par tour. Si cette carte détruit un monstre au combat : infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre.",Supports archetypes /Wingman,,Activates upon Special Summon/Activates when it destroys a monster by battle,Summoning condition/Continuous/Trigger/Trigger,
55610199,"Diamant Rose, Dame Chevalier-Gemmes",Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Fusion／Effet],,,,,Niveau 8,2700,2400,,"1 monstre ""Chevalier-Gemmes"" + 1 monstre Elfe",,"Une fois par tour de l'adversaire, la première fois qu'un ou plusieurs monstres ""Chevalier-Gemmes"" que vous contrôlez vont être détruits par un effet de carte, ils ne sont pas détruits. Durant votre tour, lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez bannir 1 carte ""Chevalier-Gemmes"" depuis votre Cimetière, puis ciblez 1 carte face recto contrôlée par votre adversaire ; détruisez-la.",Supports archetypes /Gem-Knight,,,Continuous/Quick,
28403802,P.U.N.K. JAM Impulsion Draconique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Psychique/Synchro／Effet],,,,,Niveau 8,2700,2400,,1 Syntoniseur Psychique + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée Spécialement par l'effet d'une carte ""P.U.N.K."" ou Invoquée par Synchronisation : vous pouvez payer 600 LP ; prenez 1 monstre Psychique de Niveau 3 depuis votre Deck, et soit ajoutez-le à votre main soit envoyez-le au Cimetière. Si votre adversaire active une carte ou un effet en réponse à votre activation de carte ou effet ""P.U.N.K."", tant que cette carte est dans votre Cimetière : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""P.U.N.K. JAM Impulsion Draconique"" qu'une fois par tour.",Supports archetypes /P.U.N.K.,,Activates upon Special Summon/Activates upon Synchro Summon/Adds from Deck to hand/Sends from Deck to Graveyard,Trigger/Trigger/Condition,
54498517,Spright Géant,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Tonnerre/Xyz／Effet],,,Rang 2,,,1600,1600,,2 monstres de Niveau 2,,"Pour l'Invocation Xyz de cette carte, vous pouvez traiter les monstres Link-2 que vous contrôlez comme des monstres de Niveau 2 en tant que Matériel. L'ATK d'origine de cette carte qui a un Monstre Fusion, Synchro, Xyz ou Lien comme Matériel sera doublée. Durant votre Main Phase : vous pouvez activer cet effet ; détachez 1 Matériel d'un monstre que vous contrôlez, et si vous le faites, Invoquez Spécialement 1 monstre de Niveau 2 depuis votre Deck, et aussi, aucun joueur ne peut Invoquer Spécialement (monstres de Niveau/Rang/Link 2 exclus) le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Spright Géant"" qu'une fois par tour.",Supports archetypes /Spright,,Detaches Xyz Materials for effect,Condition/Continuous/Ignition/Condition,
27381364,Spright de l'Elfe,Forbidden(OCG)/Forbidden(TCG),FEU,[Tonnerre/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1400,-,,,,"2 monstres (un monstre de Niveau/Rang/Link 2 inclus)Non utilisable comme Matériel Lien le tour où elle est Invoquée par Lien. Votre adversaire ne peut pas cibler de monstres pointés par cette carte avec des effets de carte. Durant la Main Phase (Effet Rapide) : vous pouvez cibler 1 monstre de Niveau 2 dans votre Cimetière, ou, si votre adversaire contrôle un monstre, vous pouvez cibler 1 monstre de Rang/Link 2 à la place ; Invoquez-le Spécialement. Vous ne pouvez utiliser cet effet de ""Spright de l'Elfe"" qu'une fois par tour.",Supports archetypes /Spright,,,Condition/Continuous/Quick/Condition,
53776969,Lumière-Heart Griffrayeur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Lien／Effet],Lien 1,Left,,,,500,-,,,,"1 monstre ""Griffrayeur"" ou 1 ""Visas Starfrost""Pour l'Invocation Lien de cette carte, vous ne pouvez utiliser que des monstres dans votre Zone Monstre Main comme Matériel. Si cette carte est Invoquée par Lien dans la Zone Monstre Extra : vous pouvez ajouter 1 ""Planète Primitive Reichphobia"" depuis votre Deck à votre main. Si vous contrôlez ""Visas Starfrost"" : vous pouvez Invoquer Spécialement cette carte depuis votre Cimetière. Vous ne pouvez utiliser cet effet de ""Lumière-Heart Griffrayeur"" qu'une fois par Duel.",Supports archetypes /Scareclaw,,Activates upon Link Summon/Adds from Deck to hand,Condition/Trigger/Ignition/Condition,
80170678,EN - Engagement du Néo-Space,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 monstre ""Néo-Spacien"" et 1 monstre ""HÉROS Élémentaire"" (1 depuis votre main et 1 depuis votre Deck) au Cimetière ; Invoquez Spécialement 1 monstre ""Néo-Spacien"" ou 1 monstre ""HÉROS Élémentaire"" de min. Niveau 5 depuis votre Deck, et si vous le faites, ajoutez 1 ""Polymérisation"" depuis votre Deck ou Cimetière à votre main. Si vous avez Invoqué Spécialement ""Néos, HÉROS Élémentaire"" par cet effet, il gagne 1000 ATK. Vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Fusion exclus) depuis l'Extra Deck, le tour où vous activez cette carte. Vous ne pouvez activer qu'1 ""EN - Engagement du Néo-Space"" par tour.",Supports archetypes /Neo-Spacian/Elemental HERO,,Sends from hand to Graveyard for cost/Sends from Deck to Graveyard for cost/Adds from Deck to hand/Adds from Graveyard to hand,Effect/Condition/Condition,
89058026,Vague EN,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si votre monstre ""HÉROS Élémentaire"" est utilisé comme Matériel pour une Invocation Fusion, et envoyé au Cimetière ou banni (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement 1 monstre ""Néo-Spacien"" ou 1 ""Néos, HÉROS Élémentaire"" depuis votre Deck. Si ""Néos, HÉROS Élémentaire"" ou un monstre ""Néo-Spacien"" que vous contrôlez ou dans votre Cimetière est mélangé dans votre Deck ou Extra Deck (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement 1 monstre ""HÉROS Élémentaire"" depuis votre Cimetière. Vous ne pouvez utiliser chaque effet de ""Vague EN"" qu'une fois par tour.",Supports archetypes /Elemental HERO/Neo-Spacian,,,Trigger-like/Trigger-like/Condition,
