Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
57046845,Gearfried le Maître Escrimeur,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 7,2600,2200,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement avec ""Déchaîné"". Chaque fois qu'une ou plusieurs Cartes d'Équipement sont équipées à cette carte : ciblez 1 monstre contrôlé par votre adversaire ; détruisez la cible.",Release Restraint/Equip Card,,,Summon/Trigger,
45986603,Vol à l'Arraché,Unlimited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre contrôlé par votre adversaire. Prenez le contrôle du monstre équipé. Une fois par tour, durant la Standby Phase de votre adversaire : il gagne 1000 LP.",,,Takes control of equipped,Condition/Continuous-like/Trigger-like,
05318639,Typhon d'Espace Mystique,Unlimited(OCG)/Unlimited(TCG)/Limited 1(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 Magie/Piège sur le Terrain ; détruisez la cible.,,,,Effect,
19613556,Violent Orage,Limited(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,Détruisez toutes les Cartes Magie/Piège sur le Terrain.,,,,Effect,
32807846,Renfort de l'Armée,Limited(OCG)/Limited(TCG)/Limited 2(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ajoutez 1 monstre Guerrier de max. Niveau 4 depuis votre Deck à votre main.,Warrior,,Adds from Deck to hand,Effect,
95281259,Le Guerrier Réincarné,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 monstre Guerrier dans votre Cimetière ; ajoutez la cible à votre main.,Warrior,,Adds from Graveyard to hand,Effect,
37684215,Murasame l'Épée de Fusion,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre Guerrier. Il gagne 800 ATK. Tant qu'elle est équipée à un monstre, cette carte ne peut pas être détruite par des effets de carte.",Warrior,,,Condition/Continuous-like,
68427465,Baou - Flamberge Destructrice des Nuisibles,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Envoyez 1 carte depuis votre main au Cimetière, puis ciblez 1 monstre sur le Terrain ; équipez cette carte à la cible. Il gagne 500 ATK. Annulez les effets des monstres de l'adversaire détruits au combat avec le monstre équipé.",,,Sends from your hand to your Graveyard for cost,Cost/Continuous-like,
20188127,Faérie du Printemps,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Ciblez 1 Carte Magie d'Équipement dans votre Cimetière ; ajoutez la cible à votre main. La Carte Magie d'Équipement ne peut pas être activée ce tour.,Equip Spell Card,,Adds from Graveyard to hand,Effect/Condition,
12923641,Épées de Ravissement de la Lumière,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre 2e Standby Phase après activation, détruisez cette carte. Lorsque cette carte est résolue, changez tous les monstres contrôlés par votre adversaire en Position de Défense face verso. Les monstres contrôlés par votre adversaire ne peuvent pas changer de position de combat.",,,Flips monsters face-down/Changes battle positions/Prevents battle position changes,Condition/Effect/Continuous-like,
97077563,Appel de l'Être Hanté,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre dans votre Cimetière ; Invoquez Spécialement la cible en Position d'Attaque. Lorsque cette carte quitte le Terrain, détruisez le monstre. Lorsque le monstre est détruit, détruisez cette carte.",,,,Effect/Continuous-like,
77414722,Brouilleur Magique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie est activée : défaussez 1 carte ; annulez l'activation, et si vous le faites, détruisez-la.",,,Discards for cost,Activation requirement/Cost/Effect,
51452091,Décret Royal,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Annulez tous les autres effets de Piège sur le Terrain.,,,,Continuous-like,
98239899,Chaîne Explosive,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Ciblez 1 monstre face recto que vous contrôlez ; équipez cette carte à la cible. Elle gagne 500 ATK. Si cette carte est détruite par un effet de carte tant qu'elle est équipée : ciblez 1 carte sur le Terrain ; détruisez la cible.,,,Equips self from field,Effect/Continuous-like/Trigger-like,
