Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
92962242,Jioh le Ninja de la Gravité,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Effet],,,,,Niveau 8,2300,2900,,,,"Si cette carte est Invoquée Normalement/Spécialement ou retournée face recto : vous pouvez cibler max. 2 monstres face recto sur le Terrain ; changez-les en Position de Défense face verso, et si vous le faites, les monstres de l'adversaire qui ont été retournés par cet effet ne peuvent pas changer leur position de combat. Si un monstre sur le Terrain est retourné face recto, tant que ce monstre est face recto sur le Terrain (sauf durant la Damage Step) : vous pouvez cibler 1 carte contrôlée par votre adversaire ; détruisez-la. Vous ne pouvez utiliser chaque effet de ""Jioh le Ninja de la Gravité"" qu'une fois par tour.",,,Activates upon Normal Summon/Activates upon Special Summon/Activates upon being flipped face-up/Changes battle positions/Flips monsters face-down/Prevents Battle Position changes,Trigger/Trigger/Condition,
65351555,"Basiltrice, Familier de l'Œil Maléfique",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,1000,2000,,,,"Si vous contrôlez un monstre ""Œil Maléfique"" et que cette carte est dans votre main ou Cimetière (Effet Rapide) : vous pouvez Invoquer Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Durant le tour de votre adversaire, vous pouvez (Effet Rapide) : immédiatement après la résolution de cet effet, Invoquez par Lien 1 Monstre Lien ""Œil Maléfique"" en utilisant des monstres que vous contrôlez comme Matériel. Lorsque vous le faites, vous pouvez aussi utiliser des Magies d'Équipement ""Œil Maléfique"" que vous contrôlez comme des monstres ""Œil Maléfique"". Vous ne pouvez utiliser chaque effet de ""Basiltrice, Familier de l'Œil Maléfique"" qu'une fois par tour.",Supports archetypes /Evil Eye,,Uses cards on the player's field as Fusion Materials,Quick/Quick/Condition,
91749600,"Vala, Seidhr des Boss Genèraideur",Unlimited(OCG)/Unlimited(TCG),FEU,[Elfe/Effet],,,,,Niveau 9,2500,2500,,,,"Vous ne pouvez contrôler qu'1 ""Vala, Seidhr des Boss Genèraideur"". Vous ne pouvez utiliser chacun des effets suivants de ""Vala, Seidhr des Boss Genèraideur"" qu'une fois par tour. Si cette carte est dans votre main ou Cimetière : vous pouvez envoyer 1 autre carte ""Genèraideur"" depuis votre main au Cimetière ; Invoquez Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Si cette carte est Invoquée Spécialement : vous pouvez Invoquer Spécialement 1 monstre ""Genèraideur"" (""Vala, Seidhr des Boss Genèraideur"" exclu) depuis votre main ou Cimetière.",Supports archetypes /Generaider,,Sends from hand to Graveyard for cost/Activates upon Special Summon,Unclassified/Condition/Ignition/Trigger,
27134209,"Beargram, Empereur Carapacé de la Couronne Forestière",Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Effet],,,,,Niveau 9,3400,2800,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main ou Cimetière) en bannissant 3 monstres Insecte et/ou Plante depuis votre main et/ou Cimetière. Vous ne pouvez Invoquer Spécialement ""Beargram, Empereur Carapacé de la Couronne Forestière"" qu'une fois par tour. Votre adversaire ne peut pas activer d'effets de monstre en réponse à l'activation de votre Carte Magie/Piège ou effet de Magie/Piège. Une fois par tour, durant votre Main Phase : vous pouvez détruire tous les monstres face recto sur le Terrain (monstres Insecte et Plante exclus), et aussi, cette carte ne peut pas attaquer directement le reste de ce tour.",Insect/Plant,,,Summoning condition/Summoning condition/Condition/Continuous/Ignition,
64538914,Manticore de la Destruction,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 6,2300,1000,,,,"Durant votre Main Phase : vous pouvez ajouter 1 ""Fissure"" ou 1 ""Destruction Terrestre"" depuis votre Deck à votre main. Si cette carte est dans votre Cimetière : vous pouvez bannir 1 ""Fissure"" ou 1 ""Destruction Terrestre"" depuis votre main ou Cimetière ; Invoquez Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Manticore de la Destruction"" qu'une fois par tour.",Fissure/Smashing Ground,,Adds from Deck to hand/Activates from your Graveyard,Ignition/Ignition/Condition,
90027012,Choju au Billion de Mains,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 6,1400,1000,,,,"Si cette carte est Invoquée : vous pouvez ajouter 1 Monstre Rituel et 1 Magie Rituelle depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Choju au Billion de Mains"" qu'une fois par tour.",Ritual Monster/Ritual Spell Card,,Activates upon Normal Summon/Activates upon Flip Summon/Activates upon Special Summon/Adds from Deck to hand,Trigger/Condition,
53416326,Féourmi le Sorcier Circulaire,Unlimited(OCG)/Unlimited(TCG),VENT,[Insecte/Syntoniseur／Effet],,,,,Niveau 3,800,1500,,,,"Si un monstre Insecte ou Plante est dans l'un des Cimetières, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Féourmi le Sorcier Circulaire"" qu'une fois par tour de cette façon. Si cette carte que vous contrôlez va être utilisée comme Matériel Synchro pour un monstre Insecte ou Plante, vous pouvez la traiter comme non-Syntoniseur.",Insect/Plant,,Activates if used as Synchro Material,Unclassified/Condition/Unclassified,
99801464,Sari de la Hache de l'Aile Argentée,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Effet],,,,,Niveau 3,500,100,,,,"(Effet Rapide) : vous pouvez cibler 1 monstre face recto sur le Terrain ; équipez-lui cette carte depuis votre main ou Terrain. Il gagne 100 ATK/DEF. Vous ne pouvez utiliser cet effet de ""Sari de la Hache de l'Aile Argentée"" qu'une fois par tour.",,,Equips self from hand/Equips self from field,Quick/Continuous-like/Condition,
26259179,Couple d'As,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Effet],,,,,Niveau 2,100,100,,,,"Si cette carte est dans votre main : vous pouvez lancer une pièce et si le résultat est face, Invoquez Spécialement cette carte sur votre Terrain, ou si le résultat est pile, Invoquez Spécialement cette carte sur le Terrain de votre adversaire. Vous ne pouvez utiliser cet effet de ""Couple d'As"" qu'une fois par tour. Si cette carte est Invoquée Spécialement par son effet : piochez 2 cartes.",,,Activates from your hand/Activates upon Special Summon/You draw cards,Ignition/Condition/Trigger,
99748883,Attaque de Météores - Monochroid,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 10,0,0,,,,"Durant la Battle Phase, si min. 5 attaques ont été déclarées ce tour (Effet Rapide) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Vous ne pouvez utiliser cet effet de ""Attaque de Météores - Monochroid"" qu'une fois par tour. Si cette carte combat, elle gagne 1000 ATK pour chaque attaque déclarée ce tour, durant la Damage Step uniquement.",,,Activates from your hand,Quick/Condition/Continuous,
24915933,Granguignol le Dragon du Crépuscule,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Fusion／Effet],,,,,Niveau 8,2500,2500,,"Éclatante Cartésia, la Vertueuse + 1 monstre LUMIÈRE ou TÉNÈBRES",,"Si cette carte est Invoquée par Fusion : vous pouvez envoyer 1 monstre LUMIÈRE ou TÉNÈBRES de min. Niveau 6 depuis votre Deck ou Extra Deck au Cimetière. Si un monstre est Invoqué Spécialement par un effet de monstre activé de votre adversaire (sauf durant la Damage Step) : vous pouvez bannir cette carte depuis votre Terrain ou Cimetière ; Invoquez Spécialement 1 monstre ""Dogmatika"" depuis votre Deck ou 1 monstre ""Despia"" depuis votre Extra Deck. Vous ne pouvez utiliser chaque effet de ""Granguignol le Dragon du Crépuscule"" qu'une fois par tour.",Supports archetypes /Dogmatika/Despia,,Activates upon Fusion Summon/Sends from Deck to Graveyard/Sends from Extra Deck to Graveyard,Trigger/Trigger/Condition,
51409648,Rindbrumm le Dragon Éclatant,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Fusion／Effet],,,,,Niveau 8,2500,2000,,"Albaz le Déchu + 1 monstre Bête, Bête-Guerrier ou Bête Ailée",,"Lorsqu'un effet de Monstre Fusion, Synchro, Xyz ou Lien est activé (Effet Rapide) : vous pouvez annuler l'effet, puis vous pouvez renvoyer 1 monstre depuis le Terrain à la main. Durant le tour de votre adversaire, tant que cette carte est dans votre Cimetière (Effet Rapide) : vous pouvez cibler 1 ""Albaz le Déchu"" dans votre Cimetière ; Invoquez Spécialement soit le monstre soit cette carte, et bannissez l'autre. Vous ne pouvez utiliser chaque effet de ""Rindbrumm le Dragon Éclatant"" qu'une fois par tour.",Fallen of Albaz/Beast/Beast-Warrior/Winged Beast,Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,Returns from field to hand/Activates from your Graveyard,Quick/Quick/Condition,
49565413,Bête du Chaos,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Synchro／Effet],,,,,Niveau 6,2000,1800,,1 Syntoniseur LUMIÈRE + 1+ monstre non-Syntoniseur TÉNÈBRES,,"Si une ou plusieurs cartes ont été bannies ce tour, cette carte gagne 1000 ATK. Vous ne pouvez utiliser chacun des effets suivants de ""Bête du Chaos"" qu'une fois par tour. Vous pouvez cibler 1 de vos monstres LUMIÈRE ou TÉNÈBRES bannis ; ajoutez-le à votre main. Durant votre Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir 1 monstre LUMIÈRE et 1 monstre TÉNÈBRES (cette carte exclue) depuis votre main et/ou Cimetière ; Invoquez Spécialement cette carte depuis votre Cimetière.",LIGHT/DARK,,Adds banished cards to the hand/Activates from your Graveyard,Continuous/Condition/Ignition/Ignition,
85969517,"Jord, Navire de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),TERRE,[Démon/Synchro／Pendule／Effet],,,,,Niveau 8,1500,3000,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si votre adversaire Invoque Spécialement un ou plusieurs monstres (sauf durant la Damage Step) : vous pouvez ajouter 1 carte ""Patroll du Pillage"" depuis votre Deck à votre main, puis si cette carte est équipée avec une carte ""Patroll du Pillage"", vous pouvez Invoquer Spécialement 1 monstre ""Patroll du Pillage"" depuis votre Deck. Vous pouvez cibler 1 carte ""Patroll du Pillage"" dans votre Cimetière ; ajoutez-la à votre main, et si vous le faites, placez cette carte dans votre Zone Pendule. Vous ne pouvez utiliser chaque effet de ""Jord, Navire de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Declares an Attribute/Returns itself from field to Extra Deck for cost/Activates upon Special Summon/Adds from Deck to hand/Activates while equipped/Adds from Graveyard to hand/Goes to Pendulum Zone,,
12954226,Cercle des Fées,Unlimited(OCG)/Unlimited(TCG),VENT,[Plante/Synchro／Effet],,,,,Niveau 7,2200,2500,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Durant votre Main Phase, vous pouvez Invoquer Normalement 1 monstre Insecte ou Plante en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Lorsqu'un monstre est détruit au combat impliquant votre monstre Insecte ou Plante, et est envoyé au Cimetière : vous pouvez cibler 1 de ces monstres détruits ; infligez des dommages à votre adversaire égaux à la moitié de son ATK, puis gagnez des LP égaux aux dommages infligés à votre adversaire. Vous ne pouvez utiliser cet effet de ""Cercle des Fées"" qu'une fois par tour.",Insect/Plant,,,Continuous/Trigger/Condition,
48348921,Numéro C62 : Néo Dragon Photon Primordial aux Yeux Galactiques,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Xyz／Effet],,,Rang 8,,,4000,3000,,3 monstres LUMIÈRE de Niveau 8,,"Vous pouvez aussi Invoquer par Xyz cette carte en utilisant ""Numéro 62 : Dragon Photon Primordial aux Yeux Galactiques"" que vous contrôlez. (Transférez ses Matériels à cette carte.) Au début de votre Battle Phase : vous pouvez détacher 1 Matériel de cette carte ; durant cette Battle Phase, cette carte peut faire max. 3 attaques sur des monstres. Si cette carte a ""Dragon Photon aux Yeux Galactiques"" comme Matériel, elle gagne ces effets.●Non affectée par les effets de monstre de votre adversaire.●Gagne une ATK égale à la somme des Niveaux/Rangs de ses Matériels attachés x 100.",Number 62: Galaxy-Eyes Prime Photon Dragon/Galaxy-Eyes Photon Dragon,,Transfers/Detaches Xyz Materials for effect,Summoning condition/Trigger/Condition/Continuous/Continuous,
11132674,"Gigantesque ""Champion"" Sargas",Unlimited(OCG)/Unlimited(TCG),FEU,[Machine/Xyz／Effet],,,Rang 8,,,2800,1500,,2+ monstres de Niveau 8,,"Une fois par tour, vous pouvez aussi Invoquer par Xyz ""Gigantesque ""Champion"" Sargas"" en utilisant 1 Monstre Xyz ""Springans"" que vous contrôlez. (Transférez ses Matériels à cette carte.) Tant que cette carte a du Matériel : vous pouvez ajouter 1 carte ""Springans"" ou ""Therion"" depuis votre Deck à votre main. Si du Matériel est détaché d'un ou plusieurs monstres sur le Terrain (sauf durant la Damage Step) : vous pouvez cibler 1 carte sur le Terrain ; soit détruisez-la soit renvoyez-la à la main. Vous ne pouvez utiliser chaque effet de ""Gigantesque ""Champion"" Sargas"" qu'une fois par tour.",Supports archetypes /Springans/Therion,,Transfers/Adds from Deck to hand/Returns from field to hand,Summoning condition/Ignition/Trigger/Condition,
74615388,"Laevatein, Boss Genèraideur des Ombres",Unlimited(OCG)/Unlimited(TCG),FEU,[Elfe/Xyz／Effet],,,Rang 9,,,2500,2500,,2+ monstres de Niveau 9,,"Vous ne pouvez contrôler qu'1 ""Laevatein, Boss Genèraideur des Ombres"". Les monstres contrôlés par votre adversaire perdent 1000 ATK/DEF. (Effet Rapide) : vous pouvez Sacrifier cette carte Invoquée par Xyz ; Invoquez Spécialement 1 Monstre Xyz ""Genèraideur"" non-Elfe depuis votre Extra Deck, puis vous pouvez attacher un nombre de cartes depuis le Terrain et/ou les Cimetières au monstre Invoqué Spécialement comme Matériel, inférieur ou égal au nombre de Matériels que cette carte avait.",Supports archetypes /Generaider,,Tributes itself for cost/Attaches from your field as Xyz Material/Attaches from your Graveyard as Xyz Material,Unclassified/Continuous/Quick,
10019086,Bucephalus II l'Arme Tri-Brigade,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Lien／Effet],Lien 5,Left/Bottom-Left/Bottom/Bottom-Right/Right,,,,3500,-,,,,"3+ monstres Bête, Bête-Guerrier et/ou Bête AiléeNon Invocable Spécialement depuis l'Extra Deck sauf si vous avez min. 3 Magies/Pièges ""Tri-Brigade"" dans votre Cimetière. Votre adversaire ne peut activer ni de cartes ni d'effets lorsque vous Invoquez Spécialement un ou plusieurs monstres. Lorsqu'un monstre déclare une attaque : vous pouvez bannir cette carte, et aussi, bannissez toutes les cartes contrôlées par votre adversaire. Si cette carte est envoyée au Cimetière : vous pouvez envoyer 1 monstre Bête, Bête-Guerrier ou Bête Ailée depuis votre Extra Deck au Cimetière. Vous ne pouvez utiliser cet effet de ""Bucephalus II l'Arme Tri-Brigade"" qu'une fois par tour.",Supports archetypes /Tri-Brigade,,Activates from your Graveyard/Sends from your Extra Deck to your Graveyard,Condition/Continuous/Trigger/Trigger/Condition,
47404795,Acteur des Abysses - Super Producteur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1600,-,,,,"2 monstres (un monstre Démon inclus)Durant la Main Phase (Effet Rapide) : vous pouvez cibler 1 carte face recto que vous contrôlez ; détruisez-la, puis vous pouvez appliquer 1 de ces effets.●Placez 1 ""Spectacle des Abysses - Théâtre Fantastique"" depuis votre Deck, face recto dans votre Zone Terrain.●Placez 1 Monstre Pendule ""Acteur des Abysses"" depuis votre Deck dans votre Zone Pendule.Vous ne pouvez utiliser cet effet de ""Acteur des Abysses - Super Producteur"" qu'une fois par tour.",Supports archetypes /Abyss Actor,,Places from Deck in Field Zone/Places from Deck to Pendulum Zone,Quick/Condition,
46382143,Création Numeron,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"(Cette carte est toujours traitée comme carte ""Yeux Galactiques"".)Si min. 3 monstres LUMIÈRE Dragon avec min. 3000 ATK d'origine sont sur le Terrain : Invoquez Spécialement 1 Monstre Xyz ""Numéro"" Dragon depuis votre Extra Deck, puis attachez-lui cette carte sur le Terrain comme Matériel. Vous ne pouvez appliquer cet effet de ""Création Numeron"" qu'une fois par tour.",Supports archetypes /Number,,Attaches itself from your field as Xyz Material,Condition/Effect/Condition,
,Taïaut Springans,,MAGIE,,,,,,,,,,,,"Lorsque vous activez cette carte, vous pouvez aussi détacher max. 3 Matériels de monstres que vous contrôlez ; ajoutez 1 monstre ""Springans"" depuis votre Deck à votre main, puis, si vous avez détaché un Matériel à l'activation, vous pouvez Invoquer Spécialement autant de monstres ""Springans"" depuis votre main ou Cimetière. Durant votre Main Phase, si cette carte est dans votre Cimetière : vous pouvez cibler 1 Monstre Xyz sur le Terrain ; détachez-en 1 Matériel, et si vous le faites, ajoutez cette carte à votre main. Vous ne pouvez utiliser qu'1 effet de ""Taïaut Springans"" par tour, et uniquement une fois le tour.",,,,,
72554664,Lumière du Marqué,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Fusion sur le Terrain ou dans l'un des Cimetières ; renvoyez-le à l'Extra Deck, puis vous pouvez Invoquer Spécialement 1 ""Albaz le Déchu"" depuis votre Cimetière sur votre Terrain et 1 monstre depuis le Cimetière de votre adversaire sur son Terrain. Vous ne pouvez activer qu'1 ""Lumière du Marqué"" par tour.",Fusion Monster/Fallen of Albaz,,Returns from field to Extra Deck/Returns from Graveyard to Extra Deck,Effect/Condition,
71832012,Planète Pressurisée Wraitsoth,Limited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre ""Kashtira"" depuis votre Deck à votre main. Les monstres que vous contrôlez gagnent 100 ATK/DEF pour chaque Attribut différent sur le Terrain. Si ""Shangri-Ira Kashtira"" que vous contrôlez active un effet (sauf durant la Damage Step) : vous pouvez cibler 1 carte sur le Terrain ; détruisez-la. Vous ne pouvez utiliser cet effet de ""Planète Pressurisée Wraitsoth"" qu'une fois par tour. Vous ne pouvez activer qu'1 ""Planète Pressurisée Wraitsoth"" par tour.",Supports archetypes /Kashtira,,Adds from Deck to hand,Effect/Continuous-like/Trigger-like/Condition/Condition,
