Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
27655513,Skreech,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),WATER,[Reptile/Effect],,,,,4,1500,400,,,,If this card is destroyed by battle: Send 2 WATER monsters from your Deck to the GY.,WATER,,Activates if destroyed by battle/Sends from your Deck to your Graveyard,Trigger,
91133740,Bonhomme de Neige Carnivore,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Effet],,,,,Niveau 3,0,1900,,,,Lorsque cette carte est retournée face recto : ciblez 1 monstre face recto sur le Terrain ; détruisez la cible.,,,,Trigger,
81306586,Pingouin de Cauchemar,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EAU,[Aqua/Effet],,,,,Niveau 4,900,1800,,,,Tous les monstres EAU face recto que vous contrôlez gagnent 200 ATK. Lorsque cette carte est retournée face recto : ciblez 1 carte contrôlée par votre adversaire ; renvoyez la cible à la main.,WATER,,Returns from your opponent's field to your opponent's hand,Continuous/Trigger,
30276969,"Reese, Maîtresse de la Glace",Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Syntoniseur／Effet],,,,,Niveau 2,800,800,,,,Cette carte ne peut pas être détruite au combat avec un monstre de min. Niveau 4.,,,,Continuous,
57839750,Mère Grizzly,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EAU,[Bête-Guerrier/Effet],,,,,Niveau 4,1400,1000,,,,Lorsque cette carte est détruite au combat et envoyée au Cimetière : vous pouvez Invoquer Spécialement 1 monstre EAU avec max. 1500 ATK depuis votre Deck en Position d'Attaque.,WATER,,Activates from your Graveyard,Trigger,
73199638,Appel de l'Atlantide,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Ciblez 3 monstres de Type Serpent de Mer de max. Niveau 3 dans votre Cimetière ; Invoquez-les tous les 3 Spécialement. Vous ne pouvez pas Invoquer Spécialement d'autres monstres durant le tour où vous activez cette carte.,Sea Serpent,,,Effect/Condition,
00295517,Océan Légendaire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"(Cette carte est toujours traitée comme ""Umi"".)Tous les monstres EAU sur le Terrain gagnent 200 ATK/DEF. Réduisez le Niveau de tous les monstres EAU dans la main de chaque joueur et sur le Terrain de 1.",WATER,,,Condition/Continuous-like,
33057951,Surface,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),SPELL,,,,,,,,,,,,"Target 1 Level 3 or lower Fish, Sea Serpent, or Aqua monster in your GY; Special Summon it in Defense Position.",Fish/Sea Serpent/Aqua,,,Effect,
22123627,Murène de Cupidité,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Mélangez 2 monstres EAU depuis votre main dans le Deck, puis piochez 3 cartes.",WATER,,Returns from your hand to your Deck/You draw cards,Effect,
07935043,Égide du Seigneur Dragon des Océans,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Jusqu'à la End Phase, les monstres EAU de max. Niveau 3 face recto que vous contrôlez ne peuvent être détruits ni au combat ni par des effets de carte.",WATER/Level 1 Monster Cards/Level 2 Monster Cards/Level 3 Monster Cards,,,Effect,
43889633,Temple Oublié des Profondeurs,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Tant que cette carte est sur le Terrain, le nom de cette carte devient ""Umi"". Une fois par tour : vous pouvez cibler 1 monstre de Type Poisson/Serpent de Mer/Aqua de max. Niveau 4 que vous contrôlez ; bannissez la cible. Durant votre End Phase : Invoquez Spécialement les monstres bannis par cet effet.",Umi/Fish/Sea Serpent/Aqua,,,Continuous-like/Quick-like/Trigger-like,
53582587,Hommage Torrentiel,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsqu'un ou plusieurs monstres sont Invoqués : détruisez tous les monstres sur le Terrain.,,,,Activation requirement/Effect,
06540606,"Aoi, Artiste de l'Eau Spirituelle",Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 1 monstre EAU ; regardez la main de votre adversaire, puis envoyez 1 carte depuis sa main au Cimetière.",WATER,,Tributes for cost/Reveals your opponent's hand/Sends from your opponent's hand to your opponent's Graveyard,Cost/Effect,
85742772,Filet Gravitationnel,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Les monstres de min. Niveau 4 ne peuvent pas attaquer.,,,,Continuous-like,
