Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
96915510,"Créaltar, l'Initiateur de la Lutincantation",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Rituel／Effet],,,,,Niveau 10,3000,3000,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Commencement de Lutincantation"". Durant la Main Phase (Effet Rapide) : vous pouvez révéler cette carte dans votre main ; défaussez 1 carte, puis Invoquez Spécialement un nombre de monstres ""Lutincantation"" depuis votre Cimetière dont le Niveau total est égal à 10, mais mélangez-les dans le Deck durant la End Phase. Vous ne pouvez utiliser cet effet de ""Créaltar, l'Initiateur de la Lutincantation"" qu'une fois par tour. Les monstres non-Rituel ""Lutincantation"" que vous contrôlez gagnent 2000 ATK, mais leurs effets sont annulés.",Supports archetypes /Impcantation,,Activates from your hand/Discards for effect/Returns from your field to your Deck/Reveals itself in the hand for cost,Summon/Quick/Condition/Continuous,
22900219,Dinolutteur Chimère T Rexlutte,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dinosaure/Fusion／Effet],,,,,Niveau 8,3500,0,,"1 Monstre Lien ""Dinolutteur"" + 1 monstre ""Dinolutteur""",,"Si cette carte combat, votre adversaire ne peut pas activer de Cartes Magie/Piège jusqu'à la fin de la Damage Step. Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants. Les monstres de votre adversaire ne peuvent pas cibler de monstres (celui-ci exclu) avec une attaque. Si cette carte détruit un monstre au combat : elle gagne 500 ATK. Si cette carte est détruite par un effet de carte : détruisez tous les monstres en Position d'Attaque de votre adversaire.",Supports archetypes /Dinowrestler,,Activates when it destroys a monster by battle/Activates if destroyed by card effect,Continuous/Trigger,
69394324,Dominance - HÉROS de la Destinée,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Fusion／Effet],,,,,Niveau 10,2900,2600,,"3 monstres ""HÉROS de la Destinée""",,"Durant votre Main Phase : vous pouvez regarder les 5 cartes du dessus de votre Deck ou du Deck de votre adversaire, puis placez-les au-dessus du Deck dans l'ordre de votre choix. Lorsque cette carte détruit un monstre de l'adversaire au combat : vous pouvez piocher 1 carte. Si cette carte Invoquée par Fusion est détruite au combat ou par un effet de carte : vous pouvez cibler 3 monstres ""HÉROS de la Destinée"" de max. Niveau 9 de noms différents dans votre Cimetière ; Invoquez-les Spécialement. Vous ne pouvez utiliser chaque effet de ""Dominance - HÉROS de la Destinée"" qu'une fois par tour.",Supports archetypes /Destiny HERO,,Looks at cards from the top of your Deck/Changes your Deck order/Places cards from your Deck on the top of the Deck/Looks at cards from the top of the opponent's Deck/Changes your opponent's Deck order/Places cards from the opponent's Deck on the top of the Deck/Activates when it destroys a monster by battle/You draw cards/Activates if destroyed by battle/Activates if destroyed by card effect,Ignition/Trigger/Condition,
95793022,Almarduke de la Dragarde du Calice du Monde,Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Fusion／Effet],,,,,Niveau 9,3000,2600,,3 Monstres Lien,,"Doit d'abord être Invoquée par Fusion, ou Spécialement depuis votre Extra Deck en Sacrifiant les cartes ci-dessus que vous contrôlez (auquel cas vous n'utilisez pas ""Polymérisation""). Cette carte peut attaquer une fois tous les monstres contrôlés par votre adversaire. Lorsqu'une attaque impliquant cette carte et un Monstre Lien de l'adversaire est déclarée : vous pouvez bannir 1 Monstre Lien avec la même Classification Lien que le monstre depuis votre Terrain ou Cimetière ; détruisez le monstre de l'adversaire, et si vous le faites, infligez des dommages à votre adversaire égaux à son ATK d'origine.",Link Monster,Link Monster,Tributes Fusion Materials for Contact Fusion/Activates upon attack declaration,Summon/Continuous/Trigger,
58672736,Dinolutteur Giga Spinosavate,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dinosaure/Synchro／Effet],,,,,Niveau 8,3000,0,,1 Syntoniseur Dinosaure + 1+ monstre non-Syntoniseur,,"Si cette carte combat, votre adversaire ne peut pas activer de Cartes Magie/Piège jusqu'à la fin de la Damage Step. Les monstres de votre adversaire ne peuvent pas cibler de monstres (celui-ci exclu) avec une attaque. Une fois par tour : vous pouvez cibler 1 monstre contrôlé par votre adversaire ; détruisez-le. Si cette carte va être détruite au combat ou par un effet de carte, vous pouvez détruire 1 carte que vous contrôlez à la place.",Dinosaur,,,Continuous/Ignition,
94677445,Ib la Justicière du Calice du Monde,Unlimited(OCG)/Unlimited(TCG),EAU,[Magicien/Synchro／Syntoniseur／Effet],,,,,Niveau 5,1800,2100,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Pour l'Invocation Synchro de cette carte, vous pouvez traiter 1 Monstre Normal ""Calice du Monde"" que vous contrôlez comme Syntoniseur. Vous ne pouvez utiliser chacun des effets suivants de ""Ib la Justicière du Calice du Monde"" qu'une fois par tour.●Si cette carte est Invoquée par Synchronisation : vous pouvez ajouter 1 carte ""Héritage du Monde"" depuis votre Deck à votre main.●Si cette carte Invoquée par Synchronisation est envoyée depuis le Terrain au Cimetière : vous pouvez Invoquer Spécialement 1 monstre ""Calice du Monde"" (""Ib la Justicière du Calice du Monde"" exclu) depuis votre Deck ou Cimetière.",Supports archetypes /World Chalice/World Legacy,,Activates upon Synchro Summon/Adds from Deck to hand/Activates from your Graveyard,Condition/Trigger,
21065189,Dragon eXceed Pare-Feu,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Xyz／Effet],,,Rang 4,,,2500,2000,,2+ monstres de Niveau 4,,"Cette carte Invoquée par Xyz gagne 500 ATK x la somme des Classifications Lien des Monstres Lien liés à cette carte. Vous pouvez détacher 2 Matériels de cette carte, puis ciblez 1 Monstre Lien Cyberse Link-4 dans votre Cimetière ; Invoquez-le Spécialement sur votre Terrain afin qu'il pointe cette carte, et aussi, vous ne pouvez ni Invoquer Spécialement d'autres monstres ni attaquer directement le reste de ce tour.",Link Monster/Cyberse,,Detaches multiple Xyz Materials as cost,Continuous/Ignition,
93854893,"Dingirsu, l'Orcust de l'Étoile du Berger",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Xyz／Effet],,,Rang 8,,,2600,2100,,2 monstres de Niveau 8,,"Vous ne pouvez Invoquer Spécialement un ou plusieurs ""Dingirsu, l'Orcust de l'Étoile du Berger"" qu'une fois par tour. Vous pouvez aussi Invoquer par Xyz cette carte en utilisant un Monstre Lien ""Orcust"" que vous contrôlez comme Matériel. Si une ou plusieurs cartes que vous contrôlez vont être détruites au combat ou par un effet de carte, vous pouvez détacher 1 Matériel de cette carte à la place. Si cette carte est Invoquée Spécialement : vous pouvez activer 1 de ces effets ;●Envoyez 1 carte contrôlée par votre adversaire au Cimetière.●Attachez 1 de vos monstres Machine bannis à cette carte comme Matériel.",Supports archetypes /Orcust,,Activates upon Special Summon/Sends from your opponent's field to your opponent's Graveyard/Does not have effects which detach Xyz Materials for cost/Attaches your banished cards as Xyz Material,Summon/Continuous/Trigger,
69121954,Dinolutteur Terra Parkourio,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dinosaure/Lien／Effet],Lien 2,Top/Left,,,,1000,-,,,,"2 monstres ""Dinolutteur""Si vous activez ""Dino Lutte Mondiale"" : vous pouvez cibler 1 monstre ""Dinolutteur"" dans votre Cimetière ; ajoutez-le à votre main. Si cette carte est envoyée au Cimetière comme Matériel Lien : vous pouvez cibler 1 monstre ""Dinolutteur"" dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense, mais annulez ses effets, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Dinolutteur"" exclus) le reste de ce tour. Vous ne pouvez utiliser chaque effet de ""Dinolutteur Terra Parkourio"" qu'une fois par tour.",Supports archetypes /Dinowrestler,,Adds from Graveyard to hand/Activates from your Graveyard/Activates if used as Link Material,Trigger,
95515058,Gouki L'Ogre Lame,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Lien／Effet],Lien 3,Top/Bottom-Left/Bottom,,,,2400,-,,,,"2+ monstres ""Gouki""Gagne 300 ATK pour chaque monstre pointé par cette carte. Une fois par tour : vous pouvez Sacrifier 1 monstre pointé par cette carte sur le Terrain ; durant chaque Battle Phase ce tour, cette carte peut faire une seconde attaque.",Supports archetypes /Gouki,,Tributes for cost/Tributes opponent's monsters,Continuous/Ignition,
22510667,Gouki L'Ogre Solide,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Lien／Effet],Lien 3,Top/Left/Bottom,,,,2400,-,,,,"2+ monstres ""Gouki""Non destructible ni au combat ni par des effets de carte tant qu'elle pointe un monstre ""Gouki"". Une fois par tour (Effet Rapide) : vous pouvez cibler 1 monstre ""Gouki"" (""Gouki L'Ogre Solide"" exclu) dans votre Zone Monstre Main ; déplacez le monstre que vous contrôlez dans votre Zone Monstre Main pointée par cette carte.",Supports archetypes /Gouki,,,Continuous/Quick,
95493471,Magna Exploseur Roi Méca Super Quantique Néo,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Lien／Effet],Lien 3,Bottom-Left/Bottom/Bottom-Right,,,,2500,-,,,,"2+ Monstres à Effet (un monstre ""Super Quant"" inclus)Cette carte Invoquée par Lien ne peut pas être détruite par des effets de carte de votre adversaire. Chaque fois qu'un ou plusieurs Monstres Xyz ""Super Quant"" de nom différent des cartes que vous contrôlez sont Invoqués Spécialement depuis l'Extra Deck dans des zones pointées par cette carte : piochez 1 carte. Si un ou plusieurs Monstres Xyz face recto pointés par cette carte sont détruits au combat ou par un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement 1 monstre ""Super Quant"" depuis votre Deck du même Attribut d'origine qu'1 de ces Monstres Xyz détruits. Vous ne pouvez utiliser cet effet de ""Magna Exploseur Roi Méca Super Quantique Néo"" qu'une fois par tour.",Supports archetypes /Super Quant,,Activates upon Special Summon/You draw cards/Activates if destroyed by battle/Activates if destroyed by card effect,Continuous/Trigger/Condition,
57282724,Démiurge Théurgéquipe des Équipements du Monde,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Lien／Effet],Lien 3,Left/Bottom/Right,,,,3500,-,,,,"3 monstres de min. Niveau 5Non utilisable comme Matériel Lien. Cette carte Invoquée par Lien n'est pas affectée par les effets d'autres monstres. Vous ne pouvez utiliser chacun des effets suivants de ""Démiurge Théurgéquipe des Équipements du Monde"" qu'une fois par tour.●Durant votre Main Phase, si vous contrôlez cette carte qui a été Invoquée par Lien en utilisant 3 monstres qui avaient 3 Types et Attributs différents sur le Terrain : vous pouvez détruire toutes les autres cartes sur le Terrain.●Si votre adversaire Invoque Spécialement un ou plusieurs monstres depuis l'Extra Deck (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement 1 monstre ""Héritage du Monde"" depuis votre Deck.",Supports archetypes /World Legacy,,,Condition/Continuous/Ignition/Trigger,
84271823,"Puzzlomino, le Glisse-Effaceur",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Lien／Effet],Lien 2,Bottom/Right,,,,1300,-,,,,"2 monstres de Niveaux différentsSi un monstre est Invoqué Spécialement face recto dans une zone pointée par cette carte tant que vous contrôlez ce monstre (sauf durant la Damage Step) : vous pouvez déclarer un Niveau de 1 à 8 ; jusqu'à la fin du tour, le monstre devient de ce Niveau. Vous pouvez cibler 2 monstres de même Niveau (1 sur chaque Terrain) ; détruisez-les. Vous ne pouvez utiliser chaque effet de ""Puzzlomino, le Glisse-Effaceur"" qu'une fois par tour.",,,,Trigger/Ignition/Condition,
20665527,Véhicolonne Amphibie Ambuleine,Unlimited(OCG)/Unlimited(TCG),FEU,[Machine/Lien／Effet],Lien 4,Left/Bottom/Bottom-Right/Right,,,,2600,-,,,,"2+ Monstres à EffetGagne 200 ATK pour chaque Monstre Lien dans les Cimetières. Vous ne pouvez utiliser chacun des effets suivants de ""Véhicolonne Amphibie Ambuleine"" qu'une fois par tour.●Si cette carte est détruite : vous pouvez cibler 1 monstre de max. Link-3 dans l'un des Cimetières ; Invoquez-le Spécialement.●Si un ou plusieurs monstres de max. Link-3 sur le Terrain sont détruits au combat ou par un effet de carte tant que cette carte est dans votre Cimetière : vous pouvez bannir cette carte depuis votre Cimetière ; détruisez 1 carte sur le Terrain.",Effect Monster/Link Monster,Link Monster,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard,Continuous/Condition/Trigger,
14604710,Monstruosité de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets.●Invoquez Spécialement 1 monstre de Niveau 9 depuis votre main.●Ciblez 1 monstre de Niveau 9 que vous contrôlez ; Invoquez Spécialement 2 monstres de Niveau 9 avec chacun un Type et Attribut d'origine différents du monstre face recto ciblé, et de noms différents les uns des autres, depuis votre Deck, mais ces 2 monstres ne peuvent pas attaquer, et aussi, détruisez-les durant la End Phase.Vous ne pouvez activer qu'1 ""Monstruosité de l'Héritage du Monde"" par tour.",,,,Effect/Condition,
13482262,Thanatose de Lutincantation,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez révéler 1 monstre ""Lutincantation"" dans votre main et Invoquer Spécialement 2 monstres du nom du monstre depuis votre Deck, puis mélangez le monstre révélé dans le Deck. Une fois par tour, si un Monstre Rituel est Invoqué Spécialement sur votre Terrain : vous pouvez cibler 1 carte sur le Terrain (sauf durant la Damage Step) ; détruisez-la. Vous ne pouvez activer qu'1 ""Thanatose de Lutincantation"" par tour.",Supports archetypes /Impcantation,,Reveals your hand for effect/Returns from your hand to your Deck/Activates upon Special Summon,Effect/Trigger-like/Condition,
40971261,Hymne Funèbre du Dragon Perdu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en déclarant 1 nom de carte. Chaque fois que la carte déclarée ou son effet est activé, divisez par deux les LP de son propriétaire immédiatement après sa résolution. Durant la End Phase, si cette carte a divisé par deux les LP d'un joueur ce tour, envoyez cette carte au Cimetière. Tant que votre adversaire contrôle un monstre, cette carte ne peut pas être détruite par des effets de carte.",,,Declares a card name/Sends itself from field to Graveyard,Activation requirement/Continuous-like,
76375976,Mine Mystique,Forbidden(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,"Si votre adversaire contrôle plus de monstres que vous, votre adversaire ne peut ni activer d'effets de monstre ni déclarer d'attaque. Si vous contrôlez plus de monstres que votre adversaire, vous ne pouvez ni activer d'effets de monstre ni déclarer d'attaque. Une fois par tour, durant la End Phase, si chaque joueur contrôle le même nombre de monstres : détruisez cette carte.",,,,Continuous-like/Trigger-like,
49154689,Doublure,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Sacrifiez 1 monstre, puis ciblez 1 monstre dans le Cimetière de votre adversaire du même Type et Attribut d'origine ; Invoquez-le Spécialement sur votre Terrain. Vous ne pouvez activer qu'1 ""Doublure"" par tour.",,,Tributes for cost,Cost/Effect/Condition,
75153328,Permutation de Paquet,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre non-Lien face recto que vous contrôlez et 1 Monstre Lien contrôlé par votre adversaire ; échangez le contrôle de ces monstres. Vous ne pouvez activer qu'1 ""Permutation de Paquet"" par tour.",,Link Monster,Changes control,Effect/Condition,
48032131,Tactiques D,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant la Standby Phase : vous pouvez faire gagner 400 ATK à tous les monstres ""HÉROS"" que vous contrôlez (même si cette carte quitte le Terrain). Si ""Soldat Dragon de l'Ultime Destinée"" ou un ou plusieurs monstres ""HÉROS de la Destinée"" de min. Niveau 8 sont Invoqués Spécialement sur votre Terrain (sauf durant la Damage Step) : vous pouvez bannir 1 carte depuis la main (au hasard), Terrain ou Cimetière de votre adversaire. Si cette carte dans la Zone Magie & Piège est détruite par un effet de carte : vous pouvez ajouter 1 monstre ""HÉROS de la Destinée"" depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Tactiques D"" qu'une fois par tour.",Supports archetypes /Destiny HERO/HERO,,Activates from your Graveyard/Adds from Deck to hand,Trigger-like,
47810543,Magie de Mousquet - Couronne Malhonnête,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous ne pouvez contrôler qu'1 ""Magie de Mousquet - Couronne Malhonnête"". Durant la Main Phase : vous pouvez Invoquer Spécialement 1 monstre ""Magie de Mousquet"" depuis votre main, et si vous le faites, si la Zone Monstre Main de votre adversaire dans la colonne actuelle du monstre est inutilisée, la zone ne peut pas être utilisée jusqu'à la fin de ce tour (même si cette carte quitte le Terrain). Vous ne pouvez utiliser cet effet de ""Magie de Mousquet - Couronne Malhonnête"" qu'une fois par tour.",Supports archetypes /Magical Musket,,,Unclassified/Quick-like/Condition,
74218258,Peinture Arc-en-Ciel Météorologique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous ne pouvez contrôler qu'1 ""Peinture Arc-en-Ciel Météorologique"". Les Monstres à Effet ""Météorologique"" dans vos Zones Monstre Main de la colonne de cette carte et de ses colonnes adjacentes gagnent cet effet.●Si votre adversaire contrôle un monstre (Effet Rapide) : vous pouvez bannir cette carte ; Invoquez Spécialement 1 monstre ""Météorologique"" de nom différent depuis votre Deck, et aussi, vous ne pouvez pas Invoquer Spécialement d'autres monstres depuis le Deck le reste de ce tour.",Supports archetypes /The Weather,,Grants effect to other cards,Unclassified/Continuous-like/Quick-like,
36197902,Effondrement de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous pouvez bannir 1 monstre ""Héritage du Monde"" depuis votre main, Cimetière ou Terrain face recto, puis ciblez 1 Monstre Lien sur le Terrain ; il gagne une ATK égale à l'ATK d'origine du monstre banni (même si cette carte quitte le Terrain). Si un ou plusieurs Monstres Lien que vous contrôlez sont détruits au combat ou par un effet de carte de l'adversaire tant que cette carte est dans votre Cimetière : vous pouvez bannir cette carte ; Invoquez Spécialement 1 Monstre Lien Cyberse depuis votre Cimetière. Vous ne pouvez utiliser chaque effet de ""Effondrement de l'Héritage du Monde"" qu'une fois par tour.",Supports archetypes /World Legacy,,,Quick-like/Trigger-like/Condition,
73192600,Cliffhanger de l'Héritage du Monde,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une attaque impliquant 2 Monstres Lien est déclarée : mélangez tous les monstres sur le Terrain et dans les Cimetières dans les Decks. Le reste de ce tour après la résolution de cette carte, aucun joueur ne peut Invoquer par Lien.",Link Monster,Link Monster,Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/Returns from your Graveyard to your Deck/Returns from your opponent's Graveyard to your opponent's Deck/Activates upon attack declaration,Activation requirement/Effect,
09581215,Trappe de Chaîne,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active un effet de monstre en réponse à l'activation d'une carte ou d'un effet : annulez l'effet de l'adversaire, puis, votre adversaire peut bannir 1 carte depuis sa main ou Deck du même nom d'origine que la carte annulée. S'il ne l'a pas fait, vous pouvez bannir 1 carte au hasard depuis sa main.",,,,Activation requirement/Effect,
62370023,Effet de Bonhomme de Neige,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre face recto que vous contrôlez ; jusqu'à la fin de ce tour, il gagne une ATK égale à la somme des ATK d'origine des autres monstres que vous contrôlez. Il ne peut pas attaquer directement durant le tour où vous activez cette carte. Vous ne pouvez activer qu'1 ""Effet de Bonhomme de Neige"" par tour.",,,,Effect/Condition,
