Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
70924884,Alinsection,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Insect/Normal],,,,,3,950,700,,,,A stag beetle with a saw-like head and arms.,,,,,
91512835,Reine Insecte,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Insecte/Effet],,,,,Niveau 7,2200,2400,,,,"Gagne 200 ATK pour chaque monstre Insecte sur le Terrain. Ne peut pas déclarer d'attaque sauf si vous Sacrifiez 1 monstre. Une fois par tour, durant la End Phase, si cette carte a détruit un monstre de l'adversaire au combat ce tour : Invoquez Spécialement 1 ""Jeton Monstre Insecte"" (Insecte/TERRE/Niveau 1/ATK 100/DEF 100) en Position d'Attaque.",Insect,Insect,Activates when it destroys a monster by battle,Continuous/Trigger,
40240595,Cocon d'Évolution,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Insecte/Effet],,,,,Niveau 3,0,2000,,,,"Vous pouvez cibler 1 ""Petit Papillon"" que vous contrôlez ; équipez cette carte depuis votre main à la cible. Tant qu'il est équipé par cet effet, l'ATK/DEF d'origine du ""Petit Papillon"" devient l'ATK/DEF de ""Cocon d'Évolution"".",Petit Moth,,Activates from your hand/Equips self from hand,Ignition/Continuous-like,
54652250,Insecte Mangeur d'Hommes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Insecte/Flip／Effet],,,,,Niveau 2,450,600,,,,FLIP : Ciblez 1 monstre sur le Terrain ; détruisez-le.,,,,Flip,
26185991,Pinch Hopper,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Insect/Effect],,,,,4,1000,1200,,,,When this card you control is sent to your GY: You can Special Summon 1 Insect monster from your hand.,Insect,,,Trigger,
37957847,Princesse Insecte,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Insecte/Effet],,,,,Niveau 6,1900,1200,,,,Tous les monstres Insecte contrôlés par votre adversaire sont changés en Position d'Attaque. Si cette carte détruit un monstre Insecte au combat : cette carte gagne 500 ATK.,,Insect,Changes battle positions,Continuous/Trigger,
14472500,Gokipon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Insect/Effect],,,,,2,800,800,,,,When this card is destroyed by battle and sent to the GY: You can add 1 Insect monster with 1500 or less ATK from your Deck to your hand.,Insect,,Activates from your Graveyard/Adds from Deck to hand,Trigger,
30587695,Beetron,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DARK,[Insect/Effect],,,,,4,1600,900,,,,"You can send 1 face-up Spell/Trap you control to the GY, then target 1 Level 4 or lower Insect monster in your GY; Special Summon that Insect monster in Defense Position. You can only use this effect of ""Beetron"" once per turn.",Insect,,Sends from field to Graveyard for cost,Ignition,
77007920,Armure Canon-Laser,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Équipable uniquement à un monstre Insecte. Il gagne 300 ATK/DEF.,Insect,,,Continuous-like,
22991179,Insecte à la Rescousse,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Lorsqu'un monstre de votre adversaire déclare une attaque : vous pouvez bannir 1 monstre Insecte depuis votre Cimetière ; annulez l'attaque.,Insect,,Activates upon attack declaration,Trigger-like,
43140791,Ver d'Appât,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Si vous contrôlez un monstre Insecte : Invoquez Spécialement 2 ""Ver - Jeton"" (Insecte/TERRE/Niveau 1/ATK 0/DEF 0). Vous ne pouvez Invoquer ni Normalement ni Spécialement de monstres de Niveau 3 ou 4 le tour où vous activez cette carte.",Insect,,,Activation requirement/Effect,
30531525,Ravissant Salon d'Essayage,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Payez 800 LP ; dévoilez les 4 cartes du dessus de votre Deck et Invoquez Spécialement tous les Monstres Normaux de max. Niveau 3 dévoilés, et aussi, après ça, mélangez les cartes restantes dans votre Deck.",Normal Monster,,Excavates from the player's Deck/Shuffles excavated cards into the Deck,Cost/Effect,
90928333,Usine de Production de Masse des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 2 Monstres Normaux dans votre Cimetière ; ajoutez-les à votre main.,Normal Monster,,Adds from Graveyard to hand,Effect,
05183693,Collier d'Ambition,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Équipable uniquement à un Monstre Normal. S'il combat un monstre de Niveau supérieur, le monstre équipé gagne 500 ATK x la différence de Niveau, durant ce calcul des dommages uniquement. Lorsque cette carte est envoyée au Cimetière : vous pouvez la placer au-dessus de votre Deck.",Normal Monster,,Returns itself from Graveyard to Deck,Condition/Continuous-like/Trigger-like,
18756904,Cadeau de l'Éléphant Blanc,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Envoyez 1 monstre face recto que vous contrôlez (Monstres à Effet exclus) au Cimetière ; piochez 2 cartes.,Normal Monster/Non-Effect Monster,,Sends from field to Graveyard/You draw cards,Cost/Effect,
94716515,Aérosol de Destruction,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Détruisez tous les monstres Insecte sur le Terrain.,,Insect,,Effect,
62325062,Trappe d'Adhérence,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Lorsque votre adversaire Invoque un ou plusieurs monstres : divisez par deux l'ATK d'origine de ces monstres.,,,,Activation requirement/Effect,
39019325,Ordre de Destruction,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Ciblez 1 Monstre Normal non-Jeton de max. Niveau 2 que vous contrôlez ; Sacrifiez le Monstre Normal, et si vous le faites, détruisez max. 2 Magies/Pièges contrôlés par votre adversaire.",Normal Monster,,Tributes for cost,Effect,
78986941,Chargez !,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Normal non-Jeton que vous contrôlez ; Sacrifiez le Monstre Normal, et si vous le faites, détruisez 1 monstre contrôlé par votre adversaire.",Normal Monster,,Tributes as an effect,Effect,
98954106,Jarre d'Avarice,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Ciblez 5 cartes (""Jarre d'Avarice"" exclu) dans votre Cimetière ; mélangez-les toutes les 5 dans le Deck, puis piochez 1 carte. Vous ne pouvez activer qu'1 ""Jarre d'Avarice"" par tour.",,,Returns from your Graveyard to your Deck/You draw cards,Effect/Condition,
